"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1556908878.A.25F#00054", "qas40102", "幹不是推坑了？", "05/04 11:19", "0"
"C_Chat#M.1556908878.A.25F#00055", "andy82116", "☁  可悲", "05/04 11:25", "0"
"C_Chat#M.1556908878.A.25F#00056", "k1314520illy", "？", "05/04 12:05", "0"
"C_Chat#M.1556908878.A.25F#00057", "cad0800956", "你石頭呼符不是抽乾退坑了嗎？怎麼還能抽？484有課金假裝無課啊？", "05/04 12:17", "1"
"C_Chat#M.1556908878.A.25F#00058", "obama15951", "這位的套路不就先慟抽不到退坑88卡池快結束的時候再，說抽到", "05/04 12:18", "0"
"C_Chat#M.1556908878.A.25F#00059", "Fm4n", "毫無反應的雲", "05/04 12:23", "0"
"C_Chat#M.1556908878.A.25F#00060", "cad0800956", "對他來說只要有3石或1呼就能抽到五星，會說抽不到只是想吸引注意跟轉一篇廢文，反正最後都會再發一篇抽到的文", "05/04 12:24", "1"
"C_Chat#M.1556908878.A.25F#00061", "joe61008", "操 啊不是不玩了 現在又跑出來洗廢文", "05/04 12:30", "0"
"C_Chat#M.1556908878.A.25F#00062", "sket360ip", "恭喜!", "05/04 12:51", "0"
"C_Chat#M.1556908878.A.25F#00063", "orz132", "果然", "05/04 12:53", "0"
"C_Chat#M.1556908878.A.25F#00064", "destiny1409", "人生很辛苦吧，除了廢文沒人會注意你", "05/04 13:02", "0"
"C_Chat#M.1556908878.A.25F#00065", "dustlike", "雲回鍋嚕!!", "05/04 13:03", "0"
"C_Chat#M.1556908878.A.25F#00066", "boyce02", ".", "05/04 13:23", "0"
"C_Chat#M.1556908878.A.25F#00067", "liorot99933", "雲回鍋", "05/04 16:01", "0"
