"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1557723956.A.CD5#00067", "Zenonia", "你誰滾啦", "05/13 14:12", "0"
"C_Chat#M.1557723956.A.CD5#00068", "azc3144", "再來", "05/13 14:12", "0"
"C_Chat#M.1557723956.A.CD5#00069", "Cossel", "樓下支援英玖", "05/13 14:12", "0"
"C_Chat#M.1557723956.A.CD5#00070", "ssm3512", "廢文最煩", "05/13 14:12", "0"
"C_Chat#M.1557723956.A.CD5#00071", "MayDayFebrua", "再噓", "05/13 14:17", "0"
"C_Chat#M.1557723956.A.CD5#00072", "twolight", "你是對的但", "05/13 14:19", "0"
"C_Chat#M.1557723956.A.CD5#00073", "B0402090", "靠被carry跟被憐憫而硬捧起來的角色", "05/13 14:22", "0"
"C_Chat#M.1557723956.A.CD5#00074", "longkiss0618", "粉絲太多了 就算你是對的還是會被噓爆", "05/13 14:23", "0"
"C_Chat#M.1557723956.A.CD5#00075", "Ayanami5566", "有些事情放在心理就好…", "05/13 14:26", "0"
"C_Chat#M.1557723956.A.CD5#00076", "bear1219", "發什麼廢文", "05/13 14:26", "0"
"C_Chat#M.1557723956.A.CD5#00077", "kingo2327", "黑我四葉的姐妹不能忍！", "05/13 14:31", "0"
"C_Chat#M.1557723956.A.CD5#00078", "qqq3892005", "原來演一下就可以假裝不是自己黑是粉絲的錯", "05/13 14:48", "0"
"C_Chat#M.1557723956.A.CD5#00079", "hy1221", "好了啦 貝西", "05/13 14:57", "0"
"C_Chat#M.1557723956.A.CD5#00080", "wryyyyyyyy", "滾", "05/13 15:07", "0"
"C_Chat#M.1557723956.A.CD5#00081", "basala5417", "滾啦", "05/13 15:08", "0"
"C_Chat#M.1557723956.A.CD5#00082", "parrotlin", "幫噓", "05/13 15:20", "0"
"C_Chat#M.1557723956.A.CD5#00083", "dog377436", "那些自稱五學家的最煩", "05/13 15:34", "0"
"C_Chat#M.1557723956.A.CD5#00084", "nilon", "喔", "05/13 15:35", "0"
"C_Chat#M.1557723956.A.CD5#00085", "nilon", "滾", "05/13 15:47", "0"
"C_Chat#M.1557723956.A.CD5#00086", "nilon", "補噓", "05/13 15:51", "0"
"C_Chat#M.1557723956.A.CD5#00087", "Jackycake", "還敢黑我三玖啊 滾", "05/13 16:00", "0"
"C_Chat#M.1557723956.A.CD5#00088", "dustsstar79", "下去領五百 滾", "05/13 16:06", "0"
"C_Chat#M.1557723956.A.CD5#00089", "aaa91083", "黑三小 鼻樑不要了484", "05/13 20:14", "0"
"C_Chat#M.1557723956.A.CD5#00090", "james641702", "下去", "05/23 21:03", "0"
"C_Chat#M.1557723956.A.CD5#00091", "t50417", "噓爆你", "06/18 00:28", "0"
