"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1559097112.A.E2E#00055", "maudu", "好了啦", "05/29 10:58", "0"
"C_Chat#M.1559097112.A.E2E#00056", "Skydier", "又在亂下結論了...信長從7.0玩到12.1c wow從60開始到110本人就沒喜歡嘴人的習慣 不要把別人拖下水吧", "05/29 10:59", "1"
"C_Chat#M.1559097112.A.E2E#00057", "rfoo1789", "嘴炮不可取", "05/29 11:00", "0"
"C_Chat#M.1559097112.A.E2E#00058", "Skydier", "不要用整個群體來掩飾個人的品格倫理 遮遮掩掩的，連續2次自己亂下結論 可憐", "05/29 11:01", "0"
"C_Chat#M.1559097112.A.E2E#00059", "rock5421", "討論跟取暖有差 ，所以這篇是取暖 ，而且隊伍有狗吠我，還不跳 ？人類有必要屈就自己跟狗玩嗎 我去找人玩就好 。", "05/29 11:01", "0"
"C_Chat#M.1559097112.A.E2E#00060", "akakbest", "愛嘴人的可撥仔 mmo算是第二人生開發 不是你嘴臭的地方", "05/29 11:01", "1"
"C_Chat#M.1559097112.A.E2E#00061", "amsmsk", "wow也沒嘴不得啊   你是肯定沒聽過我公會會長60噴沒坦好mc加爾小怪的戰士啊你說打g團有啥好噴的 失誤就扣你錢啊", "05/29 11:01", "1"
"C_Chat#M.1559097112.A.E2E#00062", "Daicheng", "又不是M幹嘛要受氣陪嘴炮仔玩", "05/29 11:02", "0"
"C_Chat#M.1559097112.A.E2E#00063", "erimow", "玩的爛就該嘴很明顯是你自己的問題吧，講的好像每個人都，跟你一樣喜歡罵人", "05/29 11:03", "0"
"C_Chat#M.1559097112.A.E2E#00064", "nighthunt", "對啊 我平常住在叢林裡 打招呼都是直接劈其他山林野人的脖子 昨天去城市裡面 一個個一劈脖子不是昏倒就是叫警察  請問一下城市裡的人是不是很沒禮貌啊？", "05/29 11:04", "1"
"C_Chat#M.1559097112.A.E2E#00065", "jazon", "想清楚吧 他們會跳不是因為你會嘴 聽不懂就算惹", "05/29 11:04", "0"
"C_Chat#M.1559097112.A.E2E#00066", "g3sg1", "你可以嘴人家當然也可以走人啊 花錢來給你嘴歐?你也挺可憐的 得靠嘴人來取得成就感", "05/29 11:05", "0"
"C_Chat#M.1559097112.A.E2E#00067", "F0314", "看來是遇到好人了嘛 你要感謝跳的而不是罵他玻璃心", "05/29 11:05", "0"
"C_Chat#M.1559097112.A.E2E#00068", "amsmsk", "那也是RL的工作啊  乾你什麼事", "05/29 11:05", "0"
"C_Chat#M.1559097112.A.E2E#00069", "Skydier", "同意樓上", "05/29 11:06", "0"
"C_Chat#M.1559097112.A.E2E#00070", "breadking", "沒玩過wow 噓你爛標題乾mmorpg屁事", "05/29 11:06", "0"
"C_Chat#M.1559097112.A.E2E#00071", "mealoop", "啊你是m+最強的暴徒欸 你嘴的是啥職?", "05/29 11:06", "0"
"C_Chat#M.1559097112.A.E2E#00072", "rfoo1789", "只准自己嘴人，別人噓就說無腦（這智商", "05/29 11:06", "0"
"C_Chat#M.1559097112.A.E2E#00073", "g3sg1", "大家推文小心點 搞不好是個貝西", "05/29 11:08", "0"
"C_Chat#M.1559097112.A.E2E#00074", "amsmsk", "結果你說的職業是術士嗎？", "05/29 11:08", "0"
"C_Chat#M.1559097112.A.E2E#00075", "henry1234562", "自己用大秘優勢職然後嘴人 看來跳了剛好..", "05/29 11:09", "0"
"C_Chat#M.1559097112.A.E2E#00076", "hansen5026", "怎不發在專版啊鼠王", "05/29 11:09", "0"
"C_Chat#M.1559097112.A.E2E#00077", "ff760725", "裝等才差三其實沒差多少耶，另外對方職業是啥？笑你不敢去專版PO這篇", "05/29 11:10", "0"
"C_Chat#M.1559097112.A.E2E#00078", "g3sg1", "你RL那就更是你自己的責任啦 你可以嘴人 人家不想被你嘴當然也可以走人啊 被嘴後認真打是個選項 但走人也是選項 這是", "05/29 11:10", "1"
"C_Chat#M.1559097112.A.E2E#00079", "mealoop", "同樣是暴徒的話 你嘴他跳也ok 玩的爛也沒必要被嘴，原來用職業優勢嘴人啊 呵呵", "05/29 11:10", "0"
"C_Chat#M.1559097112.A.E2E#00080", "amsmsk", "拿他打不到要求退團對你我不都好嗎？還是嘴一嘴輸出會變高  又不是固定  還是你又要回我是固定", "05/29 11:11", "0"
"C_Chat#M.1559097112.A.E2E#00081", "g3sg1", "自由社會 遊戲中沒人有義務要乖乖給你嘴", "05/29 11:12", "0"
"C_Chat#M.1559097112.A.E2E#00082", "AdmiralAdudu", "打得爛就活該被嘴到底是什麼觀念 所以你現實中也這樣就對了遊戲中嘴人到底有什麼實質效益或樂趣 完全不懂", "05/29 11:13", "1"
"C_Chat#M.1559097112.A.E2E#00083", "KaguraCat", "玩lol遇到臭嘴也是直接掛機啦", "05/29 11:14", "0"
"C_Chat#M.1559097112.A.E2E#00084", "F0314", "在遊戲內動不動就開嘴我都歸類為現實壓力過大", "05/29 11:15", "0"
"C_Chat#M.1559097112.A.E2E#00085", "andy095722", "可撥", "05/29 11:16", "0"
"C_Chat#M.1559097112.A.E2E#00086", "amsmsk", "不過你不是說你80玩過一個月而已 怎麼會打過70年代的團", "05/29 11:16", "0"
"C_Chat#M.1559097112.A.E2E#00087", "sumarai", "八版不好玩，大家都不認識這id了，嘻嘻", "05/29 11:16", "0"
"C_Chat#M.1559097112.A.E2E#00088", "erimow", "不要以為打過信長的都跟你一樣好嗎", "05/29 11:18", "0"
"C_Chat#M.1559097112.A.E2E#00089", "mose56789", "不想聽你嘴砲就叫玻璃心喔?", "05/29 11:19", "0"
"C_Chat#M.1559097112.A.E2E#00090", "WiLLSTW", "去刷牙啦", "05/29 11:20", "0"
"C_Chat#M.1559097112.A.E2E#00091", "azc3144", "???", "05/29 11:22", "0"
"C_Chat#M.1559097112.A.E2E#00092", "mose56789", "因為有人覺得嘴砲沒有意義好嗎  不是每個人都像你一樣可能他覺得花時間陪你這種嘴砲仔就是浪費時間啦", "05/29 11:22", "1"
"C_Chat#M.1559097112.A.E2E#00093", "amsmsk", "你在好奇為什麼素質跟你一樣低的人wow為什麼找不到嗎？", "05/29 11:23", "0"
"C_Chat#M.1559097112.A.E2E#00094", "mose56789", "啊其他會跟你嘴來嘴去的 大概就跟你差不多吧", "05/29 11:24", "0"
"C_Chat#M.1559097112.A.E2E#00095", "diablo81321", "又不是人人都屁孩 誰沒是浪費生命在降智商啊，想要找到自己的同溫層你可以去楓之谷", "05/29 11:25", "0"
"C_Chat#M.1559097112.A.E2E#00096", "john91018", "可悲", "05/29 11:26", "0"
"C_Chat#M.1559097112.A.E2E#00097", "heru", "玩ptt玻璃心的也很多啊", "05/29 11:26", "0"
"C_Chat#M.1559097112.A.E2E#00098", "Sheltis", "對這id就別上鉤吧……", "05/29 11:26", "0"
"C_Chat#M.1559097112.A.E2E#00099", "pgame907", "屁孩少啊廢話", "05/29 11:27", "0"
"C_Chat#M.1559097112.A.E2E#00100", "amsmsk", "沒有 是你素質比較差啊 就遇到比較差的 人啊 很難懂嗎？", "05/29 11:27", "0"
"C_Chat#M.1559097112.A.E2E#00101", "akun710191", "好了啦", "05/29 11:28", "0"
"C_Chat#M.1559097112.A.E2E#00102", "nighthunt", "你適合打lol阿 呵呵", "05/29 11:29", "0"
"C_Chat#M.1559097112.A.E2E#00103", "amsmsk", "啊wow要怎麼嘴炮？大米打完出去插旗子嗎？ 人家問一句你回一種情況 一開始都沒描述大概又是一篇虎爛文", "05/29 11:29", "1"
"C_Chat#M.1559097112.A.E2E#00104", "mobilx", "討厭臭嘴是應該的", "05/29 11:29", "0"
"C_Chat#M.1559097112.A.E2E#00105", "erimow", "有人想跟你嘴不代表每個人都想好嗎，不要拿你的價值觀套在別人身上", "05/29 11:29", "1"
"C_Chat#M.1559097112.A.E2E#00106", "webermist", "嘴砲仔還敢發廢文啊", "05/29 11:30", "0"
"C_Chat#M.1559097112.A.E2E#00107", "home29251347", "Moba?????", "05/29 11:31", "0"
"C_Chat#M.1559097112.A.E2E#00108", "chunyo0229", "因為這就是等級制mmorpg的不合理之處", "05/29 11:31", "0"
"C_Chat#M.1559097112.A.E2E#00109", "dos32408", "事實是lol那種嘴人生態搞爛自己的誰推廣的就不說啦～", "05/29 11:33", "0"
"C_Chat#M.1559097112.A.E2E#00110", "zxc8424", "樓主平常在西洽和各遊戲版都蠻有威望的，怎麼會被噓成這樣", "05/29 11:34", "1"
"C_Chat#M.1559097112.A.E2E#00111", "YandereLove", "可憐", "05/29 11:35", "0"
"C_Chat#M.1559097112.A.E2E#00112", "amsmsk", "噓他就是尊重", "05/29 11:36", "0"
"C_Chat#M.1559097112.A.E2E#00113", "breadking", "為什麼要嘴楓之谷...我邊緣人哪有同溫層", "05/29 11:36", "0"
"C_Chat#M.1559097112.A.E2E#00114", "cyclone055", "一大群魚爭相搶食，六花多學點", "05/29 11:37", "0"
"C_Chat#M.1559097112.A.E2E#00115", "cloudin", "可憐", "05/29 11:37", "0"
"C_Chat#M.1559097112.A.E2E#00116", "SSCSFE", "貝西", "05/29 11:37", "0"
"C_Chat#M.1559097112.A.E2E#00117", "ya870801", "可憐", "05/29 11:40", "0"
"C_Chat#M.1559097112.A.E2E#00118", "flyinmagic", "又不是拚個你死我活的遊戲 何必委屈自己跟瘋狗一起玩", "05/29 11:42", "1"
"C_Chat#M.1559097112.A.E2E#00119", "Sheltis", "有威望嗎……我印象中他在專板嘴爐石不砍傳說結果那陣子剛砍艾維娜被嘴翻，結果好像自己自刪了", "05/29 11:46", "1"
"C_Chat#M.1559097112.A.E2E#00120", "henry1234562", "他的威望一直都如這篇啊", "05/29 11:50", "0"
"C_Chat#M.1559097112.A.E2E#00121", "Golu", "因為mmorpg社交與人緣重要程度與技術持平，自然會減少不與人合作的懲罰，讓玩家透過交流去創造能接受的環境拒絕交流只噴的話自然就被區分到不受歡迎的區塊就像這篇文一樣kappa", "05/29 11:51", "1"
"C_Chat#M.1559097112.A.E2E#00122", "kentket", "玻璃碎了", "05/29 11:51", "0"
"C_Chat#M.1559097112.A.E2E#00123", "Jiajun0724", "威望是哪個世界線啦笑死", "05/29 11:51", "0"
"C_Chat#M.1559097112.A.E2E#00124", "amsmsk", "上次外掛感覺流的數據也沒拿出來希望他研究所論文也用感覺", "05/29 11:51", "1"
"C_Chat#M.1559097112.A.E2E#00125", "Golbeza", "嘴臭被跳發文取暖哭哭", "05/29 11:54", "0"
"C_Chat#M.1559097112.A.E2E#00126", "RevanHsu", "Wow確實還在玩的人不少是這樣，不過不要先嘴臭應該是沒什麼事才對暴怒至少也是拓荒滅到不行的時候", "05/29 11:56", "0"
"C_Chat#M.1559097112.A.E2E#00127", "sos911go", "777777777777", "05/29 12:09", "0"
"C_Chat#M.1559097112.A.E2E#00128", "effk", "噓噓", "05/29 12:17", "0"
"C_Chat#M.1559097112.A.E2E#00129", "tonist9808", "屁孩才會要別人接受自己的價值觀", "05/29 12:20", "0"
"C_Chat#M.1559097112.A.E2E#00130", "Punk0705", "你強迫別人要套用你的思想本身就是心智不成熟的行為 世界不是繞著你轉的 有空多出門走走好嗎", "05/29 12:23", "1"
"C_Chat#M.1559097112.A.E2E#00131", "azc3144", "來", "05/29 12:35", "0"
"C_Chat#M.1559097112.A.E2E#00132", "LegLebron", "整篇看下來覺得你真的可憐", "05/29 12:36", "0"
"C_Chat#M.1559097112.A.E2E#00133", "FallenAngelX", "嘴", "05/29 12:42", "0"
"C_Chat#M.1559097112.A.E2E#00134", "idiotofwind", "喜歡被噓我成全你", "05/29 12:46", "0"
"C_Chat#M.1559097112.A.E2E#00135", "oeegg", "遊戲本身沒問題 人問題很大", "05/29 12:48", "0"
"C_Chat#M.1559097112.A.E2E#00136", "a1773042", "中二心智", "05/29 12:50", "0"
"C_Chat#M.1559097112.A.E2E#00137", "dargen78", "喜歡嘴人就活該被黑被跳啊", "05/29 12:54", "0"
"C_Chat#M.1559097112.A.E2E#00138", "meowyih", "幫忙噓", "05/29 12:54", "0"
"C_Chat#M.1559097112.A.E2E#00139", "Koyomiiii", "就不想跟你玩啊 看不出來嗎", "05/29 12:57", "0"
"C_Chat#M.1559097112.A.E2E#00140", "alen3822", "看整串，我覺得最玻璃的就是那個被噓就跳腳的人", "05/29 13:04", "0"
"C_Chat#M.1559097112.A.E2E#00141", "Giornno", "中二屁孩永遠以自己為世界中心，不爽玩關你屁事，你也知道別人年齡較高不想跟你這種乳臭未乾的小鬼計較，還真當自己了不起啊？", "05/29 13:04", "1"
"C_Chat#M.1559097112.A.E2E#00142", "icrticrt1682", "我還沒看過主動罵陌生人後對方不給好臉色看，結果罵人的還po文問說現在風氣是不能罵嗎稍微溫良恭儉一點讓是很難？一定要那麼暴戾？", "05/29 13:06", "1"
"C_Chat#M.1559097112.A.E2E#00143", "sam880022", "LUL", "05/29 13:07", "0"
"C_Chat#M.1559097112.A.E2E#00144", "Giornno", "你想遇到對方很有興致跟你對罵只有一種情況，就是跟你一樣的屁孩", "05/29 13:07", "1"
"C_Chat#M.1559097112.A.E2E#00145", "icrticrt1682", "線上遊戲氛圍會差不就是這種因為不主動用言語攻擊別的玩家就不舒服的人引起的lol", "05/29 13:08", "1"
"C_Chat#M.1559097112.A.E2E#00146", "k12795", "笑死被噓成這樣", "05/29 13:10", "0"
"C_Chat#M.1559097112.A.E2E#00147", "ASEVE", "不要再中二了", "05/29 13:32", "0"
"C_Chat#M.1559097112.A.E2E#00148", "Amulet1", "ID", "05/29 13:59", "0"
"C_Chat#M.1559097112.A.E2E#00149", "mike0327", "你不爽自己找五個人打大秘", "05/29 14:01", "0"
"C_Chat#M.1559097112.A.E2E#00150", "game147", "欠噓", "05/29 14:10", "0"
"C_Chat#M.1559097112.A.E2E#00151", "ilikemio", "真D可憐", "05/29 14:28", "0"
"C_Chat#M.1559097112.A.E2E#00152", "c26535166", "不知道", "05/29 14:48", "0"
"C_Chat#M.1559097112.A.E2E#00153", "game147", "XX", "05/29 15:33", "0"
"C_Chat#M.1559097112.A.E2E#00154", "cyclone055", "威望那個是反串啦，他每篇X文都在留類似的", "05/29 15:47", "0"
"C_Chat#M.1559097112.A.E2E#00155", "k87559527", "跟風噓", "05/29 15:54", "0"
"C_Chat#M.1559097112.A.E2E#00156", "water903", "閱", "05/29 16:18", "0"
"C_Chat#M.1559097112.A.E2E#00157", "w36501", "你都直接說mmorpg的人素質差了還說自己是討論", "05/29 16:54", "0"
"C_Chat#M.1559097112.A.E2E#00158", "YW222", "？？", "05/29 17:12", "0"
"C_Chat#M.1559097112.A.E2E#00159", "game147", "XX", "05/29 17:40", "0"
"C_Chat#M.1559097112.A.E2E#00160", "zz860619", "懶得理你哪有差 這樣就玻璃也太浮誇了吧", "05/29 18:52", "0"
"C_Chat#M.1559097112.A.E2E#00161", "robiru8999", "好精彩", "05/29 22:40", "0"
"C_Chat#M.1559097112.A.E2E#00162", "HarryRau", "好", "05/30 23:18", "0"
"C_Chat#M.1559097112.A.E2E#00163", "brianoj", "壓力測試", "06/16 18:08", "0"
