"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1555139210.A.AE3#00025", "miname", "這年頭連LL黑都變弱了", "04/13 15:21", "0"
"C_Chat#M.1555139210.A.AE3#00026", "youchika", "這廝根本在幫水團招黑，比厄介還要厄介...", "04/13 15:21", "0"
"C_Chat#M.1555139210.A.AE3#00027", "benkei", "阿是不是清票販售完要再崩潰一次", "04/13 15:22", "0"
"C_Chat#M.1555139210.A.AE3#00028", "wryyyyyyyy", "可撥", "04/13 15:23", "0"
"C_Chat#M.1555139210.A.AE3#00029", "qsgjnmvb", "喔", "04/13 15:23", "0"
"C_Chat#M.1555139210.A.AE3#00030", "Yijhen0525", "貝西", "04/13 15:24", "0"
"C_Chat#M.1555139210.A.AE3#00031", "TWKaner", "欠噓", "04/13 15:25", "0"
"C_Chat#M.1555139210.A.AE3#00032", "zakeur", "要鬧沒關係，至少有乖乖買票進場就好，就不像是某棚粉絲，票都不買也要來亂", "04/13 15:26", "1"
"C_Chat#M.1555139210.A.AE3#00033", "oeegg", "貝西", "04/13 15:27", "0"
"C_Chat#M.1555139210.A.AE3#00034", "bernie90006", "好了啦 貝西", "04/13 15:27", "0"
"C_Chat#M.1555139210.A.AE3#00035", "a1773042", "廢文", "04/13 15:29", "0"
"C_Chat#M.1555139210.A.AE3#00036", "angelegg", "合理給推", "04/13 15:30", "0"
"C_Chat#M.1555139210.A.AE3#00037", "doraemon3838", "c洽厄介XDD", "04/13 15:31", "0"
"C_Chat#M.1555139210.A.AE3#00038", "cattie0709", "廢文啦 丟臉", "04/13 15:35", "0"
"C_Chat#M.1555139210.A.AE3#00039", "Fm4n", "喔", "04/13 15:37", "0"
"C_Chat#M.1555139210.A.AE3#00040", "breadking", "水團粉素質zzz", "04/13 15:37", "0"
"C_Chat#M.1555139210.A.AE3#00041", "Flashpill", "到底要幾篇？", "04/13 15:39", "0"
"C_Chat#M.1555139210.A.AE3#00042", "home29251347", "滾啦 沒票已經夠不爽了還來", "04/13 15:39", "0"
"C_Chat#M.1555139210.A.AE3#00043", "s122274848", "滾", "04/13 15:39", "0"
"C_Chat#M.1555139210.A.AE3#00044", "lisapika", "滾", "04/13 15:40", "0"
"C_Chat#M.1555139210.A.AE3#00045", "qwudg2131", "乾", "04/13 15:42", "0"
"C_Chat#M.1555139210.A.AE3#00046", "penta", "這樣會讓水團在我心中扣分", "04/13 15:44", "0"
"C_Chat#M.1555139210.A.AE3#00047", "redDest", "好了啦", "04/13 15:45", "0"
"C_Chat#M.1555139210.A.AE3#00048", "coon182", "zakeur是指哪棚啊，嗯~我好好奇喔~", "04/13 15:47", "0"
"C_Chat#M.1555139210.A.AE3#00049", "joce53", "喔", "04/13 15:48", "0"
"C_Chat#M.1555139210.A.AE3#00050", "dWoWb", "就那棚的啊  沒買票進去還PO出來 怕別人不知道", "04/13 15:49", "0"
"C_Chat#M.1555139210.A.AE3#00051", "coon182", "哪棚我真的很好奇啊，不講出來誰知道", "04/13 15:52", "0"
"C_Chat#M.1555139210.A.AE3#00052", "zakeur", "不需要在這裝什麼好奇，都能跑去BM回文，還在在這假情弱，呵呵", "04/13 15:54", "1"
"C_Chat#M.1555139210.A.AE3#00053", "aclahm", "上次水團公演有一個沒票還跑進去厄介的 有夠母湯", "04/13 15:54", "0"
"C_Chat#M.1555139210.A.AE3#00054", "KurosawaBuby", "當然是 嘔", "04/13 15:55", "0"
"C_Chat#M.1555139210.A.AE3#00055", "coon182", "看來你也會怕喔，笑死，不會怕就不會去看別人怎樣怎樣了啦，呵", "04/13 15:55", "0"
"C_Chat#M.1555139210.A.AE3#00056", "zakeur", "有什麼好怕的？看人在這演戲還演那麼爛我只想笑而已，去看也是看判決怎麼樣，在那邊真檢舉在這假好奇，呵呵", "04/13 15:56", "0"
"C_Chat#M.1555139210.A.AE3#00057", "shintz", "這id就狂釣魚阿 釣魚很難抓又不好判lol", "04/13 15:58", "0"
"C_Chat#M.1555139210.A.AE3#00058", "Hsyz", "看這推文 釣到不少啊", "04/13 15:59", "0"
"C_Chat#M.1555139210.A.AE3#00059", "BalaBalaDaBa", "還想釣魚啊貝西", "04/13 16:14", "0"
"C_Chat#M.1555139210.A.AE3#00060", "ayako0927", "發廢文不是這個版啦懂？", "04/13 16:24", "0"
"C_Chat#M.1555139210.A.AE3#00061", "Yosoro", "假情弱真D難看", "04/13 16:46", "0"
"C_Chat#M.1555139210.A.AE3#00062", "Lupin97", "南橘北枳，參考一下=.=", "04/13 16:59", "0"
"C_Chat#M.1555139210.A.AE3#00063", "melvin8052", "所以真的沒人厄的話 你要負責道歉？", "04/13 17:14", "0"
"C_Chat#M.1555139210.A.AE3#00064", "s033507799", "想吸引別人的注意?", "04/13 17:15", "0"
"C_Chat#M.1555139210.A.AE3#00065", "molee8318", "好了啦貝西 看久了真的覺得很可憐", "04/13 17:46", "0"
"C_Chat#M.1555139210.A.AE3#00066", "lion83395", "裝好奇笑死", "04/13 18:08", "0"
"C_Chat#M.1555139210.A.AE3#00067", "zakeur", "我說過什麼版規該怎樣判就怎樣判，我沒打算推託，反正是，誰搞逃票還來光害鬧場，這種事大家心知肚明，怕人講就不要幹啊，還附上日文版本，不就很想給多點人知道？", "04/13 18:19", "0"
"C_Chat#M.1555139210.A.AE3#00068", "karta3314039", "可撥", "04/13 18:23", "0"
"C_Chat#M.1555139210.A.AE3#00069", "kano2525", "ID", "04/13 18:38", "0"
