"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1559831768.A.5B2#00051", "heybro", "建議樓主在7pupu反駁前 先試著自己找找看", "06/06 23:12", "0"
"C_Chat#M.1559831768.A.5B2#00052", "jason1515", "幾歲了不會用估狗?我不知道原PO為什麼還敢下來", "06/06 23:14", "0"
"C_Chat#M.1559831768.A.5B2#00053", "kinomon", "見紅就算人身攻擊ㄇ", "06/06 23:14", "0"
"C_Chat#M.1559831768.A.5B2#00054", "heybro", "如果覺得是人生攻擊可以檢舉啊 板規有這條 快去，*人身", "06/06 23:15", "0"
"C_Chat#M.1559831768.A.5B2#00055", "mkcg5825", "瘋狂打臉XD", "06/06 23:16", "0"
"C_Chat#M.1559831768.A.5B2#00056", "mtes", "這就故意的……大家還這麼捧場", "06/06 23:17", "0"
"C_Chat#M.1559831768.A.5B2#00057", "Banrin", "這不是故意釣噓我不信", "06/06 23:19", "0"
"C_Chat#M.1559831768.A.5B2#00058", "Giornno", "故意又怎樣，裝白痴就成全他啊，裝白痴釣到人也沒多厲害", "06/06 23:22", "1"
"C_Chat#M.1559831768.A.5B2#00059", "Banrin", "http//bfy.tw/Nzdf", "06/06 23:23", "0"
"C_Chat#M.1559831768.A.5B2#00060", "mkcg5825", "貝西 你要有所成長", "06/06 23:23", "0"
"C_Chat#M.1559831768.A.5B2#00061", "AdmiralAdudu", "我也不信這不是故意討噓", "06/06 23:26", "0"
"C_Chat#M.1559831768.A.5B2#00062", "chaoni2472", "人家都找給你看了，要不要道歉R", "06/06 23:26", "0"
"C_Chat#M.1559831768.A.5B2#00063", "rikowendy", "干我屁事 不會用關鍵字不就好可憐", "06/06 23:27", "0"
"C_Chat#M.1559831768.A.5B2#00064", "ChaiBB", "會PO文還不GOOGLE,裝傻洗文章？", "06/06 23:30", "0"
"C_Chat#M.1559831768.A.5B2#00065", "Stacyyyyy", "一拳怎麼黑了?", "06/06 23:37", "0"
"C_Chat#M.1559831768.A.5B2#00066", "allenpong", "開釣", "06/06 23:39", "0"
"C_Chat#M.1559831768.A.5B2#00067", "cookiey", "去問版 比較溫和", "06/06 23:44", "0"
"C_Chat#M.1559831768.A.5B2#00068", "notlolicon", "大家不要這樣 看他的回應應該是小學生 大家應該多給點牡蠣", "06/06 23:44", "1"
"C_Chat#M.1559831768.A.5B2#00069", "gundamx7812", "JR中央線", "06/06 23:48", "0"
"C_Chat#M.1559831768.A.5B2#00070", "anpinjou", "會當鄉民不會咕狗？  砍掉重練吧", "06/06 23:49", "0"
"C_Chat#M.1559831768.A.5B2#00071", "chaoni2472", "上站2000多次的小學生 LUL", "06/07 00:10", "0"
"C_Chat#M.1559831768.A.5B2#00072", "darren31112", "哇還敢出來大聲喔XDDD", "06/07 00:14", "0"
"C_Chat#M.1559831768.A.5B2#00073", "michael1997", "奇文共賞XD", "06/07 00:21", "0"
"C_Chat#M.1559831768.A.5B2#00074", "tamamo0224", "可撥 欠噓", "06/07 00:22", "0"
"C_Chat#M.1559831768.A.5B2#00075", "umdfk", "你根本沒查吧", "06/07 00:32", "0"
"C_Chat#M.1559831768.A.5B2#00076", "Erichikaunkr", "你根本沒查過", "06/07 00:51", "0"
"C_Chat#M.1559831768.A.5B2#00077", "sam355322", "google", "06/07 00:52", "0"
"C_Chat#M.1559831768.A.5B2#00078", "RDS10", "江吸納", "06/07 01:26", "0"
"C_Chat#M.1559831768.A.5B2#00079", "rapnose", "https//i.imgur.com/PhywFWO.jpg", "06/07 01:29", "0"
"C_Chat#M.1559831768.A.5B2#00080", "Jimmy030489", "你根本裝廢文", "06/07 01:41", "0"
"C_Chat#M.1559831768.A.5B2#00081", "kano2525", "Jordan Clarkson", "06/07 01:55", "0"
"C_Chat#M.1559831768.A.5B2#00082", "lys82456", "紅色人身攻擊！！", "06/07 01:57", "0"
"C_Chat#M.1559831768.A.5B2#00083", "cyclone055", "文章洗爽沒？", "06/07 02:10", "0"
"C_Chat#M.1559831768.A.5B2#00084", "pente05loser", "不要只會用估狗找a片", "06/07 02:40", "0"
"C_Chat#M.1559831768.A.5B2#00085", "oldxgoat", "兒子拿老爸帳號登入？", "06/07 03:25", "0"
"C_Chat#M.1559831768.A.5B2#00086", "Dolphtw", "這是人身攻擊", "06/07 03:30", "0"
"C_Chat#M.1559831768.A.5B2#00087", "hellowworld", "奇文共賞", "06/07 03:37", "0"
"C_Chat#M.1559831768.A.5B2#00088", "m26ageyn", "不太會用關鍵字是三小XDDD", "06/07 03:41", "0"
"C_Chat#M.1559831768.A.5B2#00089", "Wooper", "要裝白癡我們只好當白癡看啊", "06/07 04:25", "0"
"C_Chat#M.1559831768.A.5B2#00090", "tinghong0515", "這樣就人身攻擊喔 你也真可悲", "06/07 04:56", "0"
"C_Chat#M.1559831768.A.5B2#00091", "shuten", "這是人身攻擊！！！", "06/07 07:01", "0"
"C_Chat#M.1559831768.A.5B2#00092", "umdfk", "玻璃壓力測試", "06/07 07:53", "0"
"C_Chat#M.1559831768.A.5B2#00093", "assassin762", "可撥", "06/07 08:36", "0"
"C_Chat#M.1559831768.A.5B2#00094", "jpgwarrior86", "巴哈來的吧，看到紅色就不行了", "06/07 09:00", "0"
"C_Chat#M.1559831768.A.5B2#00095", "joe61008", "會發文 發過幾百篇 登入超過兩千次 不會估狗 我不信==", "06/07 09:26", "0"
"C_Chat#M.1559831768.A.5B2#00096", "jiang50513", "原來被說不會google是人生攻擊", "06/07 10:17", "0"
"C_Chat#M.1559831768.A.5B2#00097", "zx1027112233", "國中生滾", "06/07 10:19", "0"
"C_Chat#M.1559831768.A.5B2#00098", "t0455453", "來噓 我偏要噓", "06/07 10:25", "0"
"C_Chat#M.1559831768.A.5B2#00099", "kent88ch", "jojo：這....這是人參攻擊！！", "06/07 10:32", "0"
"C_Chat#M.1559831768.A.5B2#00100", "sysloljs", "嘻嘻 噓爛你", "06/07 10:38", "0"
"C_Chat#M.1559831768.A.5B2#00101", "nick84081212", "這是人身攻擊", "06/07 12:20", "0"
"C_Chat#M.1559831768.A.5B2#00102", "a2983456", "把你嘗試搜尋的歷史紀錄貼出來再說", "06/07 13:11", "0"
"C_Chat#M.1559831768.A.5B2#00103", "SSCSFE", "貝西", "06/07 13:17", "0"
"C_Chat#M.1559831768.A.5B2#00104", "shybaman", "反正Ptt一堆酸民，習慣就好", "06/07 14:32", "0"
"C_Chat#M.1559831768.A.5B2#00105", "shybaman", "不會的東西，本來就可以經由Google搜尋或者問人，Ptt問人得經得起酸", "06/07 14:34", "1"
"C_Chat#M.1559831768.A.5B2#00106", "yeedalee", "幫補血", "06/07 14:39", "0"
"C_Chat#M.1559831768.A.5B2#00107", "h07880201", "洗文章真爽", "06/07 16:42", "0"
"C_Chat#M.1559831768.A.5B2#00108", "arthur0919", "我們也是不太會推人的人 幹嘛生氣", "06/07 18:20", "0"
"C_Chat#M.1559831768.A.5B2#00109", "joshua0606", "揪燈殼拉殼嬸", "06/08 16:28", "0"
"C_Chat#M.1559831768.A.5B2#00110", "CRAZY800525", "氣", "06/09 01:22", "0"
"C_Chat#M.1559831768.A.5B2#00111", "KOFXI", "https//zh.wikipedia.org/wiki/J.C.STAFF", "06/09 21:56", "0"
