"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1555260765.A.7C5#00064", "gay3224", "欠噓", "04/15 11:08", "0"
"C_Chat#M.1555260765.A.7C5#00065", "Fm4n", "滾", "04/15 12:39", "0"
"C_Chat#M.1555260765.A.7C5#00066", "kobyyosi", "下去", "04/15 12:57", "0"
"C_Chat#M.1555260765.A.7C5#00067", "kumas", "再噓一次", "04/15 13:49", "0"
"C_Chat#M.1555260765.A.7C5#00068", "jack9710305", "乾水團？？？？？", "04/15 13:54", "0"
"C_Chat#M.1555260765.A.7C5#00069", "numbcoco", "噓", "04/15 14:17", "0"
"C_Chat#M.1555260765.A.7C5#00070", "hijodedios36", "黑我愛美不能忍", "04/15 15:18", "0"
"C_Chat#M.1555260765.A.7C5#00071", "alvistan", "你媽叫你吃飯", "04/15 17:52", "0"
"C_Chat#M.1555260765.A.7C5#00072", "sysloljs", "水團粉素質", "04/16 01:13", "0"
"C_Chat#M.1555260765.A.7C5#00073", "wophoo", "會彈的不用看也知道有沒有彈錯", "04/18 11:38", "0"
