"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1524380984.A.D84#00109", "Chillz5566", "嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔", "04/22 16:49", "0"
"C_Chat#M.1524380984.A.D84#00110", "azc3144", "再來", "04/22 16:59", "0"
"C_Chat#M.1524380984.A.D84#00111", "Leoncheng", "滾", "04/22 17:06", "0"
"C_Chat#M.1524380984.A.D84#00112", "Ycosmos", "台灣松岡禎丞XDDDD", "04/22 17:06", "0"
"C_Chat#M.1524380984.A.D84#00113", "Kapata", "欠虛", "04/22 17:06", "0"
"C_Chat#M.1524380984.A.D84#00114", "motsu", "台灣米津", "04/22 17:06", "0"
"C_Chat#M.1524380984.A.D84#00115", "Temari0814", "不要侮辱米津好嗎", "04/22 17:11", "0"
"C_Chat#M.1524380984.A.D84#00116", "rcf150cc", "明知被噓也要PO 你不是工讀生就是抖M", "04/22 17:11", "0"
"C_Chat#M.1524380984.A.D84#00117", "remsuki", "滾好嗎", "04/22 17:11", "0"
"C_Chat#M.1524380984.A.D84#00118", "Zerogos", "姆湯喔", "04/22 17:12", "0"
"C_Chat#M.1524380984.A.D84#00119", "jacklinjia", "噓起來", "04/22 17:13", "0"
"C_Chat#M.1524380984.A.D84#00120", "DaYehNO1", ".", "04/22 17:17", "0"
"C_Chat#M.1524380984.A.D84#00121", "relyt", "補血", "04/22 17:23", "0"
"C_Chat#M.1524380984.A.D84#00122", "NicECooKiE", "嘔嘔嘔嘔嘔嘔嘔嘔嘔", "04/22 17:26", "0"
"C_Chat#M.1524380984.A.D84#00123", "poor147", "BANG!", "04/22 17:29", "0"
"C_Chat#M.1524380984.A.D84#00124", "cocytus39", "？？？", "04/22 17:31", "0"
"C_Chat#M.1524380984.A.D84#00125", "JuneSixth", "聲音超難聽...", "04/22 17:35", "0"
"C_Chat#M.1524380984.A.D84#00126", "david7112123", "誰", "04/22 17:45", "0"
"C_Chat#M.1524380984.A.D84#00127", "buscar", "滾", "04/22 17:45", "0"
"C_Chat#M.1524380984.A.D84#00128", "aszx5168", "bang", "04/22 17:47", "0"
"C_Chat#M.1524380984.A.D84#00129", "dripcoffee", "繼續", "04/22 17:47", "0"
"C_Chat#M.1524380984.A.D84#00130", "zihquei70217", "...", "04/22 17:49", "0"
"C_Chat#M.1524380984.A.D84#00131", "yoyozero", "bang!", "04/22 17:50", "0"
"C_Chat#M.1524380984.A.D84#00132", "cry102836", "廢物標題，他三小咖，跟松崗比，岡", "04/22 17:51", "0"
"C_Chat#M.1524380984.A.D84#00133", "a8866442", "bang", "04/22 17:58", "0"
"C_Chat#M.1524380984.A.D84#00134", "a389102000", "米津+松崗，所以是米崗還是津崗", "04/22 17:59", "0"
"C_Chat#M.1524380984.A.D84#00135", "abd86731", "滾", "04/22 18:06", "0"
"C_Chat#M.1524380984.A.D84#00136", "red20308", "??", "04/22 18:09", "0"
"C_Chat#M.1524380984.A.D84#00137", "st2k8", "他當網紅是也沒多傷天害理啦...但看他MV真的不是上鏡頭的，料", "04/22 18:11", "0"
"C_Chat#M.1524380984.A.D84#00138", "wxtab019", "我知道松岡禎丞和米津玄師 不過聖結石是誰? 美國人還是?不過說聲優 是聖石傳說那個嗎? 那我可能就有看過了", "04/22 18:25", "1"
"C_Chat#M.1524380984.A.D84#00139", "prince1514", "路過", "04/22 18:25", "0"
"C_Chat#M.1524380984.A.D84#00140", "biarg", "?", "04/22 18:27", "0"
"C_Chat#M.1524380984.A.D84#00141", "fcs83210", "BANG", "04/22 18:27", "0"
"C_Chat#M.1524380984.A.D84#00142", "r901700216", "台灣米津是誰說的？他自己嗎？ 真替米津玄師難過 囧", "04/22 18:27", "0"
"C_Chat#M.1524380984.A.D84#00143", "TCstacia", "綠明顯", "04/22 18:38", "0"
"C_Chat#M.1524380984.A.D84#00144", "Kdashstrong", "笑惹", "04/22 18:40", "0"
"C_Chat#M.1524380984.A.D84#00145", "RoaringWolf", "先稱稱自己的斤兩", "04/22 18:42", "0"
"C_Chat#M.1524380984.A.D84#00146", "redDest", "☹", "04/22 18:45", "0"
"C_Chat#M.1524380984.A.D84#00147", "soapmactony", "侮辱我松岡大神", "04/22 18:47", "0"
"C_Chat#M.1524380984.A.D84#00148", "hazel0093", "Bang!", "04/22 18:54", "0"
"C_Chat#M.1524380984.A.D84#00149", "breadking", "幹", "04/22 18:59", "0"
"C_Chat#M.1524380984.A.D84#00150", "aobocodo2004", ".", "04/22 19:09", "0"
"C_Chat#M.1524380984.A.D84#00151", "Kamollion", "我來", "04/22 19:11", "0"
"C_Chat#M.1524380984.A.D84#00152", "dzshdavid", "這標題招黑嗎？", "04/22 19:12", "0"
"C_Chat#M.1524380984.A.D84#00153", "konxdd", "bang！", "04/22 19:12", "0"
"C_Chat#M.1524380984.A.D84#00154", "john0921401", "0.0", "04/22 19:15", "0"
"C_Chat#M.1524380984.A.D84#00155", "tuna0214", "嘔嘔嘔嘔嘔嘔嘔嘔", "04/22 19:24", "0"
"C_Chat#M.1524380984.A.D84#00156", "a1115903", "Bang", "04/22 19:37", "0"
"C_Chat#M.1524380984.A.D84#00157", "MAXcafe", "連這種東西都敢發 真的很噁心", "04/22 19:38", "0"
"C_Chat#M.1524380984.A.D84#00158", "hyperfrog", "他是在侮辱松岡的意思嗎", "04/22 19:46", "0"
"C_Chat#M.1524380984.A.D84#00159", "fruitbushi", "可以不要侮辱松崗跟米津嗎", "04/22 20:00", "0"
"C_Chat#M.1524380984.A.D84#00160", "HellFly", ".", "04/22 20:12", "0"
"C_Chat#M.1524380984.A.D84#00161", "harry10723", "BANG", "04/22 20:19", "0"
"C_Chat#M.1524380984.A.D84#00162", "lynxcaracal", "台灣米津玄師是誰說的，在幫他招黑嗎？", "04/22 20:26", "0"
"C_Chat#M.1524380984.A.D84#00163", "lv256", "台灣津岡聖結石的話我就沒話說wwwwww", "04/22 20:32", "0"
"C_Chat#M.1524380984.A.D84#00164", "abb123456", "bang", "04/22 20:58", "0"
"C_Chat#M.1524380984.A.D84#00165", "ArayaHellCat", "這種貨色跟米津玄師放在一起 ?!不要太侮辱人!!", "04/22 21:10", "0"
"C_Chat#M.1524380984.A.D84#00166", "uglybaby", "bang", "04/22 21:14", "0"
"C_Chat#M.1524380984.A.D84#00167", "cwh0105", "噓", "04/22 21:27", "0"
"C_Chat#M.1524380984.A.D84#00168", "eru520", "ㄎㄎ", "04/22 21:35", "0"
"C_Chat#M.1524380984.A.D84#00169", "IVAN1999", "無聊當有趣", "04/22 21:49", "0"
"C_Chat#M.1524380984.A.D84#00170", "kk2025", "別污辱松岡", "04/22 22:01", "0"
"C_Chat#M.1524380984.A.D84#00171", "monrock03279", "松崗禎丞比聖帥", "04/22 22:21", "0"
"C_Chat#M.1524380984.A.D84#00172", "zxcasd848", "廢文Bang!", "04/22 22:51", "0"
"C_Chat#M.1524380984.A.D84#00173", "kkevin1230", "嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔", "04/22 22:52", "0"
"C_Chat#M.1524380984.A.D84#00174", "mi324", "XDDDDDD", "04/22 23:00", "0"
"C_Chat#M.1524380984.A.D84#00175", "benkoman1234", "爛", "04/22 23:04", "0"
"C_Chat#M.1524380984.A.D84#00176", "boonone", "蛤？", "04/22 23:24", "0"
"C_Chat#M.1524380984.A.D84#00177", "fatcat8127", "在西洽發這種文 根本自取其辱", "04/23 01:09", "0"
"C_Chat#M.1524380984.A.D84#00178", "paulbrian34", "噓", "04/24 08:22", "0"
"C_Chat#M.1524380984.A.D84#00179", "JoJoKobe", "YO", "05/15 14:34", "0"
"C_Chat#M.1524380984.A.D84#00180", "statlover", "Bang!!!", "02/23 01:02", "0"
