"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1531206842.A.8B8#00028", "karta273745", "你絕對沒玩過PM", "07/10 15:24", "0"
"C_Chat#M.1531206842.A.8B8#00029", "takunei", "反串吧", "07/10 15:24", "0"
"C_Chat#M.1531206842.A.8B8#00030", "az60516", "你怎麼會想到黑人？你才種族歧視吧", "07/10 15:24", "0"
"C_Chat#M.1531206842.A.8B8#00031", "axion6012", "...", "07/10 15:25", "0"
"C_Chat#M.1531206842.A.8B8#00032", "liu1637", "看來你很有騎士精神呢 啊不對，是歧視精神", "07/10 15:26", "0"
"C_Chat#M.1531206842.A.8B8#00033", "pichu215", "貝氏實話血清", "07/10 15:26", "0"
"C_Chat#M.1531206842.A.8B8#00034", "dddc", "科南沙人的也都是黑 人啊", "07/10 15:27", "0"
"C_Chat#M.1531206842.A.8B8#00035", "glthe1", "?", "07/10 15:28", "0"
"C_Chat#M.1531206842.A.8B8#00036", "lv256", "你無視旁邊的猴子？", "07/10 15:28", "0"
"C_Chat#M.1531206842.A.8B8#00037", "kopune", "...............................................你應該只是想貼第二張圖吧  我覺得不好笑", "07/10 15:29", "0"
"C_Chat#M.1531206842.A.8B8#00038", "hinanaitenco", "歐媽誒 阿他媽歐咖系？", "07/10 15:30", "0"
"C_Chat#M.1531206842.A.8B8#00039", "tp950016", "柯南也應該被禁播吧 兇手都黑人==", "07/10 15:34", "0"
"C_Chat#M.1531206842.A.8B8#00040", "jason1515", "這麼做才是歧視吧呵呵 刻意強調根本故意", "07/10 15:34", "0"
"C_Chat#M.1531206842.A.8B8#00041", "cat05joy", "農場文章你敢信?!", "07/10 15:34", "0"
"C_Chat#M.1531206842.A.8B8#00042", "rochiou28", "那你不會貼新聞喔...", "07/10 15:34", "0"
"C_Chat#M.1531206842.A.8B8#00043", "seer2525", "跳播不代表真的是歧視 這種行為才真的很刻意", "07/10 15:35", "0"
"C_Chat#M.1531206842.A.8B8#00044", "b99202071", "所以勒?因為禁播了所以覺得就是歧視?自己這麼沒判斷力?", "07/10 15:36", "1"
"C_Chat#M.1531206842.A.8B8#00045", "SPDY", "https//www.serebii.net/anime/banned.shtml", "07/10 15:37", "0"
"C_Chat#M.1531206842.A.8B8#00046", "snocia", "沒啥差，不是新聞，寶可夢一堆集數在西方被禁播，然後台灣一定照播，因為台灣除了3D龍那集以外全播", "07/10 15:39", "0"
"C_Chat#M.1531206842.A.8B8#00047", "jk952840", "放火粉 唉", "07/10 15:40", "0"
"C_Chat#M.1531206842.A.8B8#00048", "takunei", "我看了幾個英文站的解釋根本沒提到歧視", "07/10 15:40", "0"
"C_Chat#M.1531206842.A.8B8#00049", "john5568", "這是跳播不是禁播，是播放者擔心產生麻煩直接放棄播放", "07/10 15:40", "0"
"C_Chat#M.1531206842.A.8B8#00050", "SPDY", "數千集還不到10集被??不算一堆吧... 只是有些的考量 頗無奈", "07/10 15:42", "1"
"C_Chat#M.1531206842.A.8B8#00051", "andy82116", "很會", "07/10 15:44", "0"
"C_Chat#M.1531206842.A.8B8#00052", "cmw610634", "很會", "07/10 15:44", "0"
"C_Chat#M.1531206842.A.8B8#00053", "devilkool", "很會", "07/10 15:45", "0"
"C_Chat#M.1531206842.A.8B8#00054", "davy012345", "很會", "07/10 15:46", "0"
"C_Chat#M.1531206842.A.8B8#00055", "miaobee", "隨便一個網路文章你就盡信了 這不夠有說服度喔", "07/10 15:48", "0"
"C_Chat#M.1531206842.A.8B8#00056", "b99202071", "還扯", "07/10 15:49", "0"
"C_Chat#M.1531206842.A.8B8#00057", "rochiou28", "所以怕什麼麻煩放棄播放？", "07/10 15:50", "0"
"C_Chat#M.1531206842.A.8B8#00058", "stalin8410", "欠噓", "07/10 15:50", "0"
"C_Chat#M.1531206842.A.8B8#00059", "kuninaka", "= =", "07/10 15:51", "0"
"C_Chat#M.1531206842.A.8B8#00060", "notlolicon", "用歧視的觀點來看 什麼都是歧視", "07/10 15:52", "0"
"C_Chat#M.1531206842.A.8B8#00061", "shampoopoo", "迷唇姐跟小剛就鬧過了", "07/10 15:57", "0"
"C_Chat#M.1531206842.A.8B8#00062", "rochiou28", "只是說真的這你要怪寶可夢也不對啦，亞洲誰會認為這是歧視", "07/10 15:57", "1"
"C_Chat#M.1531206842.A.8B8#00063", "Deparic", "日行一善", "07/10 15:58", "0"
"C_Chat#M.1531206842.A.8B8#00064", "tuna0214", "???", "07/10 15:58", "0"
"C_Chat#M.1531206842.A.8B8#00065", "swiftthunder", "內心有歧視行為就歧視", "07/10 15:59", "0"
"C_Chat#M.1531206842.A.8B8#00066", "b99202071", "轉移焦點好棒棒喔", "07/10 15:59", "0"
"C_Chat#M.1531206842.A.8B8#00067", "akun710191", "老外對黑人跟猴子很敏感 不管真的歧視還是反串都是", "07/10 16:01", "0"
"C_Chat#M.1531206842.A.8B8#00068", "guitar0225", "喔", "07/10 16:08", "0"
"C_Chat#M.1531206842.A.8B8#00069", "loltrg42972", "你48474黑人阿", "07/10 16:09", "0"
"C_Chat#M.1531206842.A.8B8#00070", "Sechslee", "呵呵", "07/10 16:10", "0"
"C_Chat#M.1531206842.A.8B8#00071", "teerh", "天才小釣手不噓不行", "07/10 16:20", "0"
"C_Chat#M.1531206842.A.8B8#00072", "gekisen", "心中只有歧視看什麼都是歧視", "07/10 16:21", "0"
"C_Chat#M.1531206842.A.8B8#00073", "cat05joy", "推文貼的放火那個才是歧視", "07/10 16:36", "0"
"C_Chat#M.1531206842.A.8B8#00074", "ithic", "呵", "07/10 16:37", "0"
"C_Chat#M.1531206842.A.8B8#00075", "s678902003", "https//i.imgur.com/mTO95eR.png 國外常常一堆莫名理由禁播", "07/10 16:46", "1"
"C_Chat#M.1531206842.A.8B8#00076", "deathy", "閱", "07/10 16:57", "0"
"C_Chat#M.1531206842.A.8B8#00077", "MBubble", "??", "07/10 16:57", "0"
"C_Chat#M.1531206842.A.8B8#00078", "anamorphosis", "要說歧視那一天到晚說自己抽卡很非洲的更是嚴重", "07/10 16:59", "0"
"C_Chat#M.1531206842.A.8B8#00079", "mahimahi", "明明就投擲猴", "07/10 17:02", "0"
"C_Chat#M.1531206842.A.8B8#00080", "MsonQAQ", "推推", "07/10 17:05", "0"
"C_Chat#M.1531206842.A.8B8#00081", "wsxwsx77889", "你這程度跟自助餐差不多", "07/10 17:06", "0"
"C_Chat#M.1531206842.A.8B8#00082", "daidaidai02", "推……", "07/10 17:33", "0"
"C_Chat#M.1531206842.A.8B8#00083", "v985210", "廢到笑", "07/10 17:38", "0"
"C_Chat#M.1531206842.A.8B8#00084", "Sunblacktea", "心中有歧視看啥都歧視", "07/10 17:46", "0"
"C_Chat#M.1531206842.A.8B8#00085", "nothink0", "滾", "07/10 18:10", "0"
"C_Chat#M.1531206842.A.8B8#00086", "k87559527", "你是不是歧視黑人跟猴子一樣", "07/10 18:26", "0"
"C_Chat#M.1531206842.A.8B8#00087", "pickchn", "腦袋是個很好的東西，希望原op能也有一個", "07/10 18:27", "0"
"C_Chat#M.1531206842.A.8B8#00088", "ericayou", "這個不錯笑喔", "07/10 18:57", "0"
"C_Chat#M.1531206842.A.8B8#00089", "rich22084", "怎不抗議水果店賣西瓜跟肯德基、胖老爹的炸雞??最好在去抗議三花的產品用純棉花是在歧視黑人", "07/10 19:38", "0"
"C_Chat#M.1531206842.A.8B8#00090", "leamaSTC", "爛到笑出來", "07/10 19:44", "0"
"C_Chat#M.1531206842.A.8B8#00091", "boyce02", ".", "07/10 19:44", "0"
"C_Chat#M.1531206842.A.8B8#00092", "qaz1530wsx", "????", "07/10 19:50", "0"
"C_Chat#M.1531206842.A.8B8#00093", "b01504058", "爛", "07/10 20:03", "0"
"C_Chat#M.1531206842.A.8B8#00094", "icrticrt1682", "這真的很廢", "07/10 20:20", "0"
"C_Chat#M.1531206842.A.8B8#00095", "teleportcat", "我懶覺跟黑人一樣大", "07/10 22:00", "0"
"C_Chat#M.1531206842.A.8B8#00096", "littledemon", "到底誰在歧視？", "07/10 22:01", "0"
"C_Chat#M.1531206842.A.8B8#00097", "scotttomlee", ".", "07/10 22:02", "0"
"C_Chat#M.1531206842.A.8B8#00098", "cancel", "噓放火", "07/10 23:26", "0"
"C_Chat#M.1531206842.A.8B8#00099", "Jin63916", "先知是不是該推一個", "07/12 18:34", "0"
"C_Chat#M.1531206842.A.8B8#00100", "wl355062", "朝聖", "07/12 18:49", "0"
"C_Chat#M.1531206842.A.8B8#00101", "l22573729", "推 樓上那些噓的現在看起來都很ㄏㄏ", "07/12 18:54", "0"
"C_Chat#M.1531206842.A.8B8#00102", "axzs1111", "幹 先知", "07/12 18:55", "0"
"C_Chat#M.1531206842.A.8B8#00103", "shentotto", "幹  先知  還好沒跟著噓下去", "07/12 19:05", "0"
"C_Chat#M.1531206842.A.8B8#00104", "aaaaooo", "反串不錯 給推", "07/12 19:06", "0"
"C_Chat#M.1531206842.A.8B8#00105", "yee232yee", "噓的知不知道自己褲子在不在阿", "07/12 19:25", "0"
"C_Chat#M.1531206842.A.8B8#00106", "WindSucker", "先知", "07/12 19:31", "0"
"C_Chat#M.1531206842.A.8B8#00107", "joe199277", "朝聖", "07/12 19:45", "0"
"C_Chat#M.1531206842.A.8B8#00108", "m1382005", "QQ", "07/12 19:53", "0"
"C_Chat#M.1531206842.A.8B8#00109", "AverageLuck", "你贏了", "07/12 23:20", "0"
"C_Chat#M.1531206842.A.8B8#00110", "CZOM", "噓的人我也呵呵而已 只會跟風噓嗎？", "07/21 20:18", "0"
