"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1550999070.A.E45#00072", "scott032", "傳 沒證據就不要亂發新聞騙人啦", "02/24 17:11", "0"
"C_Chat#M.1550999070.A.E45#00073", "mer5566", "原來是台灣最糞的兩個媒體 之一發的廢文", "02/24 17:12", "0"
"C_Chat#M.1550999070.A.E45#00074", "peggy0410", "中時有夠噁 而且香港一堆公司早就是中資了 再嗆幾點的", "02/24 17:12", "1"
"C_Chat#M.1550999070.A.E45#00075", "rp20031219", "好恐怖喔中時", "02/24 17:12", "0"
"C_Chat#M.1550999070.A.E45#00076", "nettmo", "中時", "02/24 17:12", "0"
"C_Chat#M.1550999070.A.E45#00077", "MedicNylon", "中時", "02/24 17:12", "0"
"C_Chat#M.1550999070.A.E45#00078", "Allensert", "我也宣布某位資深遊戲業者永不投資中國遊戲業 怕了吧", "02/24 17:12", "0"
"C_Chat#M.1550999070.A.E45#00079", "npn1992", "嘖，到底跟獨派什麼關係？一直紮稻草人來打，全部標籤都對岸貼上來的", "02/24 17:13", "0"
"C_Chat#M.1550999070.A.E45#00080", "fueetf", "噁心 只會寫這種新聞", "02/24 17:13", "0"
"C_Chat#M.1550999070.A.E45#00081", "Teng0615", "中時乖乖去寫韓國瑜新聞好嗎 造神作文比賽", "02/24 17:13", "0"
"C_Chat#M.1550999070.A.E45#00082", "monrock03279", "傳你老母雞", "02/24 17:13", "0"
"C_Chat#M.1550999070.A.E45#00083", "kenApp", "垃圾黴體", "02/24 17:13", "0"
"C_Chat#M.1550999070.A.E45#00084", "cross980115", "好了貴賓 別舔了", "02/24 17:13", "0"
"C_Chat#M.1550999070.A.E45#00085", "Losaria", "把這些亂報的記者通通關進毒氣室啦", "02/24 17:13", "0"
"C_Chat#M.1550999070.A.E45#00086", "Hyouri", "雲投資人", "02/24 17:13", "0"
"C_Chat#M.1550999070.A.E45#00087", "bari41716", "中時", "02/24 17:14", "0"
"C_Chat#M.1550999070.A.E45#00088", "zxcv820421", "哈囉  邱珮畇 是不是又是你  垃圾車來了  可以上車了", "02/24 17:14", "1"
"C_Chat#M.1550999070.A.E45#00089", "hinajian", "光會講 最好商人不是看利益的 當我們第一天認識商人？", "02/24 17:15", "0"
"C_Chat#M.1550999070.A.E45#00090", "potawei", "株連無辜這到底是誰有問題？", "02/24 17:15", "0"
"C_Chat#M.1550999070.A.E45#00091", "swiftthunder", "自製新聞", "02/24 17:15", "0"
"C_Chat#M.1550999070.A.E45#00092", "Edison1174", "中時", "02/24 17:15", "0"
"C_Chat#M.1550999070.A.E45#00093", "npn1992", "先擔心你們香港會不會被取消獨立關稅區啦", "02/24 17:15", "0"
"C_Chat#M.1550999070.A.E45#00094", "Irenicus", "狗報很急喔 一直汪汪汪叫", "02/24 17:15", "0"
"C_Chat#M.1550999070.A.E45#00095", "jackz", "五毛到底崩潰完了沒", "02/24 17:15", "0"
"C_Chat#M.1550999070.A.E45#00096", "thbw666", "再給我一分鐘，我一定可以找出那位投資人", "02/24 17:15", "0"
"C_Chat#M.1550999070.A.E45#00097", "dearjohn", "傳XDXDXDXD", "02/24 17:16", "0"
"C_Chat#M.1550999070.A.E45#00098", "crayon1988", "lol", "02/24 17:16", "0"
"C_Chat#M.1550999070.A.E45#00099", "fenix220", "惹妮馬", "02/24 17:16", "0"
"C_Chat#M.1550999070.A.E45#00100", "DioEraclea", "S來了", "02/24 17:16", "0"
"C_Chat#M.1550999070.A.E45#00101", "fenooxx", "寫小說？wwwwww", "02/24 17:16", "0"
"C_Chat#M.1550999070.A.E45#00102", "qk2007", "連個人名都沒有 可信？", "02/24 17:16", "0"
"C_Chat#M.1550999070.A.E45#00103", "joy82926", "摁", "02/24 17:16", "0"
"C_Chat#M.1550999070.A.E45#00104", "johnli", "中屎", "02/24 17:16", "0"
"C_Chat#M.1550999070.A.E45#00105", "TWsomebody", "中時", "02/24 17:17", "0"
"C_Chat#M.1550999070.A.E45#00106", "potawei", "不口誅筆伐當紅衛兵 就會被扣社會信用分數嗎？", "02/24 17:17", "0"
"C_Chat#M.1550999070.A.E45#00107", "juyac11", "假新聞龜山天，關三天", "02/24 17:17", "0"
"C_Chat#M.1550999070.A.E45#00108", "tikusa844", "好了拉", "02/24 17:17", "0"
"C_Chat#M.1550999070.A.E45#00109", "kynoko", "中國市場狂銷9000套，不能得罪喔", "02/24 17:17", "0"
"C_Chat#M.1550999070.A.E45#00110", "Timberlake", "汪汪", "02/24 17:17", "0"
"C_Chat#M.1550999070.A.E45#00111", "silentence", "幹你娘的 本來就沒打算給錢ㄏ", "02/24 17:18", "0"
"C_Chat#M.1550999070.A.E45#00112", "kurenaiz", "傳", "02/24 17:18", "0"
"C_Chat#M.1550999070.A.E45#00113", "as222930", "來了，中時崩潰了喔", "02/24 17:18", "0"
"C_Chat#M.1550999070.A.E45#00114", "luna2000sea", "來嘛 某業者誰讓大家認識認識啊", "02/24 17:18", "0"
"C_Chat#M.1550999070.A.E45#00115", "seoiotoshi", "中時的報導都要猶豫一下", "02/24 17:18", "0"
"C_Chat#M.1550999070.A.E45#00116", "zero75559851", "假新聞", "02/24 17:18", "0"
"C_Chat#M.1550999070.A.E45#00117", "nanako81240", "哼哼", "02/24 17:19", "0"
"C_Chat#M.1550999070.A.E45#00118", "adk147852", "中時 ㄏ", "02/24 17:19", "0"
"C_Chat#M.1550999070.A.E45#00119", "padye", "不用看就知道是中屎，看你評論我補噓", "02/24 17:19", "0"
"C_Chat#M.1550999070.A.E45#00120", "Jetinacn", "中時呵呵", "02/24 17:19", "0"
"C_Chat#M.1550999070.A.E45#00121", "scarbywind", "支那時報", "02/24 17:19", "0"
"C_Chat#M.1550999070.A.E45#00122", "FinnF", "用舌頭跟膝蓋寫出來的報導", "02/24 17:19", "0"
"C_Chat#M.1550999070.A.E45#00123", "poke001", "台獨wwwwwww明明是維尼", "02/24 17:19", "0"
"C_Chat#M.1550999070.A.E45#00124", "jajepound", "幹，中屎還敢下來啊", "02/24 17:19", "0"
"C_Chat#M.1550999070.A.E45#00125", "killpolice", "真有梗的媒體", "02/24 17:19", "0"
"C_Chat#M.1550999070.A.E45#00126", "gunng", "這篇居然沒寫是從韓國瑜後援會FB找的留言XD", "02/24 17:20", "0"
"C_Chat#M.1550999070.A.E45#00127", "mokjb4a", "中屎真的是全球最敗類的媒體，一定打斷他們的鼻樑", "02/24 17:20", "0"
"C_Chat#M.1550999070.A.E45#00128", "aria0520", "XDDDD", "02/24 17:20", "0"
"C_Chat#M.1550999070.A.E45#00129", "vi000246", "喔", "02/24 17:21", "0"
"C_Chat#M.1550999070.A.E45#00130", "purplecoldly", "崩潰夠了沒", "02/24 17:21", "0"
"C_Chat#M.1550999070.A.E45#00131", "VttONE", "下去狗報", "02/24 17:21", "0"
"C_Chat#M.1550999070.A.E45#00132", "tamynumber1", "又是恐恐恐傳傳傳....一付怕主子不開心的表現", "02/24 17:21", "0"
"C_Chat#M.1550999070.A.E45#00133", "Terry1984", "假投資人", "02/24 17:21", "0"
"C_Chat#M.1550999070.A.E45#00134", "juncat", "汪汪又在替主人喊冤", "02/24 17:21", "0"
"C_Chat#M.1550999070.A.E45#00135", "silentence", "看到白癡媒體 火都上來了", "02/24 17:21", "0"
"C_Chat#M.1550999070.A.E45#00136", "gameking", "哪個投資人不敢講阿 道聽塗說最會", "02/24 17:22", "0"
"C_Chat#M.1550999070.A.E45#00137", "olkl1234", "雲投資人生氣了 台灣今年一定島", "02/24 17:22", "0"
"C_Chat#M.1550999070.A.E45#00138", "aoilan", "中時", "02/24 17:22", "0"
"C_Chat#M.1550999070.A.E45#00139", "seraph01", "狗報", "02/24 17:22", "0"
"C_Chat#M.1550999070.A.E45#00140", "yun0112", "所以我說那個投資人呢，賣9000套還敢說佔30% 我呸", "02/24 17:22", "0"
"C_Chat#M.1550999070.A.E45#00141", "kenApp", "維尼 我最忠實的僕人。", "02/24 17:23", "0"
"C_Chat#M.1550999070.A.E45#00142", "padye", "再補", "02/24 17:23", "0"
"C_Chat#M.1550999070.A.E45#00143", "greedypeople", "誰?", "02/24 17:23", "0"
"C_Chat#M.1550999070.A.E45#00144", "firehand", "你有看過遊x網，多少steam遊戲，還可以連線的海x版，我舉神諭2就好", "02/24 17:23", "1"
"C_Chat#M.1550999070.A.E45#00145", "cheng31507", "傳？", "02/24 17:23", "0"
"C_Chat#M.1550999070.A.E45#00146", "BonJovi5566", "紅衛兵文章寫起來", "02/24 17:24", "0"
"C_Chat#M.1550999070.A.E45#00147", "salvador1988", "中屎先噓", "02/24 17:24", "0"
"C_Chat#M.1550999070.A.E45#00148", "silentence", "原來是從粉專來的啊 難怪濃濃的噁爛味和幻想感", "02/24 17:24", "0"
"C_Chat#M.1550999070.A.E45#00149", "poke001", "哪個投資人，當然是雲股東啊", "02/24 17:25", "0"
"C_Chat#M.1550999070.A.E45#00150", "hatsuta", "好了啦", "02/24 17:25", "0"
"C_Chat#M.1550999070.A.E45#00151", "chelseaty", "垃圾媒體", "02/24 17:26", "0"
"C_Chat#M.1550999070.A.E45#00152", "JoeGibsonJr", "9k/20w 30%？？？  厲害了，你的數學", "02/24 17:26", "0"
"C_Chat#M.1550999070.A.E45#00153", "oruson", "好慘 XD", "02/24 17:26", "0"
"C_Chat#M.1550999070.A.E45#00154", "EJblue", "狗屎爛報 只會唱衰台灣", "02/24 17:26", "0"
"C_Chat#M.1550999070.A.E45#00155", "gipo776", "要幾篇？", "02/24 17:26", "0"
"C_Chat#M.1550999070.A.E45#00156", "e49523", "香港投資人 誰啊?", "02/24 17:26", "0"
"C_Chat#M.1550999070.A.E45#00157", "wady12407249", "尼嘛北七說的真是神準XD", "02/24 17:27", "0"
"C_Chat#M.1550999070.A.E45#00158", "beryllos", "又是那一家報紙", "02/24 17:27", "0"
"C_Chat#M.1550999070.A.E45#00159", "oozz00456", "講這麼多屁話怎麼不直接投共 太平洋又沒加蓋", "02/24 17:27", "0"
"C_Chat#M.1550999070.A.E45#00160", "home29251347", "無聊 這家是不是他媽有病啊", "02/24 17:27", "0"
"C_Chat#M.1550999070.A.E45#00161", "lewisleex", "中時", "02/24 17:27", "0"
"C_Chat#M.1550999070.A.E45#00162", "ahinetn123", "整天只會唱衰台灣跟無腦捧共 zz", "02/24 17:27", "0"
"C_Chat#M.1550999070.A.E45#00163", "john91018", "可以禁掉狗報文章嗎？幹", "02/24 17:28", "0"
"C_Chat#M.1550999070.A.E45#00164", "boyce02", ".", "02/24 17:29", "0"
"C_Chat#M.1550999070.A.E45#00165", "ADYex", "銷量飆升了啦", "02/24 17:29", "0"
"C_Chat#M.1550999070.A.E45#00166", "Chantaljones", "傳", "02/24 17:29", "0"
"C_Chat#M.1550999070.A.E45#00167", "ryanmulee", "汪汪叫", "02/24 17:29", "0"
"C_Chat#M.1550999070.A.E45#00168", "padye", "一日中屎人，永世不翻身", "02/24 17:29", "0"
"C_Chat#M.1550999070.A.E45#00169", "btohsa", "狗抱急著替主人出氣XD", "02/24 17:30", "0"
"C_Chat#M.1550999070.A.E45#00170", "jump1230", "死全家 叛國賊", "02/24 17:30", "0"
"C_Chat#M.1550999070.A.E45#00171", "becketliao", "怪東怪西", "02/24 17:30", "0"
"C_Chat#M.1550999070.A.E45#00172", "wwa928", "果然屎報", "02/24 17:32", "0"
"C_Chat#M.1550999070.A.E45#00173", "srxteam0935", "傳", "02/24 17:32", "0"
"C_Chat#M.1550999070.A.E45#00174", "l5i9hbba", "那底下留言真夠噁心的", "02/24 17:33", "0"
"C_Chat#M.1550999070.A.E45#00175", "Kowdan", "狗報", "02/24 17:35", "0"
"C_Chat#M.1550999070.A.E45#00176", "p200404", "好了拉 整天假新聞", "02/24 17:36", "0"
"C_Chat#M.1550999070.A.E45#00177", "ionchips", "雲投資人", "02/24 17:36", "0"
"C_Chat#M.1550999070.A.E45#00178", "xo45527788", "這種新聞該禁", "02/24 17:36", "0"
"C_Chat#M.1550999070.A.E45#00179", "IceCode", "好了啦 很閒齁", "02/24 17:36", "0"
"C_Chat#M.1550999070.A.E45#00180", "enders346", "香港投資人(X) 中國投資人(O)", "02/24 17:36", "0"
"C_Chat#M.1550999070.A.E45#00181", "martintp6", "中時", "02/24 17:37", "0"
"C_Chat#M.1550999070.A.E45#00182", "u9161031", "現在把整個產業的責任都推給赤燭了？", "02/24 17:37", "0"
"C_Chat#M.1550999070.A.E45#00183", "law2301", "西洽噓到XX 蒜泥屌", "02/24 17:39", "0"
"C_Chat#M.1550999070.A.E45#00184", "wate5566", "支那時報好了啦", "02/24 17:39", "0"
"C_Chat#M.1550999070.A.E45#00185", "martintp6", "傳 將", "02/24 17:39", "0"
"C_Chat#M.1550999070.A.E45#00186", "epili", "幹你娘支那賤畜", "02/24 17:39", "0"
"C_Chat#M.1550999070.A.E45#00187", "franz10123", "落井下石喔", "02/24 17:39", "0"
"C_Chat#M.1550999070.A.E45#00188", "kilda", "韓國瑜體文章？傳，恐？到底是誰說出來啊", "02/24 17:41", "0"
"C_Chat#M.1550999070.A.E45#00189", "kaede25", "中時", "02/24 17:41", "0"
"C_Chat#M.1550999070.A.E45#00190", "kokokko416", "Chinatimes", "02/24 17:41", "0"
"C_Chat#M.1550999070.A.E45#00191", "mmis1000", "傳", "02/24 17:42", "0"
"C_Chat#M.1550999070.A.E45#00192", "zxcasd328", "跪舔才有未來 懂？", "02/24 17:43", "0"
"C_Chat#M.1550999070.A.E45#00193", "abulala", "噁心中時", "02/24 17:44", "0"
"C_Chat#M.1550999070.A.E45#00194", "ro77289", "垃圾狗報", "02/24 17:46", "0"
"C_Chat#M.1550999070.A.E45#00195", "dddc", "狗報", "02/24 17:47", "0"
"C_Chat#M.1550999070.A.E45#00196", "MUSHERS", "支那賤畜", "02/24 17:47", "0"
"C_Chat#M.1550999070.A.E45#00197", "b0204888100", "跪上癮了", "02/24 17:48", "0"
"C_Chat#M.1550999070.A.E45#00198", "nelsonchao", "我有習近平有小熊維尼 你就說我要台獨 我能不發神經病嗎", "02/24 17:49", "1"
"C_Chat#M.1550999070.A.E45#00199", "beryllos", "中時", "02/24 17:49", "0"
"C_Chat#M.1550999070.A.E45#00200", "F2307925", "中屎", "02/24 17:51", "0"
"C_Chat#M.1550999070.A.E45#00201", "raura", "寫個小熊維尼就獨派，這詞不是中國來的嗎？！", "02/24 17:51", "0"
"C_Chat#M.1550999070.A.E45#00202", "a1598742002", "狗報", "02/24 17:54", "0"
"C_Chat#M.1550999070.A.E45#00203", "HOLDSTEAK", "好了啦中時", "02/24 17:54", "0"
"C_Chat#M.1550999070.A.E45#00204", "bbo9527", "傳三小?有真的講阿", "02/24 17:54", "0"
"C_Chat#M.1550999070.A.E45#00205", "NICKSHOW", "小熊維尼小熊維尼小熊維尼小熊維尼習禁評", "02/24 17:56", "0"
"C_Chat#M.1550999070.A.E45#00206", "monrock03279", "再一次 傳你老母雞湯", "02/24 17:57", "0"
"C_Chat#M.1550999070.A.E45#00207", "sai007788", "香港也是中國的一部分啊，為什麼要中港分開來講?", "02/24 17:58", "0"
"C_Chat#M.1550999070.A.E45#00208", "aynak", "這篇真的是好了啦，是要煽動業界制裁赤燭哦XD", "02/24 17:58", "0"
"C_Chat#M.1550999070.A.E45#00209", "heybro", "中時跟三民自同等級的 不意外", "02/24 17:58", "0"
"C_Chat#M.1550999070.A.E45#00210", "BlackCC", "政黑亡友嗎ㄏㄏ", "02/24 17:59", "0"
"C_Chat#M.1550999070.A.E45#00211", "MIOAAZO", "好了啦", "02/24 18:00", "0"
"C_Chat#M.1550999070.A.E45#00212", "asderavo", "好了啦中時，可以領錢了", "02/24 18:02", "0"
"C_Chat#M.1550999070.A.E45#00213", "su4vu6", "造謠成這樣 太酷了吧 笑死", "02/24 18:03", "0"
"C_Chat#M.1550999070.A.E45#00214", "wasgavin0410", "噁心", "02/24 18:03", "0"
"C_Chat#M.1550999070.A.E45#00215", "Sunblacktea", "好了啦", "02/24 18:04", "0"
"C_Chat#M.1550999070.A.E45#00216", "Withinout", "87銷售量不跌反升 做新聞的不知道新聞 笑死", "02/24 18:04", "0"
"C_Chat#M.1550999070.A.E45#00217", "YYUU6", "你們國度是不是不能打出完整的 習近平 跟 小熊維尼 可憐喔", "02/24 18:09", "1"
"C_Chat#M.1550999070.A.E45#00218", "asd065", "中時可以查證好了再報嗎?", "02/24 18:09", "0"
"C_Chat#M.1550999070.A.E45#00219", "aegisWIsL", "香港人只看錢好嗎", "02/24 18:12", "0"
"C_Chat#M.1550999070.A.E45#00220", "soalzelance", "中屎怎麼還沒滾出台灣", "02/24 18:13", "0"
"C_Chat#M.1550999070.A.E45#00221", "lyt5566", "好了啦中夭", "02/24 18:15", "0"
