"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1558684783.A.02C#00010", "k2233604", "殞落了", "05/24 16:02", "0"
"C_Chat#M.1558684783.A.02C#00011", "Briefs0321", "吃屎比較快 老子才不玩中國垃圾手遊", "05/24 16:02", "0"
"C_Chat#M.1558684783.A.02C#00012", "winterjoker", "我給你機會，那誰給我機會？", "05/24 16:02", "0"
"C_Chat#M.1558684783.A.02C#00013", "uiue", "呷賽 幹", "05/24 16:02", "0"
"C_Chat#M.1558684783.A.02C#00014", "arrenwu", "越來越想知道 到底DI會不會是「真香」了XD", "05/24 16:03", "0"
"C_Chat#M.1558684783.A.02C#00015", "dddc", "屎好意思", "05/24 16:03", "0"
"C_Chat#M.1558684783.A.02C#00016", "bladesinger", "請給吃屎一次機會", "05/24 16:03", "0"
"C_Chat#M.1558684783.A.02C#00017", "silencedance", "嘲諷完再跪求玩家給機會 抱歉 我沒這麼M", "05/24 16:03", "0"
"C_Chat#M.1558684783.A.02C#00018", "OEC100", "嘔嘔嘔嘔嘔", "05/24 16:04", "0"
"C_Chat#M.1558684783.A.02C#00019", "dos32408", "可以給手遊機會但是不想給網易機會怎麼辦", "05/24 16:04", "0"
"C_Chat#M.1558684783.A.02C#00020", "gaym19", "不是很嗆?", "05/24 16:04", "0"
"C_Chat#M.1558684783.A.02C#00021", "alonelykid", "人家求你吃屎你就吃喔？", "05/24 16:04", "0"
"C_Chat#M.1558684783.A.02C#00022", "adk147852", "BZ沒開嘲諷 484不行惹", "05/24 16:04", "0"
"C_Chat#M.1558684783.A.02C#00023", "sysloljs", "PC玩家哭暈在廁所", "05/24 16:04", "0"
"C_Chat#M.1558684783.A.02C#00024", "tmhaha", "要也做成適合手機的類型", "05/24 16:05", "0"
"C_Chat#M.1558684783.A.02C#00025", "audi1005", "要給機會 請自己做 請人代工沒門", "05/24 16:05", "0"
"C_Chat#M.1558684783.A.02C#00026", "heru", "沒吃過屎怎麼知道屎不好吃", "05/24 16:06", "0"
"C_Chat#M.1558684783.A.02C#00027", "GreenComet", "不想 抱著手遊暗黑沉下去吧", "05/24 16:06", "0"
"C_Chat#M.1558684783.A.02C#00028", "nefancy", "？", "05/24 16:06", "0"
"C_Chat#M.1558684783.A.02C#00029", "roger2623900", "重點是沒出暗黑4阿", "05/24 16:06", "0"
"C_Chat#M.1558684783.A.02C#00030", "corlos", "請給暴雪一個騙錢的機會，我點牛肉麵  店家端魯肉飯，還哭說給店家一個機會？你的消費者根本就沒有想玩垃圾手遊", "05/24 16:07", "0"
"C_Chat#M.1558684783.A.02C#00031", "sunnybrother", "去跟法官說", "05/24 16:07", "0"
"C_Chat#M.1558684783.A.02C#00032", "hitsukix", "大多都滿官腔的 沒啥重點", "05/24 16:08", "0"
"C_Chat#M.1558684783.A.02C#00033", "itohchen", "300人作出了神作 怎麼4300人盡搞一些垃圾", "05/24 16:08", "0"
"C_Chat#M.1558684783.A.02C#00034", "natsu123", "不要", "05/24 16:08", "0"
"C_Chat#M.1558684783.A.02C#00035", "mer5566", "建議在色碼前面+l 改成亮色", "05/24 16:08", "0"
"C_Chat#M.1558684783.A.02C#00036", "doyouknowhow", "很會下標喔XDD Brack根本不是用求饒的口氣", "05/24 16:10", "0"
"C_Chat#M.1558684783.A.02C#00037", "bl00din", "上錯菜還加屎 自己吃吧", "05/24 16:10", "0"
"C_Chat#M.1558684783.A.02C#00038", "axakira", "給手遊機會可以，給網易換皮垃圾機會我覺得不行", "05/24 16:11", "0"
"C_Chat#M.1558684783.A.02C#00039", "jerrykuo0518", "其實訪談還不錯", "05/24 16:11", "0"
"C_Chat#M.1558684783.A.02C#00040", "gn50711", "why don’t you go f yourself?", "05/24 16:11", "0"
"C_Chat#M.1558684783.A.02C#00041", "loadingN", "？？", "05/24 16:11", "0"
"C_Chat#M.1558684783.A.02C#00042", "abjx", "暴雪：試試這盤大便，真的很好吃，玩家：......", "05/24 16:11", "0"
"C_Chat#M.1558684783.A.02C#00043", "Maglev", "魔獸世界M", "05/24 16:12", "0"
"C_Chat#M.1558684783.A.02C#00044", "Ikaros2601", "笑死，前陣子不是還在說出手遊是給我們一個機會嗎，現在變成我們要給暴雪一個機會", "05/24 16:13", "1"
"C_Chat#M.1558684783.A.02C#00045", "gn00386614", "東西拿出來再來喊話都不遲吧?", "05/24 16:13", "0"
"C_Chat#M.1558684783.A.02C#00046", "shinkus", "滾", "05/24 16:16", "0"
"C_Chat#M.1558684783.A.02C#00047", "p88145", "玩家給暴雪超多次機會了吧", "05/24 16:16", "0"
"C_Chat#M.1558684783.A.02C#00048", "M4Tank", "大便自己吃", "05/24 16:16", "0"
"C_Chat#M.1558684783.A.02C#00049", "wryyyyyyyy", "不給 滾", "05/24 16:16", "0"
"C_Chat#M.1558684783.A.02C#00050", "RoaringWolf", "跪舔學得很快", "05/24 16:17", "0"
"C_Chat#M.1558684783.A.02C#00051", "KobeLebron", "滾", "05/24 16:18", "0"
"C_Chat#M.1558684783.A.02C#00052", "Koyomiiii", "自己做的再來討拍喇", "05/24 16:19", "0"
"C_Chat#M.1558684783.A.02C#00053", "Pocer", "請給我們賣的屎一點機會！", "05/24 16:19", "0"
"C_Chat#M.1558684783.A.02C#00054", "borhaur", "你們難道沒有手機嗎？", "05/24 16:20", "0"
"C_Chat#M.1558684783.A.02C#00055", "lge739095", "滾 有多遠滾多遠", "05/24 16:21", "0"
"C_Chat#M.1558684783.A.02C#00056", "AkumaII", "看來今年就是手遊嘉年華元年了", "05/24 16:22", "0"
"C_Chat#M.1558684783.A.02C#00057", "uiue", "越想越氣再回來噓", "05/24 16:22", "0"
"C_Chat#M.1558684783.A.02C#00058", "asdeax08", "滾", "05/24 16:22", "0"
"C_Chat#M.1558684783.A.02C#00059", "davidtai12", "吃像有夠難看耶", "05/24 16:22", "0"
"C_Chat#M.1558684783.A.02C#00060", "ttcml", "你他媽好歹自己做再來講這些屁話吧", "05/24 16:23", "0"
"C_Chat#M.1558684783.A.02C#00061", "leafall", "暴雪總裁請玩家給手遊一個機會(翻譯請給我們更多錢", "05/24 16:23", "0"
"C_Chat#M.1558684783.A.02C#00062", "abd86731", "等下會有雪粉出來說做的很好", "05/24 16:23", "0"
"C_Chat#M.1558684783.A.02C#00063", "martintp6", "唉", "05/24 16:23", "0"
"C_Chat#M.1558684783.A.02C#00064", "Theo57", "手遊給噓", "05/24 16:24", "0"
"C_Chat#M.1558684783.A.02C#00065", "NoLimination", "只出美術還要給個機會??", "05/24 16:24", "0"
"C_Chat#M.1558684783.A.02C#00066", "andy0481", "我們有在玩手遊 我們是不給外包網易的手遊機會", "05/24 16:25", "0"
"C_Chat#M.1558684783.A.02C#00067", "rockman73", "不要", "05/24 16:25", "0"
"C_Chat#M.1558684783.A.02C#00068", "zeroyang", "暴雪早就不止跌下神壇 還摔下屎坑了", "05/24 16:25", "0"
"C_Chat#M.1558684783.A.02C#00069", "bomda", "手你媽", "05/24 16:25", "0"
"C_Chat#M.1558684783.A.02C#00070", "serval623", "BZ粉慣出來的企業", "05/24 16:26", "0"
"C_Chat#M.1558684783.A.02C#00071", "jason710068", "看標題就想噓，動畫公司還是下去吧", "05/24 16:27", "0"
"C_Chat#M.1558684783.A.02C#00072", "wds824", "你就出啊 到時好香的人應該不少", "05/24 16:27", "0"
"C_Chat#M.1558684783.A.02C#00073", "abcde79961a", "不是不給手遊機會，是不給網易機會", "05/24 16:28", "0"
"C_Chat#M.1558684783.A.02C#00074", "a1216543", "吃屎ㄅ", "05/24 16:28", "0"
"C_Chat#M.1558684783.A.02C#00075", "c26535166", "不要喇", "05/24 16:29", "0"
"C_Chat#M.1558684783.A.02C#00076", "scott032", "哈哈沒救了", "05/24 16:30", "0"
"C_Chat#M.1558684783.A.02C#00077", "gn0111", "手遊不缺你一個", "05/24 16:31", "0"
"C_Chat#M.1558684783.A.02C#00078", "Shawn5689", "我才不要.jpg", "05/24 16:31", "0"
"C_Chat#M.1558684783.A.02C#00079", "Sunblacktea", "no way", "05/24 16:31", "0"
"C_Chat#M.1558684783.A.02C#00080", "dnek", "暴雪遊戲不會缺機會啦，問題是真的有那個品質嗎？", "05/24 16:32", "0"
"C_Chat#M.1558684783.A.02C#00081", "aa22cc44p", "我可不給支那骨的網遊任何機會", "05/24 16:33", "0"
"C_Chat#M.1558684783.A.02C#00082", "kducky", "網易嘔嘔嘔嘔", "05/24 16:33", "0"
"C_Chat#M.1558684783.A.02C#00083", "roc074", "吃大便，反正對岸的那麼香。", "05/24 16:36", "0"
"C_Chat#M.1558684783.A.02C#00084", "Dnight", "我寧願玩公主連結我也不玩你這款阿", "05/24 16:38", "0"
"C_Chat#M.1558684783.A.02C#00085", "gymying", "乖乖下去啦", "05/24 16:42", "0"
"C_Chat#M.1558684783.A.02C#00086", "Mraofrot", "掰", "05/24 16:43", "0"
"C_Chat#M.1558684783.A.02C#00087", "k1222", "暴雪發大財", "05/24 16:43", "0"
"C_Chat#M.1558684783.A.02C#00088", "louis0724", "為什麼", "05/24 16:46", "0"
"C_Chat#M.1558684783.A.02C#00089", "StephenChou", "F**k off", "05/24 16:48", "0"
"C_Chat#M.1558684783.A.02C#00090", "rmow", "好了啦 可以了啦", "05/24 16:48", "0"
"C_Chat#M.1558684783.A.02C#00091", "lewisleex", "哈哈哈", "05/24 16:49", "0"
"C_Chat#M.1558684783.A.02C#00092", "anumber", "到時候看多少人真香 嘻嘻", "05/24 16:49", "0"
"C_Chat#M.1558684783.A.02C#00093", "deathdog", "爾何不食屎乎？", "05/24 16:50", "0"
"C_Chat#M.1558684783.A.02C#00094", "bishop20304", "倒的機會", "05/24 16:50", "0"
"C_Chat#M.1558684783.A.02C#00095", "t556kevin", "4300人 結果手遊請大陸代工", "05/24 16:51", "0"
"C_Chat#M.1558684783.A.02C#00096", "QB5566", "不缺糞手游", "05/24 16:52", "0"
"C_Chat#M.1558684783.A.02C#00097", "willytp97121", "找網易這毒瘤就沒什麼好談的", "05/24 16:57", "0"
"C_Chat#M.1558684783.A.02C#00098", "Dirgo", "人跟錢都有了,暴雪你又何必這麼低姿態呢QQ", "05/24 16:58", "0"
"C_Chat#M.1558684783.A.02C#00099", "hsinhanchu", "甲賽，幹", "05/24 17:00", "0"
"C_Chat#M.1558684783.A.02C#00100", "shutout5566", "自己拉的屎自己吃", "05/24 17:02", "0"
"C_Chat#M.1558684783.A.02C#00101", "seraph01", "到時還是很多真香吧", "05/24 17:02", "0"
"C_Chat#M.1558684783.A.02C#00102", "ukfa", "uccu", "05/24 17:07", "0"
"C_Chat#M.1558684783.A.02C#00103", "as518182011", "好", "05/24 17:08", "0"
"C_Chat#M.1558684783.A.02C#00104", "shinobunodok", "吃屎吧 我相信全世界各地不同語言的論壇都是這句", "05/24 17:10", "0"
"C_Chat#M.1558684783.A.02C#00105", "ieyfung", "我才不要.jpg", "05/24 17:14", "0"
"C_Chat#M.1558684783.A.02C#00106", "kuria610478", "請給屎一個機會，沒吃過你怎麼知道不好吃", "05/24 17:18", "0"
"C_Chat#M.1558684783.A.02C#00107", "fragmentwing", "幹嘛 是想來台灣參選嗎", "05/24 17:24", "0"
"C_Chat#M.1558684783.A.02C#00108", "PunkGrass", "不是不給手遊機會 是不給你機會", "05/24 17:25", "0"
"C_Chat#M.1558684783.A.02C#00109", "wolver", "手遊就是垃圾", "05/24 17:25", "0"
"C_Chat#M.1558684783.A.02C#00110", "killord", "手遊獨自研發就算了 找網易合作沒救了啦 還有阿古斯資料片會比女王燒樹好一百倍", "05/24 17:27", "1"
"C_Chat#M.1558684783.A.02C#00111", "max08060924", "滾", "05/24 17:30", "0"
"C_Chat#M.1558684783.A.02C#00112", "kenny112402", "不要", "05/24 17:31", "0"
"C_Chat#M.1558684783.A.02C#00113", "Sheltis", "到底暴雪會成為西方CYgames還是屎games呢？不論如何他都把最大的客戶群得罪光了", "05/24 17:42", "1"
"C_Chat#M.1558684783.A.02C#00114", "su850206", "到底有多少人沒看完就噓的", "05/24 17:45", "0"
"C_Chat#M.1558684783.A.02C#00115", "s50189", "總之先噓", "05/24 17:52", "0"
"C_Chat#M.1558684783.A.02C#00116", "a60109200", "PC擺爛 先噓再說", "05/24 17:53", "0"
"C_Chat#M.1558684783.A.02C#00117", "juncat", "給你機會不是給你拿來放壓軸", "05/24 17:54", "0"
"C_Chat#M.1558684783.A.02C#00118", "vincentwg", "更多的M 我們覺得很coooooooool", "05/24 17:59", "0"
"C_Chat#M.1558684783.A.02C#00119", "gaexpa9920", "魔獸劇情糞到不行", "05/24 17:59", "0"
"C_Chat#M.1558684783.A.02C#00120", "mp2267", "先賜死希婊 我們再談", "05/24 18:00", "0"
"C_Chat#M.1558684783.A.02C#00121", "r901700216", "好", "05/24 18:00", "0"
"C_Chat#M.1558684783.A.02C#00122", "akbba", "幹 甲賽拉幹", "05/24 18:08", "0"
"C_Chat#M.1558684783.A.02C#00123", "gn00399745", "噓死你爛暴雪", "05/24 18:14", "0"
"C_Chat#M.1558684783.A.02C#00124", "Ikaruwill", "我一直都有給手遊機會，但D3之後我絕不給暴雪機會", "05/24 18:19", "0"
"C_Chat#M.1558684783.A.02C#00125", "btman007", "吃屎的機會?", "05/24 18:22", "0"
"C_Chat#M.1558684783.A.02C#00126", "hsiehhsing", "爛是比較出來的，看看5.0當初被罵，現在反而5>678", "05/24 18:28", "0"
"C_Chat#M.1558684783.A.02C#00127", "KillerMoDo", "NO", "05/24 18:29", "0"
"C_Chat#M.1558684783.A.02C#00128", "cheng31507", "不要", "05/24 18:38", "0"
"C_Chat#M.1558684783.A.02C#00129", "blacktea5566", "...", "05/24 18:38", "0"
"C_Chat#M.1558684783.A.02C#00130", "an94mod0", "8版史上最爛 基本上就是移除7版所有有趣的機制", "05/24 18:42", "0"
"C_Chat#M.1558684783.A.02C#00131", "Tenebris", "暴雪倒閉", "05/24 18:45", "0"
"C_Chat#M.1558684783.A.02C#00132", "YandereLove", "不給玩家機會 笑死", "05/24 18:57", "0"
"C_Chat#M.1558684783.A.02C#00133", "shuten", "你們怎麼不用手機吃屎呢?", "05/24 19:05", "0"
"C_Chat#M.1558684783.A.02C#00134", "ataky", "辦不到", "05/24 19:24", "0"
"C_Chat#M.1558684783.A.02C#00135", "Haruna1998", "滾啦", "05/24 19:42", "0"
"C_Chat#M.1558684783.A.02C#00136", "sai007788", "我幹你娘閉嘴吧，把PCgame搞好行嗎操！", "05/24 19:45", "0"
