"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1522028294.A.E02#00020", "HidekiRyuga", "這樣拍其實比較好 螢幕截圖會被酸盜圖", "03/26 09:46", "0"
"C_Chat#M.1522028294.A.E02#00021", "krousxchen", "我噓了 這廢文", "03/26 09:48", "0"
"C_Chat#M.1522028294.A.E02#00022", "PromiseLei", "偏不給", "03/26 09:50", "0"
"C_Chat#M.1522028294.A.E02#00023", "hy1221", "截圖都不會", "03/26 09:53", "0"
"C_Chat#M.1522028294.A.E02#00024", "uiue", "厲害了，我的噓", "03/26 09:54", "0"
"C_Chat#M.1522028294.A.E02#00025", "polanco", "被酸盜圖跟被稱讚是天才 想都知道要選哪個", "03/26 09:54", "0"
"C_Chat#M.1522028294.A.E02#00026", "prudence", "實在有點無言啊..QQ", "03/26 10:04", "0"
"C_Chat#M.1522028294.A.E02#00027", "Asoupbro", "好文給噓~", "03/26 10:07", "0"
"C_Chat#M.1522028294.A.E02#00028", "howardandy", "截圖，是這樣用嗎", "03/26 10:07", "0"
"C_Chat#M.1522028294.A.E02#00029", "benevolencer", "局泥餓絲", "03/26 10:10", "0"
"C_Chat#M.1522028294.A.E02#00030", "cocytus39", "Genius", "03/26 10:12", "0"
"C_Chat#M.1522028294.A.E02#00031", "prudence", "還好沒去專版~不然就XX啦 XD", "03/26 10:13", "0"
"C_Chat#M.1522028294.A.E02#00032", "reccalin", "呵呵", "03/26 10:14", "0"
"C_Chat#M.1522028294.A.E02#00033", "Tachibana765", "恭喜", "03/26 10:16", "0"
"C_Chat#M.1522028294.A.E02#00034", "ntr203", "又廢又天才", "03/26 10:17", "0"
"C_Chat#M.1522028294.A.E02#00035", "a135791258", "幹我都滿技了 怎麼你現在才抽到？", "03/26 10:17", "0"
"C_Chat#M.1522028294.A.E02#00036", "asd3600120", "很會很會 一次滿足多種噓點", "03/26 10:19", "0"
"C_Chat#M.1522028294.A.E02#00037", "WeiMinChen", "這兩隻早就滿等滿技了 一隻還寶三呢", "03/26 10:19", "0"
"C_Chat#M.1522028294.A.E02#00038", "iPolo3", "https//i.imgur.com/U0VdKz2.jpg", "03/26 10:21", "0"
"C_Chat#M.1522028294.A.E02#00039", "liuedd", "南部天才", "03/26 10:21", "0"
"C_Chat#M.1522028294.A.E02#00040", "CAtJason", "用手機拍genius感覺更嘲諷了", "03/26 10:38", "0"
"C_Chat#M.1522028294.A.E02#00041", "qwer338859", "基你爾死", "03/26 10:39", "0"
"C_Chat#M.1522028294.A.E02#00042", "s900037", "https//i.imgur.com/PkDE6uI.jpg", "03/26 10:41", "0"
"C_Chat#M.1522028294.A.E02#00043", "purplemagic", "海豹", "03/26 10:56", "0"
"C_Chat#M.1522028294.A.E02#00044", "jack953866", "genius，幹按到推", "03/26 10:57", "0"
"C_Chat#M.1522028294.A.E02#00045", "LoMing1021", "現在一堆國中生在用Ptt", "03/26 10:58", "0"
"C_Chat#M.1522028294.A.E02#00046", "boyce02", ".", "03/26 10:58", "0"
"C_Chat#M.1522028294.A.E02#00047", "l00011799z", "優文給推 不過還是希望去專版 讓大家沾沾喜氣 嘻嘻", "03/26 10:59", "0"
"C_Chat#M.1522028294.A.E02#00048", "ShibaMiyuki", "結合各種討噓元素不簡單", "03/26 11:04", "0"
"C_Chat#M.1522028294.A.E02#00049", "battlecat", "。", "03/26 11:12", "0"
"C_Chat#M.1522028294.A.E02#00050", "AdomiZA", "幫上面補噓", "03/26 11:37", "0"
"C_Chat#M.1522028294.A.E02#00051", "vOuOb", "幫噓", "03/26 11:38", "0"
"C_Chat#M.1522028294.A.E02#00052", "AdomiZA", "CD結束", "03/26 11:40", "0"
"C_Chat#M.1522028294.A.E02#00053", "hiiragi0312", "等到你有孔明才有辦法跟我平起平坐好嗎", "03/26 11:48", "0"
"C_Chat#M.1522028294.A.E02#00054", "bnb3041", "ぅぅぅぅぅぅぅぅ", "03/26 11:52", "0"
"C_Chat#M.1522028294.A.E02#00055", "s20116", "4-7", "03/26 12:01", "0"
"C_Chat#M.1522028294.A.E02#00056", "jeff0806f", "螢幕截圖啦", "03/26 12:06", "0"
"C_Chat#M.1522028294.A.E02#00057", "lianguo08108", "http//i.imgur.com/aSjMgcK.jpg", "03/26 12:07", "0"
"C_Chat#M.1522028294.A.E02#00058", "bjmmk96526", "Genius", "03/26 12:21", "0"
"C_Chat#M.1522028294.A.E02#00059", "cplusplus426", "fgo真的很棒", "03/26 12:33", "0"
"C_Chat#M.1522028294.A.E02#00060", "richard5376", "帶點腦袋不行嗎", "03/26 12:39", "0"
"C_Chat#M.1522028294.A.E02#00061", "wryyyyyyyy", "我的噓", "03/26 12:45", "0"
"C_Chat#M.1522028294.A.E02#00062", "glorywolf", "？", "03/26 12:59", "0"
"C_Chat#M.1522028294.A.E02#00063", "loxjjgu", "不噓對不起Lz", "03/26 13:00", "0"
"C_Chat#M.1522028294.A.E02#00064", "siscon", "genius", "03/26 13:03", "0"
"C_Chat#M.1522028294.A.E02#00065", "Blazeleo819", "笑到美丁美當XD", "03/26 13:04", "0"
"C_Chat#M.1522028294.A.E02#00066", "prudence", "不噓對不起大家", "03/26 13:26", "0"
"C_Chat#M.1522028294.A.E02#00067", "UHanM", "畫質....", "03/26 13:59", "0"
"C_Chat#M.1522028294.A.E02#00068", "opoa", "西洽為什麼不禁fgo文？", "03/26 14:26", "0"
"C_Chat#M.1522028294.A.E02#00069", "opoa", "補噓，我指的是fgo抽卡文", "03/26 14:30", "0"
"C_Chat#M.1522028294.A.E02#00070", "tkgwaoi0225", "推", "03/26 14:35", "0"
"C_Chat#M.1522028294.A.E02#00071", "iriskhan", "就知道推文會有這個圖XDDD", "03/26 14:44", "0"
"C_Chat#M.1522028294.A.E02#00072", "gio8562", "快被推文笑死", "03/26 20:15", "0"
"C_Chat#M.1522028294.A.E02#00073", "darkrainy", "抽洨？ 滾啦幹", "03/26 22:11", "0"
