"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1545392365.A.05D#00119", "TohmaMiyuki", "幫QQ wwwwwwwwwwwwwww", "12/24 08:43", "0"
"C_Chat#M.1545392365.A.05D#00120", "DivineSX", "回來朝聖", "12/24 09:29", "0"
"C_Chat#M.1545392365.A.05D#00121", "MIOAAZO", "?", "12/24 09:58", "0"
"C_Chat#M.1545392365.A.05D#00122", "lturtsamuel", "同意，笑點都很爛 人物電波到尷尬癌發作", "12/24 10:17", "0"
"C_Chat#M.1545392365.A.05D#00123", "Yubari41014", "你的人生難道只有天王系列嗎？", "12/24 10:45", "0"
"C_Chat#M.1545392365.A.05D#00124", "aa091811004", "當一個作品十幾年後還有人特地發文來討論是不是過譽，那他的成功已經無庸置疑了", "12/24 12:14", "1"
"C_Chat#M.1545392365.A.05D#00125", "Harrypei", "我來", "12/24 14:12", "0"
"C_Chat#M.1545392365.A.05D#00126", "k23043419", "補一下", "12/26 10:18", "0"
"C_Chat#M.1545392365.A.05D#00127", "Twatch", "滾吧", "12/26 10:27", "0"
"C_Chat#M.1545392365.A.05D#00128", "y3010607", "來了", "12/26 16:45", "0"
"C_Chat#M.1545392365.A.05D#00129", "adst513", "糞 超糞 沒有幼稚園老師END就是糞", "12/27 02:20", "0"
