"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1523980172.A.1A2#00020", "cycy771489", "左轉漫吐", "04/18 00:11", "0"
"C_Chat#M.1523980172.A.1A2#00021", "mshockwave", "可以 下去領500", "04/18 00:11", "0"
"C_Chat#M.1523980172.A.1A2#00022", "amwsofab", "????", "04/18 00:13", "0"
"C_Chat#M.1523980172.A.1A2#00023", "POLU822", "否定你也是挺悲傷的", "04/18 00:14", "0"
"C_Chat#M.1523980172.A.1A2#00024", "a652723894", "一堆腦補自嗨的觀點 要黑也有點程度 加油好嗎", "04/18 00:14", "0"
"C_Chat#M.1523980172.A.1A2#00025", "angryfatball", "啊...有呢有呢，常常就是有這種為了想找地方吐槽而硬擠出來的發言(ry", "04/18 00:19", "1"
"C_Chat#M.1523980172.A.1A2#00026", "tonywei1552", "好  知道了", "04/18 00:19", "0"
"C_Chat#M.1523980172.A.1A2#00027", "m00810", "報瀨我老婆", "04/18 00:19", "0"
"C_Chat#M.1523980172.A.1A2#00028", "happy1224122", "如果是帶皮雞腿肉就不會放橄欖油", "04/18 00:20", "0"
"C_Chat#M.1523980172.A.1A2#00029", "symphoeuni", "閱", "04/18 00:25", "0"
"C_Chat#M.1523980172.A.1A2#00030", "michaellu792", "她們四個人就都是在面對利益結構時就算幾經掙扎最，後還是會選擇友情的人，而她們自身原本生活圈的同儕都是會優先選擇利益而傷害她們的人，這層諷刺都看不出來你就別自命清高以為自己的論點很精闢啦", "04/18 00:25", "0"
"C_Chat#M.1523980172.A.1A2#00031", "EEWH", "喔", "04/18 00:39", "0"
"C_Chat#M.1523980172.A.1A2#00032", "longint", "咬", "04/18 00:49", "0"
"C_Chat#M.1523980172.A.1A2#00033", "pete0328", "你沒看懂這部，回去再重看再來發文吧", "04/18 00:50", "0"
"C_Chat#M.1523980172.A.1A2#00034", "ballcat", "煎腿排一定要先加一點油啊，逼出油之後喝掉就可以了", "04/18 00:50", "0"
"C_Chat#M.1523980172.A.1A2#00035", "hayate4821", "你對人際關係的平價蠻自大的，尤其是講日向被言語霸，凌的那部分*評價", "04/18 00:53", "0"
"C_Chat#M.1523980172.A.1A2#00036", "rockyao", "角", "04/18 00:56", "0"
"C_Chat#M.1523980172.A.1A2#00037", "HD19", "幫你咬", "04/18 01:00", "0"
"C_Chat#M.1523980172.A.1A2#00038", "imwings32", "討噓也不是這樣的", "04/18 01:04", "0"
"C_Chat#M.1523980172.A.1A2#00039", "panvincent", "今天也是喜氣的一天", "04/18 01:25", "0"
"C_Chat#M.1523980172.A.1A2#00040", "kimmj", "嗯嗯", "04/18 01:27", "0"
"C_Chat#M.1523980172.A.1A2#00041", "neyuki", "你很像我FB上會出現的那種假文青 為賦新辭強說愁", "04/18 01:28", "0"
"C_Chat#M.1523980172.A.1A2#00042", "amumugank", "おお", "04/18 01:44", "0"
"C_Chat#M.1523980172.A.1A2#00043", "zxcv87412369", "（1/1）", "04/18 01:46", "0"
"C_Chat#M.1523980172.A.1A2#00044", "TKvanish", "im here", "04/18 01:50", "0"
"C_Chat#M.1523980172.A.1A2#00045", "doomlicca", "講得很有道理 只是非常人看得懂", "04/18 01:57", "0"
"C_Chat#M.1523980172.A.1A2#00046", "sPRingFALL28", "你484沒什麼朋友 才會覺得這部人際關係不是重點= =", "04/18 02:01", "1"
"C_Chat#M.1523980172.A.1A2#00047", "no321", "眾人皆醉你獨醒ㄏㄏ", "04/18 02:18", "0"
"C_Chat#M.1523980172.A.1A2#00048", "Syoshinsya", "滾", "04/18 02:22", "0"
"C_Chat#M.1523980172.A.1A2#00049", "yuuirain", "??? 供三小 看不懂", "04/18 02:40", "0"
"C_Chat#M.1523980172.A.1A2#00050", "MAXcafe", "超中二XD 原PO真的超有才 不去壹週刊太可惜了!!", "04/18 02:46", "0"
"C_Chat#M.1523980172.A.1A2#00051", "johnny83225", "https//i.imgur.com/Ybp21No.jpg", "04/18 02:56", "0"
"C_Chat#M.1523980172.A.1A2#00052", "kevin79416", "你一定沒朋友", "04/18 03:09", "0"
"C_Chat#M.1523980172.A.1A2#00053", "inabakaoru", "暑假還沒到啊 太早出來了", "04/18 06:12", "0"
"C_Chat#M.1523980172.A.1A2#00054", "kuangit29", "天才小釣手", "04/18 06:57", "0"
"C_Chat#M.1523980172.A.1A2#00055", "puppy20308", "邊緣", "04/18 07:11", "0"
"C_Chat#M.1523980172.A.1A2#00056", "maple2378", "到底在公三小 假文青喔", "04/18 07:17", "0"
"C_Chat#M.1523980172.A.1A2#00057", "SPKitakami", "夠瞎", "04/18 07:30", "0"
"C_Chat#M.1523980172.A.1A2#00058", "yuta02", "可憐的人", "04/18 07:41", "0"
"C_Chat#M.1523980172.A.1A2#00059", "hshshs66384", "( ′﹀‵)／ ︴<>< <>< <><", "04/18 08:09", "0"
"C_Chat#M.1523980172.A.1A2#00060", "deathy", "推 勇敢說出自己的觀點  但是論點完全站不住腳 根本活在，自己的小圈圈看世界 給箭頭", "04/18 08:11", "0"
"C_Chat#M.1523980172.A.1A2#00061", "helloLOLI", "你興趣是不是觀察人類", "04/18 08:14", "0"
"C_Chat#M.1523980172.A.1A2#00062", "leonodin", "討論？", "04/18 08:27", "0"
"C_Chat#M.1523980172.A.1A2#00063", "Absolue", "見解高深", "04/18 08:32", "0"
"C_Chat#M.1523980172.A.1A2#00064", "lagtwo", "角啦 字打對好不好", "04/18 08:34", "0"
"C_Chat#M.1523980172.A.1A2#00065", "leonodin", "想紅就紅", "04/18 08:39", "0"
"C_Chat#M.1523980172.A.1A2#00066", "whyhsu", "嗯", "04/18 08:40", "0"
"C_Chat#M.1523980172.A.1A2#00067", "leonodin", "不知所云", "04/18 08:43", "0"
"C_Chat#M.1523980172.A.1A2#00068", "xenoyuri", "喔", "04/18 08:51", "0"
"C_Chat#M.1523980172.A.1A2#00069", "Clarist", "嗯。", "04/18 08:57", "0"
"C_Chat#M.1523980172.A.1A2#00070", "mezhaowanyu", "驚呆了", "04/18 09:16", "0"
"C_Chat#M.1523980172.A.1A2#00071", "jackkao1", "所以你的角色定位就是日向的好友對吧", "04/18 09:55", "0"
"C_Chat#M.1523980172.A.1A2#00072", "c444569", "噓", "04/18 10:14", "0"
"C_Chat#M.1523980172.A.1A2#00073", "mkcg5825", "讓我想起鶴立雞群的那位", "04/18 11:27", "0"
"C_Chat#M.1523980172.A.1A2#00074", "herry8710", "?", "04/18 11:29", "0"
"C_Chat#M.1523980172.A.1A2#00075", "inversexxx", "...我很遺憾，你會沒朋友真的不是偶然。", "04/18 12:16", "0"
"C_Chat#M.1523980172.A.1A2#00076", "didhg", "沒看文  但是看起來你想黑霸權", "04/18 12:19", "0"
"C_Chat#M.1523980172.A.1A2#00077", "PromiseLei", "亂黑一通完全看不懂 又一個可撥仔？", "04/18 12:27", "0"
"C_Chat#M.1523980172.A.1A2#00078", "dustsstar79", "工三小", "04/18 13:34", "0"
"C_Chat#M.1523980172.A.1A2#00079", "ConSeR", "你真是悲傷QQ", "04/18 14:29", "0"
"C_Chat#M.1523980172.A.1A2#00080", "john91018", "滾，南極是神作", "04/21 00:09", "0"
"C_Chat#M.1523980172.A.1A2#00081", "weslee", "智商真低", "04/22 05:55", "0"
