"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1531863127.A.D09#00027", "sumarai", "我都用小紅傘", "07/18 07:33", "0"
"C_Chat#M.1531863127.A.D09#00028", "Litan", "好棒棒，當別人經營都不用成本的，還情緒勒索勒", "07/18 07:38", "0"
"C_Chat#M.1531863127.A.D09#00029", "soapmactony", "當人家是做慈善事業喔", "07/18 07:45", "0"
"C_Chat#M.1531863127.A.D09#00030", "diabolica", "有看綜藝聯盟就會知道", "07/18 07:47", "0"
"C_Chat#M.1531863127.A.D09#00031", "wizardfizban", "人家動畫瘋讓你免費看還在不爽哦", "07/18 07:49", "0"
"C_Chat#M.1531863127.A.D09#00032", "mkcg5825", "跟噓", "07/18 07:51", "0"
"C_Chat#M.1531863127.A.D09#00033", "w40w40w40w40", "要也是用詐欺 情緒勒索是殺小 你媽是動畫瘋喔 會要你去做家事 不做會被罵「你是我兒子」", "07/18 07:55", "1"
"C_Chat#M.1531863127.A.D09#00034", "fatalx", "噓", "07/18 07:56", "0"
"C_Chat#M.1531863127.A.D09#00035", "Porops", "情www感www勒www索www", "07/18 07:57", "0"
"C_Chat#M.1531863127.A.D09#00036", "karta3314039", "暑假到了", "07/18 08:06", "0"
"C_Chat#M.1531863127.A.D09#00037", "mealoop", "暑假特產死屁孩", "07/18 08:09", "0"
"C_Chat#M.1531863127.A.D09#00038", "dogydogs", "暑假真的到了", "07/18 08:12", "0"
"C_Chat#M.1531863127.A.D09#00039", "ganlinlowmo", "暑假", "07/18 08:14", "0"
"C_Chat#M.1531863127.A.D09#00040", "iraismylife", "不用付錢還在叫啥？ 情感勒索ㄏ", "07/18 08:14", "0"
"C_Chat#M.1531863127.A.D09#00041", "whyhsu", "？？？？？？", "07/18 08:15", "0"
"C_Chat#M.1531863127.A.D09#00042", "firezeus", "噓你第三句", "07/18 08:19", "0"
"C_Chat#M.1531863127.A.D09#00043", "ilovetaylor", "情感勒索在哪？鳥屎？", "07/18 08:20", "0"
"C_Chat#M.1531863127.A.D09#00044", "durantjosh", "去年就有的平台了", "07/18 08:21", "0"
"C_Chat#M.1531863127.A.D09#00045", "eayterrr", "勒索 哈哈", "07/18 08:27", "0"
"C_Chat#M.1531863127.A.D09#00046", "boyce02", ".", "07/18 08:28", "0"
"C_Chat#M.1531863127.A.D09#00047", "aaaaooo", "野青眾預備軍", "07/18 08:28", "0"
"C_Chat#M.1531863127.A.D09#00048", "dmnohftaw", "沒用反反廣告就不錯…免費習慣了", "07/18 08:28", "0"
"C_Chat#M.1531863127.A.D09#00049", "alcard22", "第三句刺痛板上很多人，都在玩情感勒索無誤", "07/18 08:36", "0"
"C_Chat#M.1531863127.A.D09#00050", "alcard22", "動畫瘋本身沒問題，是板上太多人在情感勒索別人要付費，搞得好像黑道在收保護費一樣", "07/18 08:38", "1"
"C_Chat#M.1531863127.A.D09#00051", "angel6502", "免錢就是會有這種人，情感勒索咧XDDD，跑點廣告都不願意，切個畫面或滑個手機就過去的秒數ZZZ", "07/18 08:41", "0"
"C_Chat#M.1531863127.A.D09#00052", "canhong", "哈哈 被噓了", "07/18 08:45", "0"
"C_Chat#M.1531863127.A.D09#00053", "yuetsu", "要勒索也要有價值才值得勒索 你是什麼東西", "07/18 08:47", "0"
"C_Chat#M.1531863127.A.D09#00054", "bm200300127", "以前在講不方便誰要付費 現在給你管道說情緒勒索w", "07/18 08:47", "0"
"C_Chat#M.1531863127.A.D09#00055", "uranus013", "adb越來越笨重 該換啦", "07/18 08:47", "0"
"C_Chat#M.1531863127.A.D09#00056", "angel6502", "說到底不就是，沒得看的時候→說想要個平台，有得看的時候→要錢耶，該找個不用錢的有個不用錢的平台→竟然強制看廣告，想要不用看廣告的", "07/18 08:48", "0"
"C_Chat#M.1531863127.A.D09#00057", "Litan", "再噓一次", "07/18 08:48", "0"
"C_Chat#M.1531863127.A.D09#00058", "dustlike", "情www感www勒www索www", "07/18 08:49", "0"
"C_Chat#M.1531863127.A.D09#00059", "AlianF", "動畫瘋會檔adb?頭一次聽說", "07/18 08:51", "0"
"C_Chat#M.1531863127.A.D09#00060", "onelife", "連使用者付費都能說成情感勒索，黑人問號???", "07/18 08:52", "0"
"C_Chat#M.1531863127.A.D09#00061", "SuperSg", "有個不用錢的平台→竟然把付費比例放上去→情感勒索", "07/18 08:52", "0"
"C_Chat#M.1531863127.A.D09#00062", "Nravir", "yahoo弄成這樣沒人擔心會沒錢嗎= =，巴哈很多人擔心耶", "07/18 08:52", "0"
"C_Chat#M.1531863127.A.D09#00063", "Flyroach", "鼓勵大家付費支持都能被比喻成黑道收保護費XD，難怪政治人物也會整天說別人搞紅衛兵或白色恐怖", "07/18 08:53", "0"
"C_Chat#M.1531863127.A.D09#00064", "kobe9527", "都是巴哈有的番 幹嘛不在巴哈看", "07/18 08:54", "0"
"C_Chat#M.1531863127.A.D09#00065", "a92109210", "話都講不好", "07/18 08:54", "0"
"C_Chat#M.1531863127.A.D09#00066", "no321", "傻眼 感謝動畫瘋都來不及了 第一次看到在嫌的", "07/18 08:55", "0"
"C_Chat#M.1531863127.A.D09#00067", "DawnDreamer", "呵呵", "07/18 08:56", "0"
"C_Chat#M.1531863127.A.D09#00068", "GGinin5566", "動畫瘋哪會擋ADB啊  明明就是很委婉地想請你關ADB XD而且就算不關還是可以看", "07/18 08:58", "1"
"C_Chat#M.1531863127.A.D09#00069", "twKuhaku", "人家公開統計數字 你就覺得在情感勒索  玻璃新4ni..?", "07/18 09:01", "0"
"C_Chat#M.1531863127.A.D09#00070", "berice152233", "繳月費叫感情勒索？那你工作拿薪水叫什麼", "07/18 09:09", "0"
"C_Chat#M.1531863127.A.D09#00071", "tetratio", ".", "07/18 09:14", "0"
"C_Chat#M.1531863127.A.D09#00072", "JoeGibsonJr", "免費仔真悲哀", "07/18 09:22", "0"
"C_Chat#M.1531863127.A.D09#00073", "lanjack", "我覺得惡劣", "07/18 09:25", "0"
"C_Chat#M.1531863127.A.D09#00074", "JoeGibsonJr", "看廣告.點廣告又不會浪費你時間", "07/18 09:25", "0"
"C_Chat#M.1531863127.A.D09#00075", "c620102", "可憐", "07/18 09:27", "0"
"C_Chat#M.1531863127.A.D09#00076", "ppu03", "早就用過，連分類都沒弄好，超難用，不知改了沒，還是動畫瘋大好", "07/18 09:36", "0"
"C_Chat#M.1531863127.A.D09#00077", "ducamao", "那你以後不要工作好不好   老闆會情緒勒索說少賺錢", "07/18 09:43", "0"
"C_Chat#M.1531863127.A.D09#00078", "ali810622", "免費仔來了", "07/18 09:43", "0"
"C_Chat#M.1531863127.A.D09#00079", "lisapika", "純粹不喜歡 yahoo", "07/18 09:47", "0"
"C_Chat#M.1531863127.A.D09#00080", "ryanmulee", "勒索XDDDDDDDDDD暑假到了", "07/18 09:51", "0"
"C_Chat#M.1531863127.A.D09#00081", "yesqqe", "笑死 你是不是很不會看場合說話", "07/18 09:51", "0"
"C_Chat#M.1531863127.A.D09#00082", "DaYehNO1", "可悲，連自覺都沒有", "07/18 09:57", "0"
"C_Chat#M.1531863127.A.D09#00083", "winter0723", "勒索咧", "07/18 09:58", "0"
"C_Chat#M.1531863127.A.D09#00084", "a48692", "勒索 哈哈", "07/18 10:03", "0"
"C_Chat#M.1531863127.A.D09#00085", "wophoo", "哈哈哈", "07/18 10:06", "0"
"C_Chat#M.1531863127.A.D09#00086", "kaj1983", "常駐adb錯了嗎？", "07/18 10:14", "0"
"C_Chat#M.1531863127.A.D09#00087", "kevinh0718", "原po國文爛的要死還有人護航喔？動畫瘋跟原po有三小，情感？能情緒勒索的頂多是鄉民，再說如果連鄉民都可以情緒勒索你的話你還是別上網了吧", "07/18 10:15", "0"
"C_Chat#M.1531863127.A.D09#00088", "AdmiralAdudu", "情感勒索", "07/18 10:19", "0"
"C_Chat#M.1531863127.A.D09#00089", "coon182", "跟渡邊曜一樣情緒勒索", "07/18 10:25", "0"
"C_Chat#M.1531863127.A.D09#00090", "vitalis", "蘋果 微軟 google是不是強迫你？", "07/18 10:28", "0"
"C_Chat#M.1531863127.A.D09#00091", "sameber520", "真的是暑假到了 媽的又不是不給看免費是靠杯三小", "07/18 10:28", "0"
"C_Chat#M.1531863127.A.D09#00092", "dryadc79555", "ya", "07/18 10:32", "0"
"C_Chat#M.1531863127.A.D09#00093", "zuraKatsura", "52樓素質優秀 整篇有幾個叫他付費的?幾個免費仔為了說服自己什麼鬼話都講", "07/18 10:49", "0"
"C_Chat#M.1531863127.A.D09#00094", "roycsw", "可憐", "07/18 10:49", "0"
"C_Chat#M.1531863127.A.D09#00095", "bigpan", "99元都在嫌  我覺得可悲", "07/18 11:12", "0"
"C_Chat#M.1531863127.A.D09#00096", "AlwaySmile", "笑死.....", "07/18 11:16", "0"
"C_Chat#M.1531863127.A.D09#00097", "roc074", "不知大家再兇什麼的", "07/18 11:33", "0"
"C_Chat#M.1531863127.A.D09#00098", "solosliver", "請問你的腦袋被勒索不見了嗎", "07/18 11:40", "0"
"C_Chat#M.1531863127.A.D09#00099", "xupgsj", "免費仔還這麼大聲?", "07/18 11:40", "0"
"C_Chat#M.1531863127.A.D09#00100", "Syd", "動畫瘋勒索？", "07/18 11:51", "0"
"C_Chat#M.1531863127.A.D09#00101", "Syd", "看了一下，介面很爛，爛到爆炸的那種爛", "07/18 11:53", "0"
"C_Chat#M.1531863127.A.D09#00102", "Syd", "這介面是找白癡來做的嗎？", "07/18 11:57", "0"
"C_Chat#M.1531863127.A.D09#00103", "CAtJason", "勒索？", "07/18 11:57", "0"
"C_Chat#M.1531863127.A.D09#00104", "dripcoffee", "免費仔之恥", "07/18 11:58", "0"
"C_Chat#M.1531863127.A.D09#00105", "ggc147741", "看到這種人就覺得這種產業台灣用不起來是活該 狼性滿滿", "07/18 11:59", "1"
"C_Chat#M.1531863127.A.D09#00106", "bird0603136", "叫你付費就情感勒索 玻璃心免費仔", "07/18 12:20", "0"
"C_Chat#M.1531863127.A.D09#00107", "cat05joy", "這介面大概是十年前的影音介面", "07/18 12:20", "0"
"C_Chat#M.1531863127.A.D09#00108", "gaga200408", "反串吧", "07/18 12:21", "0"
"C_Chat#M.1531863127.A.D09#00109", "alen82515", "補一刀", "07/18 12:22", "0"
"C_Chat#M.1531863127.A.D09#00110", "xiangbudao", "狼性", "07/18 12:24", "0"
"C_Chat#M.1531863127.A.D09#00111", "geroge0820", "奇文共賞", "07/18 12:28", "0"
"C_Chat#M.1531863127.A.D09#00112", "tuna0214", "？？？", "07/18 12:34", "0"
"C_Chat#M.1531863127.A.D09#00113", "hopewind00", "又不是拿刀架你脖子付費也在機機叫", "07/18 12:35", "0"
"C_Chat#M.1531863127.A.D09#00114", "NCTUwestbook", "哈哈", "07/18 12:38", "0"
"C_Chat#M.1531863127.A.D09#00115", "joyo21114s", "勒索", "07/18 12:41", "0"
"C_Chat#M.1531863127.A.D09#00116", "qwertyu1", "我是學生可以算我便宜一點嗎", "07/18 12:43", "0"
"C_Chat#M.1531863127.A.D09#00117", "ayumi067", "看免費還想要跟付費會員一樣的服務再說沒付錢他也不會一哭二鬧三上吊", "07/18 12:47", "1"
"C_Chat#M.1531863127.A.D09#00118", "qpb852qpb742", "學生嗎？", "07/18 12:47", "0"
"C_Chat#M.1531863127.A.D09#00119", "ahlolha", "這人品真厲害", "07/18 12:52", "0"
"C_Chat#M.1531863127.A.D09#00120", "Tiamat6716", "你有賺錢嗎", "07/18 13:17", "0"
"C_Chat#M.1531863127.A.D09#00121", "wryyyyyyyy", "呵", "07/18 13:20", "0"
"C_Chat#M.1531863127.A.D09#00122", "oscarss07", "勒索是強迫你 安安你有被強迫到嗎", "07/18 13:29", "0"
"C_Chat#M.1531863127.A.D09#00123", "aaron91114", "你484yahoo小編", "07/18 13:49", "0"
"C_Chat#M.1531863127.A.D09#00124", "r901700216", "你說鄉民有就算了 怎麼看巴哈都蠻無辜的 還是說放個付費比例讓你不舒服了= =", "07/18 14:00", "1"
"C_Chat#M.1531863127.A.D09#00125", "fssh710020", "勒索XD", "07/18 14:12", "0"
"C_Chat#M.1531863127.A.D09#00126", "adgk1213cyc", "用adb還在那邊情感勒索 笑死", "07/18 14:18", "0"
"C_Chat#M.1531863127.A.D09#00127", "TEAJA", "下去", "07/18 14:41", "0"
"C_Chat#M.1531863127.A.D09#00128", "p6326209", "可悲國中生", "07/18 15:52", "0"
"C_Chat#M.1531863127.A.D09#00129", "liu1637", "情感勒索用法錯誤 扣十分", "07/18 15:58", "0"
"C_Chat#M.1531863127.A.D09#00130", "salamender", "ui ux蠻差的... 還虧你們換東家時讓員工出來發fb鳥文", "07/18 17:20", "1"
"C_Chat#M.1531863127.A.D09#00131", "trolkin", "免費仔", "07/18 18:02", "0"
"C_Chat#M.1531863127.A.D09#00132", "aaron68032", "討噓", "07/18 18:47", "0"
"C_Chat#M.1531863127.A.D09#00133", "imwings32", "不想付費連廣告都不看？呵", "07/18 19:16", "0"
"C_Chat#M.1531863127.A.D09#00134", "hami831904", "滾啦", "07/18 19:22", "0"
"C_Chat#M.1531863127.A.D09#00135", "vincent30708", "免費仔還敢大聲阿", "07/18 20:11", "0"
"C_Chat#M.1531863127.A.D09#00136", "lys82456", "免費也能嫌哦 顆顆", "07/18 20:19", "0"
"C_Chat#M.1531863127.A.D09#00137", "DJSoda", "奇文共賞", "07/22 23:18", "0"
