"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1556678592.A.3D8#00071", "sepzako", "http//i.imgur.com/2sA2Yh3.jpg", "05/01 11:29", "0"
"C_Chat#M.1556678592.A.3D8#00072", "benson792", "喔", "05/01 11:29", "0"
"C_Chat#M.1556678592.A.3D8#00073", "a3021214", "滾", "05/01 11:30", "0"
"C_Chat#M.1556678592.A.3D8#00074", "csist0918", "今天有換月5呼符 可以雲出梅林", "05/01 11:33", "0"
"C_Chat#M.1556678592.A.3D8#00075", "yemmin", "☁☁☁☁", "05/01 11:34", "0"
"C_Chat#M.1556678592.A.3D8#00076", "zx930217", "卡池時間還那麼長，你是不是草莓啊", "05/01 11:40", "0"
"C_Chat#M.1556678592.A.3D8#00077", "LeoYuri", "慢走，88", "05/01 11:41", "0"
"C_Chat#M.1556678592.A.3D8#00078", "uco330", "雲退坑 XD", "05/01 11:44", "0"
"C_Chat#M.1556678592.A.3D8#00079", "paul31788", "88888", "05/01 11:45", "0"
"C_Chat#M.1556678592.A.3D8#00080", "acharles01", "88", "05/01 11:47", "0"
"C_Chat#M.1556678592.A.3D8#00081", "ru8aside", "雲", "05/01 11:47", "0"
"C_Chat#M.1556678592.A.3D8#00082", "lge739095", "雲退坑", "05/01 11:49", "0"
"C_Chat#M.1556678592.A.3D8#00083", "icrb", "你還有呼符啊", "05/01 11:49", "0"
"C_Chat#M.1556678592.A.3D8#00084", "phantomzwei", "恭喜你解脫 我們也解脫", "05/01 11:49", "0"
"C_Chat#M.1556678592.A.3D8#00085", "tyu30911", "88888888", "05/01 11:54", "0"
"C_Chat#M.1556678592.A.3D8#00086", "sage0719", "看到I'd就知道 下個卡池再度安裝，id", "05/01 11:56", "0"
"C_Chat#M.1556678592.A.3D8#00087", "ghostwind120", "掰", "05/01 12:00", "0"
"C_Chat#M.1556678592.A.3D8#00088", "ge53175317", "水", "05/01 12:05", "0"
"C_Chat#M.1556678592.A.3D8#00089", "e5a1t20", "掰掰", "05/01 12:13", "0"
"C_Chat#M.1556678592.A.3D8#00090", "aa812101", "https//imgur.com/hRYASdZ.gif", "05/01 12:14", "0"
"C_Chat#M.1556678592.A.3D8#00091", "dddc", "88", "05/01 12:17", "0"
"C_Chat#M.1556678592.A.3D8#00092", "roylee1214", "喔", "05/01 12:17", "0"
"C_Chat#M.1556678592.A.3D8#00093", "kyan86115", "終於要滾囉", "05/01 12:19", "0"
"C_Chat#M.1556678592.A.3D8#00094", "lv256", "雲退坑", "05/01 12:19", "0"
"C_Chat#M.1556678592.A.3D8#00095", "a1773042", "雲帳號", "05/01 12:22", "0"
"C_Chat#M.1556678592.A.3D8#00096", "ya870801", "☁☁", "05/01 12:31", "0"
"C_Chat#M.1556678592.A.3D8#00097", "g3sg1", "空氣玩家慢走不送", "05/01 12:43", "0"
"C_Chat#M.1556678592.A.3D8#00098", "mer5566", "笑死 雲都雲不到", "05/01 12:52", "0"
"C_Chat#M.1556678592.A.3D8#00099", "devilezio", "世界又更清淨了一些", "05/01 12:52", "0"
"C_Chat#M.1556678592.A.3D8#00100", "molee8318", "快滾快滾 雲玩家", "05/01 12:55", "0"
"C_Chat#M.1556678592.A.3D8#00101", "foxtails", "無課梅林寶2,嘻嘻", "05/01 12:58", "0"
"C_Chat#M.1556678592.A.3D8#00102", "joe199277", "雲玩家雲抽卡雲退坑雲回鍋 一切都是雲", "05/01 13:02", "0"
"C_Chat#M.1556678592.A.3D8#00103", "rantce1021", "你的雲單抽出奇蹟勒？ 不用再忍了", "05/01 13:02", "0"
"C_Chat#M.1556678592.A.3D8#00104", "Salcea", "今天忙著盜圖,明天又要發廢文是吼", "05/01 13:06", "0"
"C_Chat#M.1556678592.A.3D8#00105", "j155027", "別回來了", "05/01 13:14", "0"
"C_Chat#M.1556678592.A.3D8#00106", "qas40102", "☁", "05/01 13:20", "0"
"C_Chat#M.1556678592.A.3D8#00107", "sai80083", "滾", "05/01 13:21", "0"
"C_Chat#M.1556678592.A.3D8#00108", "rxsmalllove", "讚", "05/01 13:57", "0"
"C_Chat#M.1556678592.A.3D8#00109", "cc900811", "我敢說等等他會雲出來一張梅林", "05/01 13:59", "0"
"C_Chat#M.1556678592.A.3D8#00110", "kendavid001", "雲刪除", "05/01 14:01", "0"
"C_Chat#M.1556678592.A.3D8#00111", "ELV420", "滾", "05/01 14:03", "0"
"C_Chat#M.1556678592.A.3D8#00112", "joe123456963", "看完這篇把存的11張呼符抽掉最後抽到梅林超爽，但是我沒玩FGO 只是單純上線抽卡", "05/01 14:05", "0"
