"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1538103906.A.ECB#00020", "eayterrr", "到時候說不定一堆人一天到晚喊真香 嘖嘖", "09/28 11:17", "0"
"C_Chat#M.1538103906.A.ECB#00021", "bigcho", "阿萊桑的靈壓消失了", "09/28 11:18", "0"
"C_Chat#M.1538103906.A.ECB#00022", "abd86731", "來幾次噓幾次 幹", "09/28 11:20", "0"
"C_Chat#M.1538103906.A.ECB#00023", "lovesleep68", "幹你FYK", "09/28 11:21", "0"
"C_Chat#M.1538103906.A.ECB#00024", "justice00s", "每周增加一個layer就可以延續熱度 讚喔", "09/28 11:21", "0"
"C_Chat#M.1538103906.A.ECB#00025", "a086468", "FYK", "09/28 11:22", "0"
"C_Chat#M.1538103906.A.ECB#00026", "mighty121", "別再繼續摧殘動朋了", "09/28 11:23", "0"
"C_Chat#M.1538103906.A.ECB#00027", "qaz223gy", "FYK", "09/28 11:25", "0"
"C_Chat#M.1538103906.A.ECB#00028", "aaaaooo", "這個行銷很成功阿 你看這文還是一堆人進來看", "09/28 11:26", "0"
"C_Chat#M.1538103906.A.ECB#00029", "sandiegopadr", "跟臺灣慣老闆不想花錢隨便找學生好像啊！", "09/28 11:27", "0"
"C_Chat#M.1538103906.A.ECB#00030", "UniversalGod", "幹你娘FYK", "09/28 11:27", "0"
"C_Chat#M.1538103906.A.ECB#00031", "joker7788996", "這麼想聽我罵我就罵，FYK", "09/28 11:28", "0"
"C_Chat#M.1538103906.A.ECB#00032", "ADYex", "FYK", "09/28 11:28", "0"
"C_Chat#M.1538103906.A.ECB#00033", "jeeplong", "哀", "09/28 11:29", "0"
"C_Chat#M.1538103906.A.ECB#00034", "fantasygod", "下去！", "09/28 11:30", "0"
"C_Chat#M.1538103906.A.ECB#00035", "zanin", "FYK", "09/28 11:30", "0"
"C_Chat#M.1538103906.A.ECB#00036", "seraph01", "負面行銷?", "09/28 11:35", "0"
"C_Chat#M.1538103906.A.ECB#00037", "f22313467", "Youtube影片被噓爆了XD", "09/28 11:35", "0"
"C_Chat#M.1538103906.A.ECB#00038", "biosphere", "FYK", "09/28 11:35", "0"
"C_Chat#M.1538103906.A.ECB#00039", "DDG114514", "QQ", "09/28 11:36", "0"
"C_Chat#M.1538103906.A.ECB#00040", "dogluckyno1", "FYK", "09/28 11:40", "0"
"C_Chat#M.1538103906.A.ECB#00041", "lovekfc456", "FYK", "09/28 11:42", "0"
"C_Chat#M.1538103906.A.ECB#00042", "Ttei", "補噓", "09/28 11:43", "0"
"C_Chat#M.1538103906.A.ECB#00043", "shuten", "FYK", "09/28 11:46", "0"
"C_Chat#M.1538103906.A.ECB#00044", "berice152233", "FYK", "09/28 11:48", "0"
"C_Chat#M.1538103906.A.ECB#00045", "bbc0217", "這圖這樣你跟我說真香 笑死", "09/28 11:49", "0"
"C_Chat#M.1538103906.A.ECB#00046", "LiLiLuLo", "不忍心看浮蓮子被噓QQ", "09/28 11:53", "0"
"C_Chat#M.1538103906.A.ECB#00047", "ks3290", "呵", "09/28 11:57", "0"
"C_Chat#M.1538103906.A.ECB#00048", "AdomiZA", "自以為有資格擠牙膏是吧", "09/28 11:57", "0"
"C_Chat#M.1538103906.A.ECB#00049", "fragmentwing", "完全沒味道了", "09/28 11:59", "0"
"C_Chat#M.1538103906.A.ECB#00050", "tonyyuan", "FYK", "09/28 12:01", "0"
"C_Chat#M.1538103906.A.ECB#00051", "Vedfolnir", "FYK", "09/28 12:11", "0"
"C_Chat#M.1538103906.A.ECB#00052", "yef7591", "幹你媽的盜版", "09/28 12:13", "0"
"C_Chat#M.1538103906.A.ECB#00053", "mk3pmk3p", "噁心至極 嘔嘔嘔嘔嘔嘔", "09/28 12:15", "0"
"C_Chat#M.1538103906.A.ECB#00054", "sk131", "我越看越想笑,有辦法弄成這樣也蠻厲害的", "09/28 12:18", "0"
"C_Chat#M.1538103906.A.ECB#00055", "deathy", "不要學迷家", "09/28 12:21", "0"
"C_Chat#M.1538103906.A.ECB#00056", "ikaros35", "大家來找碴 這次有幾個不同呢", "09/28 12:24", "0"
"C_Chat#M.1538103906.A.ECB#00057", "sustainer123", "FYK", "09/28 12:25", "0"
"C_Chat#M.1538103906.A.ECB#00058", "hsinhanchu", "FYK", "09/28 12:37", "0"
"C_Chat#M.1538103906.A.ECB#00059", "roycsw", "上次看到第二張就猜會這樣了，果然w", "09/28 12:39", "0"
"C_Chat#M.1538103906.A.ECB#00060", "MaxGDAM", "FYK", "09/28 12:43", "0"
"C_Chat#M.1538103906.A.ECB#00061", "HOLDSTEAK", "炎上商法", "09/28 12:43", "0"
"C_Chat#M.1538103906.A.ECB#00062", "s32244153", "https//i.imgur.com/XkSdqBv.jpg 網友做的都比官方強", "09/28 12:44", "1"
"C_Chat#M.1538103906.A.ECB#00063", "WindSpread", "發Q", "09/28 12:46", "0"
"C_Chat#M.1538103906.A.ECB#00064", "kerry0496x", "說真香的，是不是以為大家都能一邊吃屎一邊喊真香？", "09/28 12:53", "0"
"C_Chat#M.1538103906.A.ECB#00065", "eightyseven", "FYK", "09/28 12:54", "0"
"C_Chat#M.1538103906.A.ECB#00066", "kerry0496x", "如果真的有投注經費下去，那還有點機會讓大家喊真香，（角川砸再多錢我也不看）不過看到這些圖，顯然角川沒砸錢。每次上來噓文，都強調角川根本是端大便請人吃，應該就不會有宣傳效果吧？", "09/28 12:55", "0"
"C_Chat#M.1538103906.A.ECB#00067", "Fm4n", "FYK", "09/28 13:02", "0"
"C_Chat#M.1538103906.A.ECB#00068", "Hyakki", "想嘲諷 省省吧 幹", "09/28 13:08", "0"
"C_Chat#M.1538103906.A.ECB#00069", "dada1475", "FYK", "09/28 13:10", "0"
"C_Chat#M.1538103906.A.ECB#00070", "coon182", "結果最後一張沒有卡邦就好笑了", "09/28 13:11", "0"
"C_Chat#M.1538103906.A.ECB#00071", "maple2378", "在角川眼中動朋等於不花錢就能騙肥宅消費的搖錢樹啊", "09/28 13:14", "0"
"C_Chat#M.1538103906.A.ECB#00072", "aclahm", "FYK", "09/28 13:27", "0"
"C_Chat#M.1538103906.A.ECB#00073", "shane24156", "學op手法啊 笑死", "09/28 13:28", "0"
"C_Chat#M.1538103906.A.ECB#00074", "JoeGibsonJr", "fyk", "09/28 13:29", "0"
"C_Chat#M.1538103906.A.ECB#00075", "Cyjustin", "FYK", "09/28 13:30", "0"
"C_Chat#M.1538103906.A.ECB#00076", "lovevul3s06", "爛角川", "09/28 13:38", "0"
"C_Chat#M.1538103906.A.ECB#00077", "akisumi", "盜版", "09/28 13:50", "0"
"C_Chat#M.1538103906.A.ECB#00078", "srxteam0935", "開播前噓爆還好 到時邊看邊罵炒熱話題他們才爽", "09/28 14:00", "0"
"C_Chat#M.1538103906.A.ECB#00079", "lord1031", "嘔嘔嘔嘔嘔", "09/28 14:38", "0"
"C_Chat#M.1538103906.A.ECB#00080", "twetto912", "滾", "09/28 14:42", "0"
"C_Chat#M.1538103906.A.ECB#00081", "cheng31507", "下去", "09/28 14:44", "0"
"C_Chat#M.1538103906.A.ECB#00082", "Pixis", "球爸還有鄧佳華的榜樣", "09/28 14:56", "0"
"C_Chat#M.1538103906.A.ECB#00083", "BloodDesireR", "FYK", "09/28 15:40", "0"
"C_Chat#M.1538103906.A.ECB#00084", "SonyXperiaZ3", "FYK", "09/28 15:42", "0"
"C_Chat#M.1538103906.A.ECB#00085", "as1100", "真慘 xd", "09/28 16:49", "0"
"C_Chat#M.1538103906.A.ECB#00086", "Haruna1998", "FYK", "09/28 17:11", "0"
"C_Chat#M.1538103906.A.ECB#00087", "WoodPunch", "這三小", "09/28 18:06", "0"
"C_Chat#M.1538103906.A.ECB#00088", "YeSerD", "嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔，推錯  等補兩個噓", "09/28 18:08", "0"
"C_Chat#M.1538103906.A.ECB#00089", "SSCSFE", "FYK", "09/28 18:09", "0"
"C_Chat#M.1538103906.A.ECB#00090", "YeSerD", "補噓FYK", "09/28 18:15", "0"
"C_Chat#M.1538103906.A.ECB#00091", "YeSerD", "再補噓 幹你角川", "09/28 18:20", "0"
"C_Chat#M.1538103906.A.ECB#00092", "akbba", "幹你角川 FYK", "09/28 18:44", "0"
"C_Chat#M.1538103906.A.ECB#00093", "jp6jo42842u4", "FYK", "09/28 19:48", "0"
"C_Chat#M.1538103906.A.ECB#00094", "davy012345", "FYK", "09/28 20:04", "0"
"C_Chat#M.1538103906.A.ECB#00095", "PLEASE974853", "醜", "09/28 20:19", "0"
"C_Chat#M.1538103906.A.ECB#00096", "gm79227922", "FYK", "09/28 21:24", "0"
"C_Chat#M.1538103906.A.ECB#00097", "u120221826", "FYK", "09/28 22:26", "0"
"C_Chat#M.1538103906.A.ECB#00098", "ponypeepee", "幹", "09/28 22:30", "0"
"C_Chat#M.1538103906.A.ECB#00099", "itoh", "FYK", "09/29 00:26", "0"
"C_Chat#M.1538103906.A.ECB#00100", "Kowdan", "嘔噁噁噁噁噁", "09/30 16:53", "0"
