"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1536198269.A.1DC#00042", "azer7890", "你先學會怎麼寫文章", "09/06 12:17", "0"
"C_Chat#M.1536198269.A.1DC#00043", "adgk1213cyc", "共三小", "09/06 12:23", "0"
"C_Chat#M.1536198269.A.1DC#00044", "MrBushidou", "到底是在批歐美文化侵略還是批日廠不長進啊", "09/06 12:25", "0"
"C_Chat#M.1536198269.A.1DC#00045", "lomorobin", "看了六分鐘預告的心得居然是歐美文化入侵XD 蠻屌的", "09/06 12:27", "0"
"C_Chat#M.1536198269.A.1DC#00046", "justsay", "這id不意外www", "09/06 12:32", "0"
"C_Chat#M.1536198269.A.1DC#00047", "dolphintail", "A了一下樓主ID，話題幾乎都是槍戰，謀略，獵殺的，原po是這方面的專業工作嗎", "09/06 12:38", "0"
"C_Chat#M.1536198269.A.1DC#00048", "dolphintail", "沒涉略這方面我也看不懂在供啥", "09/06 12:42", "0"
"C_Chat#M.1536198269.A.1DC#00049", "doraemon3838", "所以是看影片當玩過的玩家嗎？", "09/06 12:52", "0"
"C_Chat#M.1536198269.A.1DC#00050", "d125383957", "這ID好像是之前魔獸那個啊，講錯  魔物", "09/06 13:04", "0"
"C_Chat#M.1536198269.A.1DC#00051", "shane24156", "給個噓 打工仔乖乖去打工 別學人家上網對我來說是種，擋路的障礙", "09/06 13:05", "0"
"C_Chat#M.1536198269.A.1DC#00052", "handofn0xus", "u wot m8?", "09/06 13:39", "0"
"C_Chat#M.1536198269.A.1DC#00053", "aete36x", "？", "09/06 13:57", "0"
"C_Chat#M.1536198269.A.1DC#00054", "MAXcafe", "出門走走", "09/06 13:58", "0"
"C_Chat#M.1536198269.A.1DC#00055", "sakaya00", "回你的八卦", "09/06 14:15", "0"
"C_Chat#M.1536198269.A.1DC#00056", "lanjack", "結題吵政治，下去", "09/06 14:20", "0"
"C_Chat#M.1536198269.A.1DC#00057", "Sachiel0818", "公   沒學過中文？", "09/06 14:22", "0"
"C_Chat#M.1536198269.A.1DC#00058", "hshshs66384", "大腦是個很好的東西，可撥仔", "09/06 15:10", "0"
"C_Chat#M.1536198269.A.1DC#00059", "electronicyi", "這篇是怎樣", "09/06 15:38", "0"
"C_Chat#M.1536198269.A.1DC#00060", "TYS1111", "？？", "09/06 15:47", "0"
"C_Chat#M.1536198269.A.1DC#00061", "kerry0496x", "敢問你導師是誰？", "09/06 16:19", "0"
"C_Chat#M.1536198269.A.1DC#00062", "bomda", "這一篇是什麼鬼 我完全看不懂", "09/06 16:43", "0"
"C_Chat#M.1536198269.A.1DC#00063", "jajepound", "你牛B，一大串中文字寫到讓人看不懂", "09/06 17:39", "0"
"C_Chat#M.1536198269.A.1DC#00064", "h235235b", "-.-", "09/06 17:39", "0"
"C_Chat#M.1536198269.A.1DC#00065", "tyu30911", "再噓一次 -.-", "09/06 17:55", "0"
"C_Chat#M.1536198269.A.1DC#00066", "aacdsee", "nonsence", "09/06 18:55", "0"
"C_Chat#M.1536198269.A.1DC#00067", "lys82456", "跟風噓", "09/06 20:11", "0"
"C_Chat#M.1536198269.A.1DC#00068", "NeilChen975", "這什麼低能廢文，是要怎樣的大腦才能發出如此沒有內容的垃圾？", "09/06 20:50", "1"
"C_Chat#M.1536198269.A.1DC#00069", "NeilChen975", "說不想讓粉絲看懂，實際上是沒有內容，導致只有自己看的懂", "09/06 20:55", "1"
"C_Chat#M.1536198269.A.1DC#00070", "deer8dog9", "這文章到底要怎麼得到那個結論啊= =，原文寫「只有日本廠商的粉絲是護航惡德商法」但前面不是在介紹遊戲嗎...", "09/06 23:58", "0"
"C_Chat#M.1536198269.A.1DC#00071", "tang0715", "字我是都認得 連在一起就看不懂了", "09/07 03:49", "0"
"C_Chat#M.1536198269.A.1DC#00072", "u07f08", "你還是說中文吧", "09/07 09:56", "0"
"C_Chat#M.1536198269.A.1DC#00073", "u07f08", "沒噓到補個", "09/07 10:00", "0"
"C_Chat#M.1536198269.A.1DC#00074", "Gyannor", "實際BETA玩那二樓沒很高...現實跳是沒問題 國小跳過", "09/10 12:23", "0"
