"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1552417875.A.3F3#00128", "xu999777", "FYK", "03/13 13:10", "0"
"C_Chat#M.1552417875.A.3F3#00129", "braveheart9", "好", "03/13 13:40", "0"
"C_Chat#M.1552417875.A.3F3#00130", "cph1721", "好", "03/13 16:02", "0"
"C_Chat#M.1552417875.A.3F3#00131", "frankx", "你在說笑話嗎", "03/13 17:58", "0"
"C_Chat#M.1552417875.A.3F3#00132", "ihero", "Ya~", "03/13 19:24", "0"
"C_Chat#M.1552417875.A.3F3#00133", "mouscat", "紅的喜氣 雲黑一個", "03/13 19:28", "0"
"C_Chat#M.1552417875.A.3F3#00134", "mouscat", "推到", "03/13 19:55", "0"
"C_Chat#M.1552417875.A.3F3#00135", "aeoleron", "FYK", "03/13 19:59", "0"
"C_Chat#M.1552417875.A.3F3#00136", "frankx", "當麋鹿監督做出煙草的時候 你動朋2就別想贏了", "03/13 21:54", "0"
"C_Chat#M.1552417875.A.3F3#00137", "dryadj85481", "FYK", "03/14 20:56", "0"
"C_Chat#M.1552417875.A.3F3#00138", "sa12e3", "https//youtu.be/WADP7us6pPI", "03/15 10:11", "0"
