"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1542516025.A.B51#00039", "MBubble", "發廢文真的很簡單呢", "11/18 12:55", "0"
"C_Chat#M.1542516025.A.B51#00040", "obeytherules", "找我我覺得可以", "11/18 12:56", "0"
"C_Chat#M.1542516025.A.B51#00041", "as222930", "這三小", "11/18 13:00", "0"
"C_Chat#M.1542516025.A.B51#00042", "leoleoaakk", "發三小廢文", "11/18 13:01", "0"
"C_Chat#M.1542516025.A.B51#00043", "distantblc", "幫補噓", "11/18 13:02", "0"
"C_Chat#M.1542516025.A.B51#00044", "erogod", "滾", "11/18 13:05", "0"
"C_Chat#M.1542516025.A.B51#00045", "a3021214", "欠噓", "11/18 13:06", "0"
"C_Chat#M.1542516025.A.B51#00046", "kumaliu", "滾", "11/18 13:06", "0"
"C_Chat#M.1542516025.A.B51#00047", "Milliez", "88", "11/18 13:09", "0"
"C_Chat#M.1542516025.A.B51#00048", "frank47147", "https//i.imgur.com/ZlrBrco.jpg", "11/18 13:09", "0"
"C_Chat#M.1542516025.A.B51#00049", "coon182", "這ID專發這種文章", "11/18 13:20", "0"
"C_Chat#M.1542516025.A.B51#00050", "mk4188623", "唉", "11/18 13:25", "0"
"C_Chat#M.1542516025.A.B51#00051", "hunter73", "...", "11/18 13:26", "0"
"C_Chat#M.1542516025.A.B51#00052", "MAXcafe", "低級 噁心", "11/18 13:27", "0"
"C_Chat#M.1542516025.A.B51#00053", "tsukasaxx", "能不能桶一下啊!!", "11/18 13:30", "0"
"C_Chat#M.1542516025.A.B51#00054", "vlsan", "看裏番看到腦袋錯亂了嗎", "11/18 13:31", "0"
"C_Chat#M.1542516025.A.B51#00055", "TWsomebody", "？", "11/18 13:31", "0"
"C_Chat#M.1542516025.A.B51#00056", "tikusa844", "廢文ID", "11/18 13:32", "0"
"C_Chat#M.1542516025.A.B51#00057", "david011063", "煩", "11/18 13:33", "0"
"C_Chat#M.1542516025.A.B51#00058", "rem5566", "廢文", "11/18 13:34", "0"
"C_Chat#M.1542516025.A.B51#00059", "yangfeng", "拜託桶", "11/18 13:34", "0"
"C_Chat#M.1542516025.A.B51#00060", "Cossel", "噁心", "11/18 13:55", "0"
"C_Chat#M.1542516025.A.B51#00061", "lungyu", "這ID真的有夠噁心", "11/18 14:03", "0"
"C_Chat#M.1542516025.A.B51#00062", "as222930", "真噁 在噓", "11/18 14:04", "0"
"C_Chat#M.1542516025.A.B51#00063", "finzaghi", "無聊", "11/18 14:07", "0"
"C_Chat#M.1542516025.A.B51#00064", "camerachao", "永桶謝謝", "11/18 14:17", "0"
"C_Chat#M.1542516025.A.B51#00065", "MIOAAZO", "?", "11/18 14:17", "0"
"C_Chat#M.1542516025.A.B51#00066", "wryyyyyyyy", "可悲", "11/18 14:48", "0"
"C_Chat#M.1542516025.A.B51#00067", "ConSeR", "母湯", "11/18 15:31", "0"
"C_Chat#M.1542516025.A.B51#00068", "Jetinacn", "88", "11/18 15:48", "0"
"C_Chat#M.1542516025.A.B51#00069", "asdfr", "噁心，噓回來", "11/18 15:48", "0"
"C_Chat#M.1542516025.A.B51#00070", "LoveMakeLove", "不過日本離婚率那麼高又不意外，七年之癢", "11/18 15:51", "0"
"C_Chat#M.1542516025.A.B51#00071", "LoveMakeLove", "單親養兩個壓力大是真的 性慾就不知道了", "11/18 16:42", "0"
"C_Chat#M.1542516025.A.B51#00072", "qaz223gy", "滾", "11/18 17:15", "0"
"C_Chat#M.1542516025.A.B51#00073", "SSCSFE", "oh", "11/18 18:34", "0"
"C_Chat#M.1542516025.A.B51#00074", "hanz124", "https//i.imgur.com/t7L7mKY.jpg", "11/18 20:22", "0"
