"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1537359421.A.88A#00014", "Xhocer", "垃圾", "09/19 20:21", "0"
"C_Chat#M.1537359421.A.88A#00015", "xga00mex", "哪來的二創有夠醜", "09/19 20:21", "0"
"C_Chat#M.1537359421.A.88A#00016", "Diver123", "FYK", "09/19 20:21", "0"
"C_Chat#M.1537359421.A.88A#00017", "Cyjustin", "FYK", "09/19 20:22", "0"
"C_Chat#M.1537359421.A.88A#00018", "WindSpread", "媽的偽物，被DLsite的800日圓作品吊打", "09/19 20:22", "0"
"C_Chat#M.1537359421.A.88A#00019", "wsdc2684", "FYK", "09/19 20:22", "0"
"C_Chat#M.1537359421.A.88A#00020", "laplacian", "先噓，我覺得不行", "09/19 20:22", "0"
"C_Chat#M.1537359421.A.88A#00021", "yef7591", "這三小==", "09/19 20:22", "0"
"C_Chat#M.1537359421.A.88A#00022", "outsmart33", "FYK", "09/19 20:22", "0"
"C_Chat#M.1537359421.A.88A#00023", "biosphere", "FYK", "09/19 20:22", "0"
"C_Chat#M.1537359421.A.88A#00024", "UniversalGod", "垃圾", "09/19 20:23", "0"
"C_Chat#M.1537359421.A.88A#00025", "ckniening", "馬的 醜", "09/19 20:23", "0"
"C_Chat#M.1537359421.A.88A#00026", "grende", "嘔嘔嘔嘔嘔嘔嘔嘔", "09/19 20:23", "0"
"C_Chat#M.1537359421.A.88A#00027", "choco7", "質感差太多了吧", "09/19 20:23", "0"
"C_Chat#M.1537359421.A.88A#00028", "sarspieya521", "這什麼抄襲糞作", "09/19 20:24", "0"
"C_Chat#M.1537359421.A.88A#00029", "laplacian", "有夠醜 再怒噓一次", "09/19 20:24", "0"
"C_Chat#M.1537359421.A.88A#00030", "CYL009", "為什麼同人作要大張旗鼓?", "09/19 20:25", "0"
"C_Chat#M.1537359421.A.88A#00031", "newglory", "有點像小學生的畫畫耶 我說真的", "09/19 20:25", "0"
"C_Chat#M.1537359421.A.88A#00032", "shadowblade", "|—w—^)p", "09/19 20:25", "0"
"C_Chat#M.1537359421.A.88A#00033", "davy012345", "FYK", "09/19 20:25", "0"
"C_Chat#M.1537359421.A.88A#00034", "deer8dog9", "覺得不行 有種無謂的明亮感", "09/19 20:26", "0"
"C_Chat#M.1537359421.A.88A#00035", "uranus013", "は？", "09/19 20:26", "0"
"C_Chat#M.1537359421.A.88A#00036", "WindSpread", "再來", "09/19 20:27", "0"
"C_Chat#M.1537359421.A.88A#00037", "Shichimiya", "？？？", "09/19 20:31", "0"
"C_Chat#M.1537359421.A.88A#00038", "willsonlee", "看一次噓一次", "09/19 20:31", "0"
"C_Chat#M.1537359421.A.88A#00039", "Koyomiiii", "LUL", "09/19 20:31", "0"
"C_Chat#M.1537359421.A.88A#00040", "dasuininder", "CD中我等等噓，幹", "09/19 20:32", "0"
"C_Chat#M.1537359421.A.88A#00041", "arenoe", "二季跟本偽物", "09/19 20:32", "0"
"C_Chat#M.1537359421.A.88A#00042", "seiya1201", "動朋二期明明就牙鬥獸娘（X）", "09/19 20:32", "0"
"C_Chat#M.1537359421.A.88A#00043", "glthe1", "一堆不花錢的兇宅對他們來說根本不是客群", "09/19 20:32", "0"
"C_Chat#M.1537359421.A.88A#00044", "curd24865", "FYK", "09/19 20:33", "0"
"C_Chat#M.1537359421.A.88A#00045", "ak47good", "嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔", "09/19 20:33", "1"
"C_Chat#M.1537359421.A.88A#00046", "laplacian", "再噓", "09/19 20:33", "0"
"C_Chat#M.1537359421.A.88A#00047", "UniversalGod", "垃圾", "09/19 20:34", "0"
"C_Chat#M.1537359421.A.88A#00048", "dasuininder", "來補噓了", "09/19 20:35", "0"
"C_Chat#M.1537359421.A.88A#00049", "coon182", "幹，可以不要傷害大家眼睛嗎", "09/19 20:36", "0"
"C_Chat#M.1537359421.A.88A#00050", "octopus4406", "醜", "09/19 20:36", "0"
"C_Chat#M.1537359421.A.88A#00051", "UniversalGod", "摧毀好作品。吃屎", "09/19 20:37", "0"
"C_Chat#M.1537359421.A.88A#00052", "gureen72", "劣化也要有個限度  垃圾角川", "09/19 20:38", "0"
"C_Chat#M.1537359421.A.88A#00053", "dasuininder", "二期是吧，再噓一次", "09/19 20:38", "0"
"C_Chat#M.1537359421.A.88A#00054", "berice152233", "滾", "09/19 20:39", "0"
"C_Chat#M.1537359421.A.88A#00055", "LAODIE", "主要是也不敢做太像吧 我猜", "09/19 20:40", "0"
"C_Chat#M.1537359421.A.88A#00056", "WindSpread", "兇宅來了", "09/19 20:40", "0"
"C_Chat#M.1537359421.A.88A#00057", "mighty121", "嘔嘔嘔嘔嘔嘔嘔嘔嘔", "09/19 20:41", "0"
"C_Chat#M.1537359421.A.88A#00058", "fishsolo", "FYK", "09/19 20:44", "0"
"C_Chat#M.1537359421.A.88A#00059", "rochiou28", "有說是哪家製作公司了嗎", "09/19 20:44", "0"
"C_Chat#M.1537359421.A.88A#00060", "liugs963", "醜", "09/19 20:44", "0"
"C_Chat#M.1537359421.A.88A#00061", "Ben40", "同人模型還比較精緻 幹你角川", "09/19 20:46", "0"
"C_Chat#M.1537359421.A.88A#00062", "ray48", "這個...還真的想不到什麼好話能說", "09/19 20:52", "0"
"C_Chat#M.1537359421.A.88A#00063", "MBubble", "三小", "09/19 20:52", "0"
"C_Chat#M.1537359421.A.88A#00064", "mapulcatt", "FYK", "09/19 20:53", "0"
"C_Chat#M.1537359421.A.88A#00065", "lianguo08108", "這三小", "09/19 20:54", "0"
"C_Chat#M.1537359421.A.88A#00066", "laplacian", "說別人是不花錢的凶宅自己是又花了多少喇幹", "09/19 20:54", "0"
"C_Chat#M.1537359421.A.88A#00067", "yusaku", "不是隨便拿出個白色粉末就能有相同ㄎㄧㄤ度", "09/19 20:54", "0"
"C_Chat#M.1537359421.A.88A#00068", "arzon", ".........", "09/19 20:54", "0"
"C_Chat#M.1537359421.A.88A#00069", "HanzJunction", "藪貓已經忘記卡邦了", "09/19 20:56", "0"
"C_Chat#M.1537359421.A.88A#00070", "biollante", "拜託別這樣惡搞藪貓好嗎", "09/19 21:02", "0"
"C_Chat#M.1537359421.A.88A#00071", "yangzhe", "端這種拉機來丟人現眼", "09/19 21:02", "0"
"C_Chat#M.1537359421.A.88A#00072", "popteamepic", "FYK", "09/19 21:03", "0"
"C_Chat#M.1537359421.A.88A#00073", "lovekfc456", "FYK", "09/19 21:03", "0"
"C_Chat#M.1537359421.A.88A#00074", "WindSpread", "FYK", "09/19 21:09", "0"
"C_Chat#M.1537359421.A.88A#00075", "PLEASE974853", "醜", "09/19 21:10", "0"
"C_Chat#M.1537359421.A.88A#00076", "Fm4n", "FYK", "09/19 21:11", "0"
"C_Chat#M.1537359421.A.88A#00077", "a086468", "FYK", "09/19 21:12", "0"
"C_Chat#M.1537359421.A.88A#00078", "icrticrt1682", "FYK", "09/19 21:12", "0"
"C_Chat#M.1537359421.A.88A#00079", "heru", "FYK", "09/19 21:14", "0"
"C_Chat#M.1537359421.A.88A#00080", "silver00", "沒救了", "09/19 21:15", "0"
"C_Chat#M.1537359421.A.88A#00081", "kinnsan", "醜死", "09/19 21:16", "0"
"C_Chat#M.1537359421.A.88A#00082", "aq200aq", "FYK，FYK", "09/19 21:24", "0"
"C_Chat#M.1537359421.A.88A#00083", "GAIEGAIE", "噁噁噁 FYK", "09/19 21:30", "0"
"C_Chat#M.1537359421.A.88A#00084", "dasuininder", "在這釣魚也不用花錢", "09/19 21:32", "0"
"C_Chat#M.1537359421.A.88A#00085", "Hyakki", "FYK 這三洨", "09/19 21:33", "0"
"C_Chat#M.1537359421.A.88A#00086", "fantasygod", "下去！", "09/19 21:34", "0"
"C_Chat#M.1537359421.A.88A#00087", "chiuming23", "我不舒服多了="=", "09/19 21:37", "0"
"C_Chat#M.1537359421.A.88A#00088", "adk147852", "FYK", "09/19 21:39", "0"
"C_Chat#M.1537359421.A.88A#00089", "a4040856", "FYK", "09/19 21:45", "0"
"C_Chat#M.1537359421.A.88A#00090", "leon4287", "FYK", "09/19 21:48", "0"
"C_Chat#M.1537359421.A.88A#00091", "ghostxx", "好普通，角色平成這樣，是拿AI跟Flash做的嗎", "09/19 21:54", "0"
"C_Chat#M.1537359421.A.88A#00092", "godtotoro", "FYK", "09/19 21:56", "0"
"C_Chat#M.1537359421.A.88A#00093", "bbc0217", "FYK", "09/19 22:00", "0"
"C_Chat#M.1537359421.A.88A#00094", "chocopie", "這甚麼鬼", "09/19 22:06", "0"
"C_Chat#M.1537359421.A.88A#00095", "JACK90142", "未看先噓", "09/19 22:09", "0"
"C_Chat#M.1537359421.A.88A#00096", "HitoshiSan", "嘔嘔嘔嘔", "09/19 22:09", "0"
"C_Chat#M.1537359421.A.88A#00097", "BBguy", "藪貓已死", "09/19 22:12", "0"
"C_Chat#M.1537359421.A.88A#00098", "touhou8426", "FYK 幹你角川", "09/19 22:14", "0"
"C_Chat#M.1537359421.A.88A#00099", "heinse", "我覺得不行", "09/19 22:15", "0"
"C_Chat#M.1537359421.A.88A#00100", "pk1005", "這圖也太醜，真的是官方的？", "09/19 22:17", "0"
"C_Chat#M.1537359421.A.88A#00101", "misaki1088", "醜", "09/19 22:17", "0"
"C_Chat#M.1537359421.A.88A#00102", "s9611806", "這三小", "09/19 22:19", "0"
"C_Chat#M.1537359421.A.88A#00103", "Giraffaccoon", "FYK", "09/19 22:24", "0"
"C_Chat#M.1537359421.A.88A#00104", "pomelozu", "FYK", "09/19 22:27", "0"
"C_Chat#M.1537359421.A.88A#00105", "acas6993", "臉怎麼這麼圓                          佔著茅坑不拉屎", "09/19 22:33", "1"
"C_Chat#M.1537359421.A.88A#00106", "kk87822", "偽物", "09/19 22:36", "0"
"C_Chat#M.1537359421.A.88A#00107", "kk2025", "別看麵粉同樣白白的就拿來騙好嗎", "09/19 22:37", "0"
"C_Chat#M.1537359421.A.88A#00108", "lifehunter", "這完全不行啊 幹!!!", "09/19 22:37", "0"
"C_Chat#M.1537359421.A.88A#00109", "truegod000", "會不會真香呢 XD", "09/19 22:39", "0"
"C_Chat#M.1537359421.A.88A#00110", "mkcg5825", "嘔嘔嘔嘔嘔", "09/19 22:39", "0"
"C_Chat#M.1537359421.A.88A#00111", "oion13272613", "令人火大", "09/19 22:40", "0"
"C_Chat#M.1537359421.A.88A#00112", "Myrd718", "沒什麼好說的，下去", "09/19 22:43", "0"
"C_Chat#M.1537359421.A.88A#00113", "cryfiend", "還不錯啊，怎麼虛到飛天了", "09/19 22:45", "0"
"C_Chat#M.1537359421.A.88A#00114", "ryanmulee", "FYK", "09/19 22:45", "0"
"C_Chat#M.1537359421.A.88A#00115", "sherry199540", "FYK", "09/19 22:46", "0"
"C_Chat#M.1537359421.A.88A#00116", "wei115", "FYK起來!", "09/19 22:48", "0"
"C_Chat#M.1537359421.A.88A#00117", "laplacian", "醜 再怒噓一次", "09/19 22:50", "0"
"C_Chat#M.1537359421.A.88A#00118", "GFGF", "FYK", "09/19 22:55", "0"
"C_Chat#M.1537359421.A.88A#00119", "scarlet2727", "FYK", "09/19 23:12", "0"
"C_Chat#M.1537359421.A.88A#00120", "sam09", "我覺得不行 FYK", "09/19 23:17", "0"
"C_Chat#M.1537359421.A.88A#00121", "asd245438", "這什麼同人圖，不要拿來騙人好嗎FYK", "09/19 23:21", "0"
"C_Chat#M.1537359421.A.88A#00122", "wryyyyyyyy", "FYK", "09/19 23:24", "0"
"C_Chat#M.1537359421.A.88A#00123", "comicreader", "畫一點背景，遠景一點，中景1/2，樹一棵在那邊搶眼，", "09/19 23:28", "1"
"C_Chat#M.1537359421.A.88A#00124", "comicreader", "最下方放兩個人物，人物骨架跟衣物都平面，位置又，占滿最下方畫面，左中上方空一片在那邊，有沒用心阿", "09/19 23:30", "0"
"C_Chat#M.1537359421.A.88A#00125", "ADYex", "這不要說是要跟一季比了，畫面直接飄出滿滿的窮酸味...補噓", "09/19 23:35", "0"
"C_Chat#M.1537359421.A.88A#00126", "yoyozero", "FYK", "09/19 23:37", "0"
"C_Chat#M.1537359421.A.88A#00127", "saobox", "這個真的不行", "09/19 23:37", "0"
"C_Chat#M.1537359421.A.88A#00128", "a0211166", "不看了", "09/19 23:43", "0"
"C_Chat#M.1537359421.A.88A#00129", "AIRWAY1021", "FYK，沒想到會劣化這麼多，人物太平面了吧？著色畫？", "09/19 23:44", "1"
"C_Chat#M.1537359421.A.88A#00130", "dogluckyno1", "FYK", "09/19 23:45", "0"
"C_Chat#M.1537359421.A.88A#00131", "as222930", "這三小 在噓", "09/19 23:47", "0"
"C_Chat#M.1537359421.A.88A#00132", "gtr0107", "FYK", "09/19 23:50", "0"
"C_Chat#M.1537359421.A.88A#00133", "secundus", "...", "09/19 23:58", "0"
"C_Chat#M.1537359421.A.88A#00134", "JeanDan", "...這畫風", "09/19 23:58", "0"
"C_Chat#M.1537359421.A.88A#00135", "Kowdan", "DISGUSTING", "09/20 00:04", "0"
"C_Chat#M.1537359421.A.88A#00136", "gg0079", "FYK", "09/20 00:06", "0"
"C_Chat#M.1537359421.A.88A#00137", "hoyunxian", "我到底看了三小 FYK", "09/20 00:09", "0"
"C_Chat#M.1537359421.A.88A#00138", "bplkj", "第一季視覺圖剛出來時應該也沒人在乎，甚至還嫌醜吧", "09/20 00:12", "0"
"C_Chat#M.1537359421.A.88A#00139", "babipalapo", "FYK", "09/20 00:13", "0"
"C_Chat#M.1537359421.A.88A#00140", "dzshdavid", "FYK(1/1) 這視覺圖是三小，https//i.imgur.com/oMaOd2Z.jpg", "09/20 00:28", "0"
"C_Chat#M.1537359421.A.88A#00141", "gm79227922", "FYK，http//i.imgur.com/BtoDCqp.jpg", "09/20 00:29", "0"
"C_Chat#M.1537359421.A.88A#00142", "gm79227922", "第一季哪裡醜了", "09/20 00:31", "0"
"C_Chat#M.1537359421.A.88A#00143", "ErROrGG", "看來角川只能去吃屎了", "09/20 00:34", "0"
"C_Chat#M.1537359421.A.88A#00144", "ks3290", "喔 下去吧", "09/20 00:36", "0"
"C_Chat#M.1537359421.A.88A#00145", "hiyori9977", "幹", "09/20 00:38", "0"
"C_Chat#M.1537359421.A.88A#00146", "umbrellas021", "FYK", "09/20 00:43", "0"
"C_Chat#M.1537359421.A.88A#00147", "a060119", "註定被噓爆", "09/20 00:50", "0"
"C_Chat#M.1537359421.A.88A#00148", "JoeGibsonJr", "醜", "09/20 01:03", "0"
"C_Chat#M.1537359421.A.88A#00149", "k1314520illy", "看動起來的效果再說", "09/20 01:11", "0"
"C_Chat#M.1537359421.A.88A#00150", "doraemon3838", "找哈亞西還比較好", "09/20 01:19", "0"
"C_Chat#M.1537359421.A.88A#00151", "drowsyPre", "FYK", "09/20 03:03", "0"
"C_Chat#M.1537359421.A.88A#00152", "tw15", "右邊的滿可愛 左邊不夠ㄎㄧㄤ", "09/20 04:40", "0"
"C_Chat#M.1537359421.A.88A#00153", "dryadj85481", "FYK", "09/20 05:09", "0"
"C_Chat#M.1537359421.A.88A#00154", "Deparic", "FYK", "09/20 05:41", "0"
"C_Chat#M.1537359421.A.88A#00155", "sam8533003", "完！全！沒！有！靈！魂！！！", "09/20 05:47", "0"
"C_Chat#M.1537359421.A.88A#00156", "joker7788996", "FYK", "09/20 06:00", "0"
"C_Chat#M.1537359421.A.88A#00157", "puma1011", "88", "09/20 07:17", "0"
"C_Chat#M.1537359421.A.88A#00158", "YuenYang5566", "說不行還不是會乖乖看", "09/20 07:42", "0"
"C_Chat#M.1537359421.A.88A#00159", "devilkool", "死也不看", "09/20 08:38", "0"
"C_Chat#M.1537359421.A.88A#00160", "fragmentwing", "吸得不夠才做這種劣質品", "09/20 08:45", "0"
"C_Chat#M.1537359421.A.88A#00161", "Vedfolnir", "FYK", "09/20 08:52", "0"
"C_Chat#M.1537359421.A.88A#00162", "ImCasual", "現在的我只想欣賞世界毀滅的樣子", "09/20 08:52", "0"
"C_Chat#M.1537359421.A.88A#00163", "sincere77", "有事燒紙", "09/20 09:10", "0"
"C_Chat#M.1537359421.A.88A#00164", "got6108", "FYK", "09/20 09:23", "0"
"C_Chat#M.1537359421.A.88A#00165", "louis0724", "FYK", "09/20 09:23", "0"
"C_Chat#M.1537359421.A.88A#00166", "Kowdan", "嘔噁噁噁噁", "09/20 09:50", "0"
"C_Chat#M.1537359421.A.88A#00167", "laigeorge89", "FYK", "09/20 09:56", "0"
"C_Chat#M.1537359421.A.88A#00168", "joker7788996", "再噓一次", "09/20 10:16", "0"
"C_Chat#M.1537359421.A.88A#00169", "kk4789", "這什麼鬼 FYK", "09/20 10:18", "0"
"C_Chat#M.1537359421.A.88A#00170", "qqclu123", "還我監督", "09/20 10:27", "0"
"C_Chat#M.1537359421.A.88A#00171", "tim0619123", "^^官方二創就是給噓", "09/20 10:31", "0"
"C_Chat#M.1537359421.A.88A#00172", "Haruna1998", "這他媽是殺小", "09/20 10:37", "0"
"C_Chat#M.1537359421.A.88A#00173", "j21510", "還我監督！！！嘔嘔嘔嘔嘔", "09/20 10:42", "0"
"C_Chat#M.1537359421.A.88A#00174", "jp6jo42842u4", "FYK", "09/20 10:44", "0"
"C_Chat#M.1537359421.A.88A#00175", "mk3pmk3p", "噁心 嘔嘔嘔嘔嘔嘔嘔嘔嘔", "09/20 11:02", "0"
"C_Chat#M.1537359421.A.88A#00176", "Ruruto49", "這完全不同隻藪貓了吧  前一隻莫非已死!?", "09/20 11:13", "0"
"C_Chat#M.1537359421.A.88A#00177", "enders346", "我覺得不行", "09/20 11:29", "0"
"C_Chat#M.1537359421.A.88A#00178", "bitcch", "滾", "09/20 11:30", "0"
"C_Chat#M.1537359421.A.88A#00179", "DDG114514", "QQ", "09/20 11:30", "0"
"C_Chat#M.1537359421.A.88A#00180", "t128595", "沒誠意", "09/20 11:58", "0"
"C_Chat#M.1537359421.A.88A#00181", "Shigeru777", "嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔", "09/20 12:07", "0"
"C_Chat#M.1537359421.A.88A#00182", "blackmoon012", "這是什麼鬼？FYK", "09/20 13:05", "0"
"C_Chat#M.1537359421.A.88A#00183", "lbowlbow", "這根本直接把手遊劇情拿出來配音而己吧！", "09/20 13:16", "0"
"C_Chat#M.1537359421.A.88A#00184", "movieyao", "同人作品？", "09/20 13:26", "0"
"C_Chat#M.1537359421.A.88A#00185", "soysfox0421", "FYK 有夠糞", "09/20 13:35", "0"
"C_Chat#M.1537359421.A.88A#00186", "wifi", "呃....", "09/20 14:16", "0"
"C_Chat#M.1537359421.A.88A#00187", "twetto912", "滾", "09/20 14:29", "0"
"C_Chat#M.1537359421.A.88A#00188", "kerry0496x", "放心，沒有人會說一坨剛拉出來的屎是香的。", "09/20 14:30", "0"
"C_Chat#M.1537359421.A.88A#00189", "dada1475", "幹你腳穿", "09/20 14:54", "0"
"C_Chat#M.1537359421.A.88A#00190", "jason710068", "好了啦腳穿，洗洗睡", "09/20 20:36", "0"
"C_Chat#M.1537359421.A.88A#00191", "louis00548", "FYK", "09/21 03:06", "0"
"C_Chat#M.1537359421.A.88A#00192", "papple23g", "已經死透了", "09/21 08:50", "0"
