"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1555316728.A.D05#00044", "matt1991", "貝西很煩耶", "04/15 16:55", "0"
"C_Chat#M.1555316728.A.D05#00045", "a1773042", "廢文小王子 不要發廢文", "04/15 16:59", "0"
"C_Chat#M.1555316728.A.D05#00046", "bored60606", "搞不好後面三反假扮伊反殺阿", "04/15 17:00", "0"
"C_Chat#M.1555316728.A.D05#00047", "w1214225", "對誰？ 當下就二乃在她旁邊而已 上帝視角看太多？", "04/15 17:05", "0"
"C_Chat#M.1555316728.A.D05#00048", "nothink0", "尷尬", "04/15 17:08", "0"
"C_Chat#M.1555316728.A.D05#00049", "yangjam", "貝西 你是不是阿哩阿哩沒吃飽？", "04/15 17:09", "0"
"C_Chat#M.1555316728.A.D05#00050", "MoonSkyFish", "...............", "04/15 17:12", "0"
"C_Chat#M.1555316728.A.D05#00051", "karta2032150", "下去", "04/15 17:16", "0"
"C_Chat#M.1555316728.A.D05#00052", "bf70308", "下去", "04/15 17:16", "0"
"C_Chat#M.1555316728.A.D05#00053", "yoyozero", "貝西花粉？", "04/15 17:22", "0"
"C_Chat#M.1555316728.A.D05#00054", "winter0723", "http//i.imgur.com/6q4JiI1.jpg", "04/15 17:25", "0"
"C_Chat#M.1555316728.A.D05#00055", "jiss555", "下去", "04/15 17:26", "0"
"C_Chat#M.1555316728.A.D05#00056", "mkcg5825", "廢文小王子", "04/15 17:39", "0"
"C_Chat#M.1555316728.A.D05#00057", "Ray90067", "嘴阿小", "04/15 17:42", "0"
"C_Chat#M.1555316728.A.D05#00058", "Jetinacn", "滾", "04/15 18:03", "0"
"C_Chat#M.1555316728.A.D05#00059", "john91018", "燻雞粉下去啦", "04/15 18:14", "0"
"C_Chat#M.1555316728.A.D05#00060", "doraemon8709", "好了啦", "04/15 18:18", "0"
"C_Chat#M.1555316728.A.D05#00061", "asefcian", "仔？", "04/15 18:21", "0"
"C_Chat#M.1555316728.A.D05#00062", "casper001207", "ID正確", "04/15 18:24", "0"
"C_Chat#M.1555316728.A.D05#00063", "kingo2327", "看標題就先噓", "04/15 18:31", "0"
"C_Chat#M.1555316728.A.D05#00064", "SilverFlare", "檢討受害者很棒棒", "04/15 18:35", "0"
"C_Chat#M.1555316728.A.D05#00065", "gcobt03662", "ID不意外", "04/15 18:49", "0"
"C_Chat#M.1555316728.A.D05#00066", "LKaoChan", "黑三小", "04/15 18:53", "0"
"C_Chat#M.1555316728.A.D05#00067", "peteryang199", "滾", "04/15 19:18", "0"
"C_Chat#M.1555316728.A.D05#00068", "usenamejohn", "幹你的欠噓", "04/15 19:24", "0"
"C_Chat#M.1555316728.A.D05#00069", "dhows", "一次黑兩個很會啊", "04/15 19:31", "0"
"C_Chat#M.1555316728.A.D05#00070", "sakaya00", "噁心", "04/15 19:39", "0"
"C_Chat#M.1555316728.A.D05#00071", "antony1023", "～反串大失敗～", "04/15 22:54", "0"
"C_Chat#M.1555316728.A.D05#00072", "sky850829", "8", "04/15 23:11", "0"
