"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1546232155.A.72F#00012", "roc074", "不要看不會啊......", "12/31 12:59", "0"
"C_Chat#M.1546232155.A.72F#00013", "boyce02", ".", "12/31 12:59", "0"
"C_Chat#M.1546232155.A.72F#00014", "nichailolico", "沒人在乎", "12/31 13:00", "0"
"C_Chat#M.1546232155.A.72F#00015", "CrossXAngel", "88廢文", "12/31 13:00", "0"
"C_Chat#M.1546232155.A.72F#00016", "lav1147", "中二病阿XD", "12/31 13:00", "0"
"C_Chat#M.1546232155.A.72F#00017", "darklch", "LL跟風仔", "12/31 13:00", "0"
"C_Chat#M.1546232155.A.72F#00018", "Xavy", "別擔心，當你ID取成這樣的時候你就是個跟風仔了", "12/31 13:01", "0"
"C_Chat#M.1546232155.A.72F#00019", "HidekiRyuga", "老了也看太多了 我可以理解", "12/31 13:01", "0"
"C_Chat#M.1546232155.A.72F#00020", "HellFly", "不發廢文 藥到病除y", "12/31 13:01", "0"
"C_Chat#M.1546232155.A.72F#00021", "aaron91114", "有病快就醫", "12/31 13:02", "0"
"C_Chat#M.1546232155.A.72F#00022", "Yijhen0525", "還不去重複刷LL動畫？", "12/31 13:02", "0"
"C_Chat#M.1546232155.A.72F#00023", "k960608", "為自己看新番 好嗎", "12/31 13:02", "0"
"C_Chat#M.1546232155.A.72F#00024", "limoncool", "難怪LLer會被討厭 不是沒有原因 還是你是反串想弄臭LL?", "12/31 13:02", "1"
"C_Chat#M.1546232155.A.72F#00025", "ikarifaye", "新年快樂", "12/31 13:02", "0"
"C_Chat#M.1546232155.A.72F#00026", "hinajian", "不跟風沒關係 動畫瘋隨便點個沒聽過的作品 看下去如何?", "12/31 13:02", "1"
"C_Chat#M.1546232155.A.72F#00027", "nothink0", "跟風發廢文有比較好嗎", "12/31 13:02", "0"
"C_Chat#M.1546232155.A.72F#00028", "YoruHentai", "關我屁事 怎麼不發到八卦取暖", "12/31 13:03", "0"
"C_Chat#M.1546232155.A.72F#00029", "Sageazure", "跟風廢文仔", "12/31 13:03", "0"
"C_Chat#M.1546232155.A.72F#00030", "limoncool", "看來你的素質也只配LL這種無腦動畫", "12/31 13:04", "0"
"C_Chat#M.1546232155.A.72F#00031", "zsefv333", "PTT使用者這麼多你還用 跟風仔484", "12/31 13:04", "0"
