"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1521872982.A.9BB#00100", "chean1020", "這些外地人不懂希洽廢文價值，版皇終於看到了！一定投你！", "03/24 14:43", "1"
"C_Chat#M.1521872982.A.9BB#00101", "shinobunodok", "幹這和帶頭亂板有什麼差別", "03/24 14:44", "0"
"C_Chat#M.1521872982.A.9BB#00102", "honey4617912", "回去研究怎麼提罷免 爛", "03/24 14:44", "0"
"C_Chat#M.1521872982.A.9BB#00103", "y12544", "低能活動", "03/24 14:44", "0"
"C_Chat#M.1521872982.A.9BB#00104", "ashrum", "suck", "03/24 14:44", "0"
"C_Chat#M.1521872982.A.9BB#00105", "poor147", "看到判決就知道沒人能做事了", "03/24 14:44", "0"
"C_Chat#M.1521872982.A.9BB#00106", "staristic", "搞什麼東東", "03/24 14:44", "0"
"C_Chat#M.1521872982.A.9BB#00107", "chean1020", "妳各位啊不要再反對眾議了！跟多數人做對是沒好下場的！！！！！爽爽爽爽爽爽爽爽爽本地人如我很喜歡，不用管不會投票的外地人", "03/24 14:45", "1"
"C_Chat#M.1521872982.A.9BB#00108", "sustainer123", "下次投你+1 這活動 紓壓", "03/24 14:45", "0"
"C_Chat#M.1521872982.A.9BB#00109", "vm4m06", "如果一部作品是一句話就能概括的，那c洽大概也可以關了", "03/24 14:45", "0"
"C_Chat#M.1521872982.A.9BB#00110", "mayday70432", "覺得這活動不錯啊，上次桶廢文不是還有人有意見，讓大家看看都是廢文版面長怎樣，看他們還有沒有意見", "03/24 14:45", "1"
"C_Chat#M.1521872982.A.9BB#00111", "w1230319", "外來種滾", "03/24 14:46", "0"
"C_Chat#M.1521872982.A.9BB#00112", "loverxa", "麻煩死了 一下這樣一下那樣", "03/24 14:46", "0"
"C_Chat#M.1521872982.A.9BB#00113", "chean1020", "之前還敢桶本地人，呵呵，我還以為版皇不想當了，看來版皇懂得從善如流！支持本地人才能連任！推！不會投票的別進版裝資深了啦，我本地洽民都看以前風向多久了？現在才一堆人來噓，膝蓋想都知道是外地人", "03/24 14:47", "0"
"C_Chat#M.1521872982.A.9BB#00114", "aaaaooo", "低能 不嚴懲廢文就下台好嗎", "03/24 14:47", "0"
"C_Chat#M.1521872982.A.9BB#00115", "GKki2012", "我要成為爭議王", "03/24 14:48", "0"
"C_Chat#M.1521872982.A.9BB#00116", "qwer338859", "洗不夠是不是", "03/24 14:48", "0"
"C_Chat#M.1521872982.A.9BB#00117", "roywow", "水桶人很爽 自己就能開活動 真的他媽的自助餐 嘔嘔嘔嘔嘔", "03/24 14:48", "1"
"C_Chat#M.1521872982.A.9BB#00118", "sustainer123", "看看版旨再討論廢文好嗎", "03/24 14:48", "0"
"C_Chat#M.1521872982.A.9BB#00119", "eightyseven", "自助餐豪ㄘ", "03/24 14:49", "0"
"C_Chat#M.1521872982.A.9BB#00120", "w1230319", "外來種？", "03/24 14:49", "0"
"C_Chat#M.1521872982.A.9BB#00121", "chean1020", "別吵了！這版皇一定有我這一票！廢文眾投票率很高！你各位就不用想罷免了登入次數代表啥啊？是有天天逛希洽ㄇ？", "03/24 14:50", "1"
"C_Chat#M.1521872982.A.9BB#00122", "poor147", "799? 菜蟲掉了 記得撿", "03/24 14:51", "0"
"C_Chat#M.1521872982.A.9BB#00123", "shadowdio", "哪裡紓壓啦 去店裡偷東西和免費隨你拿感覺會一樣嗎", "03/24 14:51", "0"
"C_Chat#M.1521872982.A.9BB#00124", "chean1020", "？？？？？？？？？？？我愛版皇！我愛版皇！", "03/24 14:52", "0"
"C_Chat#M.1521872982.A.9BB#00125", "SulaA", "爛透了  洗了幾頁了", "03/24 14:52", "0"
"C_Chat#M.1521872982.A.9BB#00126", "roywow", "《登入次數》799 次 (同天內只計一次) 好資深", "03/24 14:52", "0"
"C_Chat#M.1521872982.A.9BB#00127", "murmur38", "別被釣到了 這看也知道想幹嘛", "03/24 14:53", "0"
"C_Chat#M.1521872982.A.9BB#00128", "amsmsk", "我蠻希望看開一天能夠洗多少的  版皇再加開好ㄇ", "03/24 14:53", "0"
"C_Chat#M.1521872982.A.9BB#00129", "badend8769", "大家加油 罷免有我一票= = 如果有人會開罷免的話啦", "03/24 14:53", "0"
"C_Chat#M.1521872982.A.9BB#00130", "ftll574", "垃圾活動", "03/24 14:54", "0"
"C_Chat#M.1521872982.A.9BB#00131", "honey4617912", "在C恰發7篇文的在裝資深刷存在感ww，甚麼人有什麼支持者", "03/24 14:54", "0"
"C_Chat#M.1521872982.A.9BB#00132", "w1230319", "七九九居士？https//i.imgur.com/dgsniwe.jpg", "03/24 14:54", "0"
"C_Chat#M.1521872982.A.9BB#00133", "shinobunodok", "登錄次數很重要啊 PTT就流行愛嗆現實老人老屁股 結果自己也最愛秀登錄數嗆人", "03/24 14:54", "1"
"C_Chat#M.1521872982.A.9BB#00134", "chean1020", "以前禁系列文噓文的都是投票率很高的廢文眾喔，版皇你想當勸你多開幾次我覺ㄉ最好一個禮拜至少定一日是廢文天，希洽價值一定發揚光大！", "03/24 14:54", "0"
"C_Chat#M.1521872982.A.9BB#00135", "michaellu792", "哥哥你上台不就是為了消滅廢文嗎，幫補血==", "03/24 14:54", "0"
"C_Chat#M.1521872982.A.9BB#00136", "yyh121", "C洽傳統 發揚光大 哈", "03/24 14:54", "0"
"C_Chat#M.1521872982.A.9BB#00137", "TKvanish", "真的…", "03/24 14:55", "0"
"C_Chat#M.1521872982.A.9BB#00138", "loverxa", "看上面洗多少篇廢文 就有多少支持者 罷免洗洗睡喇", "03/24 14:55", "0"
"C_Chat#M.1521872982.A.9BB#00139", "ghostxx", "這不就每天都會出現的系列廢文，只是今天是版主發起的", "03/24 14:56", "0"
"C_Chat#M.1521872982.A.9BB#00140", "jkkkj123", "耶 吃雞排囉", "03/24 14:56", "0"
"C_Chat#M.1521872982.A.9BB#00141", "chean1020", "禁廢文那群齁，只會躲在幾個少少文章取暖看看發廢文多少人好ㄇ？洗洗睡喇投票一定有我支持！版皇一定贏！", "03/24 14:56", "0"
"C_Chat#M.1521872982.A.9BB#00142", "tasin", "不愧是799次的資深鄉名 反串的技巧真的很老練", "03/24 14:57", "0"
"C_Chat#M.1521872982.A.9BB#00143", "chean1020", "外來版奴下去！每個會發廢文的=支持這次活動的自己算一下幾個人*0.9=支持票數", "03/24 14:58", "0"
"C_Chat#M.1521872982.A.9BB#00144", "doyouknowhow", "大概真的很氣", "03/24 14:58", "0"
"C_Chat#M.1521872982.A.9BB#00145", "funami087", "比三分鐘說完電影還廢", "03/24 14:58", "0"
"C_Chat#M.1521872982.A.9BB#00146", "AlianF", "自助餐嘔嘔嘔嘔嘔嘔嘔，林北有附圖欸", "03/24 14:58", "0"
"C_Chat#M.1521872982.A.9BB#00147", "abd86731", "再回來補噓", "03/24 14:59", "0"
"C_Chat#M.1521872982.A.9BB#00148", "badend8769", "這個反串技巧跟EQ差不多等級", "03/24 14:59", "0"
"C_Chat#M.1521872982.A.9BB#00149", "deshiKuo", "爛死了", "03/24 15:00", "0"
"C_Chat#M.1521872982.A.9BB#00150", "lordmi", "你忘了自己當初競選的政見吧，帶頭發廢文真是好棒棒", "03/24 15:00", "0"
"C_Chat#M.1521872982.A.9BB#00151", "chean1020", "你們幾個人ㄚ？！XX都做不到，沒一百人也敢出來？不要讓我傻眼貓貓ㄌ= =", "03/24 15:00", "0"
"C_Chat#M.1521872982.A.9BB#00152", "w1230319", "其實蠻好笑的 玩ptt才兩年就資深？ 厲害了", "03/24 15:01", "0"
"C_Chat#M.1521872982.A.9BB#00153", "distantblc", "氣噗噗欸", "03/24 15:01", "0"
"C_Chat#M.1521872982.A.9BB#00154", "cookiecloud", "真以為那種廢文會有人看？馬的這什麼智障活動", "03/24 15:02", "0"
"C_Chat#M.1521872982.A.9BB#00155", "Allensert", "某樓想當小丑是沒問題啦 但你的表演很難笑", "03/24 15:02", "0"
"C_Chat#M.1521872982.A.9BB#00156", "NARUTO", "對了 還有一位版主也在亂搞喔 大家別忘了，他之前也有被提罷免", "03/24 15:03", "0"
"C_Chat#M.1521872982.A.9BB#00157", "winiS", "ZZ", "03/24 15:05", "0"
"C_Chat#M.1521872982.A.9BB#00158", "NARUTO", "看不順眼就禁有梗茶渡文 自己玩沒梗洗板活動", "03/24 15:05", "0"
"C_Chat#M.1521872982.A.9BB#00159", "shinobunodok", "說實話也不用提什麼罷免了 看上面那一大長串，根本是在輕小說書名：在逛PTT嗎？有空的話 要來西洽發廢文嗎？你覺ㄉ有機會嗎", "03/24 15:06", "0"
"C_Chat#M.1521872982.A.9BB#00160", "t13thbc", "版主帶頭亂 難怪希洽八卦化", "03/24 15:09", "0"
"C_Chat#M.1521872982.A.9BB#00161", "w1230319", "799居士的靈壓.消失了", "03/24 15:10", "0"
"C_Chat#M.1521872982.A.9BB#00162", "BlueNEO", "看在某樓不及格的反串 加減一下", "03/24 15:10", "0"
"C_Chat#M.1521872982.A.9BB#00163", "chean1020", "外來種好會亂該喔= =投票記得出來ㄚ，嘻嘻", "03/24 15:11", "0"
"C_Chat#M.1521872982.A.9BB#00164", "chean1020", "還4算ㄌ，XX都不行，戰渣5，easy", "03/24 15:13", "0"
"C_Chat#M.1521872982.A.9BB#00165", "Kenqr", "廢文大賽?", "03/24 15:14", "0"
"C_Chat#M.1521872982.A.9BB#00166", "chean1020", "版皇版皇我愛你！鐵票+200", "03/24 15:15", "0"
"C_Chat#M.1521872982.A.9BB#00167", "madeinheaven", "好爛的活動", "03/24 15:16", "0"
"C_Chat#M.1521872982.A.9BB#00168", "hentitan", "看這發文量 支持廢文的超多 板主是趁機要抓隱性分子?", "03/24 15:16", "0"
"C_Chat#M.1521872982.A.9BB#00169", "npn1992", "釣魚滾啦", "03/24 15:17", "0"
"C_Chat#M.1521872982.A.9BB#00170", "wryyyyyyyy", "嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔", "03/24 15:17", "0"
"C_Chat#M.1521872982.A.9BB#00171", "magic404011", "帶頭洗版?", "03/24 15:18", "0"
"C_Chat#M.1521872982.A.9BB#00172", "kenkenken31", "推，這做法我喜歡，造樣造句文有夠沒營養", "03/24 15:19", "0"
"C_Chat#M.1521872982.A.9BB#00173", "yuta02", "以為自己版皇嗎 推文最多篇的刪了? 規則都你定? 你習包子?", "03/24 15:19", "1"
"C_Chat#M.1521872982.A.9BB#00174", "mimi22448", "超讓人傻眼的活動...", "03/24 15:19", "0"
"C_Chat#M.1521872982.A.9BB#00175", "yuta02", "哪邊可以連署罷免", "03/24 15:21", "0"
"C_Chat#M.1521872982.A.9BB#00176", "feryuusk", "廢文大賽", "03/24 15:22", "0"
"C_Chat#M.1521872982.A.9BB#00177", "s20116", "姆咪", "03/24 15:25", "0"
"C_Chat#M.1521872982.A.9BB#00178", "AKaYa", "什麼垃圾活動 公然洗版", "03/24 15:27", "0"
"C_Chat#M.1521872982.A.9BB#00179", "qsxesz", "刪我小恐龍= = 還不快下台", "03/24 15:28", "0"
"C_Chat#M.1521872982.A.9BB#00180", "amyjoey", "整個版面有夠亂", "03/24 15:36", "0"
"C_Chat#M.1521872982.A.9BB#00181", "linzero", "問一下，PTT系統文章被刪後，這欄位還會佔版面佔多久？", "03/24 15:38", "0"
"C_Chat#M.1521872982.A.9BB#00182", "aaron97", "zzzzzzzzzz", "03/24 15:40", "0"
"C_Chat#M.1521872982.A.9BB#00183", "ilove0280", "笑死", "03/24 15:41", "0"
