"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1542079326.A.F1A#00027", "Manaku", "同情新角色 完全被害", "11/13 11:28", "0"
"C_Chat#M.1542079326.A.F1A#00028", "abcdeffg", "一個動物朋友2會等於幾個國王遊戲呢？", "11/13 11:28", "0"
"C_Chat#M.1542079326.A.F1A#00029", "gaym19", "可以提早知道是不是糞作 真是太好了呢", "11/13 11:29", "0"
"C_Chat#M.1542079326.A.F1A#00030", "vct886", "我覺得比之前那個很擠的圖好多了 但還是FYK", "11/13 11:29", "0"
"C_Chat#M.1542079326.A.F1A#00031", "CAtJason", "FYK嘔嘔嘔嘔嘔嘔嘔", "11/13 11:30", "0"
"C_Chat#M.1542079326.A.F1A#00032", "leo921080931", "畫風我不行", "11/13 11:30", "0"
"C_Chat#M.1542079326.A.F1A#00033", "ICELEE", "沒有靈魂的東西…真香", "11/13 11:30", "0"
"C_Chat#M.1542079326.A.F1A#00034", "Shichimiya", "嘔嘔嘔嘔", "11/13 11:32", "0"
"C_Chat#M.1542079326.A.F1A#00035", "f22313467", "人物的光影可以做這麼爛我也是服了", "11/13 11:32", "0"
"C_Chat#M.1542079326.A.F1A#00036", "UniversalGod", "FYK", "11/13 11:32", "0"
"C_Chat#M.1542079326.A.F1A#00037", "zanin", "FYK", "11/13 11:32", "0"
"C_Chat#M.1542079326.A.F1A#00038", "sandiegopadr", "先不討論FYK 這構圖是怎麼回事？", "11/13 11:33", "0"
"C_Chat#M.1542079326.A.F1A#00039", "laplacian", "不行", "11/13 11:34", "0"
"C_Chat#M.1542079326.A.F1A#00040", "ChuuBou", "好了啦", "11/13 11:34", "0"
"C_Chat#M.1542079326.A.F1A#00041", "choco7", "哇 飛起來了", "11/13 11:36", "0"
"C_Chat#M.1542079326.A.F1A#00042", "ahw12000", "含淚照吸", "11/13 11:36", "0"
"C_Chat#M.1542079326.A.F1A#00043", "CactusFlower", "#拒絕真香 #不看不罵不好奇不討論", "11/13 11:36", "0"
