"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1523172586.A.6C6#00038", "DodiFed", "我也這樣覺得= =無聊到連配飯都看不下去", "04/08 15:58", "0"
"C_Chat#M.1523172586.A.6C6#00039", "kuangit29", "樓下金城武覺得好看", "04/08 15:58", "0"
"C_Chat#M.1523172586.A.6C6#00040", "r901700216", "神選之人 不過這部這調性本來就比較平淡 適合睡前一，集嘖 按到推", "04/08 15:59", "0"
"C_Chat#M.1523172586.A.6C6#00041", "x69toki", "我還是看完了…", "04/08 16:01", "0"
"C_Chat#M.1523172586.A.6C6#00042", "dustlike", "只有我覺得這篇文很無聊嗎", "04/08 16:05", "0"
"C_Chat#M.1523172586.A.6C6#00043", "gaym19", "對 只有你", "04/08 16:06", "0"
"C_Chat#M.1523172586.A.6C6#00044", "sbflight", "一天五篇沒有4-4嗎 誰幫檢舉一下", "04/08 16:07", "0"
"C_Chat#M.1523172586.A.6C6#00045", "apps9661509", "雖然我也覺得無聊，不過你這篇更無聊", "04/08 16:08", "0"
"C_Chat#M.1523172586.A.6C6#00046", "kk4789", "4 你 讚 留言 分享", "04/08 16:12", "0"
"C_Chat#M.1523172586.A.6C6#00047", "metal0605", "對", "04/08 16:16", "0"
"C_Chat#M.1523172586.A.6C6#00048", "mimei50510", "天選之人", "04/08 16:29", "0"
"C_Chat#M.1523172586.A.6C6#00049", "Dirgo", "天選之人就是你", "04/08 16:36", "0"
"C_Chat#M.1523172586.A.6C6#00050", "azc3144", "這部我沒看 真的很無聊嗎?", "04/08 16:48", "0"
"C_Chat#M.1523172586.A.6C6#00051", "s32244153", "是 別看", "04/08 17:14", "0"
"C_Chat#M.1523172586.A.6C6#00052", "leo921080931", "shi", "04/08 17:21", "0"
"C_Chat#M.1523172586.A.6C6#00053", "jeeplong", "fxxk off", "04/08 17:39", "0"
"C_Chat#M.1523172586.A.6C6#00054", "loliconOji", "度 只油膩", "04/08 17:53", "0"
"C_Chat#M.1523172586.A.6C6#00055", "Absolue", "釣起來", "04/08 17:53", "0"
"C_Chat#M.1523172586.A.6C6#00056", "boyce02", ".", "04/08 18:16", "0"
"C_Chat#M.1523172586.A.6C6#00057", "j27910681", "釣魚？", "04/08 18:21", "0"
"C_Chat#M.1523172586.A.6C6#00058", "hdd60311", ".", "04/08 18:24", "0"
"C_Chat#M.1523172586.A.6C6#00059", "k66004zx", "噓你廢文 不過我自己看到睡著過倒是真的", "04/08 18:29", "0"
"C_Chat#M.1523172586.A.6C6#00060", "nackil12", "zzz", "04/08 18:30", "0"
"C_Chat#M.1523172586.A.6C6#00061", "SSCSFE", "對", "04/08 18:43", "0"
"C_Chat#M.1523172586.A.6C6#00062", "shes60101", "喔", "04/08 18:44", "0"
"C_Chat#M.1523172586.A.6C6#00063", "chenhan20", "只追了一集+1", "04/08 19:11", "0"
"C_Chat#M.1523172586.A.6C6#00064", "john91018", "小千我的", "04/08 19:11", "0"
"C_Chat#M.1523172586.A.6C6#00065", "jpgwarrior86", "大概4吧", "04/08 19:24", "0"
"C_Chat#M.1523172586.A.6C6#00066", "tsumara", "這文章數也太猛了吧", "04/08 19:27", "0"
"C_Chat#M.1523172586.A.6C6#00067", "deathy", "廢文帳號", "04/08 19:37", "0"
"C_Chat#M.1523172586.A.6C6#00068", "jp6jo42842u4", "這篇文章值1Ptt幣", "04/08 20:47", "0"
"C_Chat#M.1523172586.A.6C6#00069", "oTQTo", "求你別看", "04/08 21:01", "0"
"C_Chat#M.1523172586.A.6C6#00070", "st002650", "就不合胃口，不用說的一副你鶴立雞群的感覺，無聊", "04/08 21:28", "0"
"C_Chat#M.1523172586.A.6C6#00071", "st002650", "#1Qnlm0Zz (C_Chat)所以你到底是喜歡還不喜歡", "04/08 21:30", "0"
"C_Chat#M.1523172586.A.6C6#00072", "CAtJason", "清高廚乙w", "04/08 21:32", "0"
"C_Chat#M.1523172586.A.6C6#00073", "pei108", "你到底哪來那麼多廢文可以發", "04/08 22:00", "0"
"C_Chat#M.1523172586.A.6C6#00074", "Salcea", "大約佔了99.9%都是沒用廢文", "04/08 22:58", "0"
"C_Chat#M.1523172586.A.6C6#00075", "bobby4755", "反串給推", "04/08 23:27", "0"
"C_Chat#M.1523172586.A.6C6#00076", "yokswd", "噓", "04/09 00:31", "0"
"C_Chat#M.1523172586.A.6C6#00077", "surrender", "4", "04/09 01:29", "0"
"C_Chat#M.1523172586.A.6C6#00078", "WBS0615", "這篇文比較無聊", "04/09 02:08", "0"
"C_Chat#M.1523172586.A.6C6#00079", "Corydoras", "超無聊", "04/09 02:24", "0"
"C_Chat#M.1523172586.A.6C6#00080", "Malchut", "欠噓", "04/09 02:58", "0"
"C_Chat#M.1523172586.A.6C6#00081", "leo125160909", "對", "04/09 10:31", "0"
"C_Chat#M.1523172586.A.6C6#00082", "brian0408", "真的 看到想睡", "04/09 16:01", "0"
"C_Chat#M.1523172586.A.6C6#00083", "Joy19961004", "。", "04/10 18:20", "0"
"C_Chat#M.1523172586.A.6C6#00084", "icrticrt1682", "？", "04/11 06:04", "0"
