"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1534434650.A.FE2#00025", "truegod000", "滾 去見酋長拜碼頭", "08/16 23:58", "0"
"C_Chat#M.1534434650.A.FE2#00026", "lungyu", "先去跟酋長拜碼頭", "08/16 23:59", "0"
"C_Chat#M.1534434650.A.FE2#00027", "zjes40604", "懶貓：才60抽", "08/16 23:59", "0"
"C_Chat#M.1534434650.A.FE2#00028", "zxc6422000", "60  笑死", "08/17 00:00", "0"
"C_Chat#M.1534434650.A.FE2#00029", "liuedd", "滾", "08/17 00:00", "0"
"C_Chat#M.1534434650.A.FE2#00030", "Wildsheep", "滾，60抽發啥廢文", "08/17 00:00", "0"
"C_Chat#M.1534434650.A.FE2#00031", "overcame", "這到底是不是反串啊…覺得困惑給箭頭", "08/17 00:02", "0"
"C_Chat#M.1534434650.A.FE2#00032", "GinHan", "未看先猜等等會刪文", "08/17 00:03", "0"
"C_Chat#M.1534434650.A.FE2#00033", "joe61008", "才六十抽就在靠腰 嘔嘔嘔嘔", "08/17 00:04", "0"
"C_Chat#M.1534434650.A.FE2#00034", "james182128", "60抽 還敢出來 不丟臉嗎？", "08/17 00:05", "0"
"C_Chat#M.1534434650.A.FE2#00035", "qqq3892005", "https//i.imgur.com/pPgRmMT.jpg，我4個月沒五星 給你參考", "08/17 00:05", "0"
"C_Chat#M.1534434650.A.FE2#00036", "sam880022", "懶姓少年1049石才出貨一隻，你真的是小咖", "08/17 00:05", "0"
"C_Chat#M.1534434650.A.FE2#00037", "davy012345", "才60也想刷存在感", "08/17 00:06", "0"
"C_Chat#M.1534434650.A.FE2#00038", "CHU094080", "樓上上 不是1049石 是1049抽", "08/17 00:06", "0"
"C_Chat#M.1534434650.A.FE2#00039", "joy82926", "本來進來想幫QQ 結果看到60多抽的笑話wwwwwwwwwwwwwwwww", "08/17 00:07", "1"
"C_Chat#M.1534434650.A.FE2#00040", "knczary74523", "日版一個公主連結的課長 泳裝黑貓0.7% 他抽了980抽都沒中", "08/17 00:07", "1"
"C_Chat#M.1534434650.A.FE2#00041", "wadadihaga", "https//i.imgur.com/KzRg5v0.jpg，開服丟一個10連就中了 哈哈哈哈哈哈", "08/17 00:08", "0"
"C_Chat#M.1534434650.A.FE2#00042", "Arashinoon", "廢文", "08/17 00:09", "0"
"C_Chat#M.1534434650.A.FE2#00043", "kyle87222", "你要不要去看看上面那個實況文", "08/17 00:09", "0"
"C_Chat#M.1534434650.A.FE2#00044", "eric6505eric", "六個月沒五星給噓", "08/17 00:09", "0"
"C_Chat#M.1534434650.A.FE2#00045", "a210510", "滾 才60抽而已", "08/17 00:11", "0"
"C_Chat#M.1534434650.A.FE2#00046", "sam880022", "糾正我那位，我是說抽到寶一，不是抽到寶五", "08/17 00:11", "0"
"C_Chat#M.1534434650.A.FE2#00047", "Geiwoyujie", "懶貓???", "08/17 00:12", "0"
"C_Chat#M.1534434650.A.FE2#00048", "forsakesheep", "當然是反串阿", "08/17 00:15", "0"
"C_Chat#M.1534434650.A.FE2#00049", "yuehzai", "幫懶貓噓你", "08/17 00:16", "0"
"C_Chat#M.1534434650.A.FE2#00050", "chshsnail", "懶貓笑你", "08/17 00:17", "0"
"C_Chat#M.1534434650.A.FE2#00051", "akbba", "幫懶貓噓你", "08/17 00:18", "0"
"C_Chat#M.1534434650.A.FE2#00052", "HidekiRyuga", "活益比非多", "08/17 00:18", "0"
"C_Chat#M.1534434650.A.FE2#00053", "tin123210", "我已經打給懶貓了", "08/17 00:19", "0"
"C_Chat#M.1534434650.A.FE2#00054", "Xray1004020", "懶貓：", "08/17 00:20", "0"
