"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"C_Chat#M.1537716976.A.43B#00097", "SSZZ77", "$", "09/24 00:57", "0"
"C_Chat#M.1537716976.A.43B#00098", "SSZZ77", "錢", "09/24 00:59", "0"
"C_Chat#M.1537716976.A.43B#00099", "sherry199540", "再來喜氣個", "09/24 01:00", "0"
"C_Chat#M.1537716976.A.43B#00100", "ray930151", "喜氣", "09/24 01:01", "0"
"C_Chat#M.1537716976.A.43B#00101", "samhunce", "紅", "09/24 01:01", "0"
"C_Chat#M.1537716976.A.43B#00102", "zero75559851", "謝謝發錢", "09/24 01:24", "0"
"C_Chat#M.1537716976.A.43B#00103", "SSZZ77", "錢", "09/24 01:29", "0"
"C_Chat#M.1537716976.A.43B#00104", "LegLebron", "喜氣", "09/24 02:09", "0"
"C_Chat#M.1537716976.A.43B#00105", "p08171110", "喜氣", "09/24 02:31", "0"
"C_Chat#M.1537716976.A.43B#00106", "Woooooooo", "幫", "09/24 03:27", "0"
"C_Chat#M.1537716976.A.43B#00107", "wel0789321", "喜氣", "09/24 03:41", "0"
"C_Chat#M.1537716976.A.43B#00108", "DivineSX", "喜氣", "09/24 08:45", "0"
"C_Chat#M.1537716976.A.43B#00109", "vikk33", "happy birthday", "09/24 14:20", "0"
"C_Chat#M.1537716976.A.43B#00110", "zonyi1012", "紅喜氣", "09/24 15:08", "0"
"C_Chat#M.1537716976.A.43B#00111", "main7889", "紅的喜氣", "09/24 15:10", "0"
