"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561282423.A.D87#00102", "ikaros35", "黨工禮拜日也要上班真他媽辛苦", "27.242.73.193 06/23 18:06", "0"
"Gossiping#M.1561282423.A.D87#00103", "hugo0015227", "沒有 滾開 五毛", "223.141.58.192 06/23 18:08", "0"
"Gossiping#M.1561282423.A.D87#00104", "soarling", "邏輯狗屁不通 滾", "118.161.190.98 06/23 18:09", "0"
"Gossiping#M.1561282423.A.D87#00105", "therika", "你超智障", "42.77.128.25 06/23 18:09", "0"
"Gossiping#M.1561282423.A.D87#00106", "gamble777", "川普打擊中國經濟，五毛亡國感很重很合理", "123.195.87.130 06/23 18:11", "1"
"Gossiping#M.1561282423.A.D87#00107", "XDXXD", "早日上路", "39.8.73.252 06/23 18:12", "0"
"Gossiping#M.1561282423.A.D87#00108", "kochiOuO", "反串的很棒", "49.215.225.77 06/23 18:13", "0"
"Gossiping#M.1561282423.A.D87#00109", "lawzerox", "反串", "123.192.1.103 06/23 18:13", "0"
"Gossiping#M.1561282423.A.D87#00110", "panpierce", "快去死", "1.172.191.244 06/23 18:14", "0"
"Gossiping#M.1561282423.A.D87#00111", "Dinenger", "優秀，給你反串專業的尊重。", "39.8.140.23 06/23 18:15", "0"
"Gossiping#M.1561282423.A.D87#00112", "aqrt66558", "反串給推", "42.74.203.32 06/23 18:15", "0"
"Gossiping#M.1561282423.A.D87#00113", "SSCSFE", "看了你這篇才覺得芒果乾重", "49.218.20.3 06/23 18:19", "0"
"Gossiping#M.1561282423.A.D87#00114", "oops66", "87滾啦", "49.217.204.40 06/23 18:23", "0"
"Gossiping#M.1561282423.A.D87#00115", "TitanEric", "反串滾", "220.132.144.196 06/23 18:24", "0"
"Gossiping#M.1561282423.A.D87#00116", "ss88812", "可撥", "42.73.80.122 06/23 18:25", "0"
"Gossiping#M.1561282423.A.D87#00117", "wby0122", "嗯", "220.134.52.79 06/23 18:28", "0"
"Gossiping#M.1561282423.A.D87#00118", "penne", "喵", "101.9.64.235 06/23 19:00", "0"
"Gossiping#M.1561282423.A.D87#00119", "AndyWT", "哈哈", "61.228.196.249 06/23 19:05", "0"
"Gossiping#M.1561282423.A.D87#00120", "RenRenBoy", "沒有 滾", "218.164.75.249 06/23 19:07", "0"
"Gossiping#M.1561282423.A.D87#00121", "windangellin", "今天想噓", "219.68.197.59 06/23 19:11", "0"
"Gossiping#M.1561282423.A.D87#00122", "saluy", "你家是不是死人了", "218.173.5.151 06/23 19:13", "0"
"Gossiping#M.1561282423.A.D87#00123", "sample", "游回去買毒奶吧", "67.247.96.216 06/23 19:14", "0"
"Gossiping#M.1561282423.A.D87#00124", "Solosea", "那你們能不能快死啊，拜託囉", "111.242.69.180 06/23 19:19", "0"
"Gossiping#M.1561282423.A.D87#00125", "sorrowtear", "隔壁沒加蓋  你可以過去", "61.223.62.215 06/23 19:56", "0"
"Gossiping#M.1561282423.A.D87#00126", "calows", "中國亡了我們會撐下去，因為我們有靈魂", "123.194.90.58 06/23 20:01", "0"
"Gossiping#M.1561282423.A.D87#00127", "lakme", "喔 是喔", "42.72.20.84 06/23 20:47", "0"
