"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561296188.A.EAC#00015", "i5lo", "這樣夠紅ㄇ", "36.229.196.202 06/23 21:25", "0"
"Gossiping#M.1561296188.A.EAC#00016", "richard42", "中夭水準跟央視沒兩樣，央視也很中立阿  忠於中共立場", "122.121.92.102 06/23 21:25", "0"
"Gossiping#M.1561296188.A.EAC#00017", "HowieH", "顆顆", "118.166.12.149 06/23 21:26", "0"
"Gossiping#M.1561296188.A.EAC#00018", "KIOA", "喔，眾人皆醉你獨醒？", "114.137.224.239 06/23 21:26", "0"
"Gossiping#M.1561296188.A.EAC#00019", "fup6456", "病入膏肓 慘", "36.224.137.138 06/23 21:26", "0"
"Gossiping#M.1561296188.A.EAC#00020", "bole", "紅色中資韓粉誤國 中夭叛國，韓國瑜應該公布造勢經費來源 有沒有對價關係", "220.133.149.7 06/23 21:26", "0"
"Gossiping#M.1561296188.A.EAC#00021", "mikefan12", "想反串喔?", "36.226.109.101 06/23 21:26", "0"
"Gossiping#M.1561296188.A.EAC#00022", "weiwind", "這更慘，自己騙自己", "110.26.226.195 06/23 21:26", "0"
"Gossiping#M.1561296188.A.EAC#00023", "bear7977", "可憐", "101.9.128.249 06/23 21:27", "0"
"Gossiping#M.1561296188.A.EAC#00024", "richard42", "經費不用公布阿 大家都知道是旺旺集團", "122.121.92.102 06/23 21:27", "1"
"Gossiping#M.1561296188.A.EAC#00025", "w82320", "要洗幾篇", "61.218.68.178 06/23 21:27", "0"
"Gossiping#M.1561296188.A.EAC#00026", "AirPenguin", "這種智商建議你先去投胎了", "118.169.200.114 06/23 21:28", "0"
"Gossiping#M.1561296188.A.EAC#00027", "EggAcme", "喔", "36.235.139.21 06/23 21:28", "0"
"Gossiping#M.1561296188.A.EAC#00028", "lionghe", "藍媒跟綠媒…中天…三立…本質是一樣的都是xx", "114.45.63.236 06/23 21:28", "1"
"Gossiping#M.1561296188.A.EAC#00029", "CowBaoGan", "滾", "36.228.210.120 06/23 21:28", "0"
"Gossiping#M.1561296188.A.EAC#00030", "shi21", "那中夭沒說謊?沒報假新聞嗎", "111.241.56.32 06/23 21:29", "0"
"Gossiping#M.1561296188.A.EAC#00031", "worldtree", "反串技能跟垃圾一樣", "101.13.195.88 06/23 21:29", "0"
"Gossiping#M.1561296188.A.EAC#00032", "jlo67", "https//youtu.be/mVEItYOsXjM", "114.24.90.237 06/23 21:29", "0"
"Gossiping#M.1561296188.A.EAC#00033", "hcc570910", "XX", "101.14.169.170 06/23 21:30", "0"
"Gossiping#M.1561296188.A.EAC#00034", "kinmenGD", "滾", "114.24.230.95 06/23 21:30", "0"
"Gossiping#M.1561296188.A.EAC#00035", "xxxhiz", "這樣夠紅了嗎", "180.217.85.198 06/23 21:30", "0"
"Gossiping#M.1561296188.A.EAC#00036", "linweijie", "好哦", "59.115.102.94 06/23 21:31", "0"
"Gossiping#M.1561296188.A.EAC#00037", "white1861", "怎麼這麼多工友", "101.13.236.246 06/23 21:31", "0"
"Gossiping#M.1561296188.A.EAC#00038", "racky0122", "安內喔", "42.72.51.80 06/23 21:31", "0"
"Gossiping#M.1561296188.A.EAC#00039", "rephotoer", "幫補個紅色", "223.136.33.91 06/23 21:31", "0"
"Gossiping#M.1561296188.A.EAC#00040", "snowdraught", "很急哦", "39.10.201.182 06/23 21:32", "0"
"Gossiping#M.1561296188.A.EAC#00041", "bimmers0", "共狗，很明顯", "172.58.17.215 06/23 21:32", "0"
"Gossiping#M.1561296188.A.EAC#00042", "yiting428", "哈哈 你讓我笑了 還可以", "110.26.165.241 06/23 21:32", "0"
"Gossiping#M.1561296188.A.EAC#00043", "tiger790815", "會怕就好", "2.200.202.30 06/23 21:33", "0"
"Gossiping#M.1561296188.A.EAC#00044", "asakapampers", "眼盲?", "125.231.35.118 06/23 21:34", "0"
"Gossiping#M.1561296188.A.EAC#00045", "waiting1992", "反串得不錯", "36.229.32.90 06/23 21:34", "0"
"Gossiping#M.1561296188.A.EAC#00046", "AnewMitch", "？", "49.159.124.7 06/23 21:35", "0"
"Gossiping#M.1561296188.A.EAC#00047", "fallinlove15", "要不要來金獅湖露營", "1.200.44.207 06/23 21:35", "0"
"Gossiping#M.1561296188.A.EAC#00048", "casanovatony", "媽的中天的政論節目每個人都超級吵", "118.171.181.215 06/23 21:36", "1"
"Gossiping#M.1561296188.A.EAC#00049", "dearh09", "殭屍病毒", "223.141.63.87 06/23 21:36", "0"
"Gossiping#M.1561296188.A.EAC#00050", "sh26225399", "會怕XD?", "223.140.107.34 06/23 21:37", "0"
"Gossiping#M.1561296188.A.EAC#00051", "moonzone", "8小時都播韓總的新聞 真的屌", "114.40.56.25 06/23 21:38", "0"
"Gossiping#M.1561296188.A.EAC#00052", "pattier", "說人話好嗎?", "218.166.45.187 06/23 21:38", "0"
"Gossiping#M.1561296188.A.EAC#00053", "eeveelugia2", "五毛沒別招了？", "114.136.203.86 06/23 21:39", "0"
"Gossiping#M.1561296188.A.EAC#00054", "deeplythink", "共產黨犧牲中國12億平民,來造就 1億共產黨的榮華富貴!!", "36.237.90.240 06/23 21:40", "1"
"Gossiping#M.1561296188.A.EAC#00055", "dr455298", "反串的技能爛透了", "101.9.20.35 06/23 21:40", "0"
"Gossiping#M.1561296188.A.EAC#00056", "vshchen", "欠噓  列入黑名單", "128.134.26.67 06/23 21:40", "0"
"Gossiping#M.1561296188.A.EAC#00057", "herrowui", "小吃店補貼600", "223.140.10.56 06/23 21:41", "0"
"Gossiping#M.1561296188.A.EAC#00058", "YYA", "嘔嘔嘔嘔", "39.9.161.7 06/23 21:43", "0"
"Gossiping#M.1561296188.A.EAC#00059", "PTJJJ", "自以為有趣", "119.77.194.233 06/23 21:43", "0"
"Gossiping#M.1561296188.A.EAC#00060", "MewGirl", "好", "36.225.28.226 06/23 21:43", "0"
"Gossiping#M.1561296188.A.EAC#00061", "Hirano", "??????????????", "114.39.24.189 06/23 21:44", "0"
"Gossiping#M.1561296188.A.EAC#00062", "sunnybody907", "幹你娘吃屎喇", "36.235.193.156 06/23 21:44", "0"
"Gossiping#M.1561296188.A.EAC#00063", "bvhnjd", "這篇文值一塊旺旺仙貝", "150.117.212.108 06/23 21:46", "0"
"Gossiping#M.1561296188.A.EAC#00064", "hoyalon", "平行時空？", "39.8.136.217 06/23 21:47", "0"
"Gossiping#M.1561296188.A.EAC#00065", "tommy21332", "哈哈，中天很中立，今日最好笑", "61.223.23.197 06/23 21:47", "0"
"Gossiping#M.1561296188.A.EAC#00066", "berneytw", "紅", "220.133.250.50 06/23 21:49", "0"
"Gossiping#M.1561296188.A.EAC#00067", "adam054457", "平行世界", "180.217.188.211 06/23 21:49", "0"
"Gossiping#M.1561296188.A.EAC#00068", "lonlon9", "路過給推", "1.163.116.92 06/23 21:49", "0"
"Gossiping#M.1561296188.A.EAC#00069", "bala73", "???????????????????????????????????????", "118.166.179.10 06/23 21:50", "1"
"Gossiping#M.1561296188.A.EAC#00070", "nayaya", "你認真的？", "114.137.205.211 06/23 21:52", "0"
"Gossiping#M.1561296188.A.EAC#00071", "eric21489", "推", "101.136.163.5 06/23 21:52", "0"
"Gossiping#M.1561296188.A.EAC#00072", "heveninferno", "廢物紅共", "101.13.129.189 06/23 21:52", "0"
"Gossiping#M.1561296188.A.EAC#00073", "ims531", "這很柯文哲", "36.229.195.3 06/23 21:53", "0"
"Gossiping#M.1561296188.A.EAC#00074", "finn0813", "活在平行時空？？", "114.137.28.132 06/23 21:57", "0"
"Gossiping#M.1561296188.A.EAC#00075", "huijun", "五毛你好", "27.105.224.204 06/23 21:57", "0"
"Gossiping#M.1561296188.A.EAC#00076", "xaioxaio4", "反串？", "101.14.245.79 06/23 22:00", "0"
"Gossiping#M.1561296188.A.EAC#00077", "jackaljj", "請用你的腦 好嗎", "123.192.211.20 06/23 22:01", "0"
"Gossiping#M.1561296188.A.EAC#00078", "Rmumu1126", "滾", "223.136.156.103 06/23 22:05", "0"
"Gossiping#M.1561296188.A.EAC#00079", "Scathmhaide", "反串滿分", "101.8.210.189 06/23 22:05", "0"
"Gossiping#M.1561296188.A.EAC#00080", "pavacana", "中天最中立 本日最好笑..", "114.42.99.198 06/23 22:07", "0"
"Gossiping#M.1561296188.A.EAC#00081", "daniel90065", "眼睛瞎了當然看不到", "223.136.202.130 06/23 22:09", "0"
"Gossiping#M.1561296188.A.EAC#00082", "tamynumber1", "廣告台冒充新聞台", "36.224.61.92 06/23 22:13", "0"
"Gossiping#M.1561296188.A.EAC#00083", "crazyqq", "你是反串嗎 超87", "114.136.216.179 06/23 22:15", "0"
"Gossiping#M.1561296188.A.EAC#00084", "q1478584", "哇中天很中立 真的有平行時空", "115.82.4.6 06/23 22:19", "0"
"Gossiping#M.1561296188.A.EAC#00085", "scolar", "馬的政論節目都在宣揚一國兩制的好處", "114.136.221.198 06/23 22:20", "0"
"Gossiping#M.1561296188.A.EAC#00086", "fightingman", "嗯哼", "223.139.11.63 06/23 22:24", "0"
"Gossiping#M.1561296188.A.EAC#00087", "nevr", "有所謂代言中共的媒體，別再自己催眠自己。", "42.73.42.32 06/23 22:29", "1"
"Gossiping#M.1561296188.A.EAC#00088", "winnie55", "反串失敗", "114.37.125.90 06/23 22:32", "0"
"Gossiping#M.1561296188.A.EAC#00089", "skuderic", "你不清楚就算了 還浪費資源發廢文 夠可悲", "101.12.27.39 06/23 22:33", "1"
"Gossiping#M.1561296188.A.EAC#00090", "grand2656", "演的不像 下面一位", "39.8.203.145 06/23 22:34", "0"
"Gossiping#M.1561296188.A.EAC#00091", "kaiyuan", "噁心", "27.242.162.109 06/23 22:37", "0"
"Gossiping#M.1561296188.A.EAC#00092", "kentshi", "中天很中壢", "1.171.87.223 06/23 22:49", "0"
"Gossiping#M.1561296188.A.EAC#00093", "a6300202", "自欺欺人", "110.28.5.118 06/23 23:04", "0"
"Gossiping#M.1561296188.A.EAC#00094", "figgy", "五毛這次真的氣弱了，很急了", "114.47.154.244 06/23 23:13", "0"
"Gossiping#M.1561296188.A.EAC#00095", "oops66", "要學會用腦", "49.217.204.40 06/23 23:15", "0"
"Gossiping#M.1561296188.A.EAC#00096", "TaiwanJunior", "語畢，哄堂大笑", "180.176.99.243 06/23 23:26", "0"
"Gossiping#M.1561296188.A.EAC#00097", "windangellin", "喔", "110.50.138.213 06/23 23:26", "0"
"Gossiping#M.1561296188.A.EAC#00098", "siangkeith", "智商…", "111.241.191.96 06/23 23:27", "0"
"Gossiping#M.1561296188.A.EAC#00099", "abc5555590", "愛支病沒藥醫", "180.204.69.37 06/23 23:36", "0"
"Gossiping#M.1561296188.A.EAC#00100", "Dayton", "沒有新聞倫理跟公正報導 還敢講", "39.8.192.208 06/23 23:53", "0"
"Gossiping#M.1561296188.A.EAC#00101", "woods0598", "https//i.imgur.com/JiK4kJW.jpg", "114.46.44.178 06/24 00:02", "0"
"Gossiping#M.1561296188.A.EAC#00102", "hesashiaaron", "好啦！改反韓媒可以了吧！", "42.73.190.59 06/24 00:08", "0"
"Gossiping#M.1561296188.A.EAC#00103", "dddc", "123", "220.142.44.220 06/24 00:23", "0"
