"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561289435.A.974#00137", "KEYSOLIDER", "我愛台灣的心不會比你少一分", "111.83.54.77 06/23 20:09", "0"
"Gossiping#M.1561289435.A.974#00138", "hoyalon", "不舒服", "39.8.136.217 06/23 20:10", "0"
"Gossiping#M.1561289435.A.974#00139", "kukutu", "看一次噓一下", "118.171.67.79 06/23 20:10", "0"
"Gossiping#M.1561289435.A.974#00140", "scu96", "口號王 好被動的參選 每週造勢耶", "114.37.184.132 06/23 20:10", "0"
"Gossiping#M.1561289435.A.974#00141", "miraism", "溜之大吉", "39.10.7.219 06/23 20:11", "0"
"Gossiping#M.1561289435.A.974#00142", "remsuki", "下去", "223.139.88.133 06/23 20:11", "0"
"Gossiping#M.1561289435.A.974#00143", "EggAcme", "噁心", "36.235.139.21 06/23 20:13", "0"
"Gossiping#M.1561289435.A.974#00144", "evanc", "史上最噁心政客", "123.204.153.191 06/23 20:14", "0"
"Gossiping#M.1561289435.A.974#00145", "Lunachen", "XX", "219.85.143.71 06/23 20:14", "0"
"Gossiping#M.1561289435.A.974#00146", "insist0511", "噁", "223.139.126.125 06/23 20:14", "0"
"Gossiping#M.1561289435.A.974#00147", "Tung2463", "噓爆他", "101.10.7.237 06/23 20:18", "0"
"Gossiping#M.1561289435.A.974#00148", "qwlk", "噁", "49.218.13.85 06/23 20:19", "0"
"Gossiping#M.1561289435.A.974#00149", "crazytank", "87", "36.232.25.66 06/23 20:20", "0"
"Gossiping#M.1561289435.A.974#00150", "kobe7610", "幹你娘的垃圾", "223.137.19.90 06/23 20:21", "0"
"Gossiping#M.1561289435.A.974#00151", "gwenwoo", "...", "114.32.164.59 06/23 20:21", "0"
"Gossiping#M.1561289435.A.974#00152", "idback", "滾出去", "39.13.166.4 06/23 20:21", "0"
"Gossiping#M.1561289435.A.974#00153", "maitang117", "滾出台灣", "39.13.192.156 06/23 20:22", "0"
"Gossiping#M.1561289435.A.974#00154", "GsJames", "幹你娘", "115.82.161.213 06/23 20:23", "0"
"Gossiping#M.1561289435.A.974#00155", "ELJames", "88", "101.15.129.23 06/23 20:24", "0"
