"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561282989.A.70E#00076", "crazyqq", "這人已經沒舞台了 別理他就好了啦", "114.136.216.179 06/23 17:55", "0"
"Gossiping#M.1561282989.A.70E#00077", "tk08280227", "你已經沒公信力了 隨便你怎麼想囉", "27.52.6.165 06/23 17:56", "0"
"Gossiping#M.1561282989.A.70E#00078", "leoz69927", "XD", "122.121.65.89 06/23 17:56", "0"
"Gossiping#M.1561282989.A.70E#00079", "NaaL", "內心只有政治算計", "175.96.103.150 06/23 17:56", "0"
"Gossiping#M.1561282989.A.70E#00080", "xcv591", "狗怎麼看得懂人在幹嘛啦", "118.166.60.166 06/23 17:56", "0"
"Gossiping#M.1561282989.A.70E#00081", "skydj", "反紅媒標題都看不懂...", "42.73.93.62 06/23 17:56", "0"
"Gossiping#M.1561282989.A.70E#00082", "Doublecute", "看不懂不會檢討自己", "114.27.1.219 06/23 17:57", "0"
"Gossiping#M.1561282989.A.70E#00083", "black82465", "可悲  還有借光刷存在", "119.77.207.167 06/23 17:57", "0"
"Gossiping#M.1561282989.A.70E#00084", "fragmentwing", "自己愛收割", "42.77.45.112 06/23 17:58", "0"
"Gossiping#M.1561282989.A.70E#00085", "light20735", "烙跑無業仔怎麼不閉嘴", "111.71.92.41 06/23 17:59", "0"
"Gossiping#M.1561282989.A.70E#00086", "Sayd20", "好想看小英連任後他的表情", "61.58.87.65 06/23 17:59", "0"
"Gossiping#M.1561282989.A.70E#00087", "slimu0001", "思想的巨人", "42.77.27.192 06/23 17:59", "0"
"Gossiping#M.1561282989.A.70E#00088", "eric112", "不懂就滾啦", "36.225.113.243 06/23 18:00", "0"
"Gossiping#M.1561282989.A.70E#00089", "okayyyyyy", "這垃圾怎還沒被處死", "223.140.210.12 06/23 18:00", "0"
"Gossiping#M.1561282989.A.70E#00090", "dgq75148", "反紅煤三個字很難懂", "49.218.44.176 06/23 18:00", "0"
"Gossiping#M.1561282989.A.70E#00091", "advise", "年輕版的吳祥輝在崩潰什麼呢？", "49.218.52.41 06/23 18:00", "0"
"Gossiping#M.1561282989.A.70E#00092", "yovoliia", "上次太陽花搞得髒兮兮現在還出來是怎樣", "223.136.152.187 06/23 18:00", "1"
"Gossiping#M.1561282989.A.70E#00093", "ALENDA", "Shame on you", "76.105.149.8 06/23 18:00", "0"
"Gossiping#M.1561282989.A.70E#00094", "daniellin999", "廢物可以滾了", "49.215.145.153 06/23 18:01", "0"
"Gossiping#M.1561282989.A.70E#00095", "pavacana", "哈哈 青年人..", "114.42.99.198 06/23 18:01", "0"
"Gossiping#M.1561282989.A.70E#00096", "a1773042", "年輕版吳祥輝", "42.73.72.246 06/23 18:01", "0"
"Gossiping#M.1561282989.A.70E#00097", "s8905149", "不懂就滾吧~ 這誰啊", "101.13.228.55 06/23 18:02", "0"
"Gossiping#M.1561282989.A.70E#00098", "dido0208", "極小同溫層", "49.214.245.27 06/23 18:04", "0"
"Gossiping#M.1561282989.A.70E#00099", "dos32408", "蛤?", "111.71.14.232 06/23 18:05", "0"
"Gossiping#M.1561282989.A.70E#00100", "j3699939", "回家抱小孩囉", "27.247.161.192 06/23 18:06", "0"
"Gossiping#M.1561282989.A.70E#00101", "featherable", "好了啦", "223.137.62.218 06/23 18:06", "0"
"Gossiping#M.1561282989.A.70E#00102", "steven89185", "他誰啦", "39.12.235.158 06/23 18:06", "0"
"Gossiping#M.1561282989.A.70E#00103", "shunchao", "，", "101.9.133.248 06/23 18:07", "0"
"Gossiping#M.1561282989.A.70E#00104", "tony160079", "他跟846的話都要反著看", "111.251.143.236 06/23 18:07", "0"
"Gossiping#M.1561282989.A.70E#00105", "LuxuriaSky", "他誰？", "175.96.77.54 06/23 18:09", "0"
"Gossiping#M.1561282989.A.70E#00106", "kkman321", "這誰? 好吵", "58.115.168.192 06/23 18:09", "0"
"Gossiping#M.1561282989.A.70E#00107", "m50205811", "比你只能龜在裡餵奶好", "1.171.206.49 06/23 18:09", "0"
"Gossiping#M.1561282989.A.70E#00108", "gtgra053789", "他到底是誰啊", "111.250.163.95 06/23 18:10", "0"
"Gossiping#M.1561282989.A.70E#00109", "alonelykid", "只剩刷存在感消費別人的功能了幫QQ", "220.133.235.73 06/23 18:11", "0"
"Gossiping#M.1561282989.A.70E#00110", "smallxxoo", "只能自慰的男人", "42.72.64.51 06/23 18:13", "0"
"Gossiping#M.1561282989.A.70E#00111", "newyanew", "可憐的平行時空 這種拉機", "61.223.100.105 06/23 18:15", "0"
"Gossiping#M.1561282989.A.70E#00112", "k7p83n", "看不懂不意外阿，別人名字都講給你聽了，聽不懂就是自己的問題了", "49.217.162.5 06/23 18:16", "1"
"Gossiping#M.1561282989.A.70E#00113", "newland", "這個人就真的只會出一張嘴", "180.204.63.49 06/23 18:18", "0"
"Gossiping#M.1561282989.A.70E#00114", "ppccfvy", "不識字", "42.75.186.29 06/23 18:18", "0"
"Gossiping#M.1561282989.A.70E#00115", "bongz331", "哪來的垃圾啊", "184.65.192.42 06/23 18:18", "0"
"Gossiping#M.1561282989.A.70E#00116", "alan15161718", "幹你娘真的一群喜憨兒", "110.50.140.168 06/23 18:20", "0"
"Gossiping#M.1561282989.A.70E#00117", "tanby", "烙跑第一", "39.10.107.142 06/23 18:22", "0"
"Gossiping#M.1561282989.A.70E#00118", "k66787", "還蠻懷疑這廝是否是紅色臥底", "27.246.169.59 06/23 18:23", "0"
"Gossiping#M.1561282989.A.70E#00119", "elcnick", "不用懷疑，一直都是好嗎?", "223.140.125.198 06/23 18:24", "0"
"Gossiping#M.1561282989.A.70E#00120", "rexisjay", "每人逼你要懂這麼難的東西", "101.136.252.244 06/23 18:27", "0"
"Gossiping#M.1561282989.A.70E#00121", "oops66", "滾啦", "49.217.204.40 06/23 18:27", "0"
"Gossiping#M.1561282989.A.70E#00122", "godmilks", "他們腦子裡就只有權利鬥爭跟甩責任 跟kmt同路人呢", "101.13.213.23 06/23 18:28", "1"
"Gossiping#M.1561282989.A.70E#00123", "dtlove17", ""政治育兒大師"  哈哈", "118.161.190.84 06/23 18:29", "0"
