"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561285332.A.B59#00063", "icequeen124", "五毛真的不懂民主", "223.136.114.173 06/23 18:26", "0"
"Gossiping#M.1561285332.A.B59#00064", "YearnFox", "耳包喔！", "39.8.230.229 06/23 18:26", "0"
"Gossiping#M.1561285332.A.B59#00065", "mgjosr", "幫中共集權的媒體那種才叫反民主", "123.192.152.203 06/23 18:27", "0"
"Gossiping#M.1561285332.A.B59#00066", "k102asdf", "你不懂民主也是難為你了", "123.193.231.160 06/23 18:27", "0"
"Gossiping#M.1561285332.A.B59#00067", "d86123", "你眼中的媒體只剩紅跟綠?不然怎麼會這樣說", "36.225.156.157 06/23 18:27", "1"
"Gossiping#M.1561285332.A.B59#00068", "a8866442", "要不要翻一下國中公民課本？ 知道什麼叫做阻卻違法嗎？", "39.10.131.131 06/23 18:27", "1"
"Gossiping#M.1561285332.A.B59#00069", "njxmzxc", "要幾篇啦", "117.19.163.190 06/23 18:27", "0"
"Gossiping#M.1561285332.A.B59#00070", "target8917", "先說你挺誰?", "36.224.213.245 06/23 18:27", "0"
"Gossiping#M.1561285332.A.B59#00071", "ks89213", "五毛吃屎", "36.224.63.9 06/23 18:27", "0"
"Gossiping#M.1561285332.A.B59#00072", "amenohi", "洗腦工具有點自知之明", "39.12.67.114 06/23 18:27", "0"
"Gossiping#M.1561285332.A.B59#00073", "zxc1234529", "滾", "118.160.9.138 06/23 18:27", "0"
"Gossiping#M.1561285332.A.B59#00074", "bonnieee", "反串失敗ㄎㄎ", "39.12.36.184 06/23 18:27", "0"
"Gossiping#M.1561285332.A.B59#00075", "goscowalker", "搞不清楚新聞自由的定義 該不會是支", "42.72.8.71 06/23 18:27", "1"
"Gossiping#M.1561285332.A.B59#00076", "a455095s", "你真的懂什麼是民主嗎", "114.24.7.25 06/23 18:27", "0"
"Gossiping#M.1561285332.A.B59#00077", "tygh7515", "滾", "42.77.47.123 06/23 18:27", "0"
"Gossiping#M.1561285332.A.B59#00078", "Exploration1", "工三小", "101.13.226.165 06/23 18:27", "0"
"Gossiping#M.1561285332.A.B59#00079", "kai0616", "好了啦", "114.136.229.137 06/23 18:27", "0"
"Gossiping#M.1561285332.A.B59#00080", "ccmail", "https//youtu.be/mVEItYOsXjM?t=165", "175.180.201.28 06/23 18:28", "0"
"Gossiping#M.1561285332.A.B59#00081", "qkenny", "假新聞不除才是不民主", "141.61.113.193 06/23 18:28", "0"
"Gossiping#M.1561285332.A.B59#00082", "x0101018", "嗯", "111.241.144.79 06/23 18:28", "0"
"Gossiping#M.1561285332.A.B59#00083", "benlin1008", "你講的是中天吧", "123.192.37.48 06/23 18:28", "0"
"Gossiping#M.1561285332.A.B59#00084", "bolovema", "散播假新聞跟賣台都是犯罪", "114.136.190.29 06/23 18:29", "0"
"Gossiping#M.1561285332.A.B59#00085", "acer758219", "突然一堆崩潰仔跳出來大談民主經呢", "111.82.171.203 06/23 18:29", "0"
"Gossiping#M.1561285332.A.B59#00086", "soarling", "這是第幾篇了 好了啦", "118.161.190.98 06/23 18:29", "0"
"Gossiping#M.1561285332.A.B59#00087", "s0450336", "你一定是大陸人", "114.136.10.47 06/23 18:29", "0"
"Gossiping#M.1561285332.A.B59#00088", "r30385", "滾", "223.139.198.66 06/23 18:29", "0"
"Gossiping#M.1561285332.A.B59#00089", "kkman1123", "好哦～", "114.40.23.127 06/23 18:29", "0"
"Gossiping#M.1561285332.A.B59#00090", "v2v2123", "你在說中天嗎", "122.116.93.99 06/23 18:29", "0"
"Gossiping#M.1561285332.A.B59#00091", "sean8511", "你不也正享受民主", "223.137.227.190 06/23 18:30", "0"
"Gossiping#M.1561285332.A.B59#00092", "jaywall", "八卦是有人當賣國賊帶風向還以為大家都跟他一樣智障不知道。", "110.28.172.19 06/23 18:30", "1"
"Gossiping#M.1561285332.A.B59#00093", "sam0459", "協助敵國併吞自己國家是外患罪", "223.137.92.55 06/23 18:30", "0"
"Gossiping#M.1561285332.A.B59#00094", "anchime", "中天粉馬上示範紅媒的造假言論自由", "1.160.125.98 06/23 18:30", "0"
"Gossiping#M.1561285332.A.B59#00095", "DChaos", "拿著民主自由當邪惡的遮羞布", "114.25.179.138 06/23 18:30", "0"
"Gossiping#M.1561285332.A.B59#00096", "oppi19", "反串？幫你噓一下", "223.137.74.229 06/23 18:30", "0"
"Gossiping#M.1561285332.A.B59#00097", "duncanparker", "下去", "118.161.254.15 06/23 18:31", "0"
"Gossiping#M.1561285332.A.B59#00098", "r431603816hm", "崩潰喔", "114.137.28.60 06/23 18:31", "0"
"Gossiping#M.1561285332.A.B59#00099", "ab840808", "你看中天還想要民主啊 嘻嘻", "61.61.21.142 06/23 18:31", "0"
"Gossiping#M.1561285332.A.B59#00100", "niko0202", "垃圾霉體 早該禁了", "36.228.162.49 06/23 18:31", "0"
"Gossiping#M.1561285332.A.B59#00101", "tello", "那些賣國媒體罪都數不完了，好意思說自由？", "223.140.223.153 06/23 18:31", "1"
"Gossiping#M.1561285332.A.B59#00102", "Dreampen", "下去", "42.76.204.119 06/23 18:32", "0"
"Gossiping#M.1561285332.A.B59#00103", "s06i06", "好急喔 哈哈哈", "36.226.166.108 06/23 18:32", "0"
"Gossiping#M.1561285332.A.B59#00104", "SantaNM", "滾", "223.140.35.46 06/23 18:33", "0"
"Gossiping#M.1561285332.A.B59#00105", "panpan19", "波浪符波浪符", "223.137.43.21 06/23 18:33", "0"
"Gossiping#M.1561285332.A.B59#00106", "darkshona", "所以我整天說你們家人貪贓枉法，偷拐搶騙也無所謂嘍?", "110.26.168.20 06/23 18:33", "1"
"Gossiping#M.1561285332.A.B59#00107", "Doracacazin", "又來了", "111.185.142.149 06/23 18:33", "0"
"Gossiping#M.1561285332.A.B59#00108", "kutsu", "你懂民主嗎", "42.77.199.148 06/23 18:34", "0"
"Gossiping#M.1561285332.A.B59#00109", "therika", "拉基", "42.77.128.25 06/23 18:34", "0"
"Gossiping#M.1561285332.A.B59#00110", "alonenfree", "中天歡迎你", "1.171.151.80 06/23 18:34", "0"
"Gossiping#M.1561285332.A.B59#00111", "zien0223", "叛徒滾", "223.137.38.98 06/23 18:34", "0"
"Gossiping#M.1561285332.A.B59#00112", "shocloud", "大部分的人都不認同你", "42.72.127.174 06/23 18:35", "0"
"Gossiping#M.1561285332.A.B59#00113", "nildog", "民主國家就是專制中共滾出去啦", "49.217.231.183 06/23 18:36", "0"
"Gossiping#M.1561285332.A.B59#00114", "billionaire", "五毛帳號該禁了", "115.82.64.206 06/23 18:36", "0"
"Gossiping#M.1561285332.A.B59#00115", "JoshuaAstray", "可真可憐", "115.82.35.86 06/23 18:36", "0"
"Gossiping#M.1561285332.A.B59#00116", "gamble777", "舔共媒體假新聞算什麼言論自由", "123.195.87.130 06/23 18:36", "0"
"Gossiping#M.1561285332.A.B59#00117", "aadd2219", "先搞清楚第四權再來說 滾去中國吧你", "223.139.42.182 06/23 18:36", "0"
"Gossiping#M.1561285332.A.B59#00118", "s5517821", "不是反媒體 是反紅媒", "180.217.133.144 06/23 18:36", "0"
"Gossiping#M.1561285332.A.B59#00119", "louis82828", "這個民主的由來跟他媽的共媒一點關係都沒有 他媽的紅色講民主是想笑死誰", "1.164.16.50 06/23 18:36", "1"
"Gossiping#M.1561285332.A.B59#00120", "dark0224", "滾", "42.72.138.163 06/23 18:37", "0"
"Gossiping#M.1561285332.A.B59#00121", "watashiD", "幫XX", "220.141.125.242 06/23 18:37", "0"
"Gossiping#M.1561285332.A.B59#00122", "mychat14", "加油", "61.216.41.73 06/23 18:37", "0"
"Gossiping#M.1561285332.A.B59#00123", "chrome", "這種媒體不配擁有新聞自由", "42.77.135.203 06/23 18:38", "0"
"Gossiping#M.1561285332.A.B59#00124", "qazedcrfv", "言論自由不是這樣亂用好嗎", "42.78.21.28 06/23 18:38", "0"
"Gossiping#M.1561285332.A.B59#00125", "fersehen", "你是被中共吸收了嗎？", "113.196.149.116 06/23 18:39", "0"
"Gossiping#M.1561285332.A.B59#00126", "eeveelugia2", "五毛不要再崩潰了 快吃鎮靜劑", "114.136.203.86 06/23 18:40", "0"
"Gossiping#M.1561285332.A.B59#00127", "TsungXue", "又再無限上綱了，垃圾媒體就下去", "115.82.116.112 06/23 18:40", "0"
"Gossiping#M.1561285332.A.B59#00128", "jack14002", "紅色媒體吃屎", "1.165.184.200 06/23 18:40", "0"
"Gossiping#M.1561285332.A.B59#00129", "leo32145", "打者言論自言反台灣自由", "1.171.43.191 06/23 18:41", "0"
"Gossiping#M.1561285332.A.B59#00130", "p72910", "你打著打著民主反民主反民主", "1.164.7.5 06/23 18:41", "0"
"Gossiping#M.1561285332.A.B59#00131", "maxkars16", "87", "114.136.166.30 06/23 18:41", "0"
"Gossiping#M.1561285332.A.B59#00132", "adiharu", "heheh", "223.137.175.173 06/23 18:42", "0"
"Gossiping#M.1561285332.A.B59#00133", "lovebody", "小熊維尼 你會被噓到衰事連連", "42.74.30.212 06/23 18:42", "0"
"Gossiping#M.1561285332.A.B59#00134", "nagishigure", "講中文", "111.251.149.184 06/23 18:42", "0"
"Gossiping#M.1561285332.A.B59#00135", "david3033", "你的民主是定義在歌頌敵人？", "114.36.179.63 06/23 18:43", "0"
"Gossiping#M.1561285332.A.B59#00136", "aoc902001", "看蔡賴初選就知道，民主因人而異，被打壓的人就不會覺得民主，打壓別人的，口口聲聲都說這是守護台灣的民主。", "223.141.80.94 06/23 18:43", "1"
"Gossiping#M.1561285332.A.B59#00137", "andy880913", "學店仔是吧？", "39.9.35.104 06/23 18:44", "0"
"Gossiping#M.1561285332.A.B59#00138", "kenney118", "hey 根本沒人想知道你說什麼 也沒人在乎好嗎?", "180.217.145.178 06/23 18:44", "1"
"Gossiping#M.1561285332.A.B59#00139", "pageant", "拿著新聞自由反新聞自由？", "59.127.143.173 06/23 18:46", "0"
"Gossiping#M.1561285332.A.B59#00140", "liked317c", "尊重很難嗎？", "42.77.217.81 06/23 18:46", "0"
"Gossiping#M.1561285332.A.B59#00141", "momogo628", "ㄎㄎ", "118.170.56.183 06/23 18:46", "0"
"Gossiping#M.1561285332.A.B59#00142", "walorgin", "中國式民主", "223.138.123.52 06/23 18:46", "0"
"Gossiping#M.1561285332.A.B59#00143", "billybbb", "滾", "114.136.15.206 06/23 18:47", "0"
"Gossiping#M.1561285332.A.B59#00144", "HowieH", "可撥", "118.166.12.149 06/23 18:47", "0"
"Gossiping#M.1561285332.A.B59#00145", "iamexwilly", "沒壞", "223.136.145.8 06/23 18:47", "0"
"Gossiping#M.1561285332.A.B59#00146", "OoJudyoO", "自介喔？拿自由捧獨裁", "180.204.180.34 06/23 18:49", "0"
"Gossiping#M.1561285332.A.B59#00147", "choasX", "幹 滾", "42.77.224.255 06/23 18:49", "0"
"Gossiping#M.1561285332.A.B59#00148", "silentjy", "重點是民主不是給你當代理人用的", "39.10.99.23 06/23 18:50", "0"
"Gossiping#M.1561285332.A.B59#00149", "SC30mvp", "是不是怕了？", "223.136.237.174 06/23 18:50", "0"
"Gossiping#M.1561285332.A.B59#00150", "han88878", "樓下解釋一下中天跟新聞自由的關聯", "223.138.67.185 06/23 18:50", "0"
"Gossiping#M.1561285332.A.B59#00151", "scott33", "鼓吹共產思想 製造假新聞 民主個屁 滾，連623都不敢撥放 新聞自由?", "58.115.168.192 06/23 18:50", "0"
"Gossiping#M.1561285332.A.B59#00152", "tedyen", "歌頌唱和敵國唱衰台灣沒資格要求言論自由", "180.204.0.95 06/23 18:51", "1"
"Gossiping#M.1561285332.A.B59#00153", "saimeitetsu", "民主不是給你造謠用的", "223.139.164.164 06/23 18:51", "0"
"Gossiping#M.1561285332.A.B59#00154", "unilions68", "五毛滾啦", "42.74.174.150 06/23 18:51", "0"
"Gossiping#M.1561285332.A.B59#00155", "kukuma", "為匪宣傳算什麼新聞自由", "36.230.51.187 06/23 18:52", "0"
"Gossiping#M.1561285332.A.B59#00156", "oops66", "反個屁股阿 反舔共媒體啦 董? 這是國安問題了 跟反民主啥屁關係阿", "49.217.204.40 06/23 18:52", "1"
"Gossiping#M.1561285332.A.B59#00157", "RenRenBoy", "腦子？", "27.52.190.157 06/23 18:52", "0"
"Gossiping#M.1561285332.A.B59#00158", "tetsu0401", "自由是讓你用來造假？ 腦子有在用嗎？", "36.239.57.37 06/23 18:52", "1"
"Gossiping#M.1561285332.A.B59#00159", "toheart78945", "民主不是給假新聞和共產黨用的啦", "42.75.110.149 06/23 18:53", "0"
"Gossiping#M.1561285332.A.B59#00160", "senjyu", "沒八卦，做假新聞的還不去死一死？", "42.72.42.198 06/23 18:54", "0"
"Gossiping#M.1561285332.A.B59#00161", "angelolee", "這種垃圾論調還要幾篇？", "1.162.107.22 06/23 18:54", "0"
"Gossiping#M.1561285332.A.B59#00162", "iloveit5566", "五毛很急膩", "42.73.114.67 06/23 18:54", "0"
"Gossiping#M.1561285332.A.B59#00163", "olalo", "腦子沒問題嗎? 鼓吹共產不就是反民主?", "118.170.46.29 06/23 18:56", "0"
"Gossiping#M.1561285332.A.B59#00164", "lovetmp", "共媒談什麼民主？", "114.39.28.175 06/23 18:57", "0"
"Gossiping#M.1561285332.A.B59#00165", "Kko05", "中共有民主嗎?", "111.242.66.224 06/23 18:57", "0"
"Gossiping#M.1561285332.A.B59#00166", "saluy", "滾，你家死人了是嗎？很好玩嗎？", "218.173.5.151 06/23 18:57", "0"
"Gossiping#M.1561285332.A.B59#00167", "sky510669", "防衛性民主 先去搞懂再來", "117.19.228.179 06/23 18:57", "0"
"Gossiping#M.1561285332.A.B59#00168", "a900632000", "滾啦", "49.218.2.5 06/23 18:58", "0"
