"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561278875.A.4B4#00072", "chien533", "suck", "131.216.14.4 06/23 17:04", "0"
"Gossiping#M.1561278875.A.4B4#00073", "soarling", "很會演", "118.161.190.98 06/23 17:04", "0"
"Gossiping#M.1561278875.A.4B4#00074", "higashi", "我記得果凍說過賣雞排是浪費資源", "223.137.206.253 06/23 17:05", "0"
"Gossiping#M.1561278875.A.4B4#00075", "Newschool", "假爆", "42.73.78.53 06/23 17:07", "0"
"Gossiping#M.1561278875.A.4B4#00076", "mayfifth", "滾", "111.241.215.21 06/23 17:08", "0"
"Gossiping#M.1561278875.A.4B4#00077", "ANOTHERK", "他真的很噁心.....一副奸商嘴臉", "118.233.15.103 06/23 17:08", "0"
"Gossiping#M.1561278875.A.4B4#00078", "marlinx", "不行，太噁心了", "49.219.144.195 06/23 17:12", "0"
"Gossiping#M.1561278875.A.4B4#00079", "percycool", "嘔嘔嘔嘔嘔嘔", "223.139.38.114 06/23 17:17", "0"
"Gossiping#M.1561278875.A.4B4#00080", "hodj", "太噁心了 不行", "223.139.66.161 06/23 17:18", "0"
"Gossiping#M.1561278875.A.4B4#00081", "tnjolin", "丟臉", "110.50.174.8 06/23 17:32", "0"
"Gossiping#M.1561278875.A.4B4#00082", "iloveit5566", "Zzz", "42.73.114.67 06/23 17:35", "0"
"Gossiping#M.1561278875.A.4B4#00083", "ganlinnia", "幹不是之前嗆很兇? 作秀仔", "101.9.140.194 06/23 17:36", "0"
"Gossiping#M.1561278875.A.4B4#00084", "EqualMan", "雞排真香", "123.195.68.168 06/23 17:54", "0"
"Gossiping#M.1561278875.A.4B4#00085", "doubleperson", "為騙票演戲的人", "223.137.189.93 06/23 18:23", "0"
"Gossiping#M.1561278875.A.4B4#00086", "z87739", "噁爛", "49.158.73.82 06/23 19:12", "0"
