"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1522476336.A.CDB#00019", "kogreece", "幫一樓", "03/31 14:41", "0"
"sex#M.1522476336.A.CDB#00020", "hyde1203", "幫噓", "03/31 14:42", "0"
"sex#M.1522476336.A.CDB#00021", "ja8298123", "關服務業什麼事", "03/31 14:43", "0"
"sex#M.1522476336.A.CDB#00022", "LENMAN", "兩個都爛", "03/31 14:43", "0"
"sex#M.1522476336.A.CDB#00023", "SecondSeason", "有啥好眼紅的XD", "03/31 14:47", "0"
"sex#M.1522476336.A.CDB#00024", "julyfish01", "安捏母賀", "03/31 14:49", "0"
"sex#M.1522476336.A.CDB#00025", "RG5678", "幫一樓", "03/31 14:51", "0"
"sex#M.1522476336.A.CDB#00026", "RG5678", "按錯", "03/31 14:54", "0"
"sex#M.1522476336.A.CDB#00027", "remix111078", "戴人綠帽 先噓了", "03/31 14:55", "0"
"sex#M.1522476336.A.CDB#00028", "starttostop", "^^", "03/31 14:56", "0"
"sex#M.1522476336.A.CDB#00029", "kimakist", "幫一樓", "03/31 14:57", "0"
"sex#M.1522476336.A.CDB#00030", "pierce0120", "噓", "03/31 14:58", "0"
"sex#M.1522476336.A.CDB#00031", "dic1911", "欠噓", "03/31 15:05", "0"
"sex#M.1522476336.A.CDB#00032", "ssk72", "編故事？", "03/31 15:06", "0"
"sex#M.1522476336.A.CDB#00033", "juiping", "自己暗爽就好，拿來說嘴就不應該了", "03/31 15:06", "0"
"sex#M.1522476336.A.CDB#00034", "eno03", "幻想文", "03/31 15:08", "0"
"sex#M.1522476336.A.CDB#00035", "papabow", "幫一樓", "03/31 15:19", "0"
"sex#M.1522476336.A.CDB#00036", "sswy", "幫一樓", "03/31 15:25", "0"
"sex#M.1522476336.A.CDB#00037", "OneDrive", "好可憐 幫你補血", "03/31 15:25", "0"
"sex#M.1522476336.A.CDB#00038", "charlie90194", "這樣並沒有很優秀", "03/31 15:27", "0"
"sex#M.1522476336.A.CDB#00039", "w061820", "你扯到妹子可以，但扯到服務業就不行 知道為啥被噓了吧?", "03/31 15:29", "1"
"sex#M.1522476336.A.CDB#00040", "a0740103", "悲哀喲", "03/31 15:51", "0"
"sex#M.1522476336.A.CDB#00041", "wqqhou", "噓綠帽", "03/31 15:57", "0"
"sex#M.1522476336.A.CDB#00042", "janewu945", "嘖嘖，阿捏母湯", "03/31 16:03", "0"
"sex#M.1522476336.A.CDB#00043", "qmobig", "補血", "03/31 16:05", "0"
"sex#M.1522476336.A.CDB#00044", "p58730", "補", "03/31 16:07", "0"
"sex#M.1522476336.A.CDB#00045", "Kiritsugu04", "滾啦，渣男", "03/31 16:11", "0"
"sex#M.1522476336.A.CDB#00046", "srwcc", "男女都很爛", "03/31 16:14", "0"
"sex#M.1522476336.A.CDB#00047", "a0740103", "幫補血", "03/31 16:24", "0"
"sex#M.1522476336.A.CDB#00048", "joinlove1234", "所以樣本數是1也可以發一篇???", "03/31 16:34", "0"
"sex#M.1522476336.A.CDB#00049", "alonelykid", "綠人者很容易被綠喔", "03/31 17:09", "0"
"sex#M.1522476336.A.CDB#00050", "sarai201130", "欠噓", "03/31 17:13", "0"
"sex#M.1522476336.A.CDB#00051", "footeye", "兩個爛人", "03/31 17:15", "0"
"sex#M.1522476336.A.CDB#00052", "s00105albert", "母湯喔", "03/31 17:20", "0"
"sex#M.1522476336.A.CDB#00053", "vvw5678", "己所不欲 勿施於人", "03/31 17:23", "0"
"sex#M.1522476336.A.CDB#00054", "judy0526", "真淫亂", "03/31 17:31", "0"
"sex#M.1522476336.A.CDB#00055", "rocker70430", "欠噓", "03/31 17:37", "0"
"sex#M.1522476336.A.CDB#00056", "amy660156", "唉", "03/31 17:41", "0"
"sex#M.1522476336.A.CDB#00057", "oscar1470", "不應該", "03/31 17:43", "0"
"sex#M.1522476336.A.CDB#00058", "a00101187", "幫噓", "03/31 18:23", "0"
"sex#M.1522476336.A.CDB#00059", "FieldGoal", "哈哈哈哈", "03/31 19:03", "0"
"sex#M.1522476336.A.CDB#00060", "CHIMEI5566", "幫一樓", "03/31 19:04", "0"
"sex#M.1522476336.A.CDB#00061", "hermes20372", "母湯喔", "03/31 19:09", "0"
"sex#M.1522476336.A.CDB#00062", "emmalouis", "無聊", "03/31 19:12", "0"
"sex#M.1522476336.A.CDB#00063", "richs57lii", "會有報應的", "03/31 19:20", "0"
"sex#M.1522476336.A.CDB#00064", "silius", "好棒棒", "03/31 19:21", "0"
"sex#M.1522476336.A.CDB#00065", "W980", "呵呵 這種程度吃到 就別說出來給人笑了 有田僑仔千金女自己要倒貼 少奮鬥30年的 再來說吧......服務業學店妹？有什麼價值......很多早就被玩爛了", "03/31 19:24", "1"
"sex#M.1522476336.A.CDB#00066", "simon9327", "欠噓", "03/31 19:35", "0"
"sex#M.1522476336.A.CDB#00067", "peaceyou", "悲哀", "03/31 19:47", "0"
"sex#M.1522476336.A.CDB#00068", "fingers", "爛", "03/31 20:03", "0"
"sex#M.1522476336.A.CDB#00069", "tetsu2008", "幻想文", "03/31 20:06", "0"
"sex#M.1522476336.A.CDB#00070", "stevenGGinin", "嗯嗯嗯嗯", "03/31 20:28", "0"
"sex#M.1522476336.A.CDB#00071", "orangeleaf", "母湯", "03/31 20:48", "0"
"sex#M.1522476336.A.CDB#00072", "yss6003", "噓", "03/31 21:06", "0"
"sex#M.1522476336.A.CDB#00073", "dugozi", "要吃就要吃這等級的阿 https//goo.gl/kUzLWs", "03/31 21:48", "0"
"sex#M.1522476336.A.CDB#00074", "Ticcy0807", "跟風噓個(X", "03/31 21:54", "0"
"sex#M.1522476336.A.CDB#00075", "gundamdx", "啥鬼", "03/31 22:51", "0"
"sex#M.1522476336.A.CDB#00076", "akumo", "還沒醒？", "03/31 23:24", "0"
"sex#M.1522476336.A.CDB#00077", "c780412", "幫一樓", "04/01 00:18", "0"
"sex#M.1522476336.A.CDB#00078", "iamfreeze", "這品德 唉", "04/01 00:38", "0"
"sex#M.1522476336.A.CDB#00079", "nicefeel", "職業歧視?欠噓", "04/01 00:48", "0"
"sex#M.1522476336.A.CDB#00080", "p64028179", "這真的是很不該耶", "04/01 02:59", "0"
"sex#M.1522476336.A.CDB#00081", "lemomo0212", "又是你", "04/01 03:41", "0"
"sex#M.1522476336.A.CDB#00082", "andiran", "幫一樓", "04/01 04:15", "0"
"sex#M.1522476336.A.CDB#00083", "Kincaid", "補血", "04/01 08:13", "0"
"sex#M.1522476336.A.CDB#00084", "wei998", "幻想文厲害了", "04/01 14:59", "0"
"sex#M.1522476336.A.CDB#00085", "BuildMyDream", "嘖嘖", "04/01 17:14", "0"
"sex#M.1522476336.A.CDB#00086", "mars050615", "不好啦......", "04/01 21:35", "0"
"sex#M.1522476336.A.CDB#00087", "Portgas", "不能", "04/02 00:35", "0"
"sex#M.1522476336.A.CDB#00088", "Ilikehippo", "幫一樓（記得還", "04/02 01:07", "0"
"sex#M.1522476336.A.CDB#00089", "whywhy96", "跟真的一樣", "04/02 22:21", "0"
