"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1518165981.A.A18#00062", "marchcharlie", "https//i.imgur.com/O6hpBYY.png 快2000人的預定", "02/09 17:34", "0"
"NBA#M.1518165981.A.A18#00063", "hidexjapan  ", "預定那個可以直接後台改數字阿", "02/09 17:36", "0"
"NBA#M.1518165981.A.A18#00064", "marchcharlie", "哈哈 也只是好奇這一件多少才跑去看", "02/09 17:36", "0"
"NBA#M.1518165981.A.A18#00065", "kakain      ", "完售 =   =", "02/09 17:37", "0"
"NBA#M.1518165981.A.A18#00066", "cviescvies  ", "這跟NBA版有啥關係", "02/09 17:37", "0"
"NBA#M.1518165981.A.A18#00067", "ccc5b683    ", "一路好走", "02/09 17:41", "0"
"NBA#M.1518165981.A.A18#00068", "garywu04    ", "姆你老斯", "02/09 17:47", "0"
"NBA#M.1518165981.A.A18#00069", "darren2586  ", "放心啦,你現在去看回文一定還有一堆 #永遠忠誠 的", "02/09 17:48", "0"
"NBA#M.1518165981.A.A18#00070", "addert      ", "這外套也醜得太噁心...", "02/09 17:49", "0"
"NBA#M.1518165981.A.A18#00071", "LaoEr       ", "好吧 金城武來穿這件可能還有救", "02/09 17:56", "0"
"NBA#M.1518165981.A.A18#00072", "mhfo3035    ", "羞辱一個人羞辱到極點還消費他真的噁心", "02/09 17:57", "0"
"NBA#M.1518165981.A.A18#00073", "rawle       ", "不懂為什麼紅", "02/09 17:59", "0"
"NBA#M.1518165981.A.A18#00074", "vincent0525 ", "Alt就是個垃圾粉專 無聊當有趣", "02/09 18:07", "0"
"NBA#M.1518165981.A.A18#00075", "yuhancheng19", "滾去fb喇", "02/09 18:09", "0"
"NBA#M.1518165981.A.A18#00076", "swingingbear", "工讀生？", "02/09 18:13", "0"
"NBA#M.1518165981.A.A18#00077", "hmt17       ", "https//i.imgur.com/w3tvsLG.jpg 還好搶匪不識貨", "02/09 18:30", "0"
"NBA#M.1518165981.A.A18#00078", "airworm     ", "小學生都不想看的東西誰在乎", "02/09 18:47", "0"
"NBA#M.1518165981.A.A18#00079", "gtor7923    ", "當初頭幾篇確實蠻好笑的  後面就...", "02/09 18:53", "0"
"NBA#M.1518165981.A.A18#00080", "CoachKuester", "666666666666", "02/09 18:54", "0"
"NBA#M.1518165981.A.A18#00081", "k20051127k  ", "真可悲", "02/09 18:58", "0"
"NBA#M.1518165981.A.A18#00082", "ENCOREH33456", "不要再討論了好嗎", "02/09 19:27", "0"
"NBA#M.1518165981.A.A18#00083", "Luks        ", "乾我p4", "02/09 19:34", "0"
"NBA#M.1518165981.A.A18#00084", "astro1217   ", "別再討論這個糞牌了 都退追了還能上NBA版 到底啥時才能讓我眼睛清淨？", "02/09 20:35", "1"
"NBA#M.1518165981.A.A18#00085", "aleckleehaha", "愚蠢的抄襲糞牌 幼稚園等級的設計能力", "02/09 20:44", "0"
"NBA#M.1518165981.A.A18#00086", "ccc5b683    ", "一路好走", "02/09 20:45", "0"
"NBA#M.1518165981.A.A18#00087", "no321       ", "有夠噁心 消費地震盜圖抄襲整天抱姆斯大腿 嘔嘔嘔", "02/09 21:08", "0"
"NBA#M.1518165981.A.A18#00088", "asdwxasdwx  ", "老狗變不出新把戲", "02/09 22:17", "0"
"NBA#M.1518165981.A.A18#00089", "asakura0907 ", "乾我屁4", "02/10 01:55", "0"
"NBA#M.1518165981.A.A18#00090", "jack19888658", "宣傳個屁", "02/10 13:39", "0"
