"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1544677256.A.39F#00157", "TDKnight    ", "你們不懂人體工學", "12/13 13:37", "0"
"NBA#M.1544677256.A.39F#00158", "ginoc5566   ", "哇！勇士怎麼落後那麼多啊？咖哩 KD 沒打嗎？還是可愛太強啊？", "12/13 13:37", "1"
"NBA#M.1544677256.A.39F#00159", "WalterWhite ", "幫補", "12/13 13:37", "0"
"NBA#M.1544677256.A.39F#00160", "ksk0516     ", "勇士日常，難怪可愛不敢上，會怕就好", "12/13 13:37", "0"
"NBA#M.1544677256.A.39F#00161", "x4068       ", "身體碰撞激烈對抗，貴古迷最愛這一味", "12/13 13:37", "0"
"NBA#M.1544677256.A.39F#00162", "YouGot5566  ", "五星+裁判+小動作   >>> 落後20分XD", "12/13 13:38", "0"
"NBA#M.1544677256.A.39F#00163", "lewdtaoist  ", "髒", "12/13 13:38", "0"
"NBA#M.1544677256.A.39F#00164", "star880613  ", "還好可愛沒上", "12/13 13:38", "0"
"NBA#M.1544677256.A.39F#00165", "gaucher     ", "你們不懂 嘴綠是在捍衛冠軍隊的尊嚴", "12/13 13:39", "0"
"NBA#M.1544677256.A.39F#00166", "chang1122   ", "噁綠做這種事不是很意外吧", "12/13 13:39", "0"
"NBA#M.1544677256.A.39F#00167", "leehom309536", "又不是插眼，大驚小怪", "12/13 13:40", "0"
"NBA#M.1544677256.A.39F#00168", "ksk0516     ", "原來冠軍就可以亂傷人XDDD", "12/13 13:40", "0"
"NBA#M.1544677256.A.39F#00169", "JYTM        ", "這是冠軍隊的尊嚴，打不贏就是要打人", "12/13 13:40", "0"
"NBA#M.1544677256.A.39F#00170", "s155260     ", "勇士不是故意的", "12/13 13:40", "0"
"NBA#M.1544677256.A.39F#00171", "zzzz5602    ", "噁心球員看一次噓一次", "12/13 13:40", "0"
"NBA#M.1544677256.A.39F#00172", "keroro146   ", "可愛也有心魔了？", "12/13 13:40", "0"
"NBA#M.1544677256.A.39F#00173", "IAMGRICE    ", "嗯嗯.....他還有哪個地方沒傷過", "12/13 13:41", "0"
"NBA#M.1544677256.A.39F#00174", "QVQ9487     ", "搞不懂? 因為他是嘴綠啊 哈哈", "12/13 13:41", "0"
"NBA#M.1544677256.A.39F#00175", "i19940802   ", "髒", "12/13 13:41", "0"
"NBA#M.1544677256.A.39F#00176", "thirtyto    ", "爛", "12/13 13:41", "0"
"NBA#M.1544677256.A.39F#00177", "alegoo      ", "嘴綠不是故意的  故意的不會只有這樣", "12/13 13:41", "0"
"NBA#M.1544677256.A.39F#00178", "a894392000  ", "kess：酸酸集團出籠，這會改變總冠軍的事實嗎？ 嘻嘻勇迷U值水準", "12/13 13:43", "1"
"NBA#M.1544677256.A.39F#00179", "yehon860708 ", "不意外", "12/13 13:44", "0"
"NBA#M.1544677256.A.39F#00180", "dwiee       ", "打到左手拇指脫臼也太慘了 希望球員健康", "12/13 13:44", "0"
"NBA#M.1544677256.A.39F#00181", "kakain      ", "可愛看到這個畫面 心裡頓時打了一個冷顫 怕", "12/13 13:44", "0"
"NBA#M.1544677256.A.39F#00182", "CurryIrving ", "除了噁心 還是噁心", "12/13 13:44", "0"
"NBA#M.1544677256.A.39F#00183", "jfrma97     ", "越想越氣 再噓一次", "12/13 13:44", "0"
"NBA#M.1544677256.A.39F#00184", "ikuzin12    ", "超扯", "12/13 13:44", "0"
"NBA#M.1544677256.A.39F#00185", "QVQ9487     ", "這版有預設立場也不是一兩天了", "12/13 13:45", "0"
"NBA#M.1544677256.A.39F#00186", "mystones    ", "不管是不是故意的啦，但是看到大V痛到躺在那邊唉，居然還叫隊友趕快發球打一波，水準呵呵", "12/13 13:45", "1"
"NBA#M.1544677256.A.39F#00187", "DeAaronFox  ", "好髒", "12/13 13:45", "0"
"NBA#M.1544677256.A.39F#00188", "jin49518124 ", "難怪蛹咪會在那囂張史上最強，五星+裁犬+髒球，怎，麼輸？？嘻嘻", "12/13 13:46", "0"
"NBA#M.1544677256.A.39F#00189", "RazaviSmith ", "常受傷還怪勇士？…", "12/13 13:46", "0"
"NBA#M.1544677256.A.39F#00190", "dwiee       ", "看大V痛到倒地 就感覺不太妙了", "12/13 13:46", "0"
"NBA#M.1544677256.A.39F#00191", "Mei5566     ", "勇士專玩這招", "12/13 13:46", "0"
"NBA#M.1544677256.A.39F#00192", "calvin0319  ", "髒綠滾喇", "12/13 13:47", "0"
"NBA#M.1544677256.A.39F#00193", "GothicMetal ", "把人家打脫臼倒地然後要自己人趕快趁機發球，很會喔", "12/13 13:47", "1"
"NBA#M.1544677256.A.39F#00194", "sars12131415", "真噁心", "12/13 13:47", "0"
