"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1560140352.A.0F7#00011", "bbset       ", "我不管啦 我是罵你髒話 不是罵你媽髒話啦", "06/10 12:25", "0"
"NBA#M.1560140352.A.0F7#00012", "lonelysam   ", "嘴綠沒罵到媽媽  真是可敬的對手", "06/10 12:25", "0"
"NBA#M.1560140352.A.0F7#00013", "eric922293  ", "你跟0輪那麼認真幹嘛，就悶2年多總算可以出來透氣..就讓他們爽一下嘛", "06/10 12:26", "0"
"NBA#M.1560140352.A.0F7#00014", "energyy1104 ", "只要不是講人家媽媽 要說什麼都可以啦 嘻嘻", "06/10 12:26", "0"
"NBA#M.1560140352.A.0F7#00015", "justin521   ", "透透氣 我們綠綠罵個0輪跨人仔 怎麼了嗎？", "06/10 12:28", "0"
"NBA#M.1560140352.A.0F7#00016", "wrath1      ", "嘴綠罵人 姆斯0輪", "06/10 12:28", "0"
"NBA#M.1560140352.A.0F7#00017", "ELMOCUTE    ", "噁心，史上最大團73kD勇要被淘汰嘍", "06/10 12:29", "0"
"NBA#M.1560140352.A.0F7#00018", "bbbyes123   ", "發生什麼事 怎麼在討論三年前的事情==", "06/10 12:29", "0"
"NBA#M.1560140352.A.0F7#00019", "annaxuan    ", "嗯嗯所以他前面罵了bitch 後面又罵了fuckboy 嘴綠真有道德", "06/10 12:29", "1"
"NBA#M.1560140352.A.0F7#00020", "HSKAO       ", "問候人家媽媽被跨活該啦XD，沒被打就不錯了XDD姆斯EQ真高啊 ^^", "06/10 12:29", "0"
"NBA#M.1560140352.A.0F7#00021", "jim930823   ", "哈哈哈哈啊不就很會查定義", "06/10 12:30", "0"
"NBA#M.1560140352.A.0F7#00022", "zzz753951753", "恭喜你入選今年十大最爛護航", "06/10 12:31", "0"
"NBA#M.1560140352.A.0F7#00023", "s27052705   ", "嘴綠罵Wackyboy 和fuckboy哪個嚴重?", "06/10 12:31", "0"
"NBA#M.1560140352.A.0F7#00024", "steven59420 ", "勇迷閉嘴乖乖下去很難？", "06/10 12:31", "0"
"NBA#M.1560140352.A.0F7#00025", "leehom309536", "每日一辭可惜已經停播惹", "06/10 12:32", "0"
"NBA#M.1560140352.A.0F7#00026", "chigo520    ", "狗娘養的算罵媽媽麼？", "06/10 12:32", "0"
"NBA#M.1560140352.A.0F7#00027", "newtypeL9   ", "對，你的英文比LBJ好，他覺得有罵到家人是錯覺", "06/10 12:32", "0"
"NBA#M.1560140352.A.0F7#00028", "sasewill    ", "還發這文真的欠戰==", "06/10 12:32", "0"
"NBA#M.1560140352.A.0F7#00029", "Rothur      ", "還要查髒話的定義......", "06/10 12:32", "0"
"NBA#M.1560140352.A.0F7#00030", "incKevin    ", "優質文章", "06/10 12:33", "0"
"NBA#M.1560140352.A.0F7#00031", "whoowh      ", "沒關係反正勇士要輸了  這點崩潰是合理的XD", "06/10 12:33", "0"
"NBA#M.1560140352.A.0F7#00032", "loiol       ", "崩潰迷在此篇終於找到溫暖的廁所", "06/10 12:33", "0"
"NBA#M.1560140352.A.0F7#00033", "j4896443    ", "我噓", "06/10 12:33", "0"
"NBA#M.1560140352.A.0F7#00034", "ShenMayn    ", "我不想繼續話題，我只想說聲幹你娘的護航，我學到了", "06/10 12:34", "1"
"NBA#M.1560140352.A.0F7#00035", "jason38152  ", "欠噓", "06/10 12:35", "0"
"NBA#M.1560140352.A.0F7#00036", "birdman5656 ", "小弟弟，自D", "06/10 12:36", "0"
"NBA#M.1560140352.A.0F7#00037", "leonini     ", "厲害了", "06/10 12:37", "0"
"NBA#M.1560140352.A.0F7#00038", "sam28711    ", "還在崩XDDDD 坐看明天一群蛹迷崩潰", "06/10 12:37", "0"
"NBA#M.1560140352.A.0F7#00039", "YC1018      ", "確定現場聽得出沒Ed的音?如你是嘴綠確定他真沒這意思，我錯我道歉，這嗆法就是瓜田李下", "06/10 12:38", "0"
"NBA#M.1560140352.A.0F7#00040", "Gumball3000 ", "超可憐的 這種不痛不癢的字也可以高潮", "06/10 12:38", "0"
"NBA#M.1560140352.A.0F7#00041", "Mensholaten ", "這不就跟唐從聖被乃哥罵三字經 開直播出來哭怎麼可，以罵他媽一樣 有腦就知道那根本沒有罵家人的意思 只是借題發揮罷了", "06/10 12:39", "0"
"NBA#M.1560140352.A.0F7#00042", "yuran       ", "推這篇 但勇迷會拿這篇來護航埋雷隊", "06/10 12:39", "0"
"NBA#M.1560140352.A.0F7#00043", "earldunn    ", "我剛吃完飯", "06/10 12:39", "0"
"NBA#M.1560140352.A.0F7#00044", "energyy1104 ", "開始拉別人來救援囉 勇迷出來透氣了", "06/10 12:40", "0"
"NBA#M.1560140352.A.0F7#00045", "grf7186     ", "重新定義", "06/10 12:41", "0"
"NBA#M.1560140352.A.0F7#00046", "jordan1109  ", "哈哈哈~自己嘴完就丟個不想繼續這話題 怕被嘴就承認啊？", "06/10 12:42", "1"
"NBA#M.1560140352.A.0F7#00047", "fan0226     ", "你乾脆說fork算了，有沒有ed聽不出來喔", "06/10 12:42", "0"
"NBA#M.1560140352.A.0F7#00048", "yellowbooky ", "這裡好溫暖喔，互推起來", "06/10 12:42", "0"
"NBA#M.1560140352.A.0F7#00049", "ginoc5566   ", "Curry 0 FMVP", "06/10 12:42", "0"
"NBA#M.1560140352.A.0F7#00050", "funnyrain   ", "真是令人歎為觀止的護航 希望你被罵時也能這麼想", "06/10 12:42", "0"
"NBA#M.1560140352.A.0F7#00051", "roy31317    ", "slut不算髒話 重新定義髒話", "06/10 12:42", "0"
"NBA#M.1560140352.A.0F7#00052", "sasewill    ", "XDDD不是被罵的當事人還會知道有沒有罵家人的意思，，講的好像在現場一樣", "06/10 12:43", "0"
"NBA#M.1560140352.A.0F7#00053", "MrNeighborho", "看到蛹蛹們護航髒驢就覺得噁心", "06/10 12:44", "0"
"NBA#M.1560140352.A.0F7#00054", "shifa       ", "要不要補充一下是如何辨明是fuckboy而不是fucked b，oy啊？唸起來超像的吧 XD", "06/10 12:44", "0"
"NBA#M.1560140352.A.0F7#00055", "SS159       ", "笑死", "06/10 12:45", "0"
"NBA#M.1560140352.A.0F7#00056", "maboroshi   ", "這 .........", "06/10 12:45", "0"
"NBA#M.1560140352.A.0F7#00057", "k870357     ", "館長：", "06/10 12:45", "0"
"NBA#M.1560140352.A.0F7#00058", "hanai       ", "其實也不能怪勇迷那麼氣詹，原本73勝再拿冠軍就完，美結束那個賽季，結果變成一輩子的笑柄......", "06/10 12:45", "0"
