"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1531626017.A.E3E#00061", "ppccfvy     ", "難怪時間快到還回場", "07/15 12:43", "0"
"NBA#M.1531626017.A.E3E#00062", "EqualMan    ", "姚明壯多了也快多了準多了", "07/15 12:44", "0"
"NBA#M.1531626017.A.E3E#00063", "d8731400    ", "姚實力可以進NBA 但一部分也是聯盟吵出來的", "07/15 12:44", "0"
"NBA#M.1531626017.A.E3E#00064", "t32908      ", "來自加拿大的印度姚明", "07/15 12:45", "0"
"NBA#M.1531626017.A.E3E#00065", "feii        ", "?", "07/15 12:49", "0"
"NBA#M.1531626017.A.E3E#00066", "IceSword    ", "姚明投籃的手感有多好，是當時整個火箭罰球最準的", "07/15 12:50", "0"
"NBA#M.1531626017.A.E3E#00067", "kobe761021  ", "進「得」了，中文有障礙嗎", "07/15 12:50", "0"
"NBA#M.1531626017.A.E3E#00068", "TanahashiHFF", "某樓反串給推", "07/15 12:51", "0"
"NBA#M.1531626017.A.E3E#00069", "f9932017    ", "體能技巧都只能稱霸sbl而已", "07/15 12:53", "0"
"NBA#M.1531626017.A.E3E#00070", "Jerrek      ", "裝傻喔", "07/15 12:58", "0"
"NBA#M.1531626017.A.E3E#00071", "MIWATER     ", "你認真的嗎", "07/15 12:58", "0"
"NBA#M.1531626017.A.E3E#00072", "Lorekeeper  ", "你以為只有身高就可以在NBA當狀元和球隊明星呦XDDD", "07/15 13:00", "1"
"NBA#M.1531626017.A.E3E#00073", "wtaps0622   ", "滾", "07/15 13:01", "0"
"NBA#M.1531626017.A.E3E#00074", "md1011      ", "小學生?", "07/15 13:02", "0"
"NBA#M.1531626017.A.E3E#00075", "Johseagull  ", "機掰為什麼矮湯進得了NBA我不行", "07/15 13:02", "0"
"NBA#M.1531626017.A.E3E#00076", "Lorekeeper  ", "當那些NBA球探和NBA的對手都傻逼呦XDDD", "07/15 13:02", "0"
"NBA#M.1531626017.A.E3E#00077", "xxxx5566    ", "布拉兩趟折返跑就累了是打個鳥", "07/15 13:03", "0"
