"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1506919637.A.7AD#00023", "a9504836    ", "...", "10/02 13:18", "0"
"NBA#M.1506919637.A.7AD#00024", "wj1009      ", "閃什麼現", "10/02 13:18", "0"
"NBA#M.1506919637.A.7AD#00025", "smik        ", "就LOL打太多", "10/02 13:21", "0"
"NBA#M.1506919637.A.7AD#00026", "Chtgo       ", "上學了嗎?   連假快到了   國中算簡單了", "10/02 13:28", "0"
"NBA#M.1506919637.A.7AD#00027", "MAYO1224    ", "閃現?????? 我看了什麼", "10/02 13:38", "0"
"NBA#M.1506919637.A.7AD#00028", "lt5114      ", "德克諾威斯基 提姆鄧肯 克里斯偉伯 崔西麥格瑞迪", "10/02 13:40", "0"
"NBA#M.1506919637.A.7AD#00029", "shwkz       ", "英文不好沒關係 起碼打個像樣的人名", "10/02 13:44", "0"
"NBA#M.1506919637.A.7AD#00030", "kenny770506 ", "供三小", "10/02 13:48", "0"
"NBA#M.1506919637.A.7AD#00031", "uuuuOPuff   ", "閃現看了超想噓 = =", "10/02 13:49", "0"
"NBA#M.1506919637.A.7AD#00032", "neos042     ", "矮湯這名字太平凡也不夠威，你要再想一個啦！", "10/02 13:57", "0"
"NBA#M.1506919637.A.7AD#00033", "iamaq18c    ", "阿鬼你還是說中文吧", "10/02 14:10", "0"
"NBA#M.1506919637.A.7AD#00034", "binodal     ", "不夠有創意", "10/02 14:10", "0"
"NBA#M.1506919637.A.7AD#00035", "sooowhat    ", "掰掰", "10/02 14:15", "0"
"NBA#M.1506919637.A.7AD#00036", "Wb2029T     ", "欠噓", "10/02 14:18", "0"
"NBA#M.1506919637.A.7AD#00037", "MARTINA3016 ", "閃現是大陸文嗎", "10/02 14:19", "0"
"NBA#M.1506919637.A.7AD#00038", "vvvvaaaa    ", "最討厭這種自以為有梗自創人名", "10/02 14:20", "0"
"NBA#M.1506919637.A.7AD#00039", "wayne291291 ", "love根本就沒6'10", "10/02 14:27", "0"
"NBA#M.1506919637.A.7AD#00040", "Witting     ", "皇帝不是不可能打PF 但叫他再配三個矮的絕對不可能", "10/02 14:31", "1"
"NBA#M.1506919637.A.7AD#00041", "hunt5566    ", "主播閃現一下啦 超管不在", "10/02 15:02", "0"
"NBA#M.1506919637.A.7AD#00042", "XCaper      ", "閃現 你在閃啊", "10/02 15:04", "0"
"NBA#M.1506919637.A.7AD#00043", "OPPAISuki   ", "好笑?", "10/02 15:07", "0"
"NBA#M.1506919637.A.7AD#00044", "wewe44556   ", "閃殺小朋友", "10/02 15:26", "0"
"NBA#M.1506919637.A.7AD#00045", "samtony     ", "Love 不穿鞋連6-8都不到", "10/02 15:29", "0"
"NBA#M.1506919637.A.7AD#00046", "johnny80819 ", "噓不夠幽默", "10/02 15:42", "0"
"NBA#M.1506919637.A.7AD#00047", "naruto820302", "自以為幽默？", "10/02 15:45", "0"
"NBA#M.1506919637.A.7AD#00048", "ac147963    ", "XDD", "10/02 15:54", "0"
"NBA#M.1506919637.A.7AD#00049", "AKIRAYOUNG  ", "詹酸有沒有像樣點的啦", "10/02 16:01", "0"
"NBA#M.1506919637.A.7AD#00050", "macaw       ", "傻眼", "10/02 17:49", "0"
"NBA#M.1506919637.A.7AD#00051", "chimori     ", "廢文", "10/02 17:54", "0"
"NBA#M.1506919637.A.7AD#00052", "calvin0319  ", "下去", "10/02 18:10", "0"
"NBA#M.1506919637.A.7AD#00053", "cismyname   ", "暑假不是過完了嗎？", "10/02 18:13", "0"
"NBA#M.1506919637.A.7AD#00054", "bobo30      ", "滾", "10/02 18:34", "0"
"NBA#M.1506919637.A.7AD#00055", "akito117    ", "誰", "10/02 19:00", "0"
"NBA#M.1506919637.A.7AD#00056", "m810415     ", "阿鬼你還說說中文吧", "10/02 19:19", "0"
"NBA#M.1506919637.A.7AD#00057", "jemmak629   ", "閃現有笑哈", "10/02 19:29", "0"
"NBA#M.1506919637.A.7AD#00058", "Lpissostrong", "閃現？？劉備？？洗勒公殺小", "10/02 19:33", "0"
"NBA#M.1506919637.A.7AD#00059", "kiminn      ", "好棒棒", "10/02 19:46", "0"
"NBA#M.1506919637.A.7AD#00060", "lordray1    ", "滾", "10/02 20:57", "0"
"NBA#M.1506919637.A.7AD#00061", "ohmypan     ", "想說怎麼被噓成這樣   難怪喔", "10/02 21:30", "0"
"NBA#M.1506919637.A.7AD#00062", "myownsblue  ", "真的是自以為好笑", "10/03 00:47", "0"
"NBA#M.1506919637.A.7AD#00063", "johnny1125bo", "笑了", "10/03 01:25", "0"
"NBA#M.1506919637.A.7AD#00064", "qasdcvbnhjk ", "看不懂= =", "10/03 02:22", "0"
"NBA#M.1506919637.A.7AD#00065", "Noxus       ", "雷霸龍詹姆士 高比拜仁 麥可佐敦", "10/03 09:37", "0"
"NBA#M.1506919637.A.7AD#00066", "johnson47523", "推", "10/03 11:03", "0"
"NBA#M.1506919637.A.7AD#00067", "poorsin     ", "英文老師在哭", "10/03 14:21", "0"
"NBA#M.1506919637.A.7AD#00068", "death0082   ", "認識的全部排出來先發？", "10/03 15:27", "0"
"NBA#M.1506919637.A.7AD#00069", "Kshawn      ", "清流", "10/03 18:46", "0"
