"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1530593780.A.ABC#00168", "gn02253749  ", "後面兇成這樣XDDDDD你怎麼回推文大家當然怎麼回你", "07/03 13:12", "0"
"NBA#M.1530593780.A.ABC#00169", "sasewill    ", "不能被問？", "07/03 13:12", "0"
"NBA#M.1530593780.A.ABC#00170", "f22313467   ", "大家好兇", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00171", "abcnba31213 ", "以為自己很厲害 笑死，英文也不會打  頗呵", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00172", "JLintopPG   ", "請按大寫T修改標題", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00173", "alecpeng0125", "那麼多人在氣憤什麼", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00174", "freeland    ", "好兇", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00175", "wwwq21346   ", "哇嗚好怕喔", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00176", "tj456913    ", "哈哈", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00177", "ktommyk     ", "內文要不要也順便補一下", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00178", "kevin130041 ", "兇宅不異外兇宅不異外兇宅不異外兇宅不異外", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00179", "gj94ek      ", "所以AB是誰 內文怎麼沒寫?", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00180", "BrandonMai  ", "噓三小", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00181", "dj01206     ", "嘻嘻", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00182", "hihinight   ", "路過跟上", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00183", "linyi520    ", "叫AB的都是小咖，我就不點連結進去看是哪個AB了", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00184", "lionK13     ", "AB", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00185", "weijunW     ", "看不懂有啥好噓的?!幫補~", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00186", "jasonnoplay ", "ab到底是誰，欠噓", "07/03 13:13", "0"
"NBA#M.1530593780.A.ABC#00187", "scott6065   ", "這種態度最適合朝著XX邁進了", "07/03 13:14", "0"
"NBA#M.1530593780.A.ABC#00188", "pansonican1 ", "拍啥毀", "07/03 13:14", "0"
"NBA#M.1530593780.A.ABC#00189", "ShianFun    ", "2", "07/03 13:14", "0"
"NBA#M.1530593780.A.ABC#00190", "y1896547    ", "我任內十度想修改內文，只是噓文太兇惹", "07/03 13:14", "0"
"NBA#M.1530593780.A.ABC#00191", "sherekgary  ", "噓起來", "07/03 13:14", "0"
"NBA#M.1530593780.A.ABC#00192", "cct1121     ", "原來是AB阿 我還以為是AB呢", "07/03 13:14", "0"
"NBA#M.1530593780.A.ABC#00193", "ChenWeiYin16", "2沒壞", "07/03 13:14", "0"
"NBA#M.1530593780.A.ABC#00194", "x51099c835  ", "沒看過那麼兇的ㄎㄎ", "07/03 13:14", "0"
"NBA#M.1530593780.A.ABC#00195", "chiminglin  ", "A.Bradley 真雖 因為原PO 被噓到XX XDD，沒進來看的人還以為A.Bradley 出了什事XDD", "07/03 13:14", "0"
"NBA#M.1530593780.A.ABC#00196", "MyLittle30cm", "XX", "07/03 13:14", "0"
"NBA#M.1530593780.A.ABC#00197", "PANTSer     ", "XX japan", "07/03 13:14", "0"
"NBA#M.1530593780.A.ABC#00198", "k1222       ", "？？？", "07/03 13:14", "0"
"NBA#M.1530593780.A.ABC#00199", "ianzack     ", "抱歉剛按到推 補噓嘻嘻", "07/03 13:15", "0"
"NBA#M.1530593780.A.ABC#00200", "calvin0319  ", "可悲", "07/03 13:15", "0"
"NBA#M.1530593780.A.ABC#00201", "immelo      ", "ABABABABABABABABAB", "07/03 13:15", "0"
"NBA#M.1530593780.A.ABC#00202", "ARHAN       ", "路過", "07/03 13:15", "0"
"NBA#M.1530593780.A.ABC#00203", "holyhelm    ", "UCCU", "07/03 13:15", "0"
"NBA#M.1530593780.A.ABC#00204", "timetrave1er", "AB、CD、EF、GH  來 你說說我在講誰？", "07/03 13:15", "0"
"NBA#M.1530593780.A.ABC#00205", "flykb888    ", "可憐", "07/03 13:15", "0"
"NBA#M.1530593780.A.ABC#00206", "SledgeHammer", "跟風噓", "07/03 13:15", "0"
"NBA#M.1530593780.A.ABC#00207", "catwei      ", "哇 會看內文好棒棒", "07/03 13:15", "0"
"NBA#M.1530593780.A.ABC#00208", "sasewill    ", "今天版上火氣超重啊哈哈哈", "07/03 13:15", "0"
"NBA#M.1530593780.A.ABC#00209", "dingdong103 ", "哎唷，本來想改，看到推文就不改了，阿不就好棒棒好玻璃", "07/03 13:15", "1"
"NBA#M.1530593780.A.ABC#00210", "freddy910209", "爽", "07/03 13:15", "0"
