"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1560396166.A.AFB#00100", "rojjujj     ", "還不是為了幫咖哩擦屁股，拿頂薪卻抗不起球隊", "06/13 11:41", "0"
"NBA#M.1560396166.A.AFB#00101", "SiLove      ", "是curry受傷就不可能給他上", "06/13 11:41", "0"
"NBA#M.1560396166.A.AFB#00102", "sam40026    ", "這發言真的非常不妥...", "06/13 11:41", "0"
"NBA#M.1560396166.A.AFB#00103", "kenkdie2    ", "呵呵  勇士隊除了伊古都是這種素質不意外", "06/13 11:41", "0"
"NBA#M.1560396166.A.AFB#00104", "EMSOK       ", "親生兒子就是爽拉  FMVP到手嚕  嘻嘻", "06/13 11:41", "0"
"NBA#M.1560396166.A.AFB#00105", "HSKAO       ", "沒事就算了 出事了勇士也不吃虧", "06/13 11:41", "0"
"NBA#M.1560396166.A.AFB#00106", "takechance  ", "咖哩本性顯露出來了，狼性，[情報] Curry無論KD恢復多少,在場上都有影響力", "06/13 11:42", "0"
"NBA#M.1560396166.A.AFB#00107", "wiserLBJ    ", "這在說什麼？！ 太噁了吧！", "06/13 11:42", "0"
"NBA#M.1560396166.A.AFB#00108", "Q12345Q     ", "Curry還是少開口 是想被集火嗎 有這麼坦喔= =", "06/13 11:42", "0"
"NBA#M.1560396166.A.AFB#00109", "s21995303   ", "一輩子黑勇士 垃圾球隊", "06/13 11:42", "0"
"NBA#M.1560396166.A.AFB#00110", "sinnerck1   ", "KD人緣有那麼差嗎", "06/13 11:42", "0"
"NBA#M.1560396166.A.AFB#00111", "indies      ", "嘴綠或成最大贏家", "06/13 11:42", "0"
"NBA#M.1560396166.A.AFB#00112", "treeman47   ", "不這樣講下次就換我柯被搞惹", "06/13 11:42", "0"
"NBA#M.1560396166.A.AFB#00113", "bolide77    ", "從實際行為來看，球隊利益>>all", "06/13 11:42", "0"
"NBA#M.1560396166.A.AFB#00114", "chichung    ", "就你們不振作逼他非要出來啊！", "06/13 11:43", "0"
"NBA#M.1560396166.A.AFB#00115", "HSKAO       ", "去別的球隊 下個球季也威脅不到勇士了", "06/13 11:43", "0"
"NBA#M.1560396166.A.AFB#00116", "Leo4891     ", "CURRY看來跟KERR就是一夥   勇士還是輸輸好，暴龍要好好教訓勇士  千萬別讓這爛球隊贏冠軍KD賠掉選手生涯  就為了打你一場 笑死人", "06/13 11:43", "0"
"NBA#M.1560396166.A.AFB#00117", "live4132    ", "咖哩你變了", "06/13 11:43", "0"
"NBA#M.1560396166.A.AFB#00118", "seacore07   ", "fmvp應該是咖哩的了", "06/13 11:44", "0"
"NBA#M.1560396166.A.AFB#00119", "saisai34    ", "生涯第一座FMVP要來了", "06/13 11:44", "0"
"NBA#M.1560396166.A.AFB#00120", "OOorc       ", "某族群：噓的都勇黑寄生迷", "06/13 11:44", "0"
"NBA#M.1560396166.A.AFB#00121", "akito209    ", "考慮球團最大利益阿，少了KD斷腿換來的分數，可是要被結束了呢", "06/13 11:44", "0"
"NBA#M.1560396166.A.AFB#00122", "Leo4891     ", "所以才希望暴龍拿冠  讓curry一輩子拿不到fmvp 嘻嘻", "06/13 11:45", "1"
"NBA#M.1560396166.A.AFB#00123", "viodin      ", "小心你自己吧", "06/13 11:45", "0"
"NBA#M.1560396166.A.AFB#00124", "ODFans      ", "口誤了吧 是考慮球隊的最大利益", "06/13 11:45", "0"
"NBA#M.1560396166.A.AFB#00125", "kgb1019     ", "用生命換來的續命...我大KD C生了太多了", "06/13 11:45", "0"
"NBA#M.1560396166.A.AFB#00126", "momolive2008", "不意外他會這樣講啊，他怎麼可能敢大砲對準養自己，的球團", "06/13 11:46", "0"
"NBA#M.1560396166.A.AFB#00127", "funnyrain   ", "證明誰才是抱腿仔 都被抱到受傷了", "06/13 11:46", "0"
"NBA#M.1560396166.A.AFB#00128", "willierkimo ", "這次一定要噓", "06/13 11:46", "0"
"NBA#M.1560396166.A.AFB#00129", "chichung    ", "是套好了嗎？怎麼大家講的差不多", "06/13 11:46", "0"
"NBA#M.1560396166.A.AFB#00130", "yeeroyuy    ", "暴龍加油", "06/13 11:46", "0"
"NBA#M.1560396166.A.AFB#00131", "k870357     ", "被考慮", "06/13 11:46", "0"
"NBA#M.1560396166.A.AFB#00132", "alchemy123  ", "到底讓一個再次受傷風險極高的人上陣算什麼球員利，益", "06/13 11:47", "0"
"NBA#M.1560396166.A.AFB#00133", "icou        ", "勇士-KERR-SC-KT-DG......這本來就是老班底 呵呵...我早就說 傭兵就是傭兵.....", "06/13 11:47", "1"
"NBA#M.1560396166.A.AFB#00134", "live4132    ", "這種發言一堆人由粉轉黑了吧", "06/13 11:47", "0"
"NBA#M.1560396166.A.AFB#00135", "jim930823   ", "補噓", "06/13 11:48", "0"
"NBA#M.1560396166.A.AFB#00136", "miaow829    ", "考量你的最大利益，順便送明年的敵人下去", "06/13 11:48", "0"
"NBA#M.1560396166.A.AFB#00137", "asdjjdsa    ", "官方發言", "06/13 11:48", "0"
"NBA#M.1560396166.A.AFB#00138", "yellowboy   ", "考慮球(隊)的最大利益", "06/13 11:48", "0"
"NBA#M.1560396166.A.AFB#00139", "philip09227 ", "打工仔的悲歌", "06/13 11:48", "0"
"NBA#M.1560396166.A.AFB#00140", "steven30528 ", "放屁", "06/13 11:48", "0"
"NBA#M.1560396166.A.AFB#00141", "ooxxman     ", "幫上層說個公關客套話，OK的", "06/13 11:48", "0"
"NBA#M.1560396166.A.AFB#00142", "Inlu0828    ", "這種情況說是為球員好我才不信", "06/13 11:49", "0"
