"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1521860762.A.3ED#00032", "cici5566    ", "廢文", "03/24 11:28", "0"
"NBA#M.1521860762.A.3ED#00033", "fujioqq     ", "收那種8+9是要讓波波中風嗎", "03/24 11:28", "0"
"NBA#M.1521860762.A.3ED#00034", "liVinci     ", "這種低劣不入流的記者 可以禁嗎？", "03/24 11:29", "0"
"NBA#M.1521860762.A.3ED#00035", "austin7037  ", "笑死 馬刺怎麼可能換", "03/24 11:29", "0"
"NBA#M.1521860762.A.3ED#00036", "jaychen     ", "滾", "03/24 11:29", "0"
"NBA#M.1521860762.A.3ED#00037", "cdboxmin    ", "傑克森是誰阿?聽都沒聽過", "03/24 11:30", "0"
"NBA#M.1521860762.A.3ED#00038", "wy9968      ", "吉人品青柏璋zzz", "03/24 11:31", "0"
"NBA#M.1521860762.A.3ED#00039", "rabbitu04   ", "及人不要來亂", "03/24 11:32", "0"
"NBA#M.1521860762.A.3ED#00040", "elick007    ", "除非可愛決定要離開 不然馬刺不可能交易走", "03/24 11:32", "0"
"NBA#M.1521860762.A.3ED#00041", "sinben      ", "黃及人要不要一起禁", "03/24 11:32", "0"
"NBA#M.1521860762.A.3ED#00042", "AmadeusTsou ", "及人是不是LYS的分身啊 一樣低水準欸", "03/24 11:32", "0"
"NBA#M.1521860762.A.3ED#00043", "edouble000  ", "及人腦袋也很多謎團", "03/24 11:32", "0"
"NBA#M.1521860762.A.3ED#00044", "tottoko0908 ", "我覺得中時整個禁一禁啦幹", "03/24 11:34", "0"
"NBA#M.1521860762.A.3ED#00045", "realG       ", "吉人你說說里歐納德是哪位R", "03/24 11:35", "0"
"NBA#M.1521860762.A.3ED#00046", "bll135      ", "有外電來源嗎", "03/24 11:36", "0"
"NBA#M.1521860762.A.3ED#00047", "yocc2076    ", "吉人你也別來亂", "03/24 11:37", "0"
"NBA#M.1521860762.A.3ED#00048", "s950260     ", "我看到及人的文 覺得lys寫得蠻好的 怎麼辦", "03/24 11:38", "0"
"NBA#M.1521860762.A.3ED#00049", "dick3588    ", "掰", "03/24 11:38", "0"
"NBA#M.1521860762.A.3ED#00050", "Yves1020    ", "不得不說 及人真的很逗趣", "03/24 11:38", "0"
"NBA#M.1521860762.A.3ED#00051", "Transfat    ", "又來==", "03/24 11:39", "0"
"NBA#M.1521860762.A.3ED#00052", "stevejack   ", "能禁及人文嗎", "03/24 11:42", "0"
"NBA#M.1521860762.A.3ED#00053", "chimori     ", "禁掉及人", "03/24 11:44", "0"
"NBA#M.1521860762.A.3ED#00054", "ChowDerLu   ", "高品質的媒體就會有高品質的記者 嘻嘻", "03/24 11:47", "0"
"NBA#M.1521860762.A.3ED#00055", "skrexepz    ", "禁及人的文", "03/24 11:48", "0"
"NBA#M.1521860762.A.3ED#00056", "gundam01    ", "lys雖然牆頭草 也不會像及人這樣一堆腦補", "03/24 11:53", "0"
"NBA#M.1521860762.A.3ED#00057", "shower0713  ", "太陽你好！我... 波波(掛電話)", "03/24 11:55", "0"
"NBA#M.1521860762.A.3ED#00058", "ga023630    ", "亂三小", "03/24 11:58", "0"
"NBA#M.1521860762.A.3ED#00059", "sealin      ", "想太多了", "03/24 11:58", "0"
"NBA#M.1521860762.A.3ED#00060", "longreen    ", "…", "03/24 11:59", "0"
"NBA#M.1521860762.A.3ED#00061", "chris0701   ", "怎麼從還沒看過這個消息 說書喔？", "03/24 12:00", "0"
"NBA#M.1521860762.A.3ED#00062", "SlamKai     ", "比照LYS 禁一禁啦", "03/24 12:01", "0"
"NBA#M.1521860762.A.3ED#00063", "yowhatsupsli", "還敢腦補啊 及人", "03/24 12:03", "0"
"NBA#M.1521860762.A.3ED#00064", "buehrle     ", "這消息出處是哪？", "03/24 12:04", "0"
"NBA#M.1521860762.A.3ED#00065", "aatt43a     ", "比lys還廢真的不簡單", "03/24 12:04", "0"
"NBA#M.1521860762.A.3ED#00066", "vltw5v      ", "及人是不是也該禁了", "03/24 12:07", "0"
"NBA#M.1521860762.A.3ED#00067", "ecl502361   ", "zzzzzzzzzz", "03/24 12:10", "0"
"NBA#M.1521860762.A.3ED#00068", "talk5566    ", "問一下 其實我看不出來這新聞問題在哪裡??", "03/24 12:11", "0"
"NBA#M.1521860762.A.3ED#00069", "WLR         ", "看標題就猜到是黃記者，果不其然", "03/24 12:15", "0"
"NBA#M.1521860762.A.3ED#00070", "behati      ", "Lbj換可愛波波都不一定要了 拿這隻換個屌", "03/24 12:15", "0"
"NBA#M.1521860762.A.3ED#00071", "poorsin     ", "來亂的 及人", "03/24 12:24", "0"
"NBA#M.1521860762.A.3ED#00072", "hisashilie  ", "真的來亂的,不過不是太陽.是....", "03/24 12:29", "0"
"NBA#M.1521860762.A.3ED#00073", "Y225        ", "李歐納德不是拓荒者那個嗎", "03/24 12:31", "0"
"NBA#M.1521860762.A.3ED#00074", "Toy17       ", "垃圾盅時 妓者水準正常發揮", "03/24 12:32", "0"
"NBA#M.1521860762.A.3ED#00075", "Pujols0514  ", "及人來亂der", "03/24 12:36", "0"
"NBA#M.1521860762.A.3ED#00076", "ZoranGragic ", "及人出品？", "03/24 12:37", "0"
"NBA#M.1521860762.A.3ED#00077", "flyingfish71", "馬刺是得罪中時喔", "03/24 12:38", "0"
"NBA#M.1521860762.A.3ED#00078", "jeter0209   ", "什麼時候要讓吉人比照LYS?", "03/24 12:38", "0"
"NBA#M.1521860762.A.3ED#00079", "percyiverson", "你才來亂的 看一次噓一次", "03/24 12:41", "0"
"NBA#M.1521860762.A.3ED#00080", "hot987eagle ", "這消息哪來的", "03/24 12:42", "0"
"NBA#M.1521860762.A.3ED#00081", "bll135      ", "問題在我剛剛找一圈沒看到外電來源，有人能補到嗎，如果完全沒消息來源這根本就是假新聞了吧", "03/24 12:42", "0"
"NBA#M.1521860762.A.3ED#00082", "andy055097  ", "這是Gambo的推特，不過他應該只是開玩笑的Gambo常常發這種幻想文", "03/24 12:44", "0"
"NBA#M.1521860762.A.3ED#00083", "no321       ", "幹她媽又是你黃及人", "03/24 12:44", "0"
"NBA#M.1521860762.A.3ED#00084", "jesuistheo  ", "及人", "03/24 12:47", "0"
"NBA#M.1521860762.A.3ED#00085", "bll135      ", "Gambo很愛嘴砲，但他那推也沒有說太陽要積極爭取什麼的", "03/24 12:49", "1"
"NBA#M.1521860762.A.3ED#00086", "User0       ", "黃及人才是來亂的吧", "03/24 12:49", "0"
"NBA#M.1521860762.A.3ED#00087", "x8x895246   ", "及人 母湯喔", "03/24 12:51", "0"
"NBA#M.1521860762.A.3ED#00088", "bll135      ", "就算Gambo不是在嘴砲好了，一篇「如果某全明星願意離隊，某隊願意付出什麼代價爭取」的推可以被冠上「來亂的」、「攪和」，這下標大編跟撰文記者對職業運動的素養有夠差", "03/24 12:53", "1"
"NBA#M.1521860762.A.3ED#00089", "DearDaniel  ", "及拉機", "03/24 12:53", "0"
"NBA#M.1521860762.A.3ED#00090", "kenny7076   ", ".....", "03/24 13:02", "0"
"NBA#M.1521860762.A.3ED#00091", "RoyalAres   ", "及人真的很逗XD", "03/24 13:07", "0"
"NBA#M.1521860762.A.3ED#00092", "wklxbiwee   ", "還敢亂寫阿 及人", "03/24 13:13", "0"
"NBA#M.1521860762.A.3ED#00093", "canblow     ", "來亂的安安", "03/24 13:13", "0"
"NBA#M.1521860762.A.3ED#00094", "sgps        ", "及人滾出nba版好嗎", "03/24 13:46", "0"
"NBA#M.1521860762.A.3ED#00095", "DemonFishYu ", "誰", "03/24 13:53", "0"
"NBA#M.1521860762.A.3ED#00096", "ga502020    ", "我告訴你誰來亂的 你", "03/24 13:54", "0"
"NBA#M.1521860762.A.3ED#00097", "gunking333  ", "中字頭直接來", "03/24 14:09", "0"
"NBA#M.1521860762.A.3ED#00098", "kohinata    ", "旺中三本柱XD", "03/24 14:16", "0"
"NBA#M.1521860762.A.3ED#00099", "wrb         ", "別再意淫我陽的JJ惹 各種秀下限流口水 擦一下啦", "03/24 14:18", "0"
"NBA#M.1521860762.A.3ED#00100", "calvin0319  ", "這個低能兒的文章也順便禁一禁吧", "03/24 14:19", "0"
"NBA#M.1521860762.A.3ED#00101", "articlebear ", "廢文", "03/24 15:34", "0"
"NBA#M.1521860762.A.3ED#00102", "weslee      ", "廖柏璋龍柏安黃及人", "03/24 16:38", "0"
"NBA#M.1521860762.A.3ED#00103", "christos1989", "三小???", "03/24 17:13", "0"
"NBA#M.1521860762.A.3ED#00104", "SelTek      ", "欠噓廢文", "03/24 17:53", "0"
"NBA#M.1521860762.A.3ED#00105", "bbbjjj      ", "能不能別再po廢文...", "03/24 22:22", "0"
"NBA#M.1521860762.A.3ED#00106", "SE4NLN415   ", "就開不過馬刺菜逼就去D卡發文", "03/25 03:17", "0"
"NBA#M.1521860762.A.3ED#00107", "tomyu       ", "及人你又調皮了", "03/25 03:25", "0"
"NBA#M.1521860762.A.3ED#00108", "w09703006   ", "及人欠吉", "03/25 08:21", "0"
"NBA#M.1521860762.A.3ED#00109", "westley     ", "欠噓 JJ+狀元換 身上臭得要死的可愛?! 做夢吧", "03/25 10:25", "0"
"NBA#M.1521860762.A.3ED#00110", "louispencer ", "阿及我們回家 不要聽酸民嘲諷嗚嗚嗚", "03/25 12:00", "0"
