"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1560592596.A.B2A#00011", "ppnow       ", "你寄去啊，哈哈哈，人家理你在來說，還法律途徑咧笑死", "06/15 18:06", "1"
"NBA#M.1560592596.A.B2A#00012", "viodin      ", "挖!!!好厲害哦~~~好棒棒哦~~~SO??????", "06/15 18:07", "0"
"NBA#M.1560592596.A.B2A#00013", "meson       ", "超怕的耶", "06/15 18:10", "0"
"NBA#M.1560592596.A.B2A#00014", "joeloveeasy ", "別霸著廁所 我要上", "06/15 18:10", "0"
"NBA#M.1560592596.A.B2A#00015", "JoelEmbiid21", "人家根本懶得理你吧，小島國的一個閒人", "06/15 18:10", "0"
"NBA#M.1560592596.A.B2A#00016", "poolo       ", "嚇死了欸 快寄吧！", "06/15 18:10", "0"
"NBA#M.1560592596.A.B2A#00017", "ksk0516     ", "哪位", "06/15 18:11", "0"
"NBA#M.1560592596.A.B2A#00018", "andy00xx    ", "好氣喔", "06/15 18:11", "0"
"NBA#M.1560592596.A.B2A#00019", "lucifershen ", "你以為國外球團是智障台灣訟棍？", "06/15 18:11", "0"
"NBA#M.1560592596.A.B2A#00020", "frank161616 ", "超汽", "06/15 18:12", "0"
"NBA#M.1560592596.A.B2A#00021", "kuiyy       ", "……", "06/15 18:12", "0"
"NBA#M.1560592596.A.B2A#00022", "ppnow       ", "Google球團官網很難？連這個都不會還法律途徑啊", "06/15 18:14", "0"
"NBA#M.1560592596.A.B2A#00023", "plus203ft   ", "笑出來，氣到拿球團告人來嚇唬別人嗎XDD", "06/15 18:14", "0"
"NBA#M.1560592596.A.B2A#00024", "simon0529   ", "樓上別為難他，可能不懂英文，連勇士官網怎麼查都不知道", "06/15 18:15", "1"
"NBA#M.1560592596.A.B2A#00025", "zacharias08 ", "可撥", "06/15 18:15", "0"
"NBA#M.1560592596.A.B2A#00026", "plus203ft   ", "這真的神好笑，你484不知道勇士官網在哪", "06/15 18:16", "0"
"NBA#M.1560592596.A.B2A#00027", "MoDoHiYaKu  ", "挖尼郝蚌豪慧抓搓自哦", "06/15 18:16", "0"
"NBA#M.1560592596.A.B2A#00028", "bobyacool   ", "快告!快告! 讓他們這些酸酸知道勇士不是好惹的", "06/15 18:19", "0"
"NBA#M.1560592596.A.B2A#00029", "plus203ft   ", "看了一整天這篇最好笑，氣到發～～～～～抖", "06/15 18:19", "0"
"NBA#M.1560592596.A.B2A#00030", "KatanaW     ", "又一隻吉娃娃 平靜好嗎？", "06/15 18:21", "0"
"NBA#M.1560592596.A.B2A#00031", "bobyacool   ", "犯我勇士者 雖遠必誅", "06/15 18:22", "0"
"NBA#M.1560592596.A.B2A#00032", "MoDoHiYaKu  ", "蛹板則是雖遠必桶", "06/15 18:23", "0"
"NBA#M.1560592596.A.B2A#00033", "rexcool     ", "氣到想告人喔，建議把你自己這篇轉回隊版，就會發現連隊版都懶的鳥你了", "06/15 18:23", "1"
"NBA#M.1560592596.A.B2A#00034", "hide0325    ", "你這根本是在超譯=.=", "06/15 18:23", "0"
"NBA#M.1560592596.A.B2A#00035", "plus203ft   ", "敢質疑我勇！！！我要叫他們告你！！誰幫我google一下官網還有幫我翻譯文章一下笑死我", "06/15 18:23", "1"
"NBA#M.1560592596.A.B2A#00036", "solidworker ", "快點  啊，快點去告啊 別讓這種人得寸進尺", "06/15 18:24", "0"
"NBA#M.1560592596.A.B2A#00037", "aaron97     ", "也不是多討厭勇士 但勇士輸球永遠有好戲看", "06/15 18:25", "0"
"NBA#M.1560592596.A.B2A#00038", "gorockgorock", "笑死", "06/15 18:25", "0"
"NBA#M.1560592596.A.B2A#00039", "freekid     ", "與其說處理方式是正確的，倒不如說你只是想拿頭銜，嚇人而已，真要作這種事，未作先提，只會被眾人當作空話而已", "06/15 18:27", "0"
"NBA#M.1560592596.A.B2A#00040", "uini        ", "快點寄", "06/15 18:28", "0"
"NBA#M.1560592596.A.B2A#00041", "plus203ft   ", "我想看回信，拜託快寄", "06/15 18:28", "0"
"NBA#M.1560592596.A.B2A#00042", "seedk869    ", "XDDDDDDDF", "06/15 18:29", "0"
"NBA#M.1560592596.A.B2A#00043", "wuklean     ", "快點去啊", "06/15 18:35", "0"
"NBA#M.1560592596.A.B2A#00044", "plus203ft   ", "下面Jay Williams直接說誤診了啦，快去叫勇士告他", "06/15 18:36", "0"
"NBA#M.1560592596.A.B2A#00045", "firemm444   ", "無奇不有 給尊重，支持你！！", "06/15 18:37", "0"
"NBA#M.1560592596.A.B2A#00046", "kauw        ", "Who care taiwan球迷寄什麼", "06/15 18:38", "0"
"NBA#M.1560592596.A.B2A#00047", "crazywill   ", "kd 好友開槍啦 快去寫信", "06/15 18:40", "0"
"NBA#M.1560592596.A.B2A#00048", "catanddog   ", "笑死 開吉", "06/15 18:40", "0"
"NBA#M.1560592596.A.B2A#00049", "JCS15       ", "代理人喔? 快上吧", "06/15 18:43", "0"
"NBA#M.1560592596.A.B2A#00050", "kobe30732   ", "..........", "06/15 18:45", "0"
"NBA#M.1560592596.A.B2A#00051", "lucifershen ", "提出質疑又怎樣 我就是認為勇士明知KD傷了還讓他硬上 你叫他來告我啊", "06/15 18:46", "1"
"NBA#M.1560592596.A.B2A#00052", "catyawned   ", "崩潰就大哭啦", "06/15 18:47", "0"
"NBA#M.1560592596.A.B2A#00053", "plus203ft   ", "承包了我一天的笑點", "06/15 18:48", "0"
"NBA#M.1560592596.A.B2A#00054", "chiuan23    ", "快笑死", "06/15 18:48", "0"
"NBA#M.1560592596.A.B2A#00055", "drin        ", "奇文共賞", "06/15 18:49", "0"
"NBA#M.1560592596.A.B2A#00056", "fack3170    ", "哇這篇是怎樣XD", "06/15 18:52", "0"
"NBA#M.1560592596.A.B2A#00057", "plus203ft   ", "官網找到了嗎", "06/15 18:52", "0"
"NBA#M.1560592596.A.B2A#00058", "Austin674   ", "廢話那麼多 站內就好 廢文發出來給大家看是想要掌聲？", "06/15 18:53", "1"
"NBA#M.1560592596.A.B2A#00059", "prtossisgood", "哇 世界奇觀的文章欸", "06/15 18:53", "0"
"NBA#M.1560592596.A.B2A#00060", "d62353      ", "怎麼會在上面較勁，吃飽太閒啊", "06/15 18:54", "0"
"NBA#M.1560592596.A.B2A#00061", "kuo95       ", "嗯 鼓勵你快去", "06/15 18:55", "0"
"NBA#M.1560592596.A.B2A#00062", "Dissipate   ", "不錯，這個很勇迷", "06/15 18:56", "0"
"NBA#M.1560592596.A.B2A#00063", "jwill0255   ", "笑死", "06/15 18:57", "0"
"NBA#M.1560592596.A.B2A#00064", "zxc54781    ", "長官好", "06/15 18:59", "0"
"NBA#M.1560592596.A.B2A#00065", "shmichael   ", "糟了 是世界奇觀", "06/15 18:59", "0"
"NBA#M.1560592596.A.B2A#00066", "kobe30732   ", "..........", "06/15 19:01", "0"
"NBA#M.1560592596.A.B2A#00067", "coolmark01  ", "去KD推特留言啊，還幫送，推特超快的好嗎？我其實是要噓的，快送…", "06/15 19:04", "0"
"NBA#M.1560592596.A.B2A#00068", "ru8cj86     ", "哈哈哈哈", "06/15 19:07", "0"
"NBA#M.1560592596.A.B2A#00069", "bossadsl    ", "我笑你不敢去", "06/15 19:08", "0"
"NBA#M.1560592596.A.B2A#00070", "OOorc       ", "趕快發到勇士球團，讓他們知道nba版的厲害", "06/15 19:08", "0"
"NBA#M.1560592596.A.B2A#00071", "VinShen     ", "等我收到原po的回覆我就敢了", "06/15 19:09", "0"
"NBA#M.1560592596.A.B2A#00072", "OOorc       ", "為了正義，大大快發文給勇士球團", "06/15 19:10", "0"
"NBA#M.1560592596.A.B2A#00073", "chacha1990  ", "放暑假了？", "06/15 19:11", "0"
"NBA#M.1560592596.A.B2A#00074", "tedandjolin ", "奇文共賞", "06/15 19:13", "0"
"NBA#M.1560592596.A.B2A#00075", "ks3290      ", "快去 沒人攔你", "06/15 19:13", "0"
"NBA#M.1560592596.A.B2A#00076", "kobe30732   ", "幫補血", "06/15 19:13", "0"
"NBA#M.1560592596.A.B2A#00077", "jacksun     ", "應該不用怕 勇士球團沒那麼無聊回應每個國家討論區的質疑 不過你還是可以試試看 加油", "06/15 19:15", "1"
"NBA#M.1560592596.A.B2A#00078", "KUSUHA0707  ", "笑死了  快發啊 等什麼", "06/15 19:20", "0"
"NBA#M.1560592596.A.B2A#00079", "KnightLee   ", "又一篇廢文", "06/15 19:23", "0"
"NBA#M.1560592596.A.B2A#00080", "inateriver  ", "我覺得可以，NBA版好歹也是大版，有舉足輕重的地位", "06/15 19:23", "1"
"NBA#M.1560592596.A.B2A#00081", "apollon0990 ", "快寄啊 不要只是說說", "06/15 19:28", "0"
"NBA#M.1560592596.A.B2A#00082", "chenborruey ", "快寄啦，繼續招黑", "06/15 19:37", "0"
"NBA#M.1560592596.A.B2A#00083", "sujima56    ", "看了你這篇文，反而更為KD感到不值", "06/15 19:40", "0"
"NBA#M.1560592596.A.B2A#00084", "q4690744    ", "快去啊", "06/15 19:51", "0"
"NBA#M.1560592596.A.B2A#00085", "tranger     ", "奇文共賞", "06/15 19:54", "0"
"NBA#M.1560592596.A.B2A#00086", "abraham2714 ", "又一個精神寂病患者？", "06/15 19:54", "0"
"NBA#M.1560592596.A.B2A#00087", "scratch01   ", "8.7%，真可憐", "06/15 19:54", "0"
"NBA#M.1560592596.A.B2A#00088", "rbki3       ", "快寄~  笑你不敢", "06/15 19:57", "0"
"NBA#M.1560592596.A.B2A#00089", "gomi        ", "快寄阿 你以為你是誰？", "06/15 20:11", "0"
"NBA#M.1560592596.A.B2A#00090", "truejoker   ", "笑死我，難怪之前有人反串勇士球團員工，可以成功，把勇板當XX耍", "06/15 20:14", "0"
"NBA#M.1560592596.A.B2A#00091", "QoGIVoQ     ", "當這裡勇板XD，法院不收廁紙", "06/15 20:21", "0"
"NBA#M.1560592596.A.B2A#00092", "camuskiroro ", "你先告，到法院你提出控訴的原因跟證據我才有就我被質疑的部分舉證的責任，沒人在先自行解讀等別人解釋再叫第三人告的拉，賭穩贏的喔", "06/15 20:22", "1"
"NBA#M.1560592596.A.B2A#00093", "camuskiroro ", "有本事就快去告，到法庭上人家才需要跟你解釋，用唬的想管控言論？你以為你中共膩？", "06/15 20:24", "1"
"NBA#M.1560592596.A.B2A#00094", "abc45229    ", "勇勇", "06/15 20:25", "0"
"NBA#M.1560592596.A.B2A#00095", "im31519     ", "讚讚 從水桶到告人 這團真的造就一堆奇葩粉...", "06/15 20:25", "0"
"NBA#M.1560592596.A.B2A#00096", "marionkimy  ", "奇文 先去找聯絡資訊再過來", "06/15 20:28", "0"
"NBA#M.1560592596.A.B2A#00097", "debaucher   ", "?", "06/15 20:28", "0"
"NBA#M.1560592596.A.B2A#00098", "aikensh     ", "笑死", "06/15 20:30", "0"
"NBA#M.1560592596.A.B2A#00099", "nin64       ", "「你解釋清楚，我才敢去告你狀喔」不覺得弱到爆嗎？", "06/15 20:34", "1"
"NBA#M.1560592596.A.B2A#00100", "KyrieIrving1", "哇還要幫你翻譯找官方聯繫通道 要威脅人怎麼不自己弄啊", "06/15 20:35", "1"
"NBA#M.1560592596.A.B2A#00101", "b121147     ", "噁心", "06/15 20:40", "0"
"NBA#M.1560592596.A.B2A#00102", "vasia       ", "為什麼勇士球團會理會小角落的論壇討論，奇文共賞", "06/15 20:43", "0"
"NBA#M.1560592596.A.B2A#00103", "incKevin    ", "他官網最下面不就有電話地址了嗎", "06/15 20:43", "0"
"NBA#M.1560592596.A.B2A#00104", "anoymouse   ", "哈哈哈哈哈", "06/15 20:45", "0"
"NBA#M.1560592596.A.B2A#00105", "jim5487     ", "笑死，記得回來補回應啊", "06/15 20:52", "0"
"NBA#M.1560592596.A.B2A#00106", "smatt612ro  ", "笑死", "06/15 20:53", "0"
"NBA#M.1560592596.A.B2A#00107", "TangX2      ", "笑死", "06/15 20:54", "0"
"NBA#M.1560592596.A.B2A#00108", "KyrieIrving1", "嘻嘻嘻希望官方有空理你", "06/15 20:56", "0"
"NBA#M.1560592596.A.B2A#00109", "a92401      ", "快樂的源泉", "06/15 21:00", "0"
"NBA#M.1560592596.A.B2A#00110", "jacksleeping", "乾這個真的有好笑哈哈哈哈哈", "06/15 21:02", "0"
"NBA#M.1560592596.A.B2A#00111", "roystorm    ", "勇士輸球，真的就一堆奇葩出沒，怕大家笑得還不夠是吧", "06/15 21:04", "1"
"NBA#M.1560592596.A.B2A#00112", "dx2486ivan  ", "賠太多？", "06/15 21:06", "0"
"NBA#M.1560592596.A.B2A#00113", "Jmayu       ", "這個真的有好笑到 給推", "06/15 21:11", "0"
"NBA#M.1560592596.A.B2A#00114", "wade801210  ", "哈", "06/15 21:14", "0"
"NBA#M.1560592596.A.B2A#00115", "kiralin     ", "笑死XDDDDDD", "06/15 21:14", "0"
"NBA#M.1560592596.A.B2A#00116", "KoWenJe     ", "走到第三步你也會害怕XDDDDDDDDDD", "06/15 21:23", "0"
"NBA#M.1560592596.A.B2A#00117", "shezion     ", "哈哈哈，有夠自以為的", "06/15 21:26", "0"
"NBA#M.1560592596.A.B2A#00118", "a038998     ", "神串留名 笑死現在隨便人都能聯絡球團了", "06/15 21:27", "0"
"NBA#M.1560592596.A.B2A#00119", "nat99up     ", "勇迷輸不起開大絕吉人啦", "06/15 21:34", "0"
"NBA#M.1560592596.A.B2A#00120", "allenJr     ", "................", "06/15 22:01", "0"
"NBA#M.1560592596.A.B2A#00121", "qwas0413    ", "好棒好棒 多讀點書好嗎 這怎麼告zz", "06/15 22:09", "0"
"NBA#M.1560592596.A.B2A#00122", "lucifiel1618", "笑死騙小孩都沒這樣的", "06/15 22:15", "0"
"NBA#M.1560592596.A.B2A#00123", "libobobo    ", "好閒", "06/15 22:17", "0"
"NBA#M.1560592596.A.B2A#00124", "Anyotw      ", "The hahahahaha", "06/15 22:19", "0"
"NBA#M.1560592596.A.B2A#00125", "anoymouse   ", "奇文", "06/15 22:37", "0"
"NBA#M.1560592596.A.B2A#00126", "yowhatsupsli", "笑了 接下來要  勇士球團放任流言嗎？", "06/15 22:43", "0"
"NBA#M.1560592596.A.B2A#00127", "piyo0604    ", "你還沒有自刪不知道敢說你心理素質好還是", "06/15 22:50", "0"
"NBA#M.1560592596.A.B2A#00128", "iamdemonic  ", "這個好笑", "06/15 22:57", "0"
"NBA#M.1560592596.A.B2A#00129", "ZeroValue   ", "奇文共賞", "06/15 23:05", "0"
"NBA#M.1560592596.A.B2A#00130", "hutten      ", "我肯定這個態度", "06/15 23:07", "0"
"NBA#M.1560592596.A.B2A#00131", "BJC4100     ", "Who r u?", "06/15 23:12", "0"
"NBA#M.1560592596.A.B2A#00132", "dada86429   ", "有夠奇葩", "06/15 23:19", "0"
"NBA#M.1560592596.A.B2A#00133", "frank1688   ", "：我不是勇迷 是勇黑 語畢 哄堂大笑", "06/15 23:36", "0"
"NBA#M.1560592596.A.B2A#00134", "chuangtzu   ", "你真的是勇黑耶 用這種方式讓大家覺得勇迷很爛", "06/15 23:41", "0"
"NBA#M.1560592596.A.B2A#00135", "louisgirl   ", "加油", "06/15 23:55", "0"
"NBA#M.1560592596.A.B2A#00136", "cmky        ", "真有趣，什麼都來", "06/16 00:00", "0"
"NBA#M.1560592596.A.B2A#00137", "duncan77008 ", "笑死 奇文共賞 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈", "06/16 00:00", "0"
"NBA#M.1560592596.A.B2A#00138", "gaucher     ", "好幼稚…", "06/16 00:17", "0"
"NBA#M.1560592596.A.B2A#00139", "pcfox       ", "可憐", "06/16 00:18", "0"
"NBA#M.1560592596.A.B2A#00140", "smallox     ", "支持阿，免得一堆人網路發言不用負責任", "06/16 00:28", "0"
"NBA#M.1560592596.A.B2A#00141", "annynovel   ", "靠，會不會過了10年還是未讀啊", "06/16 00:36", "0"
"NBA#M.1560592596.A.B2A#00142", "ljmk1246    ", "朝聖一下", "06/16 00:39", "0"
"NBA#M.1560592596.A.B2A#00143", "king181239  ", "朝聖", "06/16 00:42", "0"
"NBA#M.1560592596.A.B2A#00144", "annynovel   ", "應該加個第4選項，官方連已讀都沒有，你應該等已讀後再貼上來呀", "06/16 00:43", "0"
"NBA#M.1560592596.A.B2A#00145", "Skyskyplay  ", "到底幾歲的人了哈哈哈哈哈哈", "06/16 00:45", "0"
"NBA#M.1560592596.A.B2A#00146", "viodin      ", "剛剛心情不好，回來轉換心情，謝謝你。哈哈哈哈哈", "06/16 00:50", "0"
"NBA#M.1560592596.A.B2A#00147", "kobe30732   ", ".............", "06/16 00:58", "0"
"NBA#M.1560592596.A.B2A#00148", "tasimichael ", "好棒", "06/16 01:24", "0"
"NBA#M.1560592596.A.B2A#00149", "qweasdzzx   ", "XDDD，太有趣了", "06/16 01:32", "0"
"NBA#M.1560592596.A.B2A#00150", "a3221715    ", "奇文共賞 笑死XDDDDD", "06/16 01:37", "0"
"NBA#M.1560592596.A.B2A#00151", "deaningchang", "好猛", "06/16 01:38", "0"
"NBA#M.1560592596.A.B2A#00152", "Pyrrhus     ", "哈哈哈", "06/16 01:44", "0"
"NBA#M.1560592596.A.B2A#00153", "as1357975   ", "讚！", "06/16 02:56", "0"
"NBA#M.1560592596.A.B2A#00154", "spa147369   ", "我覺得不讀不回比較可能zzzz", "06/16 03:58", "0"
"NBA#M.1560592596.A.B2A#00155", "jk55688     ", "加油 呵呵", "06/16 05:24", "0"
"NBA#M.1560592596.A.B2A#00156", "jemmak629   ", "欸 別裝網迷 很丟臉", "06/16 05:46", "0"
"NBA#M.1560592596.A.B2A#00157", "PMMA        ", "好可憐....", "06/16 06:06", "0"
"NBA#M.1560592596.A.B2A#00158", "plus203ft   ", "幹這篇還在XDD，幫你補個血", "06/16 07:14", "0"
"NBA#M.1560592596.A.B2A#00159", "GG5566BOYGG ", "勇迷都這種樣子啦笑死", "06/16 08:51", "0"
"NBA#M.1560592596.A.B2A#00160", "KUSUHA0707  ", "笑死  XD", "06/16 09:50", "0"
"NBA#M.1560592596.A.B2A#00161", "Unixsan12318", "看來是還沒走出來笑死", "06/16 10:27", "0"
"NBA#M.1560592596.A.B2A#00162", "b10044131   ", "快點去告 太好笑了", "06/16 10:40", "0"
"NBA#M.1560592596.A.B2A#00163", "carrier     ", "這是來搞笑的嗎...以為自己是誰", "06/16 10:52", "0"
"NBA#M.1560592596.A.B2A#00164", "scottham    ", "哇 我好怕", "06/16 11:08", "0"
"NBA#M.1560592596.A.B2A#00165", "handsomerson", "真的很生氣", "06/16 12:08", "0"
"NBA#M.1560592596.A.B2A#00166", "KUSUHA0707  ", "別把自己想的太重要阿", "06/16 13:29", "0"
"NBA#M.1560592596.A.B2A#00167", "mvp04       ", "7pupu耶", "06/16 14:21", "0"
"NBA#M.1560592596.A.B2A#00168", "locuss      ", "崩潰成這樣真的不簡單", "06/16 14:28", "0"
