"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1532022210.A.4F0#00034", "QQStanGD666 ", "噓", "07/20 03:06", "0"
"NBA#M.1532022210.A.4F0#00035", "oFranko     ", "恭喜", "07/20 03:12", "0"
"NBA#M.1532022210.A.4F0#00036", "JRSmith     ", "唉 kd帶起這風氣 現在球員越來越不要臉", "07/20 03:14", "0"
"NBA#M.1532022210.A.4F0#00037", "jamesgood   ", "0起來", "07/20 03:26", "0"
"NBA#M.1532022210.A.4F0#00038", "kerkerkerbe ", "00", "07/20 03:35", "0"
"NBA#M.1532022210.A.4F0#00039", "loveinmars  ", "真適合", "07/20 03:36", "0"
"NBA#M.1532022210.A.4F0#00040", "ksuenjjr    ", "連球衣號碼都被噓到X", "07/20 03:37", "0"
"NBA#M.1532022210.A.4F0#00041", "Chrisority  ", "搶背號是怎樣==", "07/20 03:38", "0"
"NBA#M.1532022210.A.4F0#00042", "febulous2011", "這種咖好意思搶號碼", "07/20 03:39", "0"
"NBA#M.1532022210.A.4F0#00043", "xpage       ", "the逆境", "07/20 03:40", "0"
"NBA#M.1532022210.A.4F0#00044", "x4068       ", "表第真的強，遇到以前那些四大中鋒都當兒子在虐", "07/20 03:41", "0"
"NBA#M.1532022210.A.4F0#00045", "jeromeshih  ", "蕾蒂+表妹,兩相好", "07/20 03:45", "0"
"NBA#M.1532022210.A.4F0#00046", "vans24      ", "幹麻搶人背號...", "07/20 04:11", "0"
"NBA#M.1532022210.A.4F0#00047", "spitwater15 ", "欸…LBJ帶起的風潮現在業力引爆了", "07/20 04:14", "0"
"NBA#M.1532022210.A.4F0#00048", "trpoct12    ", "媽的 搶人號碼 真是沒用的傢伙", "07/20 04:16", "0"
"NBA#M.1532022210.A.4F0#00049", "liko7676    ", "這背號跟他很合 0冠", "07/20 04:33", "0"
"NBA#M.1532022210.A.4F0#00050", "rs6000      ", "又不能上場打球", "07/20 04:38", "0"
"NBA#M.1532022210.A.4F0#00051", "sss0923     ", "沒用的人", "07/20 04:58", "0"
"NBA#M.1532022210.A.4F0#00052", "tonmy237    ", "無路用的人", "07/20 05:14", "0"
"NBA#M.1532022210.A.4F0#00053", "shenyeu777  ", "噓0號表妹", "07/20 05:22", "0"
"NBA#M.1532022210.A.4F0#00054", "Agod        ", "婊妹加油", "07/20 05:53", "0"
"NBA#M.1532022210.A.4F0#00055", "Ten6666     ", "好", "07/20 05:55", "0"
"NBA#M.1532022210.A.4F0#00056", "AnnaOuO     ", "巔峰降薪求加盟 太神啦", "07/20 06:03", "0"
"NBA#M.1532022210.A.4F0#00057", "goddess777  ", "mccaw人真好", "07/20 06:12", "0"
"NBA#M.1532022210.A.4F0#00058", "s66449      ", "回歸", "07/20 06:44", "0"
"NBA#M.1532022210.A.4F0#00059", "q4690744    ", "果然是零號，肛好", "07/20 06:46", "0"
"NBA#M.1532022210.A.4F0#00060", "guccix      ", "0號不錯！順便把McCaw裁掉", "07/20 06:55", "0"
"NBA#M.1532022210.A.4F0#00061", "RuleAllWorld", "沒人出高價，不能選最高的勇士? 酸酸無極限！", "07/20 07:02", "0"
"NBA#M.1532022210.A.4F0#00062", "steven59420 ", "符合喔0號", "07/20 07:06", "0"
"NBA#M.1532022210.A.4F0#00063", "sasori1027  ", "逆境", "07/20 07:08", "0"
"NBA#M.1532022210.A.4F0#00064", "hichung     ", "受傷的McCaw不是自己養的 準備裁掉", "07/20 07:09", "0"
"NBA#M.1532022210.A.4F0#00065", "Johnny1101  ", "嘻嘻", "07/20 07:21", "0"
"NBA#M.1532022210.A.4F0#00066", "UriahFan    ", "艱困的逆境", "07/20 07:29", "0"
"NBA#M.1532022210.A.4F0#00067", "ksk0516     ", "護航護起來", "07/20 07:31", "0"
"NBA#M.1532022210.A.4F0#00068", "Kylelightman", "I don’t give a fuck", "07/20 07:41", "0"
"NBA#M.1532022210.A.4F0#00069", "Oohyo       ", "嘴上硬漢", "07/20 07:47", "0"
"NBA#M.1532022210.A.4F0#00070", "w688884     ", "完了，氣氛破壞大師", "07/20 07:48", "0"
"NBA#M.1532022210.A.4F0#00071", "Scion       ", "https//www.youtube.com/watch?v=rVVaMEHmvAE，這影片看一次笑一次", "07/20 07:49", "0"
"NBA#M.1532022210.A.4F0#00072", "B05504021   ", "https//i.imgur.com/5Glq7u8.jpg", "07/20 07:53", "0"
"NBA#M.1532022210.A.4F0#00073", "ahadears    ", "老時說沒啥好噓的 跟腱都斷過了", "07/20 08:08", "0"
"NBA#M.1532022210.A.4F0#00074", "iwilltry    ", "求解 為何勇士不管球隊還球員 老是可以秀下限??", "07/20 08:10", "0"
"NBA#M.1532022210.A.4F0#00075", "as5656v     ", "0號", "07/20 08:19", "0"
"NBA#M.1532022210.A.4F0#00076", "as5656v     ", "74樓XDDD", "07/20 08:21", "0"
"NBA#M.1532022210.A.4F0#00077", "tidalwave   ", "表妹", "07/20 08:24", "0"
"NBA#M.1532022210.A.4F0#00078", "bravo       ", "爽", "07/20 08:24", "0"
"NBA#M.1532022210.A.4F0#00079", "nerdmode    ", "0代表對冠軍的貢獻程度 選的好", "07/20 08:30", "0"
"NBA#M.1532022210.A.4F0#00080", "pinCC       ", "0季後賽經驗", "07/20 08:35", "0"
"NBA#M.1532022210.A.4F0#00081", "wwww7401    ", "0笑死", "07/20 08:51", "0"
"NBA#M.1532022210.A.4F0#00082", "augu0806    ", "噁心", "07/20 08:54", "0"
"NBA#M.1532022210.A.4F0#00083", "liafree     ", "婊妹", "07/20 08:54", "0"
"NBA#M.1532022210.A.4F0#00084", "KillLakers  ", "人家又不確定要回來  哪來的搶..........", "07/20 09:03", "0"
"NBA#M.1532022210.A.4F0#00085", "ksk0516     ", "還好吧搶背號總比搶FMVP好", "07/20 09:14", "0"
"NBA#M.1532022210.A.4F0#00086", "peanut910013", "0作用還是有一冠 屌打VC", "07/20 09:18", "0"
"NBA#M.1532022210.A.4F0#00087", "mutta       ", "他是我以前很喜歡的球員", "07/20 09:25", "0"
"NBA#M.1532022210.A.4F0#00088", "ClownT      ", "0號表妹", "07/20 09:34", "0"
"NBA#M.1532022210.A.4F0#00089", "a0025068    ", "丟臉", "07/20 09:52", "0"
"NBA#M.1532022210.A.4F0#00090", "articlebear ", "聰明", "07/20 10:14", "0"
"NBA#M.1532022210.A.4F0#00091", "otakunan    ", "受大傷去勇士養個傷臭了嗎？", "07/20 10:27", "0"
"NBA#M.1532022210.A.4F0#00092", "polo2016408 ", "讚喔", "07/20 10:32", "0"
"NBA#M.1532022210.A.4F0#00093", "peanut910013", "讚讚 來勇士隊挑戰29隊的逆境", "07/20 11:11", "0"
"NBA#M.1532022210.A.4F0#00094", "Ayanami5566 ", "這邊又要大豐收了", "07/20 11:14", "0"
"NBA#M.1532022210.A.4F0#00095", "s1001307    ", "I dontgiveafuck", "07/20 11:56", "0"
"NBA#M.1532022210.A.4F0#00096", "sinben      ", "霸凌", "07/20 12:02", "0"
"NBA#M.1532022210.A.4F0#00097", "ownwei      ", "真香，http//i.imgur.com/EKKRDcR.jpg", "07/20 12:09", "0"
"NBA#M.1532022210.A.4F0#00098", "wwj3924     ", "哈哈O", "07/20 12:11", "0"
"NBA#M.1532022210.A.4F0#00099", "kevina10303 ", "噓", "07/20 12:29", "0"
"NBA#M.1532022210.A.4F0#00100", "iamaq18c    ", "0號表妹XD", "07/20 12:37", "0"
"NBA#M.1532022210.A.4F0#00101", "x8x895246   ", "表妹教大家禮義廉", "07/20 14:06", "0"
"NBA#M.1532022210.A.4F0#00102", "fishit      ", "奪冠零阻力，零起來", "07/20 14:22", "0"
"NBA#M.1532022210.A.4F0#00103", "Makaay      ", "0號表妹 很適合", "07/20 15:22", "0"
"NBA#M.1532022210.A.4F0#00104", "WarIII      ", "0號表妹 有梗XD", "07/20 17:14", "0"
"NBA#M.1532022210.A.4F0#00105", "oops66      ", "管你幾號", "07/21 12:11", "0"
