"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1521073786.A.A29#00010", "dreamraidery", "完了，還是出手了...", "03/15 08:31", "0"
"NBA#M.1521073786.A.A29#00011", "U212212     ", "可能季後賽又要搞笑了", "03/15 08:32", "0"
"NBA#M.1521073786.A.A29#00012", "cinlix      ", "在被禁之前怒糗一波 天啊怎麼有這種人", "03/15 08:32", "0"
"NBA#M.1521073786.A.A29#00013", "Caryniko    ", "GG", "03/15 08:33", "0"
"NBA#M.1521073786.A.A29#00014", "turnpoint   ", "之前不是你說ESPN高估暴龍實力的嗎？", "03/15 08:33", "0"
"NBA#M.1521073786.A.A29#00015", "DogBe105    ", "切換保麗龍啦", "03/15 08:33", "0"
"NBA#M.1521073786.A.A29#00016", "sGossHandLeg", "下去辣", "03/15 08:33", "0"
"NBA#M.1521073786.A.A29#00017", "shiun1017   ", "哎", "03/15 08:34", "0"
"NBA#M.1521073786.A.A29#00018", "sasori1027  ", "暴龍QQ", "03/15 08:34", "0"
"NBA#M.1521073786.A.A29#00019", "Sammy0820   ", "風向爺正常發揮", "03/15 08:35", "0"
"NBA#M.1521073786.A.A29#00020", "a9527a      ", "忽略糗文,不推不噓", "03/15 08:35", "0"
"NBA#M.1521073786.A.A29#00021", "tvb         ", "DDR我突然覺得全身無力", "03/15 08:35", "0"
"NBA#M.1521073786.A.A29#00022", "Muma5566    ", "笑了 該來的躲不掉", "03/15 08:35", "0"
"NBA#M.1521073786.A.A29#00023", "ronbaker    ", "幫QQ", "03/15 08:36", "0"
"NBA#M.1521073786.A.A29#00024", "gginin007   ", "騎士又要東冠了", "03/15 08:36", "0"
"NBA#M.1521073786.A.A29#00025", "friend369as ", "他還是會繼續寫文章", "03/15 08:37", "0"
"NBA#M.1521073786.A.A29#00026", "JerrySloan  ", "版主立刻開票", "03/15 08:37", "0"
"NBA#M.1521073786.A.A29#00027", "KeMBaWallKer", "還是有人會分享", "03/15 08:37", "0"
"NBA#M.1521073786.A.A29#00028", "Miyanishi25 ", "掰", "03/15 08:37", "0"
"NBA#M.1521073786.A.A29#00029", "kakain      ", "天佑暴龍", "03/15 08:37", "0"
"NBA#M.1521073786.A.A29#00030", "Leaflock    ", "來了", "03/15 08:38", "0"
"NBA#M.1521073786.A.A29#00031", "tw88        ", "@@，趕快開票 不想看到任何一篇了", "03/15 08:38", "0"
"NBA#M.1521073786.A.A29#00032", "poorsin     ", "還不滾嗎？", "03/15 08:38", "0"
"NBA#M.1521073786.A.A29#00033", "yutete      ", "坤哥開示", "03/15 08:39", "0"
"NBA#M.1521073786.A.A29#00034", "DM1984      ", "...", "03/15 08:39", "0"
"NBA#M.1521073786.A.A29#00035", "BigFly5566  ", "噓文救暴龍", "03/15 08:40", "0"
"NBA#M.1521073786.A.A29#00036", "nuturewind  ", "投票啥時結束…以前我們任期時辦過一次結果失敗…希望這次能過…不然他真的很煩越來越扯", "03/15 08:40", "1"
"NBA#M.1521073786.A.A29#00037", "barbeilt    ", "OH..NO.................", "03/15 08:40", "0"
"NBA#M.1521073786.A.A29#00038", "suyuren     ", "噓文救暴龍", "03/15 08:40", "0"
"NBA#M.1521073786.A.A29#00039", "NicECooKiE  ", "噓文救DDR", "03/15 08:40", "0"
"NBA#M.1521073786.A.A29#00040", "hunt5566    ", "如果我們", "03/15 08:42", "0"
"NBA#M.1521073786.A.A29#00041", "ro52099     ", "GG私密達", "03/15 08:44", "0"
"NBA#M.1521073786.A.A29#00042", "sm981512    ", "掰掰", "03/15 08:45", "0"
"NBA#M.1521073786.A.A29#00043", "HWSA0824    ", "暴龍掰掰", "03/15 08:45", "0"
"NBA#M.1521073786.A.A29#00044", "rockyshen   ", "賭海明燈 謝謝!!!!!!!!!!!!!!!!", "03/15 08:45", "0"
"NBA#M.1521073786.A.A29#00045", "a28617009   ", "不要發不就好了", "03/15 08:50", "0"
"NBA#M.1521073786.A.A29#00046", "F37         ", "活塞被糗完到現在都忘記什麼叫贏球了", "03/15 08:50", "0"
"NBA#M.1521073786.A.A29#00047", "hua1027     ", "定不讓 聽起來好強", "03/15 08:50", "0"
"NBA#M.1521073786.A.A29#00048", "jeffsu      ", "該禁囉~~", "03/15 08:51", "0"
"NBA#M.1521073786.A.A29#00049", "ccc5b683    ", "好喔", "03/15 08:52", "0"
"NBA#M.1521073786.A.A29#00050", "asamipaul   ", "推教練不錯", "03/15 08:53", "0"
"NBA#M.1521073786.A.A29#00051", "forest204c  ", "東西雙糗都說話了，暴龍掰掰", "03/15 08:53", "0"
"NBA#M.1521073786.A.A29#00052", "ansonyou0706", "看到這篇提醒我要去投票~~~", "03/15 08:54", "0"
"NBA#M.1521073786.A.A29#00053", "joystation  ", "季後賽前這麼一糗，暴龍掰了", "03/15 08:54", "0"
"NBA#M.1521073786.A.A29#00054", "cy900104    ", "騎士東冠", "03/15 08:54", "0"
"NBA#M.1521073786.A.A29#00055", "opoppp      ", "誰轉發就桶好不好", "03/15 08:54", "0"
"NBA#M.1521073786.A.A29#00056", "zeches2001  ", "暴龍你中了LYS的詛咒，感覺到力量逐漸流失", "03/15 08:55", "0"
"NBA#M.1521073786.A.A29#00057", "aph860212   ", "幹", "03/15 08:58", "0"
"NBA#M.1521073786.A.A29#00058", "hot987eagle ", "慘，暴龍要變保麗龍了", "03/15 08:59", "0"
"NBA#M.1521073786.A.A29#00059", "sodistrues  ", "Xd", "03/15 09:01", "0"
"NBA#M.1521073786.A.A29#00060", "xxxtakoxxx  ", "你不要煩", "03/15 09:04", "0"
"NBA#M.1521073786.A.A29#00061", "NiuBi5566   ", "慘 先幫QQ", "03/15 09:04", "0"
"NBA#M.1521073786.A.A29#00062", "pbrotherbala", "看暴龍打得好就開始捧", "03/15 09:04", "0"
"NBA#M.1521073786.A.A29#00063", "kris54068   ", "幫暴龍QQ", "03/15 09:05", "0"
"NBA#M.1521073786.A.A29#00064", "s871413     ", "我騎東冠保低了讚", "03/15 09:08", "0"
"NBA#M.1521073786.A.A29#00065", "behati      ", "保麗龍來了..", "03/15 09:09", "0"
"NBA#M.1521073786.A.A29#00066", "zold        ", "幫qq", "03/15 09:12", "0"
"NBA#M.1521073786.A.A29#00067", "kingtseng   ", "抄襲", "03/15 09:13", "0"
"NBA#M.1521073786.A.A29#00068", "aduijjr     ", "記得去投票", "03/15 09:13", "0"
"NBA#M.1521073786.A.A29#00069", "wakayama    ", "之前才說高估 看好超賽和騎士搶東冠 現在又馬後炮，真心看不起這種牆頭草", "03/15 09:14", "0"
"NBA#M.1521073786.A.A29#00070", "sinoca      ", "慘", "03/15 09:16", "0"
"NBA#M.1521073786.A.A29#00071", "nutra       ", "不意外 之前就說過一定會反過來糗", "03/15 09:17", "0"
"NBA#M.1521073786.A.A29#00072", "jacklinjia  ", "噓文救暴龍", "03/15 09:20", "0"
"NBA#M.1521073786.A.A29#00073", "iamaq18c    ", "果然被盯上了...", "03/15 09:21", "0"
"NBA#M.1521073786.A.A29#00074", "shower0713  ", "你他媽暴龍就暴龍，奶火箭幹嘛？", "03/15 09:25", "0"
"NBA#M.1521073786.A.A29#00075", "diamondchen ", "怒噓 抄襲豆格", "03/15 09:28", "0"
"NBA#M.1521073786.A.A29#00076", "tfrence     ", "真的是牆頭草XDD", "03/15 09:35", "0"
"NBA#M.1521073786.A.A29#00077", "tf310244    ", "趁投票推廣之前趕快多轉幾次費雯 不愧是蘇湖 ㄏ，＊通過", "03/15 09:39", "0"
"NBA#M.1521073786.A.A29#00078", "SelTek      ", "抄襲王", "03/15 09:40", "0"
"NBA#M.1521073786.A.A29#00079", "kf7         ", "坐看暴龍季後賽表現", "03/15 09:43", "0"
"NBA#M.1521073786.A.A29#00080", "a3138466    ", "幫QQ", "03/15 09:43", "0"
"NBA#M.1521073786.A.A29#00081", "sherlockt   ", "迅猛龍rip", "03/15 09:49", "0"
"NBA#M.1521073786.A.A29#00082", "linjin2     ", "你妹", "03/15 09:49", "0"
"NBA#M.1521073786.A.A29#00083", "arhat       ", "幹 又來 暴龍好不容易出頭天 別糗他", "03/15 09:51", "0"
"NBA#M.1521073786.A.A29#00084", "o0991758566 ", "gg", "03/15 09:52", "0"
"NBA#M.1521073786.A.A29#00085", "Gato        ", "噓文救DDR", "03/15 09:59", "0"
"NBA#M.1521073786.A.A29#00086", "coolknight  ", "救暴龍", "03/15 10:06", "0"
"NBA#M.1521073786.A.A29#00087", "eh07        ", "淦 噓文救暴龍", "03/15 10:09", "0"
"NBA#M.1521073786.A.A29#00088", "NanaoNaru   ", "姆斯保底東冠啦", "03/15 10:13", "0"
"NBA#M.1521073786.A.A29#00089", "tanaka1997  ", "噓文救暴龍", "03/15 10:16", "0"
"NBA#M.1521073786.A.A29#00090", "nowbee      ", "救暴龍！", "03/15 10:18", "0"
"NBA#M.1521073786.A.A29#00091", "koberaper   ", "好強 暴龍 老大！", "03/15 10:23", "0"
"NBA#M.1521073786.A.A29#00092", "Lpissostrong", "這小丑..", "03/15 10:31", "0"
"NBA#M.1521073786.A.A29#00093", "rogerk1016  ", "還沒開票嗎? 太久了吧?", "03/15 10:31", "0"
"NBA#M.1521073786.A.A29#00094", "y6yv3r4d    ", "GG斯米打", "03/15 10:32", "0"
"NBA#M.1521073786.A.A29#00095", "realG       ", "轉沙小", "03/15 10:32", "0"
"NBA#M.1521073786.A.A29#00096", "tLuesuGi    ", "幹", "03/15 10:37", "0"
"NBA#M.1521073786.A.A29#00097", "madpan      ", "............", "03/15 10:43", "0"
"NBA#M.1521073786.A.A29#00098", "j3307002    ", "姆斯保底東冠啦xd", "03/15 10:44", "0"
"NBA#M.1521073786.A.A29#00099", "ICELEE      ", "東方神秘靈氣正慢慢流向暴龍", "03/15 10:52", "0"
"NBA#M.1521073786.A.A29#00100", "banker5566  ", "不....可憐的暴龍", "03/15 10:55", "0"
"NBA#M.1521073786.A.A29#00101", "gbm520love  ", "吃屎", "03/15 10:55", "0"
"NBA#M.1521073786.A.A29#00102", "asder1950   ", "[專欄] 東區奪冠大熱門 電腦數據高估暴龍實力 LYS", "03/15 10:59", "0"
"NBA#M.1521073786.A.A29#00103", "ojmarc      ", "白癡", "03/15 11:13", "0"
"NBA#M.1521073786.A.A29#00104", "luna2000sea ", "德羅贊全身功力盡失", "03/15 11:22", "0"
"NBA#M.1521073786.A.A29#00105", "Dolphinku   ", "Kenny 專發lys，https//i.imgur.com/IwPHRET.jpg", "03/15 11:37", "0"
"NBA#M.1521073786.A.A29#00106", "goechi      ", "完了", "03/15 11:52", "0"
"NBA#M.1521073786.A.A29#00107", "fliash      ", "看今年季後賽 就知道純不純了", "03/15 11:54", "0"
"NBA#M.1521073786.A.A29#00108", "SlamKai     ", "暴龍QQ", "03/15 11:57", "0"
"NBA#M.1521073786.A.A29#00109", "btm978952   ", "東區奪冠大熱門 的U電腦數據高估暴龍實力 lys", "03/15 12:00", "0"
"NBA#M.1521073786.A.A29#00110", "sinben      ", "抖M", "03/15 12:02", "0"
"NBA#M.1521073786.A.A29#00111", "hyc0725zz   ", "噓農場標題", "03/15 12:06", "0"
"NBA#M.1521073786.A.A29#00112", "daniel820629", "騎士起飛", "03/15 12:06", "0"
"NBA#M.1521073786.A.A29#00113", "hongzhe0626 ", "欠虛", "03/15 12:08", "0"
"NBA#M.1521073786.A.A29#00114", "LoVeMIku    ", "欠噓", "03/15 12:22", "0"
"NBA#M.1521073786.A.A29#00115", "gtor7923    ", "我龍殞落", "03/15 12:25", "0"
"NBA#M.1521073786.A.A29#00116", "er800100    ", "風往哪吹就往哪擺 噁心", "03/15 12:26", "0"
"NBA#M.1521073786.A.A29#00117", "raku        ", "季後保麗龍", "03/15 12:46", "0"
"NBA#M.1521073786.A.A29#00118", "bakedgrass  ", "很快就看不到他的文了，給點尊重吧", "03/15 12:47", "0"
"NBA#M.1521073786.A.A29#00119", "dick3588    ", "快禁", "03/15 12:52", "0"
"NBA#M.1521073786.A.A29#00120", "amazesql    ", "不要啊………噓文救暴龍", "03/15 12:53", "0"
"NBA#M.1521073786.A.A29#00121", "leo755269   ", "真的夠白痴", "03/15 13:07", "0"
"NBA#M.1521073786.A.A29#00122", "Loveka      ", "例行賽一條龍 季後賽一條蟲，近幾年都這樣..", "03/15 13:11", "0"
"NBA#M.1521073786.A.A29#00123", "t1329kimo   ", "報乎你知", "03/15 13:30", "0"
"NBA#M.1521073786.A.A29#00124", "hippochien  ", "噓文救暴龍", "03/15 13:49", "0"
"NBA#M.1521073786.A.A29#00125", "citycofe0007", "火箭墜機", "03/15 13:50", "0"
"NBA#M.1521073786.A.A29#00126", "ptttex      ", "噓文救暴龍", "03/15 13:56", "0"
"NBA#M.1521073786.A.A29#00127", "lightpisces ", "羅展花惹......", "03/15 13:59", "0"
"NBA#M.1521073786.A.A29#00128", "FantisyP    ", "每年季後賽都崩盤...", "03/15 14:34", "0"
"NBA#M.1521073786.A.A29#00129", "taluku      ", "完了……你龍能抗糗成功嗎！", "03/15 14:57", "0"
"NBA#M.1521073786.A.A29#00130", "vltw5v      ", "你閉嘴", "03/15 15:58", "0"
"NBA#M.1521073786.A.A29#00131", "linaa       ", "國寶級嘴砲", "03/15 17:12", "0"
"NBA#M.1521073786.A.A29#00132", "j3307002    ", "暴龍向來例行賽一條龍 季後賽泡泡龍XD", "03/15 18:13", "0"
"NBA#M.1521073786.A.A29#00133", "DeaGoo      ", "GG", "03/15 18:33", "0"
"NBA#M.1521073786.A.A29#00134", "pippen2002  ", "讓我們繼續看下去! 2個月後見真章!!", "03/15 19:50", "0"
"NBA#M.1521073786.A.A29#00135", "ujjgeok     ", "暴龍明年再來吧", "03/15 20:05", "0"
"NBA#M.1521073786.A.A29#00136", "leo19841010 ", "完了，幫暴龍QQ", "03/16 17:09", "0"
"NBA#M.1521073786.A.A29#00137", "airiguodala ", "LUL", "05/08 11:14", "0"
"NBA#M.1521073786.A.A29#00138", "nitrile     ", "來朝拜", "05/08 11:14", "0"
"NBA#M.1521073786.A.A29#00139", "kymcoco     ", "朝聖", "05/08 11:16", "0"
"NBA#M.1521073786.A.A29#00140", "zephyrhymn  ", "東方神秘力量", "05/08 11:22", "0"
"NBA#M.1521073786.A.A29#00141", "jeter17     ", "笑死", "05/08 11:28", "0"
"NBA#M.1521073786.A.A29#00142", "y6yv3r4d    ", "都你啦", "05/08 11:28", "0"
"NBA#M.1521073786.A.A29#00143", "deathsman   ", "朝聖", "05/08 13:07", "0"
