"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1558484349.A.C7B#00021", "s87995109   ", "乾lbj屁事", "05/22 08:27", "0"
"NBA#M.1558484349.A.C7B#00022", "Dino14124   ", "人家罵裁罰25K，你自己罵全聯盟罰多少？", "05/22 08:27", "0"
"NBA#M.1558484349.A.C7B#00023", "charles716  ", "姆斯不爭氣 連季後賽都進不了", "05/22 08:27", "0"
"NBA#M.1558484349.A.C7B#00024", "RuleAllWorld", "姆斯：這標題，我喜歡", "05/22 08:27", "0"
"NBA#M.1558484349.A.C7B#00025", "sm3bp078    ", "死光頭下台啦幹  不尊重羅素爺的垃圾", "05/22 08:27", "0"
"NBA#M.1558484349.A.C7B#00026", "no321       ", "蕭華秀下限", "05/22 08:27", "0"
"NBA#M.1558484349.A.C7B#00027", "satonoo     ", "阿爸都不提自己鵝子喔 真是護子心切", "05/22 08:28", "0"
"NBA#M.1558484349.A.C7B#00028", "ihx00       ", "一堆人地理很差，不是分東西區時區也只有兩個阿XD", "05/22 08:28", "0"
"NBA#M.1558484349.A.C7B#00029", "pounil      ", "怪東怪西 親兒子乾兒子好棒棒 別人的孩子隨便怪", "05/22 08:29", "0"
"NBA#M.1558484349.A.C7B#00030", "jfrma97     ", "你的智商傷害了聯盟 滾", "05/22 08:29", "0"
"NBA#M.1558484349.A.C7B#00031", "gay1128     ", "明明就是你養的裁判毀掉比賽", "05/22 08:29", "0"
"NBA#M.1558484349.A.C7B#00032", "Mei5566     ", "不過是事實啊", "05/22 08:29", "0"
"NBA#M.1558484349.A.C7B#00033", "zold        ", "明明就是垃圾裁判傷害收視率～～～～～～", "05/22 08:30", "0"
"NBA#M.1558484349.A.C7B#00034", "Gcobs130275 ", "抓到 皇上真的很壞", "05/22 08:30", "0"
"NBA#M.1558484349.A.C7B#00035", "ChrisPaul03 ", "練Silver", "05/22 08:30", "0"
"NBA#M.1558484349.A.C7B#00036", "ghchen1978  ", "一堆只看標題得XD...", "05/22 08:30", "0"
"NBA#M.1558484349.A.C7B#00037", "AhirunoSora ", "下一季把湖人移到東區就會有季後賽了", "05/22 08:30", "0"
"NBA#M.1558484349.A.C7B#00038", "liaon98     ", "學中國全部用一樣時區啊 這樣時間感覺就一樣了呢(誤", "05/22 08:30", "1"
"NBA#M.1558484349.A.C7B#00039", "kobe9527    ", "阿銀可以閉嘴嗎", "05/22 08:31", "0"
"NBA#M.1558484349.A.C7B#00040", "dog29635841 ", "靠杯 聯盟總裁可以這樣甩鍋給球員喔 真的是開了眼界", "05/22 08:31", "1"
"NBA#M.1558484349.A.C7B#00041", "f422665566  ", "照阿銀這樣說的話LBJ 退休NBA 差不多就跨了", "05/22 08:31", "0"
"NBA#M.1558484349.A.C7B#00042", "CMPunk      ", "其實湖人有進季後賽的話收視率會很高吧 這只能怪湖人太爛吧", "05/22 08:32", "1"
"NBA#M.1558484349.A.C7B#00043", "GoldX5      ", "還不是怪你，都不幫忙湖人進冠軍賽", "05/22 08:32", "0"
"NBA#M.1558484349.A.C7B#00044", "eternity0005", "都怪lbj就好了", "05/22 08:32", "0"
"NBA#M.1558484349.A.C7B#00045", "ooplus      ", "你把比賽變成大進攻時代就比較有幫助？", "05/22 08:32", "0"
"NBA#M.1558484349.A.C7B#00046", "hwtab       ", "阿銀：喇叭真調皮", "05/22 08:33", "0"
"NBA#M.1558484349.A.C7B#00047", "PoBa        ", "我建議西岸球隊全部解散", "05/22 08:33", "0"
"NBA#M.1558484349.A.C7B#00048", "love1500274 ", "還我史騰", "05/22 08:34", "0"
"NBA#M.1558484349.A.C7B#00049", "oeibei      ", "我建議每年開季冠軍熱門全搬去東區", "05/22 08:34", "0"
"NBA#M.1558484349.A.C7B#00050", "Leaflock    ", "真的很扯", "05/22 08:34", "0"
"NBA#M.1558484349.A.C7B#00051", "phoenician  ", "LBJ感謝斗內", "05/22 08:35", "0"
"NBA#M.1558484349.A.C7B#00052", "One102bird  ", "這到底在公三小，不然你叫curry去東區啊？講這種屁話不用罰款嗎", "05/22 08:35", "0"
"NBA#M.1558484349.A.C7B#00053", "hiyuy       ", "為了收視率硬捧某些球隊 拉機", "05/22 08:35", "0"
"NBA#M.1558484349.A.C7B#00054", "WLR         ", "學緯來D-Live阿，隔天播", "05/22 08:37", "0"
"NBA#M.1558484349.A.C7B#00055", "kira0509    ", "幹你媽的什麼爛總裁", "05/22 08:37", "0"
"NBA#M.1558484349.A.C7B#00056", "uioso       ", "“我國50%的電視收視人口都處於東部時區”", "05/22 08:37", "0"
"NBA#M.1558484349.A.C7B#00057", "gp03dan     ", "這廝沒有下限耶", "05/22 08:37", "0"
"NBA#M.1558484349.A.C7B#00058", "crusoe      ", "樓上一堆人罰2萬5，我是說美金", "05/22 08:37", "0"
"NBA#M.1558484349.A.C7B#00059", "coollonger  ", "阿銀開示了", "05/22 08:38", "0"
"NBA#M.1558484349.A.C7B#00060", "Wardyal     ", "奇異姆斯，時間都能控制", "05/22 08:38", "0"
"NBA#M.1558484349.A.C7B#00061", "LKN555      ", "LBJ乾 又我?", "05/22 08:38", "0"
"NBA#M.1558484349.A.C7B#00062", "KillLakers  ", "原來詹皇不是躲東區 而是狗腿揣摩上意啊 XDDDD", "05/22 08:38", "0"
"NBA#M.1558484349.A.C7B#00063", "hmcedamon   ", "去湖人還樓下閉get辣", "05/22 08:38", "0"
"NBA#M.1558484349.A.C7B#00064", "peanut910013", "光頭玻璃心碎 建議讓LBJ直接被退休", "05/22 08:38", "0"
"NBA#M.1558484349.A.C7B#00065", "Malpais     ", "東部時區 != 東區  美國有好幾個時區...", "05/22 08:38", "0"
"NBA#M.1558484349.A.C7B#00066", "dahlia7357  ", "阿銀湖人罰5000萬鎂", "05/22 08:39", "0"
"NBA#M.1558484349.A.C7B#00067", "wyver72     ", "意思是東區需要新LBJ？看來冠軍賽東區的主將會很金", "05/22 08:40", "1"
"NBA#M.1558484349.A.C7B#00068", "jorden      ", "湖人內鬥跟聯盟收視率下滑都怪LBJ 根本NBA阿扁", "05/22 08:40", "0"
"NBA#M.1558484349.A.C7B#00069", "sm3bp078    ", "小心  這邊推文要被隔空罰款了", "05/22 08:40", "0"
"NBA#M.1558484349.A.C7B#00070", "smilecbh    ", "東部時區只是美國本土四個時區之一", "05/22 08:41", "0"
"NBA#M.1558484349.A.C7B#00071", "WLR         ", "這與其說是推給LBJ，更像是在吹LBJ，大家沒他不看", "05/22 08:41", "0"
"NBA#M.1558484349.A.C7B#00072", "Vince1      ", "千錯萬錯都是辣個男人的錯", "05/22 08:42", "0"
"NBA#M.1558484349.A.C7B#00073", "ODFans      ", "時差確實是問題 西區比賽打完時間 東區半夜一兩點，東區比賽打完的時間 西區可能才下午五六點如果不是真愛 真的很難為了追比賽追到半夜一兩點", "05/22 08:44", "0"
"NBA#M.1558484349.A.C7B#00074", "Azabulu     ", "東區王到西區連季後賽都沒有 被看破手腳", "05/22 08:44", "0"
"NBA#M.1558484349.A.C7B#00075", "love1500274 ", "東區開打 西區還在上班上課", "05/22 08:45", "0"
"NBA#M.1558484349.A.C7B#00076", "ken720331   ", "阿銀很糟糕裁犬才是害收視率下降的元兇", "05/22 08:45", "0"
"NBA#M.1558484349.A.C7B#00077", "peanut910013", "自己跟小丑一樣 看裁判素質就知道", "05/22 08:46", "0"
"NBA#M.1558484349.A.C7B#00078", "mariandtmac ", "什麼都要我詹扛？", "05/22 08:47", "0"
"NBA#M.1558484349.A.C7B#00079", "chipretender", "他表達的應該是東區需要lbj吸引觀眾，西區其實已經夠了", "05/22 08:47", "1"
"NBA#M.1558484349.A.C7B#00080", "ODFans      ", "雖然這是個問題 但覺得比較像藉口掩飾聯盟更多問題", "05/22 08:47", "1"
"NBA#M.1558484349.A.C7B#00081", "whj0530     ", "我不希望阿銀跟一個XX在一起", "05/22 08:47", "0"
"NBA#M.1558484349.A.C7B#00082", "FlyE        ", "這個說法真的是笑了，所以他不是直接指明其他人不好看的意思？", "05/22 08:48", "1"
"NBA#M.1558484349.A.C7B#00083", "chiuan23    ", "在東區就說躲東區 去西區又說傷害收視率 搞毛", "05/22 08:48", "0"
"NBA#M.1558484349.A.C7B#00084", "Chiya0911   ", "還不是你害的", "05/22 08:49", "0"
"NBA#M.1558484349.A.C7B#00085", "ciafbi007   ", "義大利", "05/22 08:49", "0"
"NBA#M.1558484349.A.C7B#00086", "ken720331   ", "勾手吃飯有夠丟臉", "05/22 08:49", "0"
"NBA#M.1558484349.A.C7B#00087", "miayao417   ", "這人真的超級廢。", "05/22 08:50", "0"
"NBA#M.1558484349.A.C7B#00088", "aalan227    ", "阿銀有說過喇叭躲東區？", "05/22 08:50", "0"
"NBA#M.1558484349.A.C7B#00089", "baobeising  ", "把73勝的哨吹在湖人身上就好了啊 這麼簡單還要我教", "05/22 08:50", "1"
"NBA#M.1558484349.A.C7B#00090", "yesido330   ", "50%在東部??幹講屁話，那不就有50%在西部", "05/22 08:51", "0"
"NBA#M.1558484349.A.C7B#00091", "cautai      ", "你有聽過D-Live嗎", "05/22 08:51", "0"
"NBA#M.1558484349.A.C7B#00092", "msdie911545 ", "吹了也要湖人投的進啊xDDDD 湖人季初死好幾場在自己罰球", "05/22 08:52", "1"
"NBA#M.1558484349.A.C7B#00093", "chinhan1216 ", "西區不用熬夜看比賽 東區人需要阿很難懂？", "05/22 08:52", "0"
"NBA#M.1558484349.A.C7B#00094", "ahinetn123  ", "阿銀已經很努力幫騎士了還是被40 心很累", "05/22 08:52", "0"
"NBA#M.1558484349.A.C7B#00095", "hit0123     ", "閉嘴", "05/22 08:52", "0"
"NBA#M.1558484349.A.C7B#00096", "qpeter      ", "一個主席講這種話合適嗎? 比賽公平性受到質疑 強弱懸殊也毫無作為 那麼多需要做的事 全甩鍋給LBJ了XD", "05/22 08:52", "1"
"NBA#M.1558484349.A.C7B#00097", "Benbenyale  ", "阿銀 湖人發大財 LBJ別鬧", "05/22 08:53", "0"
"NBA#M.1558484349.A.C7B#00098", "aalan227    ", "不懂有人人糾結在50%的點", "05/22 08:53", "0"
"NBA#M.1558484349.A.C7B#00099", "nameless22  ", "50%在東部時區 剩下三個時區分50%  不是只有東西", "05/22 08:53", "0"
"NBA#M.1558484349.A.C7B#00100", "GreenBow    ", "以後把湖人隊算成東區就好啦", "05/22 08:54", "0"
"NBA#M.1558484349.A.C7B#00101", "chinhan1216 ", "強弱懸殊關總裁屁事喔，姆斯打不贏就怪起總裁來了", "05/22 08:54", "0"
"NBA#M.1558484349.A.C7B#00102", "herohu      ", "合理", "05/22 08:54", "0"
"NBA#M.1558484349.A.C7B#00103", "jyunwei     ", "不一樣的點在太陽是從東邊昇起的", "05/22 08:55", "0"
"NBA#M.1558484349.A.C7B#00104", "miyako126   ", "這到底乾LBJ甚麼屁事", "05/22 08:56", "0"
"NBA#M.1558484349.A.C7B#00105", "TimmyJiang  ", "一堆人覺得50%會在西部時區是以為美國只有兩個時區嗎？", "05/22 08:56", "1"
"NBA#M.1558484349.A.C7B#00106", "ELV420      ", "LUB", "05/22 08:56", "0"
"NBA#M.1558484349.A.C7B#00107", "akito209    ", "勇士都快三連霸，阿銀還在73亞走不出來，贏一次 妒爛到現在", "05/22 08:57", "0"
"NBA#M.1558484349.A.C7B#00108", "funnyrain   ", "下台啦", "05/22 08:57", "0"
"NBA#M.1558484349.A.C7B#00109", "Ironboatlee ", "銀禁評放任裁判亂搞又不許批評，當然越來越少人看", "05/22 08:57", "0"
"NBA#M.1558484349.A.C7B#00110", "Zeropapa    ", "紫金王朝表示", "05/22 08:57", "0"
"NBA#M.1558484349.A.C7B#00111", "yellowbooky ", "捧勇士捧到成全美最討厭球隊，下台", "05/22 08:58", "0"
"NBA#M.1558484349.A.C7B#00112", "nasa01      ", "沒錯啊。我完全不看", "05/22 08:58", "0"
"NBA#M.1558484349.A.C7B#00113", "sylviehsiang", "夏威夷表示：誰在乎我的感受", "05/22 08:59", "0"
"NBA#M.1558484349.A.C7B#00114", "Righto      ", "垃圾裁判怎不講", "05/22 08:59", "0"
"NBA#M.1558484349.A.C7B#00115", "gmmgm       ", "球員買飯、裁判賣飯，傷害更大！", "05/22 08:59", "0"
"NBA#M.1558484349.A.C7B#00116", "windowdoor  ", "KOBE表示", "05/22 08:59", "0"
"NBA#M.1558484349.A.C7B#00117", "indies      ", "還不是勇士你乾兒子 打到騎士解體", "05/22 08:59", "0"
"NBA#M.1558484349.A.C7B#00118", "jackaljackal", "以前沒有lbj 西區的球隊都不是人", "05/22 09:01", "0"
"NBA#M.1558484349.A.C7B#00119", "Whiteplus   ", "哈哈哈哈哈哈哈", "05/22 09:02", "0"
"NBA#M.1558484349.A.C7B#00120", "sujima56    ", "不會生還牽拖厝邊", "05/22 09:02", "0"
"NBA#M.1558484349.A.C7B#00121", "kaihsin     ", "看看西決時間就是配合東部時區提早打，職棒周一全，國聯播也都是配合美東收視時間，其實阿銀說的是沒錯，只是不能歸咎LBJ", "05/22 09:02", "0"
"NBA#M.1558484349.A.C7B#00122", "Oohyo       ", "不會管理就下台", "05/22 09:02", "0"
"NBA#M.1558484349.A.C7B#00123", "kai08130623 ", "會晚上11點關電視的就算你提早打也不會看啦 總裁腦袋到底裝什麼", "05/22 09:03", "1"
"NBA#M.1558484349.A.C7B#00124", "bakedgrass  ", "勇士太強沒人想看，我們決定嚴懲LBJ", "05/22 09:04", "0"
"NBA#M.1558484349.A.C7B#00125", "ROADRASH    ", "勇士要3連霸了 怕什麼", "05/22 09:04", "0"
"NBA#M.1558484349.A.C7B#00126", "jorden      ", "不會生牽拖厝邊", "05/22 09:04", "0"
"NBA#M.1558484349.A.C7B#00127", "ONISUKA     ", "西岸的比賽早就六點開始比了...說什麼鬼話", "05/22 09:05", "0"
"NBA#M.1558484349.A.C7B#00128", "a7v333      ", "推 kaihsin", "05/22 09:05", "0"
"NBA#M.1558484349.A.C7B#00129", "ykes60513   ", "LUB", "05/22 09:05", "0"
"NBA#M.1558484349.A.C7B#00130", "elvislai    ", "阿銀這垃圾還真敢講", "05/22 09:05", "0"
"NBA#M.1558484349.A.C7B#00131", "fongminp    ", "先自ban好嗎,拉基主席", "05/22 09:06", "0"
"NBA#M.1558484349.A.C7B#00132", "jeffsu      ", "都你的毛 比賽吹這麼難看", "05/22 09:06", "0"
"NBA#M.1558484349.A.C7B#00133", "peter080808 ", "其實美國東部佔70%人口啦………", "05/22 09:06", "0"
"NBA#M.1558484349.A.C7B#00134", "cjkpeter    ", "美國人這麼早睡?", "05/22 09:06", "0"
"NBA#M.1558484349.A.C7B#00135", "ooplus      ", "一個總裁幹成這樣也是可笑 重攻輕守也是你 鳥毛哨，音也是你 推給球員是有什麼毛病", "05/22 09:07", "0"
"NBA#M.1558484349.A.C7B#00136", "lp123gbaj   ", "LBJ超坦，坦完湖人管理內鬥再坦聯盟收視率問題！", "05/22 09:07", "0"
"NBA#M.1558484349.A.C7B#00137", "little8love ", "大裁犬時代", "05/22 09:08", "0"
"NBA#M.1558484349.A.C7B#00138", "tommy910174 ", "裁判品質才是傷害收視率", "05/22 09:08", "0"
"NBA#M.1558484349.A.C7B#00139", "Lacus0827   ", "笑止", "05/22 09:08", "0"
"NBA#M.1558484349.A.C7B#00140", "pyc0222     ", "很多人的地理老師常請假喔......以為美國只有兩個", "05/22 09:09", "0"
"NBA#M.1558484349.A.C7B#00141", "watwmark    ", "聯盟立場都是希望要東西都有頂級球星 能在冠軍賽對決", "05/22 09:09", "1"
"NBA#M.1558484349.A.C7B#00142", "ykes60513   ", "西區開打東區都睡了 那怎不說東區開打西區還在上班", "05/22 09:09", "1"
"NBA#M.1558484349.A.C7B#00143", "coco2k7bp6  ", "秘書", "05/22 09:09", "0"
"NBA#M.1558484349.A.C7B#00144", "eric761201  ", "去湖人臭了嗎？", "05/22 09:09", "0"
"NBA#M.1558484349.A.C7B#00145", "laygoyolo   ", "我覺得他沒說錯啊 東區沒有球星的情況下 收看慾望肯定會降低 如果要看頂級球星還要熬夜 收視自然下滑但是推給單一球星根本不能解決問題啊...", "05/22 09:10", "1"
"NBA#M.1558484349.A.C7B#00146", "sassuck     ", ".....", "05/22 09:10", "0"
"NBA#M.1558484349.A.C7B#00147", "sbdr        ", "要聽懂阿銀的話，它的意思是湖人不准再簽巨星了，藉口是會更傷害收視率。一個LBJ就傷害了，再一個/", "05/22 09:11", "0"
"NBA#M.1558484349.A.C7B#00148", "WLR         ", "找西區球星大舉東進，拯救收視率", "05/22 09:12", "0"
"NBA#M.1558484349.A.C7B#00149", "jorden      ", "阿銀自己捧一堆要飯咖 這些要飯咖不爭氣 怪LBJ", "05/22 09:12", "0"
"NBA#M.1558484349.A.C7B#00150", "chiuan23    ", "捧勇士捧成這樣 收視率不掉才怪", "05/22 09:13", "0"
"NBA#M.1558484349.A.C7B#00151", "kevinkh1119 ", "怪到單一球員身上 笑死 有夠沒擔當", "05/22 09:14", "0"
"NBA#M.1558484349.A.C7B#00152", "Hekate      ", "自己捧勇士想搞王朝  沒注意大家早就審美疲勞", "05/22 09:14", "0"
"NBA#M.1558484349.A.C7B#00153", "pippen2002  ", "垃圾!   by柯P", "05/22 09:15", "0"
"NBA#M.1558484349.A.C7B#00154", "Q12345Q     ", "美國在打球 亞洲還在上班 歐洲還在睡覺 轉播照賣啊其實就是沒這麼好看了", "05/22 09:15", "1"
"NBA#M.1558484349.A.C7B#00155", "jeffsu      ", "那就叫腿肚之後去東區平衡看會不會好一點", "05/22 09:16", "0"
"NBA#M.1558484349.A.C7B#00156", "howard061288", "阿銀 你不讓bertans參加3pt我還沒跟你算帳喔", "05/22 09:16", "0"
"NBA#M.1558484349.A.C7B#00157", "zaza1128    ", "你讓KD去勇士", "05/22 09:16", "0"
"NBA#M.1558484349.A.C7B#00158", "Hekate      ", "勇士奪冠第一年還算熱血 喇叭打掉73勇也是高潮，剩下這幾年有啥好看的 看勇士屠宰場 而且是裁判主場", "05/22 09:16", "0"
"NBA#M.1558484349.A.C7B#00159", "a2156700    ", "是說全世界的收視率搞不好都在下滑", "05/22 09:16", "0"
"NBA#M.1558484349.A.C7B#00160", "ultralarge  ", "講50%在東區是屁話的人真的是笑死", "05/22 09:17", "0"
"NBA#M.1558484349.A.C7B#00161", "ATand       ", "美國本土RSTU四個時，只是人口一半集中在東部而已", "05/22 09:19", "0"
"NBA#M.1558484349.A.C7B#00162", "cpeyeshield ", "席大大讚", "05/22 09:20", "0"
"NBA#M.1558484349.A.C7B#00163", "Q12345Q     ", "本賽季NBA收視率全面下滑 所以", "05/22 09:21", "0"
"NBA#M.1558484349.A.C7B#00164", "pppli       ", "e04你馬 不會打球的商人以為自己是宮鬥劇製片人嗎", "05/22 09:21", "0"
"NBA#M.1558484349.A.C7B#00165", "dahlia7357  ", "KD還好我是真乾兒子", "05/22 09:21", "0"
"NBA#M.1558484349.A.C7B#00166", "wakayama    ", "果然滿腦子都是收視率", "05/22 09:21", "0"
"NBA#M.1558484349.A.C7B#00167", "MartinGarrix", "問題就是你想捧哪一隊太明顯 大家才不想看", "05/22 09:23", "0"
"NBA#M.1558484349.A.C7B#00168", "qwejoezxc33 ", "來西區連季後賽都沒得打", "05/22 09:23", "0"
"NBA#M.1558484349.A.C7B#00169", "ken720331   ", "阿銀比史騰還爛", "05/22 09:23", "0"
"NBA#M.1558484349.A.C7B#00170", "noahlin     ", "史騰很強吧 阿銀就...", "05/22 09:24", "0"
"NBA#M.1558484349.A.C7B#00171", "hauwie      ", "關勇士屁事 自己來西區0輪遊還怪勇士", "05/22 09:24", "0"
"NBA#M.1558484349.A.C7B#00172", "tailau0     ", "這年頭有DVR的人很多，東區開打時西區觀眾還在上班，可以錄好回家看。西區打到一半東區觀眾要睡覺，就算錄下來也要第二天才能看，看的動力都快沒了。", "05/22 09:24", "1"
"NBA#M.1558484349.A.C7B#00173", "attdave     ", "NBA收視率最高的時候是不是紅色光頭年代?", "05/22 09:24", "0"
"NBA#M.1558484349.A.C7B#00174", "tako7905    ", "新・詹酸大將軍    連收視率的鍋都要老詹扛", "05/22 09:24", "0"
"NBA#M.1558484349.A.C7B#00175", "sinben      ", "阿銀這是NBA史上最大的笑話，真", "05/22 09:25", "0"
"NBA#M.1558484349.A.C7B#00176", "JackSmith   ", "滿腦子收視率，怎麼不想想一堆爭議判決", "05/22 09:25", "0"
"NBA#M.1558484349.A.C7B#00177", "guileem     ", "把姆斯捧高高 最後被姆斯反噬 哈哈哈哈", "05/22 09:25", "0"
"NBA#M.1558484349.A.C7B#00178", "RazaviSmith ", "原本以為史騰夠糟了，直到阿銀上來....", "05/22 09:27", "0"
"NBA#M.1558484349.A.C7B#00179", "ooplus      ", "史騰強多了 先不管會不會做事 至少不會叫球員出來，扛", "05/22 09:28", "0"
"NBA#M.1558484349.A.C7B#00180", "strayer014  ", "拉第一人出來墊背真的不要臉", "05/22 09:28", "0"
"NBA#M.1558484349.A.C7B#00181", "ila9970     ", "這太狂了", "05/22 09:29", "0"
"NBA#M.1558484349.A.C7B#00182", "walter741225", "姆斯：又我的鍋？", "05/22 09:30", "0"
"NBA#M.1558484349.A.C7B#00183", "jorden      ", "比stern還爛的咖小", "05/22 09:30", "0"
"NBA#M.1558484349.A.C7B#00184", "xin114242   ", "怎又有LBJ的鍋 不是他自己搞爛了嗎", "05/22 09:32", "0"
"NBA#M.1558484349.A.C7B#00185", "billgreenoil", "你放任裁判亂搞才降低了收視率", "05/22 09:32", "0"
"NBA#M.1558484349.A.C7B#00186", "traboffic   ", "阻止湖人搞我詹阿 詹季後賽收視率會爛? 還要我教?", "05/22 09:33", "0"
"NBA#M.1558484349.A.C7B#00187", "RushMonkey  ", "阿銀這理由....", "05/22 09:34", "0"
"NBA#M.1558484349.A.C7B#00188", "rick111104  ", "LBJ退休我看他也準備下台了", "05/22 09:35", "0"
"NBA#M.1558484349.A.C7B#00189", "Dolphinku   ", "nba 憨郭魚，lbj 發大財", "05/22 09:36", "0"
"NBA#M.1558484349.A.C7B#00190", "mj22332004  ", "捧勇士打壓姆斯自作虐活該", "05/22 09:38", "0"
"NBA#M.1558484349.A.C7B#00191", "gama        ", "屎藤走了之後換阿銀才發現屎藤其實還可以", "05/22 09:38", "0"
"NBA#M.1558484349.A.C7B#00192", "rxvt        ", "西部的人不是人喔", "05/22 09:39", "0"
"NBA#M.1558484349.A.C7B#00193", "jetrider    ", "幹 都你的毛", "05/22 09:39", "0"
"NBA#M.1558484349.A.C7B#00194", "sunnywing   ", "西區都沒住人嗎 不然怎麼要看東區的臉色改時間", "05/22 09:39", "0"
"NBA#M.1558484349.A.C7B#00195", "pfw         ", "因為來西區0輪，史上第二吹不起來啊QQ", "05/22 09:39", "0"
"NBA#M.1558484349.A.C7B#00196", "annaxuan    ", "嗯嗯 都給你說", "05/22 09:41", "0"
"NBA#M.1558484349.A.C7B#00197", "superbatman ", "你他媽才捧鬍子讓裁判傷害收視率", "05/22 09:42", "0"
"NBA#M.1558484349.A.C7B#00198", "sina1       ", "簡單，西部電視轉播的比賽一律提前2小時打就解決了", "05/22 09:42", "1"
"NBA#M.1558484349.A.C7B#00199", "peiruwang   ", "可以，這很總裁！", "05/22 09:44", "0"
"NBA#M.1558484349.A.C7B#00200", "cury        ", "東部時區=Eastern time zone  美國人口最多的時區，沒有西部時區這種東西從東到西 Eastern Central Mountain Pacific", "05/22 09:44", "0"
"NBA#M.1558484349.A.C7B#00201", "steven59420 ", "把勇士拆掉啊笑死", "05/22 09:44", "0"
"NBA#M.1558484349.A.C7B#00202", "udx12356    ", "好坦哦LBJ", "05/22 09:47", "0"
