"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1555201968.A.25B#00139", "sinben      ", "有夠不要臉", "04/14 11:03", "0"
"NBA#M.1555201968.A.25B#00140", "ITUB        ", "品青先噓再說", "04/14 11:05", "0"
"NBA#M.1555201968.A.25B#00141", "qaz0314     ", "真的委屈", "04/14 11:06", "0"
"NBA#M.1555201968.A.25B#00142", "RAY1203     ", "犧牲真多ㄏ", "04/14 11:07", "0"
"NBA#M.1555201968.A.25B#00143", "wade0812    ", "幹 真的太不要臉了", "04/14 11:10", "0"
"NBA#M.1555201968.A.25B#00144", "AixStyle    ", "中二發言", "04/14 11:11", "0"
"NBA#M.1555201968.A.25B#00145", "qwer824056  ", "你  在乎！", "04/14 11:11", "0"
"NBA#M.1555201968.A.25B#00146", "ob54314     ", "心裡生病的孩子", "04/14 11:11", "0"
"NBA#M.1555201968.A.25B#00147", "qcqcqcqcqc  ", "這種中二仔怎麼還有球迷lol", "04/14 11:11", "0"
"NBA#M.1555201968.A.25B#00148", "jfs         ", "kd真的是標準的婊子想立牌坊", "04/14 11:12", "0"
"NBA#M.1555201968.A.25B#00149", "q70412      ", "？？？", "04/14 11:16", "0"
"NBA#M.1555201968.A.25B#00150", "YOYOISGOOD  ", "欠噓", "04/14 11:17", "0"
"NBA#M.1555201968.A.25B#00151", "iamjater    ", "得了便宜還賣乖 當年怎麼不去坦隊", "04/14 11:17", "0"
"NBA#M.1555201968.A.25B#00152", "articlebear ", "品青", "04/14 11:18", "0"
"NBA#M.1555201968.A.25B#00153", "cool34      ", "4F說的沒錯", "04/14 11:20", "0"
"NBA#M.1555201968.A.25B#00154", "VitaminR    ", "真的很有事，可悲", "04/14 11:24", "0"
"NBA#M.1555201968.A.25B#00155", "wowow       ", "那就不要續簽啊，Nike出KD新鞋 看起來很好穿 但", "04/14 11:24", "0"
"NBA#M.1555201968.A.25B#00156", "wowow       ", "就算倒貼我一雙喬丹12代我也不會收，不然我犧牲太大", "04/14 11:26", "0"
"NBA#M.1555201968.A.25B#00157", "tosn981     ", "？？？", "04/14 11:27", "0"
"NBA#M.1555201968.A.25B#00158", "jalsonice   ", "輸球怪KD 奪冠罵抱腿 某種程度來說真的有犧牲", "04/14 11:27", "0"
"NBA#M.1555201968.A.25B#00159", "truegod000  ", "出聲囉", "04/14 11:41", "0"
"NBA#M.1555201968.A.25B#00160", "Chiya0911   ", "呵呵", "04/14 11:45", "0"
"NBA#M.1555201968.A.25B#00161", "iwnat       ", "幹  人不要臉天下無敵", "04/14 11:49", "0"
"NBA#M.1555201968.A.25B#00162", "Bronze5god  ", "犧牲了錢與人格 的確很多啊", "04/14 11:51", "0"
"NBA#M.1555201968.A.25B#00163", "kobe124     ", "NCC可以來罰品青嗎", "04/14 11:52", "0"
"NBA#M.1555201968.A.25B#00164", "smalltalker ", "品青+KD 秀出新下限", "04/14 11:58", "0"
"NBA#M.1555201968.A.25B#00165", "jehk        ", "廢物一個", "04/14 12:00", "0"
"NBA#M.1555201968.A.25B#00166", "Spinner3    ", "兩個仔，噁心", "04/14 12:06", "0"
"NBA#M.1555201968.A.25B#00167", "newtypeL9   ", "犧牲刷數據的機會，換來刷FMVP的機會啊", "04/14 12:09", "0"
"NBA#M.1555201968.A.25B#00168", "mike158     ", "有點噁 打完趕快滾吧 一點團隊精神都沒有", "04/14 12:10", "0"
"NBA#M.1555201968.A.25B#00169", "Vincent1219 ", "噁心", "04/14 12:12", "0"
"NBA#M.1555201968.A.25B#00170", "vanvanvan   ", "垃圾人臉皮真厚", "04/14 12:13", "0"
"NBA#M.1555201968.A.25B#00171", "tetsu2008   ", "那在雷霆呢", "04/14 12:21", "0"
"NBA#M.1555201968.A.25B#00172", "Alexander13 ", "喔", "04/14 12:25", "0"
"NBA#M.1555201968.A.25B#00173", "ianenix     ", "犧牲殺小啦 當雷霆球迷死人喔", "04/14 12:30", "0"
"NBA#M.1555201968.A.25B#00174", "kairiyu     ", "得了便宜還賣乖 我是curry kt green也會表面說喜歡他但內心深處還是會不齒他XD", "04/14 12:32", "1"
"NBA#M.1555201968.A.25B#00175", "zephry      ", "品青還在", "04/14 12:33", "0"
"NBA#M.1555201968.A.25B#00176", "dexcom      ", "吸你妹", "04/14 12:42", "0"
"NBA#M.1555201968.A.25B#00177", "alwaysstrong", "......", "04/14 12:43", "0"
"NBA#M.1555201968.A.25B#00178", "saya2185    ", "本日最好笑", "04/14 12:44", "0"
"NBA#M.1555201968.A.25B#00179", "Alexander13 ", "再噓 噁心", "04/14 12:44", "0"
"NBA#M.1555201968.A.25B#00180", "vagr8       ", "說謊幹嘛", "04/14 12:47", "0"
"NBA#M.1555201968.A.25B#00181", "whatahw1    ", "我不在乎 但會開小號對嗆", "04/14 12:50", "0"
"NBA#M.1555201968.A.25B#00182", "Kulan       ", "呸", "04/14 12:50", "0"
"NBA#M.1555201968.A.25B#00183", "tf310244    ", "偏不噓討噓大師", "04/14 12:54", "0"
"NBA#M.1555201968.A.25B#00184", "wazabi      ", "圓仔還是不要再發言了，越描越黑", "04/14 12:55", "0"
"NBA#M.1555201968.A.25B#00185", "lv100       ", "XX", "04/14 12:59", "0"
"NBA#M.1555201968.A.25B#00186", "nwd4e9cd    ", "？", "04/14 13:00", "0"
"NBA#M.1555201968.A.25B#00187", "Inlu0828    ", "犧牲我的舒適圈  好舒適><", "04/14 13:03", "0"
"NBA#M.1555201968.A.25B#00188", "jeremiah81  ", "中二仔", "04/14 13:04", "0"
"NBA#M.1555201968.A.25B#00189", "spike50818  ", "抄了捷徑還賣乖", "04/14 13:05", "0"
"NBA#M.1555201968.A.25B#00190", "deeprose    ", "沒那種霸氣還敢談犧牲", "04/14 13:06", "0"
"NBA#M.1555201968.A.25B#00191", "moc999      ", "是有人逼他加入勇士嗎？講這些根本幹話", "04/14 13:07", "0"
"NBA#M.1555201968.A.25B#00192", "a19800808   ", "改變球風？", "04/14 13:10", "0"
"NBA#M.1555201968.A.25B#00193", "yongticle   ", "XX", "04/14 13:14", "0"
"NBA#M.1555201968.A.25B#00194", "asword      ", "說個笑話：KD", "04/14 13:15", "0"
"NBA#M.1555201968.A.25B#00195", "lillard000  ", "滾", "04/14 13:16", "0"
"NBA#M.1555201968.A.25B#00196", "uqwqw       ", "無恥的犧牲也算犧牲？？？？", "04/14 13:19", "0"
"NBA#M.1555201968.A.25B#00197", "j8866yanzi  ", "再不禁中時阿", "04/14 13:20", "0"
"NBA#M.1555201968.A.25B#00198", "Ten6666     ", "噓記者", "04/14 13:21", "0"
"NBA#M.1555201968.A.25B#00199", "xichen0326  ", "？", "04/14 13:29", "0"
"NBA#M.1555201968.A.25B#00200", "EricTao     ", "真的犧牲很多數據啊 但就是這樣才被討厭啊XD", "04/14 13:31", "0"
"NBA#M.1555201968.A.25B#00201", "molopo      ", "不好意思 太爽 太無聊", "04/14 13:49", "0"
"NBA#M.1555201968.A.25B#00202", "ken812025   ", "補一下 湊XX", "04/14 13:52", "0"
"NBA#M.1555201968.A.25B#00203", "chiahunl    ", "自己選的，有什麼好說嘴。", "04/14 13:59", "0"
"NBA#M.1555201968.A.25B#00204", "MindWork    ", "今年笑話冠軍", "04/14 14:03", "0"
"NBA#M.1555201968.A.25B#00205", "peter8936   ", "偷酸龜以為我看不出來是不是", "04/14 14:12", "0"
"NBA#M.1555201968.A.25B#00206", "AIKC        ", "喔", "04/14 14:23", "0"
"NBA#M.1555201968.A.25B#00207", "s85478      ", "犧牲了一輩子被別人尊敬的機會", "04/14 14:24", "0"
"NBA#M.1555201968.A.25B#00208", "spree1      ", "嗯 你犧牲了自己成為歷史上前五球星的可能", "04/14 14:30", "0"
"NBA#M.1555201968.A.25B#00209", "Puye        ", "真的犧牲很多啦  但你破處了比什麼都重要", "04/14 14:44", "0"
"NBA#M.1555201968.A.25B#00210", "Algg        ", "都拿了冠軍才在講幹話", "04/14 14:51", "0"
"NBA#M.1555201968.A.25B#00211", "ianenix     ", "犧牲? 吸奶仔還差不多 噁心", "04/14 14:57", "0"
"NBA#M.1555201968.A.25B#00212", "qwejoezxc33 ", "學LBJ，還好啦", "04/14 15:10", "0"
"NBA#M.1555201968.A.25B#00213", "n3688       ", "都過多久了,沒人在意,不需要一直提 一直提 啦", "04/14 15:14", "0"
"NBA#M.1555201968.A.25B#00214", "xxxx5566    ", "轉去勇士拿了兩冠真是委屈您囉～", "04/14 15:30", "0"
"NBA#M.1555201968.A.25B#00215", "SlamKai     ", "抱腿仔", "04/14 16:57", "0"
"NBA#M.1555201968.A.25B#00216", "MessiWang   ", "北見小", "04/14 17:08", "0"
"NBA#M.1555201968.A.25B#00217", "godbye45    ", "北七", "04/14 17:34", "0"
"NBA#M.1555201968.A.25B#00218", "hau7341     ", "不噓不行", "04/14 18:14", "0"
"NBA#M.1555201968.A.25B#00219", "pttstrider  ", "舒適圈 怎樣說怎樣爽", "04/14 18:15", "0"
"NBA#M.1555201968.A.25B#00220", "moon963     ", "垃圾", "04/14 18:48", "0"
"NBA#M.1555201968.A.25B#00221", "ej942l4     ", "快走吧 我勇不歡迎XDD", "04/14 19:06", "0"
"NBA#M.1555201968.A.25B#00222", "suaygiho    ", "我也不知道我是噓KD還是噓記者", "04/14 19:55", "0"
"NBA#M.1555201968.A.25B#00223", "a3221715    ", "笑死", "04/14 19:58", "0"
"NBA#M.1555201968.A.25B#00224", "tonoto45    ", "噁心", "04/14 20:05", "0"
"NBA#M.1555201968.A.25B#00225", "asdwxasdwx  ", "呵呵自己選的在靠背什麼 背骨仔", "04/14 20:27", "0"
