"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1530605847.A.F75#00069", "tw88        ", "地質學家", "07/03 16:27", "0"
"NBA#M.1530605847.A.F75#00070", "kickballs   ", "這算種族歧視欸~ 有夠爛~", "07/03 16:27", "0"
"NBA#M.1530605847.A.F75#00071", "peanut7516  ", "他是KOBE迷啊，以前打球都學他，不過醜很多", "07/03 16:27", "0"
"NBA#M.1530605847.A.F75#00072", "unique0927  ", "護駕！~~~~", "07/03 16:27", "0"
"NBA#M.1530605847.A.F75#00073", "ms0559094   ", "愛講幹話的地質學家", "07/03 16:27", "0"
"NBA#M.1530605847.A.F75#00074", "lovela33    ", "祈禱LBJ不要來台灣吧", "07/03 16:27", "0"
"NBA#M.1530605847.A.F75#00075", "no321       ", "嗚嗚 亞倫的玻璃怎麼也在地上", "07/03 16:27", "0"
"NBA#M.1530605847.A.F75#00076", "DarkHolbach ", "之前雷霆的Adams說勇士隊靈活得像小猴子就被弄到道歉了，更別提炎這種明顯帶貶義的，絕對被公幹他連在對岸都不敢講姆斯是猩猩，沒看微博乖得很", "07/03 16:28", "1"
"NBA#M.1530605847.A.F75#00077", "kosha       ", "你夠了哦 我湖一哥給你酸的嗎", "07/03 16:28", "0"
"NBA#M.1530605847.A.F75#00078", "andy776661  ", "可能要用亢龍不悔旋風式灌籃 才是有技巧吧", "07/03 16:29", "0"
"NBA#M.1530605847.A.F75#00079", "hitomi47    ", "湖人簽這個沒技巧的球星幹嘛==", "07/03 16:29", "0"
"NBA#M.1530605847.A.F75#00080", "sam86716    ", "他真的是個低能 … 多的是體能怪物卻沒辦法站上NBA的", "07/03 16:29", "1"
"NBA#M.1530605847.A.F75#00081", "eh07        ", "下雨造成地震理論是先知好嗎？說不定他這次講的也會成真", "07/03 16:29", "1"
"NBA#M.1530605847.A.F75#00082", "mariandtmac ", "沒技巧..不是沒看球就是為酸而酸吧", "07/03 16:30", "0"
"NBA#M.1530605847.A.F75#00083", "LCHP        ", "白痴", "07/03 16:30", "0"
"NBA#M.1530605847.A.F75#00084", "koga5566    ", "過氣", "07/03 16:30", "0"
"NBA#M.1530605847.A.F75#00085", "DYTwu       ", "說種族歧視的是指他歧視猩猩還是歧視什麼？", "07/03 16:30", "0"
"NBA#M.1530605847.A.F75#00086", "ePaper      ", "沒技巧都當今第一人 有技巧大概MJ都在腳下了", "07/03 16:30", "0"
"NBA#M.1530605847.A.F75#00087", "COTOYO      ", "等到湖人戰績不如預期的時候就會被說沒技巧了，#1NNAVa1Y  這季季後賽又可以再貼一次了", "07/03 16:30", "0"
"NBA#M.1530605847.A.F75#00088", "KillLakers  ", "沒技巧 XDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD", "07/03 16:31", "1"
"NBA#M.1530605847.A.F75#00089", "ksk0516     ", "地質學家還會評球呢", "07/03 16:31", "0"
"NBA#M.1530605847.A.F75#00090", "darkdixen   ", "酸都沒酸到位 ptt隨便一個肥宅都比他能打", "07/03 16:32", "0"
"NBA#M.1530605847.A.F75#00091", "ATand       ", "身兼頂尖籃球員的地質學家，興趣是唱歌跟演戲", "07/03 16:32", "0"
"NBA#M.1530605847.A.F75#00092", "kickballs   ", "自己講幹話被罵翻，還去扯像球迷一樣，真沒水準= =", "07/03 16:32", "1"
"NBA#M.1530605847.A.F75#00093", "kevin123453 ", "低能", "07/03 16:32", "0"
"NBA#M.1530605847.A.F75#00094", "bravo       ", "別加「大」字", "07/03 16:32", "0"
"NBA#M.1530605847.A.F75#00095", "qtbang      ", "LBJ實力 就像 降龍十八掌 直接把對手輾爆吧", "07/03 16:33", "0"
"NBA#M.1530605847.A.F75#00096", "Mondesi2006 ", "自己唱歌沒技巧都能出唱片了", "07/03 16:33", "0"
"NBA#M.1530605847.A.F75#00097", "er800100    ", "低能過氣藝人", "07/03 16:33", "0"
"NBA#M.1530605847.A.F75#00098", "monster5566 ", "還罵別人白癡", "07/03 16:33", "0"
"NBA#M.1530605847.A.F75#00099", "m791017     ", "哈 毀約的下場", "07/03 16:33", "0"
"NBA#M.1530605847.A.F75#00100", "willowlin   ", "微博已經開始噴了哈哈", "07/03 16:33", "0"
"NBA#M.1530605847.A.F75#00101", "rich830502  ", "給噓", "07/03 16:34", "0"
"NBA#M.1530605847.A.F75#00102", "danny3310   ", "下面那個是高景炎嗎 他嗆高景炎好棒棒喔? XDDDD", "07/03 16:34", "0"
"NBA#M.1530605847.A.F75#00103", "timmy2153200", "敢不敢微博發啊", "07/03 16:34", "0"
"NBA#M.1530605847.A.F75#00104", "kuchibu     ", "派翠克尤英以前不都被叫這個...?", "07/03 16:34", "0"
"NBA#M.1530605847.A.F75#00105", "retardate   ", "炎p這就是你不對了", "07/03 16:35", "0"
"NBA#M.1530605847.A.F75#00106", "youngxd     ", "真是個無腦的咖 長得也沒多好看 一點素養也沒有 可`", "07/03 16:35", "1"
"NBA#M.1530605847.A.F75#00107", "DarkHolbach ", "只有體能也是不夠的，不然DH怎麼會淪落到變成籃板，苦工，而姆斯依然能拿頂薪?他的言論哪怕詹酸都不會講吧，姆斯會沒技術?", "07/03 16:35", "0"
"NBA#M.1530605847.A.F75#00108", "a5231468    ", "秀下限", "07/03 16:35", "0"
"NBA#M.1530605847.A.F75#00109", "steve91240  ", "這有點扯...種族歧視會被關FB嗎?", "07/03 16:35", "0"
"NBA#M.1530605847.A.F75#00110", "handsomeisme", "有看過我皇打球嗎 說沒技巧你到底看哪個州的NBA", "07/03 16:35", "0"
"NBA#M.1530605847.A.F75#00111", "yangshuwei  ", "幫補血 詹迷會追殺你", "07/03 16:35", "0"
"NBA#M.1530605847.A.F75#00112", "birdruei    ", "玻璃心碎滿地", "07/03 16:35", "0"
"NBA#M.1530605847.A.F75#00113", "youknowwho45", "你有看過會天龍八步的猩猩嗎", "07/03 16:35", "0"
"NBA#M.1530605847.A.F75#00114", "gn01140216  ", "可以說沒有美感 但是沒有技巧?", "07/03 16:35", "0"
"NBA#M.1530605847.A.F75#00115", "date10245   ", "我第一次推他，我真可恥", "07/03 16:36", "0"
"NBA#M.1530605847.A.F75#00116", "ksk0516     ", "有種去美國說人是猩猩啦，歧視當有趣", "07/03 16:36", "0"
"NBA#M.1530605847.A.F75#00117", "esprit725   ", "力大無窮，技術比某些球員粗糙，也沒錯啊", "07/03 16:36", "0"
"NBA#M.1530605847.A.F75#00118", "KellyOubre  ", "過氣藝人賺得錢有詹皇的10/1嗎，1/10打錯", "07/03 16:36", "0"
"NBA#M.1530605847.A.F75#00119", "daidairay   ", "先提升自己演戲技巧吧", "07/03 16:36", "0"
"NBA#M.1530605847.A.F75#00120", "newtypeL9   ", "有夠無腦的硬凹", "07/03 16:37", "0"
"NBA#M.1530605847.A.F75#00121", "carotyao    ", "炎P姆湯", "07/03 16:37", "0"
"NBA#M.1530605847.A.F75#00122", "ldt1025     ", "這傢伙真的有粉絲嗎？", "07/03 16:37", "0"
"NBA#M.1530605847.A.F75#00123", "HockeyOTL   ", "這咖只能靠這種引戰言論刷存在感對吧？", "07/03 16:37", "0"
"NBA#M.1530605847.A.F75#00124", "danny920052 ", "光詹仰這個技巧就不知道多難了", "07/03 16:37", "0"
"NBA#M.1530605847.A.F75#00125", "citydiver   ", "你可以對LBJ講幹話 網友對你講幹話不行嗎", "07/03 16:37", "0"
"NBA#M.1530605847.A.F75#00126", "AirPenguin  ", "酸也分高低端啊 這種酸外表酸沒技巧的就低端", "07/03 16:37", "0"
"NBA#M.1530605847.A.F75#00127", "etop        ", "你是能去打NBA喔", "07/03 16:38", "0"
"NBA#M.1530605847.A.F75#00128", "STRO        ", "一日球迷", "07/03 16:38", "0"
"NBA#M.1530605847.A.F75#00129", "feeling00480", "四大中鋒的Ewing表示", "07/03 16:38", "0"
"NBA#M.1530605847.A.F75#00130", "klbbt357    ", "炎p這次真的不行 給噓", "07/03 16:38", "0"
"NBA#M.1530605847.A.F75#00131", "mbaplayer   ", "又是上次說下雨會導致地震那位嘔", "07/03 16:38", "0"
"NBA#M.1530605847.A.F75#00132", "gn00291010  ", "完了 要繼續被追殺了", "07/03 16:38", "0"
"NBA#M.1530605847.A.F75#00133", "micky801114 ", "詹酸也是有分理性跟不理性的啊 很明顯這後者", "07/03 16:39", "0"
"NBA#M.1530605847.A.F75#00134", "phoenician  ", "光上(放)籃手感這種超吃技巧的東西 就沒幾個贏他了", "07/03 16:39", "1"
"NBA#M.1530605847.A.F75#00135", "spadenet    ", "屁孩才會那樣講吧 心智成熟的球迷會說那種話？", "07/03 16:40", "0"
"NBA#M.1530605847.A.F75#00136", "yor         ", "LBJ這位是誰？ 沒聽過", "07/03 16:40", "0"
"NBA#M.1530605847.A.F75#00137", "cress0128   ", "Ewing表示：怎麼都沒人幫我講話？", "07/03 16:40", "0"
"NBA#M.1530605847.A.F75#00138", "kano2525    ", "這傢伙到底在講什麼碗糕小？？？", "07/03 16:40", "0"
"NBA#M.1530605847.A.F75#00139", "hhoo32      ", "可撥KO4,只剩一張嘴", "07/03 16:40", "0"
"NBA#M.1530605847.A.F75#00140", "ianasd      ", "別凹了啦", "07/03 16:41", "0"
"NBA#M.1530605847.A.F75#00141", "bubuc5220   ", "沒水準", "07/03 16:41", "0"
"NBA#M.1530605847.A.F75#00142", "laohuyo     ", "噁心整形的娘娘腔Gay砲", "07/03 16:41", "0"
"NBA#M.1530605847.A.F75#00143", "fantasy0937 ", "氣質和氣場真的是會傳染的 跟他的好朋友網紅一樣，這幾年也沒什麼代表作 只能這樣刷刷存在 真可憐", "07/03 16:41", "0"
"NBA#M.1530605847.A.F75#00144", "Alonzoooo   ", "垃圾低能兒藝人 廢到笑", "07/03 16:42", "0"
"NBA#M.1530605847.A.F75#00145", "heacoun     ", "被噴還只會回 喔 好棒棒", "07/03 16:42", "0"
"NBA#M.1530605847.A.F75#00146", "whatahw1    ", "種族歧視還能這麼開心", "07/03 16:42", "0"
"NBA#M.1530605847.A.F75#00147", "kickballs   ", "不覺得是歧視的人，有種去美國講這句看看~", "07/03 16:42", "0"
"NBA#M.1530605847.A.F75#00148", "wtaps0622   ", "男版陳沂 給我出來道歉", "07/03 16:42", "0"
"NBA#M.1530605847.A.F75#00149", "OPPAISuki   ", "我也不喜歡沒歌唱技巧的娘泡", "07/03 16:43", "0"
"NBA#M.1530605847.A.F75#00150", "zxc132428   ", "素質", "07/03 16:44", "0"
"NBA#M.1530605847.A.F75#00151", "qazzaq3977  ", "拉基藝人", "07/03 16:44", "0"
"NBA#M.1530605847.A.F75#00152", "su06su06    ", "藝人水準就這樣還有人推得下去", "07/03 16:44", "0"
"NBA#M.1530605847.A.F75#00153", "ab2904335621", "低能藝人", "07/03 16:45", "0"
"NBA#M.1530605847.A.F75#00154", "aquacomfort ", "連高景炎都能嗆 還蠻狂的XD", "07/03 16:45", "0"
"NBA#M.1530605847.A.F75#00155", "youknowwho45", "我敢說就算改講沒有美感還是會有人噓", "07/03 16:45", "0"
"NBA#M.1530605847.A.F75#00156", "Weylulu     ", "雖然我也不是詹迷，但詹最好沒技巧，半日球迷", "07/03 16:45", "0"
"NBA#M.1530605847.A.F75#00157", "k31         ", "地質動物生態雙主修膩", "07/03 16:45", "0"
"NBA#M.1530605847.A.F75#00158", "rocku112    ", "一條垃圾狗而已還秀下限，對了 說你狗也是稱讚你", "07/03 16:46", "0"
"NBA#M.1530605847.A.F75#00159", "arx55522    ", "下雨地震論哪裡是先知？ 人家論文是說雨水累積長期對板塊的影響 炎P說是最近常下雨所以會地震 差多了好嗎", "07/03 16:46", "1"
"NBA#M.1530605847.A.F75#00160", "shwkz       ", "不想承認他是湖迷 滾！", "07/03 16:46", "0"
"NBA#M.1530605847.A.F75#00161", "ghostxx     ", "鄉民想噴多髒就多髒，公眾人物作發言就該死", "07/03 16:46", "0"
"NBA#M.1530605847.A.F75#00162", "youknowwho45", "人家說不定只是10多年沒看NBA，對詹的印象還留在體能球", "07/03 16:47", "0"
"NBA#M.1530605847.A.F75#00163", "youngxd     ", "他腦袋是垃圾做成的嗎..怎麼會講出這麼可笑的話ㄏ", "07/03 16:47", "0"
"NBA#M.1530605847.A.F75#00164", "wy9968      ", "沒技巧這麼猛 聯盟其他人情何以堪", "07/03 16:47", "0"
"NBA#M.1530605847.A.F75#00165", "stat0108    ", "說句笑話 奪冠的球員都沒技巧", "07/03 16:47", "0"
"NBA#M.1530605847.A.F75#00166", "daidairay   ", "缺錢了  趕緊刷存在感", "07/03 16:49", "0"
"NBA#M.1530605847.A.F75#00167", "leehiyi1997 ", "低能無極限", "07/03 16:49", "0"
"NBA#M.1530605847.A.F75#00168", "shwkz       ", "季後賽30分場次超越喬丹 被說沒技巧 哈哈哈", "07/03 16:49", "0"
"NBA#M.1530605847.A.F75#00169", "jzpz        ", "刷三小 這咖是誰，姆斯單手就可以電爆這拉基", "07/03 16:49", "0"
"NBA#M.1530605847.A.F75#00170", "youngxd     ", "垃圾炎", "07/03 16:49", "0"
"NBA#M.1530605847.A.F75#00171", "happypg     ", "現在是兩派球迷大團結 你敢嘴？", "07/03 16:49", "0"
"NBA#M.1530605847.A.F75#00172", "chenchenje  ", "這雖然不太好 但我只能說從前柯酸更是沒下限", "07/03 16:50", "0"
"NBA#M.1530605847.A.F75#00173", "kkc890048   ", "說得一口好球", "07/03 16:50", "0"
"NBA#M.1530605847.A.F75#00174", "lian22      ", "太誠實也不行", "07/03 16:50", "0"
"NBA#M.1530605847.A.F75#00175", "mystones    ", "沒唱歌技巧的娘砲，哦我不是貶意", "07/03 16:50", "0"
"NBA#M.1530605847.A.F75#00176", "uuuuOPuff   ", "智障", "07/03 16:50", "0"
"NBA#M.1530605847.A.F75#00177", "steve91240  ", "拜託詹酸也團結起來 他意思所有黑人=猩猩，看能不能用種族歧視讓他FB關了 廢物一個 幹", "07/03 16:50", "0"
"NBA#M.1530605847.A.F75#00178", "bightt97018 ", "姆酸都聽不下去", "07/03 16:50", "0"
"NBA#M.1530605847.A.F75#00179", "peggy60624  ", "姆斯你敢嘴?", "07/03 16:50", "0"
"NBA#M.1530605847.A.F75#00180", "rodyguy     ", "。", "07/03 16:51", "0"
"NBA#M.1530605847.A.F75#00181", "herohaha945 ", "無聊", "07/03 16:51", "0"
"NBA#M.1530605847.A.F75#00182", "bilibo      ", "這是下大雨導致地震那位曠世奇才?", "07/03 16:51", "0"
"NBA#M.1530605847.A.F75#00183", "Transfat    ", "無知真可怕", "07/03 16:51", "0"
"NBA#M.1530605847.A.F75#00184", "peter4503   ", "竟然還有人護航XDDD 鄉民也是教授？", "07/03 16:51", "0"
"NBA#M.1530605847.A.F75#00185", "shwkz       ", "https//youtu.be/vPWJMrLGSHc 趕快去複習比賽", "07/03 16:51", "0"
"NBA#M.1530605847.A.F75#00186", "Joanne20821 ", "呵呵", "07/03 16:53", "0"
"NBA#M.1530605847.A.F75#00187", "nashill13   ", "酸的很沒格調", "07/03 16:53", "0"
"NBA#M.1530605847.A.F75#00188", "zaza1128    ", "重點你用本名講啊，鄉民都用匿名的，還人身攻擊，", "07/03 16:53", "0"
"NBA#M.1530605847.A.F75#00189", "rocku112    ", "媽的整得跟汪東城一樣 是不是個變態阿，放心 變態也是種稱讚", "07/03 16:53", "0"
"NBA#M.1530605847.A.F75#00190", "no321       ", "原來亞倫也有粉絲呢 >< 失敬失敬", "07/03 16:54", "0"
"NBA#M.1530605847.A.F75#00191", "jackhenry101", "沒技巧？你沒腦吧", "07/03 16:54", "0"
"NBA#M.1530605847.A.F75#00192", "yoshro      ", "幹話私下講講可以，你公開就過了。", "07/03 16:55", "0"
"NBA#M.1530605847.A.F75#00193", "Green23     ", "Bruno Mars不是有首歌叫gorilla 怎沒人叫他道歉，還是黑人自己說自己沒關係？", "07/03 16:57", "0"
"NBA#M.1530605847.A.F75#00194", "sasakihiroto", "世界上可能沒人比這個沒技巧的球員還強 大家不要打籃球算了", "07/03 16:57", "1"
"NBA#M.1530605847.A.F75#00195", "aa01081008tw", "私下幹話誰知道.公開講還這嘲諷人身攻擊....", "07/03 16:57", "0"
"NBA#M.1530605847.A.F75#00196", "tony790611  ", "說像猩猩是不反對拉...但是沒技巧就...", "07/03 16:59", "0"
"NBA#M.1530605847.A.F75#00197", "Mike9       ", "誰", "07/03 16:59", "0"
"NBA#M.1530605847.A.F75#00198", "llonglifee  ", "自己整形前不知什麼鳥樣勒 呵呵", "07/03 17:00", "0"
"NBA#M.1530605847.A.F75#00199", "a3221715    ", "過氣 只能用低能言論刷存在感", "07/03 17:00", "0"
"NBA#M.1530605847.A.F75#00200", "Himalia     ", "再凹就難看了。", "07/03 17:00", "0"
"NBA#M.1530605847.A.F75#00201", "godbye45    ", "ㄒㄧㄠˋㄙˇ", "07/03 17:00", "0"
"NBA#M.1530605847.A.F75#00202", "su06su06    ", "有人還在幫他護航欸真辛苦", "07/03 17:01", "0"
"NBA#M.1530605847.A.F75#00203", "watchdogs   ", "zzzzzzz", "07/03 17:02", "0"
"NBA#M.1530605847.A.F75#00204", "zaza1128    ", "他會紅到美國甚至世界吧", "07/03 17:02", "0"
"NBA#M.1530605847.A.F75#00205", "k6114520    ", "難看", "07/03 17:03", "0"
"NBA#M.1530605847.A.F75#00206", "dppss90136  ", "藝人演員 裝模作樣還領的少眼紅喔", "07/03 17:03", "0"
"NBA#M.1530605847.A.F75#00207", "evilraistlin", "笑死人 還在沒技巧...看球吧 不要只會酸...", "07/03 17:03", "0"
