"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1521032102.A.6B6#00010", "K951753     ", "你哪位????", "03/14 20:59", "0"
"NBA#M.1521032102.A.6B6#00011", "Jaydavid    ", "看就知道不是運動迷 也沒發夢過的人吧", "03/14 21:00", "0"
"NBA#M.1521032102.A.6B6#00012", "ShinRuei    ", "症柄閎哪根蔥啊", "03/14 21:00", "0"
"NBA#M.1521032102.A.6B6#00013", "sscck5      ", "先不論作者傾向 第一段過於籠長無趣就算了 二三段都還沒切入主題 一直堆砌成語跟名詞 還沒看完前半部就看不下去了 這作者的文章架構跟文筆有待加強", "03/14 21:00", "1"
"NBA#M.1521032102.A.6B6#00014", "koi33000    ", "喔", "03/14 21:00", "0"
"NBA#M.1521032102.A.6B6#00015", "love1500274 ", "你誰?", "03/14 21:00", "0"
"NBA#M.1521032102.A.6B6#00016", "ebv         ", "你這篇文章連Po在PTT都不配", "03/14 21:01", "0"
"NBA#M.1521032102.A.6B6#00017", "iamaq18c    ", "你哪位", "03/14 21:01", "0"
"NBA#M.1521032102.A.6B6#00018", "jim12441    ", "你是評審嗎?", "03/14 21:01", "0"
"NBA#M.1521032102.A.6B6#00019", "joey99955   ", "滾去電影版啦", "03/14 21:02", "0"
"NBA#M.1521032102.A.6B6#00020", "skyalvin    ", "自己的文筆呢？我也看不下去直接噓", "03/14 21:02", "0"
"NBA#M.1521032102.A.6B6#00021", "peanut910013", "評審給鄉民當 誰反對?", "03/14 21:02", "0"
"NBA#M.1521032102.A.6B6#00022", "ciafbi007   ", "要看哪部分不配入圍 你舉其它的更好又好在哪，感覺歪題了", "03/14 21:03", "0"
"NBA#M.1521032102.A.6B6#00023", "addt0089    ", "所以你是哪位", "03/14 21:04", "0"
"NBA#M.1521032102.A.6B6#00024", "OPPAISuki   ", "我不配~", "03/14 21:04", "0"
"NBA#M.1521032102.A.6B6#00025", "john91018   ", "他誰", "03/14 21:04", "0"
"NBA#M.1521032102.A.6B6#00026", "Nestea56    ", "同意到值得推文一百次，不是柯黑，但仍覺得這部入，圍已經夠荒唐，得獎更是無言以對。老大的這支短片就真的只是替他退休之旅錦上添花，但要談論電影藝術的層次上，真的還有太多可以討論的空間了，真的不應該得獎。", "03/14 21:05", "0"
"NBA#M.1521032102.A.6B6#00027", "wj1009      ", "坦白說這文章都可以當專欄...那動畫入圍甚至得獎真怪嗎", "03/14 21:06", "1"
"NBA#M.1521032102.A.6B6#00028", "K951753     ", "你誰", "03/14 21:06", "0"
"NBA#M.1521032102.A.6B6#00029", "evan700607  ", "找不到NEGATIVE SPACE整片 有人找到嗎", "03/14 21:06", "0"
"NBA#M.1521032102.A.6B6#00030", "happyben1025", "老大的作品故事性明明就很足 有在看球的人一定都會有共鳴", "03/14 21:07", "1"
"NBA#M.1521032102.A.6B6#00031", "d8731400    ", "推", "03/14 21:07", "0"
"NBA#M.1521032102.A.6B6#00032", "sxes901960  ", "先噓再說", "03/14 21:07", "0"
"NBA#M.1521032102.A.6B6#00033", "kobe7785075 ", "通篇廢話 連當球評的資格都不配", "03/14 21:07", "0"
"NBA#M.1521032102.A.6B6#00034", "Yui5        ", "所以你是評審嗎？", "03/14 21:08", "0"
"NBA#M.1521032102.A.6B6#00035", "chinhan1216 ", "誰屌他阿 呵呵 你連評論KOBE的資格都不配", "03/14 21:08", "0"
"NBA#M.1521032102.A.6B6#00036", "K951753     ", "下面一位", "03/14 21:09", "0"
"NBA#M.1521032102.A.6B6#00037", "yutete      ", "87", "03/14 21:09", "0"
"NBA#M.1521032102.A.6B6#00038", "GenesisXD   ", "這種在教電影 難怪台灣電影只剩8+9系列 哈哈", "03/14 21:10", "0"
"NBA#M.1521032102.A.6B6#00039", "mask82      ", "你誰?", "03/14 21:12", "0"
"NBA#M.1521032102.A.6B6#00040", "LaoDa5815566", "你哪位？我只知道你配發廢文", "03/14 21:12", "0"
"NBA#M.1521032102.A.6B6#00041", "s95115260   ", "所以你不是影評呀！你只是個天橋地下寫文章騙稿費，的", "03/14 21:12", "0"
"NBA#M.1521032102.A.6B6#00042", "mj22332004  ", "這部片把kobe畫的像山王工業的河田雅史", "03/14 21:13", "0"
"NBA#M.1521032102.A.6B6#00043", "seemoon2000 ", "不喜歡Kobe也不可以喪失判斷能力好嗎", "03/14 21:14", "0"
"NBA#M.1521032102.A.6B6#00044", "SledgeHammer", "Who?", "03/14 21:14", "0"
"NBA#M.1521032102.A.6B6#00045", "allenxyida  ", "想看爸爸的打包術 推來這邊被噴的勇氣", "03/14 21:14", "0"
"NBA#M.1521032102.A.6B6#00046", "amydfg      ", "所以你到底是誰", "03/14 21:16", "0"
"NBA#M.1521032102.A.6B6#00047", "thomas71813 ", "所以你哪位", "03/14 21:17", "0"
"NBA#M.1521032102.A.6B6#00048", "Daniel1994  ", "你哪位", "03/14 21:17", "0"
"NBA#M.1521032102.A.6B6#00049", "MindWork    ", "廢話一堆 老大就是強暴 做動畫也能得OSCAR", "03/14 21:18", "0"
"NBA#M.1521032102.A.6B6#00050", "cocytus39   ", "你誰", "03/14 21:18", "0"
"NBA#M.1521032102.A.6B6#00051", "pinkygiveme ", "邊緣人專欄？", "03/14 21:18", "0"
"NBA#M.1521032102.A.6B6#00052", "f860506     ", "你誰啦", "03/14 21:20", "0"
"NBA#M.1521032102.A.6B6#00053", "realG       ", "SB", "03/14 21:20", "0"
"NBA#M.1521032102.A.6B6#00054", "hikaruton   ", "你配什麼？", "03/14 21:21", "0"
"NBA#M.1521032102.A.6B6#00055", "loveinmars  ", "什麼咖小在那亂放屁", "03/14 21:21", "0"
"NBA#M.1521032102.A.6B6#00056", "Danteva     ", "醒醒好嗎，人生還有很多美好的事", "03/14 21:22", "0"
"NBA#M.1521032102.A.6B6#00057", "Aroe        ", "這篇應該要得獎的 原PO滿滿才華", "03/14 21:22", "0"
"NBA#M.1521032102.A.6B6#00058", "ghostxx     ", "作品配不配入圍、拿獎不是一個路人說了算", "03/14 21:23", "0"
"NBA#M.1521032102.A.6B6#00059", "gmnoe       ", "你是誰", "03/14 21:25", "0"
"NBA#M.1521032102.A.6B6#00060", "phb23       ", "光給強姦犯奧斯卡就侮辱了奧斯卡這3個字", "03/14 21:25", "0"
"NBA#M.1521032102.A.6B6#00061", "TankPal     ", "推", "03/14 21:25", "0"
"NBA#M.1521032102.A.6B6#00062", "nwg2k562    ", "第一段直接拉jordan跟shaq，先入為主囉～", "03/14 21:25", "0"
"NBA#M.1521032102.A.6B6#00063", "GoodM       ", "你哪位？", "03/14 21:28", "0"
"NBA#M.1521032102.A.6B6#00064", "bye2007     ", "誰？", "03/14 21:30", "0"
"NBA#M.1521032102.A.6B6#00065", "hunt5566    ", "鄉民也不是著名球評 也是不重要 還不如lys  是吧？", "03/14 21:30", "1"
"NBA#M.1521032102.A.6B6#00066", "okinawa8    ", "Kobe這片真的很普 當廣告看還滿感動的但是能贏奧斯卡完全是名氣票", "03/14 21:31", "1"
"NBA#M.1521032102.A.6B6#00067", "kosha       ", "哈哈哈", "03/14 21:31", "0"
"NBA#M.1521032102.A.6B6#00068", "loquito     ", "恩 你沒投票資格", "03/14 21:32", "0"
"NBA#M.1521032102.A.6B6#00069", "wewe44556   ", "你又沒奧斯卡評委強  少吵啦，只能待在總版嘴砲  唉", "03/14 21:32", "0"
"NBA#M.1521032102.A.6B6#00070", "TeradaRanze ", "“廉價膚淺的綜藝式旁白”你好棒喔", "03/14 21:33", "0"
"NBA#M.1521032102.A.6B6#00071", "karta1992560", "哈哈好啦下去", "03/14 21:33", "0"
"NBA#M.1521032102.A.6B6#00072", "w89032      ", "嫉妒？柯黑站出來", "03/14 21:36", "0"
"NBA#M.1521032102.A.6B6#00073", "jim8596     ", "誰?", "03/14 21:37", "0"
"NBA#M.1521032102.A.6B6#00074", "kevin2003540", "噓過 還想再噓", "03/14 21:38", "0"
"NBA#M.1521032102.A.6B6#00075", "d8456aaa    ", "美麗境界也敢嘴...？", "03/14 21:38", "0"
"NBA#M.1521032102.A.6B6#00076", "kemmok      ", "字是蠻多的，給推", "03/14 21:40", "0"
"NBA#M.1521032102.A.6B6#00077", "howard061288", "你哪位啦 科黑下去", "03/14 21:40", "0"
"NBA#M.1521032102.A.6B6#00078", "pllaayer    ", "笑死人了，難怪人家拿獎了，你还是只能拿筆求暖", "03/14 21:41", "0"
"NBA#M.1521032102.A.6B6#00079", "violing613  ", "高雄人 寫影評 著有台灣電影愛與死 覺青想沾光?", "03/14 21:42", "0"
"NBA#M.1521032102.A.6B6#00080", "vpcsb81     ", "以為黑科就可掛專欄騙推喔", "03/14 21:42", "0"
"NBA#M.1521032102.A.6B6#00081", "catch27     ", "推一個！", "03/14 21:42", "0"
"NBA#M.1521032102.A.6B6#00082", "peanut910013", "這年頭的專欄文章...", "03/14 21:44", "0"
"NBA#M.1521032102.A.6B6#00083", "nkmm        ", "柯黑請滾", "03/14 21:44", "0"
"NBA#M.1521032102.A.6B6#00084", "SimplePraise", "推一個", "03/14 21:46", "0"
"NBA#M.1521032102.A.6B6#00085", "tomwdc      ", "討戰文", "03/14 21:47", "0"
"NBA#M.1521032102.A.6B6#00086", "transformer8", "不認識的人能當專欄喔", "03/14 21:47", "0"
"NBA#M.1521032102.A.6B6#00087", "condoms     ", "你誰", "03/14 21:48", "0"
"NBA#M.1521032102.A.6B6#00088", "CPBLlincecum", "看到標題就推了", "03/14 21:51", "0"
"NBA#M.1521032102.A.6B6#00089", "NOWITZKI4141", "文青不愛籃球", "03/14 21:55", "0"
"NBA#M.1521032102.A.6B6#00090", "bores       ", "台灣的電影真的堪憂", "03/14 21:55", "0"
"NBA#M.1521032102.A.6B6#00091", "kobe7610    ", "你連評審都沒資格", "03/14 21:56", "0"
"NBA#M.1521032102.A.6B6#00092", "lf25314     ", "你可以把這個分析寫成論文喔", "03/14 21:56", "0"
"NBA#M.1521032102.A.6B6#00093", "LBKB        ", "這種廢文，難怪台灣的電影界要沒救了", "03/14 21:56", "0"
"NBA#M.1521032102.A.6B6#00094", "rrrz        ", "所以台灣電影爛得要死 電影圈都是這種咖當道", "03/14 21:57", "0"
"NBA#M.1521032102.A.6B6#00095", "ksk0516     ", "本文觀點：Kobe抱Glen Keane大腿", "03/14 21:57", "0"
"NBA#M.1521032102.A.6B6#00096", "charlie0826 ", "這年頭是不是連路邊的流浪漢都能寫專欄啊", "03/14 21:58", "0"
"NBA#M.1521032102.A.6B6#00097", "iandol      ", "你的意見很重要？", "03/14 22:00", "0"
"NBA#M.1521032102.A.6B6#00098", "turnkolan   ", "幫你補一個", "03/14 22:01", "0"
"NBA#M.1521032102.A.6B6#00099", "dakkk       ", "那你怎沒入圍奧斯卡評審", "03/14 22:04", "0"
"NBA#M.1521032102.A.6B6#00100", "KBking      ", "妳誰？", "03/14 22:05", "0"
"NBA#M.1521032102.A.6B6#00101", "KGSox       ", "難怪台灣電影...", "03/14 22:07", "0"
"NBA#M.1521032102.A.6B6#00102", "newtypeL9   ", "專欄....誰？名字都沒出現，誰？", "03/14 22:07", "0"
"NBA#M.1521032102.A.6B6#00103", "s155260     ", "你誰", "03/14 22:11", "0"
"NBA#M.1521032102.A.6B6#00104", "zebirlin    ", "不好意思~ 請問你是?NBA版可以當個版自嗨啦?", "03/14 22:12", "0"
"NBA#M.1521032102.A.6B6#00105", "saintmin1002", "這又是哪一位", "03/14 22:15", "0"
"NBA#M.1521032102.A.6B6#00106", "sbflight    ", "真的 中肯", "03/14 22:15", "0"
"NBA#M.1521032102.A.6B6#00107", "nash3000    ", "中肯 法外之人ZZ，要推才對", "03/14 22:15", "0"
"NBA#M.1521032102.A.6B6#00108", "gto731216   ", "現在是科黑的日記都能當新聞嗎？", "03/14 22:15", "0"
"NBA#M.1521032102.A.6B6#00109", "uf1276      ", "關鍵評論現在這種也能上喔?", "03/14 22:21", "0"
"NBA#M.1521032102.A.6B6#00110", "jamesmyboss ", "美麗境界不好看是真的啦", "03/14 22:21", "0"
"NBA#M.1521032102.A.6B6#00111", "bryan7114   ", "什麼咖寫這種廢文 滾 浪費流量", "03/14 22:28", "0"
"NBA#M.1521032102.A.6B6#00112", "SteveNashLA ", "你誰", "03/14 22:29", "0"
"NBA#M.1521032102.A.6B6#00113", "therika     ", "所以.你沒資格當評審", "03/14 22:29", "0"
"NBA#M.1521032102.A.6B6#00114", "realfade    ", "你哪位 ？", "03/14 22:30", "0"
"NBA#M.1521032102.A.6B6#00115", "willburking ", "醒醒好嗎？", "03/14 22:31", "0"
"NBA#M.1521032102.A.6B6#00116", "Preach      ", "我賭這個人連分鏡都畫不出個大便來", "03/14 22:31", "0"
"NBA#M.1521032102.A.6B6#00117", "ianliu41    ", "閱", "03/14 22:32", "0"
"NBA#M.1521032102.A.6B6#00118", "before76127 ", "？？？", "03/14 22:33", "0"
"NBA#M.1521032102.A.6B6#00119", "h132132     ", "幫補血，但該發在電影版再轉發過來吧？", "03/14 22:44", "0"
"NBA#M.1521032102.A.6B6#00120", "geniusajj   ", "你哪位？ 你最有資格入圍了 怎麼沒看到你名字", "03/14 22:48", "0"
"NBA#M.1521032102.A.6B6#00121", "anne1201w   ", "???", "03/14 22:52", "0"
"NBA#M.1521032102.A.6B6#00122", "KurtZouma   ", "你誰", "03/14 22:54", "0"
"NBA#M.1521032102.A.6B6#00123", "lball       ", "崩潰這麼多天好辛苦", "03/14 22:54", "0"
"NBA#M.1521032102.A.6B6#00124", "et10tw      ", "滿中肯的 整部看起來很像nike的廣告", "03/14 22:58", "0"
"NBA#M.1521032102.A.6B6#00125", "ppccfvy     ", "難怪台灣的電影拍成這樣....", "03/14 23:00", "0"
"NBA#M.1521032102.A.6B6#00126", "b91314403   ", "美麗境界明明就很經典!!!", "03/14 23:01", "0"
"NBA#M.1521032102.A.6B6#00127", "rexagi1988  ", "哈哈  崩潰  幫QQ", "03/14 23:06", "0"
"NBA#M.1521032102.A.6B6#00128", "SeanShiau   ", "who bird u", "03/14 23:06", "0"
"NBA#M.1521032102.A.6B6#00129", "t81238123   ", "誰啊", "03/14 23:09", "0"
"NBA#M.1521032102.A.6B6#00130", "kkyou123123 ", "你是哪位？", "03/14 23:11", "0"
"NBA#M.1521032102.A.6B6#00131", "Tormentor   ", "中肯", "03/14 23:14", "0"
"NBA#M.1521032102.A.6B6#00132", "kohung0212  ", "請問你是？", "03/14 23:14", "0"
"NBA#M.1521032102.A.6B6#00133", "a402132000  ", "你得獎再來講話好嗎 滾", "03/14 23:18", "0"
"NBA#M.1521032102.A.6B6#00134", "f771213     ", "你誰啊 有老大帥嗎 有老大懂電影嗎", "03/14 23:18", "0"
"NBA#M.1521032102.A.6B6#00135", "edwin1231   ", "不送", "03/14 23:20", "0"
"NBA#M.1521032102.A.6B6#00136", "ys870413    ", "還好寫文的酸酸也不配", "03/14 23:24", "0"
"NBA#M.1521032102.A.6B6#00137", "yesido330   ", "2", "03/14 23:25", "0"
"NBA#M.1521032102.A.6B6#00138", "v4579834    ", "配不配不是你來講", "03/14 23:25", "0"
"NBA#M.1521032102.A.6B6#00139", "cheng910083 ", "好屌喔", "03/14 23:41", "0"
"NBA#M.1521032102.A.6B6#00140", "alen19941217", "奧斯卡原本就不是一個完全看作品的獎項，會員不用，所有作品都沒看完就可以投票了，所以才說奧斯卡要看風向。我想老大是因為從籃球跨足到短片，這樣的精神加上名氣應該讓他贏得了不少尊敬。只能說其他作品很可惜。", "03/14 23:46", "0"
"NBA#M.1521032102.A.6B6#00141", "Yhlin0827   ", "不懂籃球滾", "03/14 23:50", "0"
"NBA#M.1521032102.A.6B6#00142", "King5566    ", "我呸", "03/14 23:50", "0"
"NBA#M.1521032102.A.6B6#00143", "akstyle     ", "你還是縮成20個字吧", "03/14 23:50", "0"
"NBA#M.1521032102.A.6B6#00144", "killer922   ", "玻璃心碎滿地  趕快掃一掃", "03/15 00:03", "0"
"NBA#M.1521032102.A.6B6#00145", "Alan555     ", "對你最會", "03/15 00:05", "0"
"NBA#M.1521032102.A.6B6#00146", "o0991758566 ", "這誰?", "03/15 00:08", "0"
"NBA#M.1521032102.A.6B6#00147", "supreme2430 ", "哈哈哈，這樣也一篇？", "03/15 00:12", "0"
"NBA#M.1521032102.A.6B6#00148", "shower0713  ", "這裡的人只懂籃球不懂電影，幫補", "03/15 00:19", "0"
"NBA#M.1521032102.A.6B6#00149", "charles716  ", "多久了 還崩", "03/15 00:21", "0"
"NBA#M.1521032102.A.6B6#00150", "goal56      ", "誰", "03/15 00:21", "0"
"NBA#M.1521032102.A.6B6#00151", "hisashi059  ", "請問你是？", "03/15 00:36", "0"
"NBA#M.1521032102.A.6B6#00152", "genuineet   ", "酸", "03/15 00:37", "0"
"NBA#M.1521032102.A.6B6#00153", "gift9222    ", "所以你是誰？", "03/15 00:41", "0"
"NBA#M.1521032102.A.6B6#00154", "bowenisagay ", "who who who are u", "03/15 00:51", "0"
"NBA#M.1521032102.A.6B6#00155", "lword       ", "Kobe這獎屌的地方就是他還是用籃球征服奧斯卡 動畫很感人好嗎", "03/15 00:56", "1"
"NBA#M.1521032102.A.6B6#00156", "pbs1004     ", "補 得罪粉粉的下場就是被噓爆", "03/15 00:57", "0"
"NBA#M.1521032102.A.6B6#00157", "sinben      ", "你誰?", "03/15 01:05", "0"
"NBA#M.1521032102.A.6B6#00158", "kevinh0718  ", "哈，一堆人比奧斯卡更懂電影，事實就是定義電影好壞的那群人認為這動畫好，你認為不好就代表背離定義", "03/15 01:10", "1"
"NBA#M.1521032102.A.6B6#00159", "iamseanli   ", "為噓而噓", "03/15 01:11", "0"
"NBA#M.1521032102.A.6B6#00160", "nanadinzku  ", "最近這種想靠製造爭議而紅的人還真多", "03/15 01:13", "0"
"NBA#M.1521032102.A.6B6#00161", "colaer      ", "好險奧斯卡不用理你", "03/15 01:13", "0"
"NBA#M.1521032102.A.6B6#00162", "diamondchen ", "你誰", "03/15 01:22", "0"
"NBA#M.1521032102.A.6B6#00163", "yoshro      ", "你自己都知道奧斯卡是台下角力結果了還說那麼多幹嘛", "03/15 01:31", "1"
"NBA#M.1521032102.A.6B6#00164", "duck12321   ", "?", "03/15 01:33", "0"
"NBA#M.1521032102.A.6B6#00165", "alonenfree  ", "你哪位", "03/15 01:59", "0"
"NBA#M.1521032102.A.6B6#00166", "hok         ", "直接噓，不囉嗦", "03/15 02:03", "0"
"NBA#M.1521032102.A.6B6#00167", "crazygeorge ", "有在看球的會感動 和 有在看動畫的會喜愛", "03/15 02:10", "0"
"NBA#M.1521032102.A.6B6#00168", "igaene      ", "很中肯，只是能接受實話的人不多", "03/15 02:23", "0"
"NBA#M.1521032102.A.6B6#00169", "K951753     ", "下去", "03/15 02:25", "0"
"NBA#M.1521032102.A.6B6#00170", "StODf       ", "補血", "03/15 02:34", "0"
"NBA#M.1521032102.A.6B6#00171", "SheenaRingo0", "你誰", "03/15 02:38", "0"
"NBA#M.1521032102.A.6B6#00172", "yeustream   ", "喔", "03/15 03:00", "0"
"NBA#M.1521032102.A.6B6#00173", "ahinetn123  ", "誰?", "03/15 03:45", "0"
"NBA#M.1521032102.A.6B6#00174", "luke90055   ", "誰?", "03/15 03:50", "0"
"NBA#M.1521032102.A.6B6#00175", "sasori1027  ", "你誰", "03/15 03:54", "0"
"NBA#M.1521032102.A.6B6#00176", "HHToothpick ", "風向獎不意外", "03/15 04:03", "0"
"NBA#M.1521032102.A.6B6#00177", "ChenWay     ", "同意", "03/15 04:17", "0"
"NBA#M.1521032102.A.6B6#00178", "tonmy237    ", "為了反而反", "03/15 05:15", "0"
"NBA#M.1521032102.A.6B6#00179", "theowing    ", "個人意見中肯個屁", "03/15 05:17", "0"
"NBA#M.1521032102.A.6B6#00180", "binodal     ", "滾", "03/15 05:21", "0"
"NBA#M.1521032102.A.6B6#00181", "C00L        ", "自己不懂藍球就叫無趣 難怪只能眼紅發發廢文", "03/15 06:41", "0"
"NBA#M.1521032102.A.6B6#00182", "deathsman   ", "你先跟我說奧斯卡是給名氣 又說老大不配 ？", "03/15 07:20", "0"
"NBA#M.1521032102.A.6B6#00183", "chris0701   ", "惹錯族群 難怪被噓 幫補血", "03/15 07:29", "0"
"NBA#M.1521032102.A.6B6#00184", "boringdevil ", "這麼多人補血當然要來幫腔一下", "03/15 07:43", "0"
"NBA#M.1521032102.A.6B6#00185", "chavo       ", "第一段就看不下去", "03/15 07:46", "0"
"NBA#M.1521032102.A.6B6#00186", "lilacool    ", "你哪位？？？", "03/15 07:53", "0"
"NBA#M.1521032102.A.6B6#00187", "chimori     ", "你誰?", "03/15 07:56", "0"
"NBA#M.1521032102.A.6B6#00188", "Miracle1012 ", "你有資格？", "03/15 07:59", "0"
"NBA#M.1521032102.A.6B6#00189", "spinebuster ", "推", "03/15 08:05", "0"
"NBA#M.1521032102.A.6B6#00190", "lav1147     ", "他誰", "03/15 08:14", "0"
"NBA#M.1521032102.A.6B6#00191", "gno01940519 ", "這寫文的那位 kobe是你有資格批評的？？", "03/15 08:15", "0"
"NBA#M.1521032102.A.6B6#00192", "myself781102", "ㄧ條狗意見這麼多", "03/15 08:16", "0"
"NBA#M.1521032102.A.6B6#00193", "bbove1213   ", "小丑可憐", "03/15 08:22", "0"
"NBA#M.1521032102.A.6B6#00194", "s80454      ", "嗯說的不錯", "03/15 08:23", "0"
"NBA#M.1521032102.A.6B6#00195", "serval623   ", "中肯 可惜批評的是這世界粉絲最多最兇的球員", "03/15 08:32", "0"
"NBA#M.1521032102.A.6B6#00196", "sGossHandLeg", "補血", "03/15 08:44", "0"
"NBA#M.1521032102.A.6B6#00197", "panda1031   ", "難得看到thenewsletter有廢文", "03/15 08:46", "0"
