"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1513611890.A.6AA#00132", "ginobiB     ", "說出事實也要被科迷噓 嘖嘖", "12/19 09:35", "0"
"NBA#M.1513611890.A.6AA#00133", "dorisfuck   ", "超厲害竟然知道球團沒發現的事", "12/19 09:43", "0"
"NBA#M.1513611890.A.6AA#00134", "ALspeed     ", "以前還以為kobe很愛數據  看看現在的RW吧", "12/19 09:58", "0"
"NBA#M.1513611890.A.6AA#00135", "thomas71813 ", "因為人家夠格，你只能在網路上發廢文", "12/19 10:07", "0"
"NBA#M.1513611890.A.6AA#00136", "BuzzerBeater", "你在現實是不是邊緣人？", "12/19 10:12", "0"
"NBA#M.1513611890.A.6AA#00137", "igaene      ", "每次看到Kobe的榮耀就替JR感到惋惜", "12/19 10:17", "0"
"NBA#M.1513611890.A.6AA#00138", "yabayabado  ", "單算他打了20年都在同一隊就夠偉大了", "12/19 10:26", "0"
"NBA#M.1513611890.A.6AA#00139", "bh23455678  ", "大概是一種精神和回憶吧~", "12/19 10:32", "0"
"NBA#M.1513611890.A.6AA#00140", "lojay       ", "你是湖人老闆嗎 人家爽退八件你也只是個魯", "12/19 10:33", "0"
"NBA#M.1513611890.A.6AA#00141", "astroboy1204", "科粉好多好爽噓起來~~", "12/19 10:36", "0"
"NBA#M.1513611890.A.6AA#00142", "fransiceyho ", "因為Kobe對全世界的影響力遠大於以上列舉的球星", "12/19 10:39", "0"
"NBA#M.1513611890.A.6AA#00143", "monvie      ", "你都知道你魯了 說出來的話是需要啥份量？想討噓明講", "12/19 10:58", "1"
"NBA#M.1513611890.A.6AA#00144", "ch10012503  ", "....數據???", "12/19 11:05", "0"
"NBA#M.1513611890.A.6AA#00145", "maipien5487 ", "噓", "12/19 11:34", "0"
"NBA#M.1513611890.A.6AA#00146", "fliash      ", "一堆人377", "12/19 11:54", "0"
"NBA#M.1513611890.A.6AA#00147", "driganpower ", "虛", "12/19 11:54", "0"
"NBA#M.1513611890.A.6AA#00148", "shifuchen   ", "滾～慢走不送！", "12/19 12:02", "0"
"NBA#M.1513611890.A.6AA#00149", "pafuro      ", "不行", "12/19 12:08", "0"
"NBA#M.1513611890.A.6AA#00150", "turkiali01  ", "咦 X3耶 跟著噓好了", "12/19 12:20", "0"
"NBA#M.1513611890.A.6AA#00151", "kent20604   ", "廢文", "12/19 12:36", "0"
"NBA#M.1513611890.A.6AA#00152", "benben994   ", "打電話跟湖人老闆說啊", "12/19 13:06", "0"
"NBA#M.1513611890.A.6AA#00153", "LaoDa5815566", "你什麼咖小", "12/19 13:16", "0"
"NBA#M.1513611890.A.6AA#00154", "papawalk    ", "認同推一下", "12/19 13:48", "0"
"NBA#M.1513611890.A.6AA#00155", "gno01940519 ", "可憐廢文", "12/19 13:51", "0"
"NBA#M.1513611890.A.6AA#00156", "martin5566  ", "想討噓 我偏給你箭頭", "12/19 15:32", "0"
"NBA#M.1513611890.A.6AA#00157", "theskyofblue", "值得", "12/19 15:32", "0"
"NBA#M.1513611890.A.6AA#00158", "biggg1818   ", "球場是你的?乾你屁事", "12/19 17:02", "0"
"NBA#M.1513611890.A.6AA#00159", "sukimq      ", "沒有最廢 只有更廢", "12/19 19:38", "0"
