"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1512754059.A.CD3#00028", "jojo87      ", "糗爺又頑皮了", "12/09 02:08", "0"
"NBA#M.1512754059.A.CD3#00029", "kay1030     ", "CP3拜託饒我一命……", "12/09 02:09", "0"
"NBA#M.1512754059.A.CD3#00030", "llull5566   ", "不要糗我們保羅啊幹", "12/09 02:10", "0"
"NBA#M.1512754059.A.CD3#00031", "Costco5566  ", "還ㄅ跪謝", "12/09 02:11", "0"
"NBA#M.1512754059.A.CD3#00032", "love1500274 ", "沒啥內容的文章 這樣也能當專欄作家？", "12/09 02:13", "0"
"NBA#M.1512754059.A.CD3#00033", "onetooneya  ", "根本就不是事實啊！沒看比賽也在嘴！", "12/09 02:14", "0"
"NBA#M.1512754059.A.CD3#00034", "iori2968    ", "希望咖哩真的要復活了", "12/09 02:16", "0"
"NBA#M.1512754059.A.CD3#00035", "onetooneya  ", "撇開跟CP3比較的部分不談，Curry本季少很多2016球季的瘋狂三分更多時候往內線切入三分也是空檔才投他現在投三分時基本上都是空檔才投這樣也能嘴他爛投?", "12/09 02:16", "0"
"NBA#M.1512754059.A.CD3#00036", "onetooneya  ", "Curry的打法就是Kerr允許的 還啟發勒", "12/09 02:18", "0"
"NBA#M.1512754059.A.CD3#00037", "synchronous ", "402吧", "12/09 02:20", "0"
"NBA#M.1512754059.A.CD3#00038", "miracle7644 ", "他不就手腕受傷嗎...", "12/09 02:22", "0"
"NBA#M.1512754059.A.CD3#00039", "e65947      ", "之前吹到飛天現在在那邊糗", "12/09 02:23", "0"
"NBA#M.1512754059.A.CD3#00040", "chunyo0229  ", "謝謝 我大咖哩起飛", "12/09 02:34", "0"
"NBA#M.1512754059.A.CD3#00041", "Koch        ", "全世界都知道他手傷", "12/09 02:41", "0"
"NBA#M.1512754059.A.CD3#00042", "showind     ", "標題下的好。內容真的廢文", "12/09 02:45", "0"
"NBA#M.1512754059.A.CD3#00043", "kenny7076   ", "這內容...", "12/09 02:50", "0"
"NBA#M.1512754059.A.CD3#00044", "ssisters    ", "Curry打法上季就偏向Kerr了 有沒有看球啊", "12/09 02:56", "0"
"NBA#M.1512754059.A.CD3#00045", "coaka       ", "他媽就受傷是在靠腰噢 垃圾專欄", "12/09 03:02", "0"
"NBA#M.1512754059.A.CD3#00046", "sylviehsiang", "他根本沒在看比賽 今年明明就被大家唸不投羅國蝦了", "12/09 03:06", "1"
"NBA#M.1512754059.A.CD3#00047", "wxes30431   ", "不合理出手進了才嗨，球賽才好看懂？", "12/09 03:11", "0"
"NBA#M.1512754059.A.CD3#00048", "akila324    ", "有LYS就噓", "12/09 03:13", "0"
"NBA#M.1512754059.A.CD3#00049", "mark1335    ", "滾啦 風向中年人 還敢自稱球評", "12/09 03:33", "0"
"NBA#M.1512754059.A.CD3#00050", "renna038766 ", "爽耶 期待咖哩強勢回歸", "12/09 03:56", "0"
"NBA#M.1512754059.A.CD3#00051", "fancycab    ", "頑皮XDDDD", "12/09 04:32", "0"
"NBA#M.1512754059.A.CD3#00052", "smallblack  ", "沒看比賽就不要亂說", "12/09 04:32", "0"
"NBA#M.1512754059.A.CD3#00053", "k0127       ", "覺得有收穫", "12/09 04:56", "0"
"NBA#M.1512754059.A.CD3#00054", "sbhweare    ", "他有認真看比賽？", "12/09 04:59", "0"
"NBA#M.1512754059.A.CD3#00055", "samtang     ", "他大概不知道傷了手吧，反正沒看比賽都能亂寫", "12/09 05:07", "0"
"NBA#M.1512754059.A.CD3#00056", "kai08130623 ", "今年curry 三分很節制吧？遠距離三分很少噴了", "12/09 05:47", "0"
"NBA#M.1512754059.A.CD3#00057", "linisthebest", "柯神準備強勢回歸", "12/09 05:54", "0"
"NBA#M.1512754059.A.CD3#00058", "keanjaz     ", "趁Curry受傷不能反擊在那邊講幹話", "12/09 05:55", "0"
"NBA#M.1512754059.A.CD3#00059", "Lovesandy8  ", "今年要403顆囉", "12/09 06:04", "0"
"NBA#M.1512754059.A.CD3#00060", "allyourshit ", "這人還能存在於新聞界真的是台灣之恥", "12/09 06:28", "0"
"NBA#M.1512754059.A.CD3#00061", "GGdong      ", "原來LYS不只廢還是印象派大師，沒看比賽不打緊，只看PTT都能知道這篇整篇鬼話", "12/09 06:44", "1"
"NBA#M.1512754059.A.CD3#00062", "miniwerr    ", "不知道說啥，超廢", "12/09 07:11", "0"
"NBA#M.1512754059.A.CD3#00063", "IKY201      ", "人家丟到連三進冠軍賽。拿下兩個！還需要伸哥教？", "12/09 07:20", "0"
"NBA#M.1512754059.A.CD3#00064", "isley196    ", "今年的出手明明就是近幾年最保守的一年，尚書大人", "12/09 07:41", "0"
"NBA#M.1512754059.A.CD3#00065", "zihao0422   ", "幹，前面講這麼多，然後最後又curry不curry 果然發廢文，而且現在成就curry是好於cp3的吧，硬是要curry學cp3??", "12/09 07:42", "1"
"NBA#M.1512754059.A.CD3#00066", "doclin      ", "糗爺很肚爛CP3去火箭，開季前還看雖，現在火箭又打得好，拼命糗", "12/09 07:46", "1"
"NBA#M.1512754059.A.CD3#00067", "fulon1      ", "別轉了", "12/09 07:54", "0"
"NBA#M.1512754059.A.CD3#00068", "wang2346581 ", "不是手受傷嗎，幻想唷", "12/09 08:23", "0"
"NBA#M.1512754059.A.CD3#00069", "Eijidate    ", "幹~ Curry是因為沒辦法像一前一直投到有手感,才變差Curry現在投不好就會助攻給別人,數據修正不回來就是有這種只看數據的人,龜龜才會刷的這麼開心", "12/09 08:36", "1"
"NBA#M.1512754059.A.CD3#00070", "Eijidate    ", "Curry以前半場1-8,後面可能繼續丟到9-18,就拉回來", "12/09 08:38", "0"
"NBA#M.1512754059.A.CD3#00071", "aaaaaalio   ", "這種廢文也能發一篇?", "12/09 08:42", "0"
"NBA#M.1512754059.A.CD3#00072", "RicFlair    ", "糗爺又頑皮了", "12/09 08:54", "0"
"NBA#M.1512754059.A.CD3#00073", "zihao0422   ", "我是覺得Curry這季擋拆後中距離讓他更靈活，把握度高，造成對手防守上壓力，切入也變多，再來KD加入後本來就不可能跟402一樣爽投啊", "12/09 09:00", "1"
"NBA#M.1512754059.A.CD3#00074", "dick3588    ", "xx", "12/09 09:14", "0"
"NBA#M.1512754059.A.CD3#00075", "stevezhao   ", "廢文", "12/09 09:21", "0"
"NBA#M.1512754059.A.CD3#00076", "poweroo2001 ", "講curry融入不了？控制不了？勇士根本是Curry的形，狀啊然後這個小說家難得想帶數據還帶錯", "12/09 09:34", "0"
"NBA#M.1512754059.A.CD3#00077", "a4077116    ", "一大早又拉一卜屎~", "12/09 09:54", "0"
"NBA#M.1512754059.A.CD3#00078", "peanut910013", "討噓大師分身嗎 怎麼不去叫醒小丑不要活在自己的世界。", "12/09 10:06", "1"
"NBA#M.1512754059.A.CD3#00079", "choi026     ", "叫Curry多看看CP打球？你是在說3小啦", "12/09 10:19", "0"
"NBA#M.1512754059.A.CD3#00080", "jimyehbohen ", ".....頑皮？", "12/09 10:23", "0"
"NBA#M.1512754059.A.CD3#00081", "dancehow    ", "…要兩冠兩mvp學無冕的家伙打球 我驚呆了", "12/09 10:27", "0"
"NBA#M.1512754059.A.CD3#00082", "rey0616     ", "curry我感覺能衝擊歷史第一了", "12/09 10:33", "0"
"NBA#M.1512754059.A.CD3#00083", "kembawalker ", "幹所以是誰有冠軍誰沒有", "12/09 10:43", "0"
"NBA#M.1512754059.A.CD3#00084", "serval623   ", "要起飛了？", "12/09 10:48", "0"
"NBA#M.1512754059.A.CD3#00085", "otter       ", "手傷影響比較大吧…", "12/09 10:49", "0"
"NBA#M.1512754059.A.CD3#00086", "soudad255   ", "講的超爛", "12/09 11:03", "0"
"NBA#M.1512754059.A.CD3#00087", "xx1478xx    ", "謝糗", "12/09 11:11", "0"
"NBA#M.1512754059.A.CD3#00088", "jamesccs    ", "前幾季也是這樣投命中率又高就沒看你出來發這種廢文？", "12/09 11:26", "1"
"NBA#M.1512754059.A.CD3#00089", "cool34      ", "又捧CP3~~完了 CP3有抗糗嗎?", "12/09 11:27", "0"
"NBA#M.1512754059.A.CD3#00090", "t32908      ", "恭喜複出後百發百中", "12/09 12:23", "0"
"NBA#M.1512754059.A.CD3#00091", "calvin0319  ", "lys", "12/09 12:26", "0"
"NBA#M.1512754059.A.CD3#00092", "windclound  ", "以為400三分那一年的出手都是合理大空檔???", "12/09 12:32", "0"
"NBA#M.1512754059.A.CD3#00093", "aalluubbaa  ", "Curry：老婆我的手跟腳完全好了……怎可能…我剛剛衛生紙去垃圾桶，它直接往樓下籃框跑……好可怕喔", "12/09 12:32", "1"
"NBA#M.1512754059.A.CD3#00094", "rax0010205  ", "傷後復出要起飛啦", "12/09 13:48", "0"
"NBA#M.1512754059.A.CD3#00095", "ganlinnia   ", "鍵盤頑皮", "12/09 14:09", "0"
"NBA#M.1512754059.A.CD3#00096", "varona      ", "糗爺真是太頑皮了", "12/09 14:16", "0"
"NBA#M.1512754059.A.CD3#00097", "leo19841010 ", "咖哩準備單季三分命中率衝上五成!", "12/09 14:55", "0"
"NBA#M.1512754059.A.CD3#00098", "q26016844   ", "廢話連篇 把前71排出來看看啊", "12/09 15:02", "0"
"NBA#M.1512754059.A.CD3#00099", "joseph103331", "Curry融入勇士!!??! 工三小....", "12/09 15:23", "0"
"NBA#M.1512754059.A.CD3#00100", "storyofwind ", "直接噓不想客氣", "12/09 16:55", "0"
"NBA#M.1512754059.A.CD3#00101", "icefire     ", "cp3跟加里就不是同型球員，根本硬是亂比騙小朋友", "12/09 17:40", "0"
"NBA#M.1512754059.A.CD3#00102", "shortimex   ", "簡單說不夠激情不夠能量 糗爺又頑皮了", "12/09 18:21", "0"
"NBA#M.1512754059.A.CD3#00103", "lovessky    ", "要起飛了抓穩囉", "12/09 19:12", "0"
"NBA#M.1512754059.A.CD3#00104", "tw168       ", "有咖哩這種投射能力 每個教練都嘛給無限開火權，而且咖哩的助攻也沒少 團隊球的流動也很好", "12/10 00:25", "0"
