"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1521857708.A.8DC#00045", "Kulan       ", "可以投票禁這糞報嗎?", "03/24 10:38", "0"
"NBA#M.1521857708.A.8DC#00046", "fosil       ", "當妓者有很知羞恥嗎", "03/24 10:39", "0"
"NBA#M.1521857708.A.8DC#00047", "sttarmbcb390", "咕咕川喔", "03/24 10:42", "0"
"NBA#M.1521857708.A.8DC#00048", "tigerjohn   ", "連勝，懂!?", "03/24 10:43", "0"
"NBA#M.1521857708.A.8DC#00049", "robert53    ", "確實不知羞恥，無恥擺爛", "03/24 10:44", "0"
"NBA#M.1521857708.A.8DC#00050", "heyjude1118 ", "風向錯誤，發生在台灣還不酸到天上去...", "03/24 10:44", "0"
"NBA#M.1521857708.A.8DC#00051", "heyjude1118 ", "職業輸60分叫SBL去打好了", "03/24 10:46", "0"
"NBA#M.1521857708.A.8DC#00052", "sbflight    ", "汪汪才不知羞恥", "03/24 10:46", "0"
"NBA#M.1521857708.A.8DC#00053", "nnn84114    ", "大勝61分不能慶祝？", "03/24 10:46", "0"
"NBA#M.1521857708.A.8DC#00054", "vltw5v      ", "請問記者有沒有羞恥呢", "03/24 10:48", "0"
"NBA#M.1521857708.A.8DC#00055", "calvin0319  ", "黃及人    媽的", "03/24 10:51", "0"
"NBA#M.1521857708.A.8DC#00056", "dexcom      ", "中時跟人家談羞恥？哈哈哈", "03/24 10:55", "0"
"NBA#M.1521857708.A.8DC#00057", "SimplePraise", "輸太誇張了吧", "03/24 10:57", "0"
"NBA#M.1521857708.A.8DC#00058", "kent0398    ", "看標題就知道及人出手", "03/24 11:06", "0"
"NBA#M.1521857708.A.8DC#00059", "SlamKai     ", "把這貨寫的文都禁一禁啦", "03/24 11:06", "0"
"NBA#M.1521857708.A.8DC#00060", "jenchieh5   ", "及人", "03/24 11:06", "0"
"NBA#M.1521857708.A.8DC#00061", "NicECooKiE  ", "及人 中時 可以禁嗎", "03/24 11:07", "0"
"NBA#M.1521857708.A.8DC#00062", "bacon1989   ", "狗報有臉說人不知羞恥??", "03/24 11:08", "0"
"NBA#M.1521857708.A.8DC#00063", "ParuruChan  ", "笑死 這在台灣早就被酸爆", "03/24 11:08", "0"
"NBA#M.1521857708.A.8DC#00064", "okichan     ", "記者談羞恥", "03/24 11:11", "0"
"NBA#M.1521857708.A.8DC#00065", "User0       ", "連勝", "03/24 11:15", "0"
"NBA#M.1521857708.A.8DC#00066", "Ricciardo   ", "看到不知羞恥，我以為卻在講Kobe", "03/24 11:26", "0"
"NBA#M.1521857708.A.8DC#00067", "Spinner3    ", "說個笑話 及人談羞恥", "03/24 11:28", "0"
"NBA#M.1521857708.A.8DC#00068", "kuolarry    ", "曼菲斯古手川隊？", "03/24 11:30", "0"
"NBA#M.1521857708.A.8DC#00069", "sinben      ", "黃及人水準正常發揮", "03/24 11:33", "0"
"NBA#M.1521857708.A.8DC#00070", "sedellchan  ", "你就有羞恥？", "03/24 11:33", "0"
"NBA#M.1521857708.A.8DC#00071", "sg1987      ", "跪著用臉接中共屎尿的媒體跟人家談羞恥", "03/24 11:36", "0"
"NBA#M.1521857708.A.8DC#00072", "td770715    ", "有沒有人幫翻譯標題給灰熊隊公關看看", "03/24 11:37", "0"
"NBA#M.1521857708.A.8DC#00073", "Jyang       ", "職業生涯不光這一場球，還很久耶，難道要哭喪臉", "03/24 11:37", "0"
"NBA#M.1521857708.A.8DC#00074", "ELV420      ", "古手川?", "03/24 11:41", "0"
"NBA#M.1521857708.A.8DC#00075", "ralphhoh2000", "欠及人", "03/24 11:42", "0"
"NBA#M.1521857708.A.8DC#00076", "skrexepz    ", "乾你屁事", "03/24 11:44", "0"
"NBA#M.1521857708.A.8DC#00077", "HHHBK       ", "不噓不行", "03/24 11:47", "0"
"NBA#M.1521857708.A.8DC#00078", "BJMY        ", "中時水準zZ，補噓", "03/24 11:53", "0"
"NBA#M.1521857708.A.8DC#00079", "boy80421    ", "說個笑話 媒體業說人不知羞恥", "03/24 11:56", "0"
"NBA#M.1521857708.A.8DC#00080", "Nappa       ", "ParuruChan正解", "03/24 12:02", "0"
"NBA#M.1521857708.A.8DC#00081", "wakayama    ", "https//i.imgur.com/18Ac4dm.png 這面相好意思講", "03/24 12:12", "0"
"NBA#M.1521857708.A.8DC#00082", "peanut910013", "整篇都在嘻嘻哈哈 總比哭哭啼啼好吧", "03/24 12:19", "0"
"NBA#M.1521857708.A.8DC#00083", "kakain      ", "及人很氣", "03/24 12:24", "0"
"NBA#M.1521857708.A.8DC#00084", "sinben      ", "我以為及人年紀很大........", "03/24 12:26", "0"
"NBA#M.1521857708.A.8DC#00085", "poorsin     ", "及人又森77了", "03/24 12:28", "0"
"NBA#M.1521857708.A.8DC#00086", "relaxorange ", "我熊下季再起的時候再看看你這基歪人要怎麼說", "03/24 12:28", "0"
"NBA#M.1521857708.A.8DC#00087", "hawkandy8112", "說個笑話 跟汪中談羞恥", "03/24 12:30", "0"
"NBA#M.1521857708.A.8DC#00088", "chouvincent ", "丟臉腦補垃圾文章", "03/24 12:34", "0"
"NBA#M.1521857708.A.8DC#00089", "ishimaru    ", "明明是大勝", "03/24 12:34", "0"
"NBA#M.1521857708.A.8DC#00090", "flyingfish71", "及人你為什麼要這麼生氣", "03/24 12:39", "0"
"NBA#M.1521857708.A.8DC#00091", "wanlinchi   ", "不知羞恥XDD", "03/24 12:40", "0"
"NBA#M.1521857708.A.8DC#00092", "no321       ", "黃及人你為啥這麼生氣?", "03/24 12:41", "0"
"NBA#M.1521857708.A.8DC#00093", "Yao910336   ", "及", "03/24 12:43", "0"
"NBA#M.1521857708.A.8DC#00094", "yowhatsupsli", "及人談羞恥 就跟太監聊房事 中國人談民主一樣", "03/24 12:43", "0"
"NBA#M.1521857708.A.8DC#00095", "SofaKing    ", "搞不好及人是熊迷，恨鐵不成鋼", "03/24 12:45", "0"
"NBA#M.1521857708.A.8DC#00096", "demon616    ", "及人 知一下羞恥好嗎？", "03/24 12:45", "0"
"NBA#M.1521857708.A.8DC#00097", "Mei5566     ", "無聊", "03/24 12:46", "0"
"NBA#M.1521857708.A.8DC#00098", "aa29824306  ", "這記者好可怕啊", "03/24 12:51", "0"
"NBA#M.1521857708.A.8DC#00099", "iamjater    ", "不然要哭膩", "03/24 13:01", "0"
"NBA#M.1521857708.A.8DC#00100", "WLR         ", "黃及人正常發揮", "03/24 13:02", "0"
"NBA#M.1521857708.A.8DC#00101", "CKNTUErnie  ", "及人", "03/24 13:11", "0"
"NBA#M.1521857708.A.8DC#00102", "Tawara      ", "贏了慶祝啊  不行喔？", "03/24 13:18", "0"
"NBA#M.1521857708.A.8DC#00103", "tmmtilc     ", "狗報妓者談羞恥？", "03/24 13:18", "0"
"NBA#M.1521857708.A.8DC#00104", "yuyustacy   ", "及人哭哭喔", "03/24 13:18", "0"
"NBA#M.1521857708.A.8DC#00105", "kenny7076   ", "及人的正常發揮", "03/24 13:23", "0"
"NBA#M.1521857708.A.8DC#00106", "wylscott    ", "古手川：破廉恥", "03/24 13:28", "0"
"NBA#M.1521857708.A.8DC#00107", "bigg        ", "請問一下黃及人是人名還是狗名？", "03/24 13:32", "0"
"NBA#M.1521857708.A.8DC#00108", "versailles94", "老闆發錢又不用賣命打球當然開心", "03/24 13:36", "0"
"NBA#M.1521857708.A.8DC#00109", "slimak      ", "及人懂羞恥", "03/24 13:48", "0"
"NBA#M.1521857708.A.8DC#00110", "flannery0123", "我就知道是你 及人", "03/24 13:48", "0"
"NBA#M.1521857708.A.8DC#00111", "nekoten     ", "笑死哈哈哈哈哈 這三小文章", "03/24 14:22", "0"
"NBA#M.1521857708.A.8DC#00112", "w09703006   ", "欠吉", "03/24 14:50", "0"
"NBA#M.1521857708.A.8DC#00113", "prtscscroll ", "記者正確", "03/24 15:38", "0"
"NBA#M.1521857708.A.8DC#00114", "bryan7114   ", "及人的新聞素養最不知羞恥", "03/24 16:02", "0"
"NBA#M.1521857708.A.8DC#00115", "weslee      ", "廖柏璋龍柏安黃及人", "03/24 16:40", "0"
"NBA#M.1521857708.A.8DC#00116", "fever105    ", "噓  你教官逆？ 在還在教室嬉鬧咧", "03/24 17:44", "0"
"NBA#M.1521857708.A.8DC#00117", "mike5312    ", "妓者？", "03/24 19:45", "0"
"NBA#M.1521857708.A.8DC#00118", "DerLuna     ", "「贏」了當然要爽", "03/24 19:59", "0"
"NBA#M.1521857708.A.8DC#00119", "luchiahui   ", "媒體真的是不知羞恥", "03/24 20:29", "0"
"NBA#M.1521857708.A.8DC#00120", "crownschou  ", "立及記者", "03/24 21:16", "0"
"NBA#M.1521857708.A.8DC#00121", "SE4NLN415   ", "就在坦啊 光一個CP35卡在哪裡", "03/25 03:18", "0"
"NBA#M.1521857708.A.8DC#00122", "dennislin826", "相信過程", "03/25 09:31", "0"
"NBA#M.1521857708.A.8DC#00123", "leonmarsman ", "及", "03/26 09:20", "0"
