"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1538313104.A.83C#00021", "no321       ", "你還是去看上帝勇吧 比較合你胃口，根本沒在看他打球還在姆斯姆斯的酸", "09/30 21:31", "0"
"NBA#M.1538313104.A.83C#00022", "sasa789     ", "供三小 這一看就知道沒在看比賽", "09/30 21:32", "0"
"NBA#M.1538313104.A.83C#00023", "QoGIVoQ     ", "真D菜", "09/30 21:33", "0"
"NBA#M.1538313104.A.83C#00024", "manny875468 ", "3分出手次數沒那麼多，想看3分，你可以看火箭姆斯", "09/30 21:34", "0"
"NBA#M.1538313104.A.83C#00025", "shwkz       ", "好像沒去熱火前就在投了...熱火時還蠻準的", "09/30 21:35", "0"
"NBA#M.1538313104.A.83C#00026", "sun0912758  ", "去看上帝勇 九一直贏球 也適合你這種一日迷", "09/30 21:35", "0"
"NBA#M.1538313104.A.83C#00027", "knowledge56 ", "你有看過姆斯打球嗎", "09/30 21:37", "0"
"NBA#M.1538313104.A.83C#00028", "anoymouse   ", "一樓還在那邊認真回費雯", "09/30 21:38", "0"
"NBA#M.1538313104.A.83C#00029", "vagr8       ", "因為你今年第一年看球", "09/30 21:41", "0"
"NBA#M.1538313104.A.83C#00030", "sun0912758  ", "乾 開到又想在噓一次", "09/30 21:42", "0"
"NBA#M.1538313104.A.83C#00031", "yayaya9487  ", "一日迷", "09/30 21:42", "0"
"NBA#M.1538313104.A.83C#00032", "uuuuOPuff   ", "生涯數據都不會去查?", "09/30 21:43", "0"
"NBA#M.1538313104.A.83C#00033", "iak         ", "真的欠噓，最好是這季才在投", "09/30 21:44", "0"
"NBA#M.1538313104.A.83C#00034", "shwkz       ", "https//youtu.be/PE7SzMyz9NA 以前任性的LBJ 亂丟", "09/30 21:44", "1"
"NBA#M.1538313104.A.83C#00035", "bohanop     ", "你適合看勇士球", "09/30 21:50", "0"
"NBA#M.1538313104.A.83C#00036", "longkiss5566", "你有看比賽嗎滾", "09/30 21:51", "0"
"NBA#M.1538313104.A.83C#00037", "hahaha613   ", "ZZZ", "09/30 21:52", "0"
"NBA#M.1538313104.A.83C#00038", "pounil      ", "水準", "09/30 22:00", "0"
"NBA#M.1538313104.A.83C#00039", "yocc2076    ", "誰可以告訴我他是認真的還是在反串", "09/30 22:00", "0"
"NBA#M.1538313104.A.83C#00040", "ray333      ", "菜爆還發廢文", "09/30 22:02", "0"
"NBA#M.1538313104.A.83C#00041", "koeni1111   ", "廢文", "09/30 22:07", "0"
"NBA#M.1538313104.A.83C#00042", "ccc5b683    ", "投三分會降低LeBroning的成功率", "09/30 22:09", "0"
"NBA#M.1538313104.A.83C#00043", "knightwww   ", "?", "09/30 22:09", "0"
"NBA#M.1538313104.A.83C#00044", "sbflight    ", "赤貧", "09/30 22:17", "0"
"NBA#M.1538313104.A.83C#00045", "PirateAC    ", "一日迷去看勇士比賽就好，5巨頭+裁犬保證贏球", "09/30 22:33", "0"
"NBA#M.1538313104.A.83C#00046", "chen1470    ", "因為以前你沒在酸他，看不到他投三分，或說眼睛被什麼糊住了", "09/30 22:35", "0"
"NBA#M.1538313104.A.83C#00047", "alan15161718", "暑假不是早就結束了", "09/30 22:36", "0"
"NBA#M.1538313104.A.83C#00048", "zephyre     ", "印象派死菜雞", "09/30 22:48", "0"
"NBA#M.1538313104.A.83C#00049", "WILLSON1022 ", "哪個姆斯啊？", "09/30 22:51", "0"
"NBA#M.1538313104.A.83C#00050", "ey29451141  ", "現在酸人都不需要做功課的嗎？", "09/30 22:55", "0"
"NBA#M.1538313104.A.83C#00051", "eric6210    ", "三年老勇迷是嗎", "09/30 23:07", "0"
"NBA#M.1538313104.A.83C#00052", "james1237741", "廢文結尾是不是都要問大家覺得呢？", "09/30 23:08", "0"
"NBA#M.1538313104.A.83C#00053", "bill6613    ", "2", "09/30 23:08", "0"
"NBA#M.1538313104.A.83C#00054", "nadleeh     ", "來亂的逆", "09/30 23:10", "0"
"NBA#M.1538313104.A.83C#00055", "amaru03     ", "可憐", "09/30 23:10", "0"
"NBA#M.1538313104.A.83C#00056", "sm3bp078    ", "滾", "09/30 23:20", "0"
"NBA#M.1538313104.A.83C#00057", "s9x56666    ", "那個水管連結喇叭丟的好任性阿", "09/30 23:26", "0"
"NBA#M.1538313104.A.83C#00058", "fukawa947   ", "....", "09/30 23:29", "0"
"NBA#M.1538313104.A.83C#00059", "manpower9   ", "喔", "09/30 23:39", "0"
"NBA#M.1538313104.A.83C#00060", "Sayokonight ", "哪來的菜雞 滾", "10/01 00:10", "0"
"NBA#M.1538313104.A.83C#00061", "new122851   ", "滾啦 看了真的噁心  版主不桶這篇嗎？ 一日球迷真的噁", "10/01 00:28", "1"
"NBA#M.1538313104.A.83C#00062", "kyodaisuki  ", "..", "10/01 00:34", "0"
"NBA#M.1538313104.A.83C#00063", "Antetokumpo ", "一日迷滾", "10/01 01:01", "0"
"NBA#M.1538313104.A.83C#00064", "firemm666   ", "跟風仔別來亂 去玩2k熱火時期就能投3分了", "10/01 01:21", "0"
"NBA#M.1538313104.A.83C#00065", "s85481      ", "印象文", "10/01 01:37", "0"
"NBA#M.1538313104.A.83C#00066", "TRFgee      ", "一日球迷滾好嗎", "10/01 01:53", "0"
"NBA#M.1538313104.A.83C#00067", "qweasdzzx   ", "熱火詹被你吃惹嗎？", "10/01 02:01", "0"
"NBA#M.1538313104.A.83C#00068", "blitz       ", "滾", "10/01 02:16", "0"
"NBA#M.1538313104.A.83C#00069", "tingwei1212 ", "真的鬧", "10/01 02:31", "0"
"NBA#M.1538313104.A.83C#00070", "stevetsao123", "一日迷滾", "10/01 07:47", "0"
"NBA#M.1538313104.A.83C#00071", "oldblack    ", "唉", "10/01 08:52", "0"
"NBA#M.1538313104.A.83C#00072", "utsunomiya  ", "16才開始看球齁", "10/01 08:59", "0"
"NBA#M.1538313104.A.83C#00073", "guagua1101  ", "呵呵", "10/01 09:43", "0"
"NBA#M.1538313104.A.83C#00074", "hatasky     ", "熱火時就投一堆三分", "10/01 09:45", "0"
"NBA#M.1538313104.A.83C#00075", "Joey1999    ", "ㄛ", "10/01 09:52", "0"
"NBA#M.1538313104.A.83C#00076", "LiamMcMorrow", "一日迷偷酸失敗！", "10/01 10:48", "0"
"NBA#M.1538313104.A.83C#00077", "HandsomeBoyJ", "我詹熱火你沒看過？", "10/01 11:31", "0"
"NBA#M.1538313104.A.83C#00078", "elfrose     ", "無知菜逼八", "10/01 12:33", "0"
"NBA#M.1538313104.A.83C#00079", "changrabbit ", "暑假不是結束了嗎？", "10/01 12:39", "0"
"NBA#M.1538313104.A.83C#00080", "ge9487      ", "抽筋後的致勝三分球", "10/01 13:03", "0"
"NBA#M.1538313104.A.83C#00081", "Eligor41    ", "你說的是哪個姆斯", "10/01 13:08", "0"
"NBA#M.1538313104.A.83C#00082", "moonnotenigh", "2沒壞", "10/01 13:39", "0"
"NBA#M.1538313104.A.83C#00083", "sam86716    ", "？？？？？？？？？？？？？", "10/01 14:10", "0"
"NBA#M.1538313104.A.83C#00084", "nice147852  ", "卡怎麼刷 也買不到智商", "10/01 15:29", "0"
"NBA#M.1538313104.A.83C#00085", "a050199881  ", "一日迷滾", "10/01 19:30", "0"
"NBA#M.1538313104.A.83C#00086", "noway1126   ", "平行世界？", "10/01 20:40", "0"
"NBA#M.1538313104.A.83C#00087", "sheng2003   ", "你為何到最近這季才開始看比賽呢？", "10/01 21:01", "0"
"NBA#M.1538313104.A.83C#00088", "mib999888   ", "今天第一天看NBA啊 加油數據先爬", "10/02 02:16", "0"
"NBA#M.1538313104.A.83C#00089", "JesusIsGod  ", "沒看球還敢發文啊！", "10/07 14:07", "0"
