"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1519696303.A.2E3#00101", "SHetler     ", "聯盟挺勇士XD?? 睜眼說瞎話XDD  看看kd轉隊前後罰球量跟吃T量勇士覺得是沒愛的XD 不回頭看看親兒子騎士都幹了些什麼還幹到一個冠軍嗎XDDD?LBJ砸球不罰抱怨不罰才是真正有愛的親兒子囉  JR瞄著人家腳底伸腳剛好沒受傷都沒罰了 這個會罰？ 親兒子快加油點吧打人家別打到自己臉上了XDDDD 你不痛我都替你的臉覺得痛了 ccc", "02/27 11:03", "1"
"NBA#M.1519696303.A.2E3#00102", "andy666888  ", "噁心", "02/27 11:03", "0"
"NBA#M.1519696303.A.2E3#00103", "TreeNewBee  ", "蛹迷還是聯盟懂球 KI 小李等人真不專業", "02/27 11:03", "0"
"NBA#M.1519696303.A.2E3#00104", "basketone   ", "證實不是故意的", "02/27 11:06", "0"
"NBA#M.1519696303.A.2E3#00105", "Yang0610    ", "聯盟真的越來越爛了", "02/27 11:08", "0"
"NBA#M.1519696303.A.2E3#00106", "xyz0123     ", "呵呵 有人嘴不贏拿騎士救援囉", "02/27 11:09", "0"
"NBA#M.1519696303.A.2E3#00107", "hitomi47    ", "乾爹伸援手 迷迷居然不領情", "02/27 11:13", "0"
"NBA#M.1519696303.A.2E3#00108", "wizkhalifa23", "渣渣說別人幼稚？", "02/27 11:22", "0"
"NBA#M.1519696303.A.2E3#00109", "P96370459   ", "聯盟就是要捧勇士啦", "02/27 11:23", "0"
"NBA#M.1519696303.A.2E3#00110", "hulululu1297", "硬要拉騎士還一直XD 我都覺得他笑的很累了", "02/27 11:39", "0"
"NBA#M.1519696303.A.2E3#00111", "osiris34    ", "終於來一個懂籃球的了", "02/27 11:52", "0"
"NBA#M.1519696303.A.2E3#00112", "linfon00    ", "有比聯盟懂籃球：", "02/27 11:55", "0"
"NBA#M.1519696303.A.2E3#00113", "papa11234   ", "呵", "02/27 11:59", "0"
"NBA#M.1519696303.A.2E3#00114", "DogBe105    ", "聯盟乾兒子換一隊球衣穿馬上就被車裂了", "02/27 12:04", "0"
"NBA#M.1519696303.A.2E3#00115", "jeffsu      ", "勇士就跟騎士一樣既得利益者啊 終於承認一樣爛了，某S認證", "02/27 12:06", "0"
"NBA#M.1519696303.A.2E3#00116", "svchost6    ", "乾爹", "02/27 12:06", "0"
"NBA#M.1519696303.A.2E3#00117", "abop65913   ", "商業聯盟", "02/27 12:09", "0"
"NBA#M.1519696303.A.2E3#00118", "ponguy      ", "真的要抓這種其實抓不完", "02/27 12:10", "0"
"NBA#M.1519696303.A.2E3#00119", "gno01940519 ", "幹垃圾聯盟", "02/27 12:13", "0"
"NBA#M.1519696303.A.2E3#00120", "Trulli      ", "謝謝乾爹", "02/27 12:18", "0"
"NBA#M.1519696303.A.2E3#00121", "lulttm      ", "你沒黑哨是要勇士怎麼連霸？聯盟怎麼賺錢？更別說那些秀下限護航的真懂籃球的蛹彌了", "02/27 12:20", "0"
"NBA#M.1519696303.A.2E3#00122", "s90523      ", "吃相難看", "02/27 12:24", "0"
"NBA#M.1519696303.A.2E3#00123", "sealin      ", "待隊球隊上天堂", "02/27 12:25", "0"
"NBA#M.1519696303.A.2E3#00124", "scottham    ", "噁心迷還打一長串護航 嘔嘔嘔", "02/27 12:29", "0"
"NBA#M.1519696303.A.2E3#00125", "zxcv60558   ", "正義聯盟幫低調", "02/27 12:38", "0"
"NBA#M.1519696303.A.2E3#00126", "tim8333     ", "Zaza如果還在小牛應該就罰了，更正 獨行俠", "02/27 12:45", "0"
"NBA#M.1519696303.A.2E3#00127", "markvend    ", "我胚", "02/27 12:45", "0"
"NBA#M.1519696303.A.2E3#00128", "qwe90560    ", "好險聯盟是有腦袋的", "02/27 12:47", "0"
"NBA#M.1519696303.A.2E3#00129", "xyz0123     ", "ZAZA以前在其他隊打球本來就不乾淨 到勇士變本加厲", "02/27 12:47", "1"
"NBA#M.1519696303.A.2E3#00130", "dick3588    ", "唉", "02/27 12:51", "0"
"NBA#M.1519696303.A.2E3#00131", "k1k2k367    ", "垃圾聯盟", "02/27 12:54", "0"
"NBA#M.1519696303.A.2E3#00132", "serval623   ", "到勇士變本加厲也是靠乾爹跟廣大粉絲力挺", "02/27 12:58", "0"
"NBA#M.1519696303.A.2E3#00133", "godnash     ", "垃圾人", "02/27 13:00", "0"
"NBA#M.1519696303.A.2E3#00134", "jay54867    ", "噁心聯盟", "02/27 13:06", "0"
"NBA#M.1519696303.A.2E3#00135", "purple1224  ", "垃圾球員", "02/27 14:21", "0"
"NBA#M.1519696303.A.2E3#00136", "bernie880303", "我還不噓", "02/27 14:32", "0"
"NBA#M.1519696303.A.2E3#00137", "ringworm    ", "Jaja bajuilia!!!!", "02/27 15:33", "0"
"NBA#M.1519696303.A.2E3#00138", "yfwjws      ", "拉拉圾", "02/27 17:19", "0"
"NBA#M.1519696303.A.2E3#00139", "vul81320    ", "papai'm back", "02/27 17:31", "0"
"NBA#M.1519696303.A.2E3#00140", "serendipity ", "宇宙勇又一次勝利。", "02/27 18:02", "0"
"NBA#M.1519696303.A.2E3#00141", "Relaxmood   ", "舒適圈", "02/27 18:59", "0"
"NBA#M.1519696303.A.2E3#00142", "screwyouguys", "黑哨勇不意外,乾爹罩沒在怕", "02/27 22:02", "0"
"NBA#M.1519696303.A.2E3#00143", "TClover     ", "垃圾渣，真的渣", "02/28 07:16", "0"
"NBA#M.1519696303.A.2E3#00144", "HuangHan    ", "Zaza就是髒", "02/28 21:25", "0"
