"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1560784267.A.A4F#00082", "nkfcc       ", "yay~", "06/17 23:47", "0"
"NBA#M.1560784267.A.A4F#00083", "Jthepopper  ", "紅的喜氣", "06/17 23:50", "0"
"NBA#M.1560784267.A.A4F#00084", "jtyang1996  ", "欠噓", "06/17 23:51", "0"
"NBA#M.1560784267.A.A4F#00085", "hber        ", "。", "06/17 23:52", "0"
"NBA#M.1560784267.A.A4F#00086", "hyc0725zz   ", "發廢文？", "06/17 23:53", "0"
"NBA#M.1560784267.A.A4F#00087", "jackwula9211", "15人名單每個人都有意義", "06/17 23:53", "0"
"NBA#M.1560784267.A.A4F#00088", "HC683150    ", "好可憐", "06/17 23:54", "0"
"NBA#M.1560784267.A.A4F#00089", "jacky40383  ", "真 廢文", "06/18 00:00", "0"
"NBA#M.1560784267.A.A4F#00090", "coolcjy     ", "這麼大順風的局面都可以搞到被噓翻...該檢討囉~", "06/18 00:01", "0"
"NBA#M.1560784267.A.A4F#00091", "ruokcnn     ", "哩勒公沙小", "06/18 00:03", "0"
"NBA#M.1560784267.A.A4F#00092", "somebody1025", "上面那篇刪了XDD", "06/18 00:07", "0"
"NBA#M.1560784267.A.A4F#00093", "bengret     ", "加油", "06/18 00:09", "0"
"NBA#M.1560784267.A.A4F#00094", "ihl123456   ", "看到你臉腫成這樣我就放心了", "06/18 00:15", "0"
"NBA#M.1560784267.A.A4F#00095", "oneyoung    ", "都給你講就好了", "06/18 00:16", "0"
"NBA#M.1560784267.A.A4F#00096", "Mei5566     ", "覺青我驚驚", "06/18 00:16", "0"
"NBA#M.1560784267.A.A4F#00097", "s0920284106 ", "好像你經歷過他經歷的一樣", "06/18 00:19", "0"
"NBA#M.1560784267.A.A4F#00098", "redickshot25", "邏輯死亡 ㄏ", "06/18 00:20", "0"
"NBA#M.1560784267.A.A4F#00099", "s860305bz   ", "磷酸真的不意外", "06/18 00:21", "0"
"NBA#M.1560784267.A.A4F#00100", "spoony      ", "哈哈哈~堪憂啊這邏輯  哈後", "06/18 00:21", "0"
"NBA#M.1560784267.A.A4F#00101", "jackwula9211", "刪文崩潰仔跑來這裡喔", "06/18 00:21", "0"
"NBA#M.1560784267.A.A4F#00102", "Mjun        ", "可憐 嗚嗚", "06/18 00:23", "0"
"NBA#M.1560784267.A.A4F#00103", "alanpoio    ", "以前籃球是黑人歧視白人，棒球才是白人歧視黑人", "06/18 00:26", "0"
"NBA#M.1560784267.A.A4F#00104", "bigbearee   ", "我不是林迷也覺得你這篇邏輯差文不對題虎頭蛇尾 零分吧", "06/18 00:28", "1"
"NBA#M.1560784267.A.A4F#00105", "visit19xx   ", "嘻", "06/18 00:29", "0"
"NBA#M.1560784267.A.A4F#00106", "lsps40803   ", "供三小", "06/18 00:30", "0"
"NBA#M.1560784267.A.A4F#00107", "XXXXXXXXXXXD", "你還是說中文吧", "06/18 00:30", "0"
"NBA#M.1560784267.A.A4F#00108", "helloman    ", "你要不要講中文看看?", "06/18 00:33", "0"
"NBA#M.1560784267.A.A4F#00109", "hbl886644   ", "幫噓噓", "06/18 00:35", "0"
"NBA#M.1560784267.A.A4F#00110", "ok22205983  ", "中英夾雜的，那些英文是很難翻譯？還是你在裝ABC?", "06/18 00:36", "0"
"NBA#M.1560784267.A.A4F#00111", "noju03001   ", "嘔嘔嘔嘔", "06/18 00:38", "0"
"NBA#M.1560784267.A.A4F#00112", "firemm444   ", "給尊重", "06/18 00:39", "0"
"NBA#M.1560784267.A.A4F#00113", "HuangJS     ", "。。。", "06/18 00:39", "0"
"NBA#M.1560784267.A.A4F#00114", "jim40       ", "驚屁褥李", "06/18 00:40", "0"
"NBA#M.1560784267.A.A4F#00115", "Plants      ", "邏輯死去", "06/18 00:40", "0"
"NBA#M.1560784267.A.A4F#00116", "Darkbeat18  ", "滾", "06/18 00:41", "0"
"NBA#M.1560784267.A.A4F#00117", "sinben      ", "他是NBA球員 你是什麼？說來聽聽啊", "06/18 00:41", "0"
"NBA#M.1560784267.A.A4F#00118", "akiyamatt   ", "這咖一向自我感覺良好啊，會發這種文章只能說不意，外。", "06/18 00:42", "0"
"NBA#M.1560784267.A.A4F#00119", "kobe30732   ", "讚讚", "06/18 00:43", "0"
"NBA#M.1560784267.A.A4F#00120", "cc9630r     ", "供三小啦", "06/18 00:43", "0"
"NBA#M.1560784267.A.A4F#00121", "poetwang    ", "豪哥根本屌打你", "06/18 00:44", "0"
"NBA#M.1560784267.A.A4F#00122", "a22122212   ", "廢文", "06/18 00:44", "0"
"NBA#M.1560784267.A.A4F#00123", "kurtc       ", "八卦都玩不起來了 還是先在那練出不發錢也能爆的文再四處征戰好嗎", "06/18 00:45", "1"
"NBA#M.1560784267.A.A4F#00124", "mk3pmk3p    ", "滾", "06/18 00:47", "0"
"NBA#M.1560784267.A.A4F#00125", "FTLee       ", "可悲仔", "06/18 00:49", "0"
"NBA#M.1560784267.A.A4F#00126", "bbbyes123   ", "是我中文太差嗎", "06/18 00:52", "0"
"NBA#M.1560784267.A.A4F#00127", "t32908      ", "你現在不就在酸", "06/18 00:53", "0"
"NBA#M.1560784267.A.A4F#00128", "HansonBobo  ", "廢文", "06/18 00:54", "0"
"NBA#M.1560784267.A.A4F#00129", "lq913125    ", "這邏輯到底發生什麼事，有沒有上場是另一回事 他還是球隊的一員 隊內練習也有打 隊內對抗也有 這都不重要？", "06/18 00:55", "0"
"NBA#M.1560784267.A.A4F#00130", "kurtc       ", "忘了講 笑死這詞 棒球板的戰隊都玩爛了 下次弄點新的好嗎", "06/18 00:56", "1"
"NBA#M.1560784267.A.A4F#00131", "a3221715    ", "?", "06/18 00:58", "0"
"NBA#M.1560784267.A.A4F#00132", "mjnaoki     ", "阿鬼講中文好嗎", "06/18 01:01", "0"
"NBA#M.1560784267.A.A4F#00133", "FoSinGongSi ", "整骨迷崩潰?", "06/18 01:05", "0"
"NBA#M.1560784267.A.A4F#00134", "OPPAISuki   ", "你會被噓也是必然的.傻眼", "06/18 01:10", "0"
"NBA#M.1560784267.A.A4F#00135", "casman      ", "暑假還沒到耶", "06/18 01:11", "0"
"NBA#M.1560784267.A.A4F#00136", "mavs524     ", "這邏輯...摳憐", "06/18 01:18", "0"
"NBA#M.1560784267.A.A4F#00137", "JKL218      ", "我還滿喜歡Lin的 不過我從來沒看過他的ig  我不如你啊", "06/18 01:19", "1"
"NBA#M.1560784267.A.A4F#00138", "risingsuns  ", "說說你的成就～", "06/18 01:21", "0"
"NBA#M.1560784267.A.A4F#00139", "mattgene    ", "你比喻的前提就錯了，林是靠實力又不是因為亞洲人，身份而被簽約", "06/18 01:26", "0"
"NBA#M.1560784267.A.A4F#00140", "percyiverson", "到底是反串還是真的邏輯不好？", "06/18 01:27", "0"
"NBA#M.1560784267.A.A4F#00141", "DUNHILL3    ", "紅的喜氣", "06/18 01:28", "0"
"NBA#M.1560784267.A.A4F#00142", "jk5225      ", "放暑假了", "06/18 01:32", "0"
"NBA#M.1560784267.A.A4F#00143", "liushihyao  ", "邏輯零分", "06/18 01:36", "0"
"NBA#M.1560784267.A.A4F#00144", "BJC4100     ", "他不是第一個Asian American奪冠的", "06/18 01:47", "0"
"NBA#M.1560784267.A.A4F#00145", "DUNHILL3    ", "XX了", "06/18 01:49", "0"
"NBA#M.1560784267.A.A4F#00146", "kkl522608   ", "你也亞洲人還要那邊靠北 替自己驕傲的本事都沒有可悲", "06/18 01:53", "1"
"NBA#M.1560784267.A.A4F#00147", "cary871015  ", "你超可憐", "06/18 02:12", "0"
"NBA#M.1560784267.A.A4F#00148", "xxxtakoxxx  ", "你講話邏輯超怪欸", "06/18 02:16", "0"
"NBA#M.1560784267.A.A4F#00149", "IsshikiIroha", "...", "06/18 02:20", "0"
"NBA#M.1560784267.A.A4F#00150", "w25707693   ", "看別人ig看到崩潰ㄏㄏ", "06/18 02:23", "0"
"NBA#M.1560784267.A.A4F#00151", "wataru777   ", "邏輯？", "06/18 02:35", "0"
"NBA#M.1560784267.A.A4F#00152", "yaya2603    ", "哩公啥", "06/18 03:05", "0"
"NBA#M.1560784267.A.A4F#00153", "phenix1014  ", "你的邏輯...", "06/18 03:05", "0"
"NBA#M.1560784267.A.A4F#00154", "applejoe    ", "怎麼有人可以酸成這樣是多憤慨", "06/18 03:19", "0"
"NBA#M.1560784267.A.A4F#00155", "DCR         ", "u r so dumb", "06/18 03:32", "0"
"NBA#M.1560784267.A.A4F#00156", "holucan72   ", "可憐 這邏輯", "06/18 03:52", "0"
"NBA#M.1560784267.A.A4F#00157", "A333        ", "你為什麼要那麼氣呢，不忍噓，還是理你一下好了", "06/18 03:57", "0"
"NBA#M.1560784267.A.A4F#00158", "cymtrex     ", "補血  平常酸民現在都變聖人了", "06/18 04:35", "0"
"NBA#M.1560784267.A.A4F#00159", "jtyang1996  ", "幫你湊XX", "06/18 04:44", "0"
"NBA#M.1560784267.A.A4F#00160", "leokoyo     ", "噓的功能鍵正常", "06/18 04:55", "0"
"NBA#M.1560784267.A.A4F#00161", "pcfox       ", "你舉的起來嗎？ 你可以舉例一下你有什麼可以舉起來", "06/18 05:40", "1"
"NBA#M.1560784267.A.A4F#00162", "puppy4ever  ", "不理你一下感覺你會悶著造成社會問題耶  噓一下齁", "06/18 05:44", "0"
"NBA#M.1560784267.A.A4F#00163", "sungbao     ", "He represents Asian American, because he is proud of who he is. We as Asian should support him,not to judge him. Judgmental", "06/18 05:54", "1"
"NBA#M.1560784267.A.A4F#00164", "jensonic    ", "以後早點睡", "06/18 06:00", "0"
"NBA#M.1560784267.A.A4F#00165", "kikike      ", "井蛙", "06/18 06:42", "0"
"NBA#M.1560784267.A.A4F#00166", "fande       ", "啊，你到底在講一坨三小，邏輯教官教的逆", "06/18 06:44", "0"
"NBA#M.1560784267.A.A4F#00167", "sss0923     ", "醒醒吧", "06/18 07:03", "0"
"NBA#M.1560784267.A.A4F#00168", "aa89028500  ", "有點道理，到還是可憐", "06/18 07:16", "0"
"NBA#M.1560784267.A.A4F#00169", "lwu24       ", "呵呵", "06/18 07:23", "0"
"NBA#M.1560784267.A.A4F#00170", "ouka        ", "XX給你，不用謝了", "06/18 07:40", "0"
"NBA#M.1560784267.A.A4F#00171", "iosian      ", "有種別刪", "06/18 07:45", "0"
"NBA#M.1560784267.A.A4F#00172", "maxwell0078 ", "我同情", "06/18 07:57", "0"
"NBA#M.1560784267.A.A4F#00173", "MorikonHase ", "QQ 跟風噓", "06/18 08:01", "0"
"NBA#M.1560784267.A.A4F#00174", "jakai       ", "老實說～你應該國小還沒畢業喔～", "06/18 08:09", "0"
"NBA#M.1560784267.A.A4F#00175", "mouz        ", "邏輯有理。幫補血", "06/18 08:16", "0"
"NBA#M.1560784267.A.A4F#00176", "TKW5566     ", "求翻譯", "06/18 08:28", "0"
"NBA#M.1560784267.A.A4F#00177", "kartd0135356", "這個邏輯", "06/18 08:28", "0"
"NBA#M.1560784267.A.A4F#00178", "s5118s5118  ", "你在這邊發廢文 欠噓也是剛好", "06/18 08:29", "0"
"NBA#M.1560784267.A.A4F#00179", "MUTA888     ", "夠了吧！你比較厲害", "06/18 08:43", "0"
"NBA#M.1560784267.A.A4F#00180", "jack25322160", "下去啦 煩死", "06/18 08:44", "0"
"NBA#M.1560784267.A.A4F#00181", "Wilsly      ", "共三小？", "06/18 08:54", "0"
"NBA#M.1560784267.A.A4F#00182", "a455095s    ", "邏輯滿分", "06/18 09:12", "0"
"NBA#M.1560784267.A.A4F#00183", "drizzt628   ", "XX?", "06/18 09:12", "0"
"NBA#M.1560784267.A.A4F#00184", "aimjvc      ", "哪有自high", "06/18 09:18", "0"
"NBA#M.1560784267.A.A4F#00185", "icolee      ", "XX", "06/18 09:38", "0"
"NBA#M.1560784267.A.A4F#00186", "energyy1104 ", "你真的知道自己在說什麼嗎 笑死", "06/18 09:38", "0"
"NBA#M.1560784267.A.A4F#00187", "cool34      ", "滾", "06/18 09:53", "0"
"NBA#M.1560784267.A.A4F#00188", "tim8333     ", "籃球從以前就是黑人多數的運動", "06/18 09:55", "0"
"NBA#M.1560784267.A.A4F#00189", "ttttti      ", "倒果為因zz", "06/18 10:00", "0"
"NBA#M.1560784267.A.A4F#00190", "BardxBaymax ", "太聰明了吧你 一定是高學歷人才", "06/18 10:02", "0"
"NBA#M.1560784267.A.A4F#00191", "jeff26781   ", "同情", "06/18 10:11", "0"
"NBA#M.1560784267.A.A4F#00192", "howdiee     ", "挖幹 直接種族歧視不演DER", "06/18 10:26", "0"
"NBA#M.1560784267.A.A4F#00193", "zta857      ", "字都不會打 LUL", "06/18 10:48", "0"
"NBA#M.1560784267.A.A4F#00194", "iamingo     ", "多想二分鐘再發文你可以不用被笑", "06/18 10:57", "0"
"NBA#M.1560784267.A.A4F#00195", "kang1028    ", "你可能都不知道自己在講啥吧？真的要好好讀書啊....", "06/18 10:59", "1"
"NBA#M.1560784267.A.A4F#00196", "john91018   ", "到底在公沙小", "06/18 11:13", "0"
"NBA#M.1560784267.A.A4F#00197", "vygood      ", "蝦透了 人家運氣好你敢嘴", "06/18 11:26", "0"
"NBA#M.1560784267.A.A4F#00198", "DwyaneGod   ", "讚 留言 分享", "06/18 12:30", "0"
"NBA#M.1560784267.A.A4F#00199", "b19870204   ", "簽他當保險啊", "06/18 12:41", "0"
"NBA#M.1560784267.A.A4F#00200", "outnow5566  ", "好慘...活在自己的世界然後不知道自己邏輯有問題才最可憐", "06/18 12:52", "1"
"NBA#M.1560784267.A.A4F#00201", "rocklin8    ", "人才", "06/18 12:52", "0"
"NBA#M.1560784267.A.A4F#00202", "aeromike    ", "看看你自己的膚色吧，可憐的傢伙小時候媽媽一定沒，給溫暖，去打槍啦", "06/18 13:30", "0"
"NBA#M.1560784267.A.A4F#00203", "b0023098    ", "沒上場就沒幫助..啥邏輯", "06/18 13:49", "0"
"NBA#M.1560784267.A.A4F#00204", "FadOut      ", "住海邊？", "06/18 14:05", "0"
"NBA#M.1560784267.A.A4F#00205", "greenhua    ", "去看精神科或許對你有幫助 加油", "06/18 14:36", "0"
"NBA#M.1560784267.A.A4F#00206", "kenny890429 ", "殺毀", "06/18 14:49", "0"
"NBA#M.1560784267.A.A4F#00207", "kevinlook   ", "可悲 你隨便po都能拿XX果然廢文冠軍成員", "06/18 16:28", "0"
"NBA#M.1560784267.A.A4F#00208", "dcoog7880   ", "可悲", "06/18 23:24", "0"
"NBA#M.1560784267.A.A4F#00209", "JustinLYS   ", "欠噓，只會酸的酸民。", "06/19 00:33", "0"
