"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1548515766.A.4B3#00079", "aheartcool  ", "NBA之瘤", "01/27 00:28", "0"
"NBA#M.1548515766.A.4B3#00080", "lannystan   ", "飯登怎麼拿來跟Curry比 咖哩隊友吸怪能力那麼強 拿來比的邏輯才更有問題一個對面不敢守 另一個對面沒空守", "01/27 00:30", "1"
"NBA#M.1548515766.A.4B3#00081", "bradjean2014", "聖光術補血", "01/27 00:33", "0"
"NBA#M.1548515766.A.4B3#00082", "clear8912   ", "扣掉罰球大概贏沒幾場", "01/27 00:35", "0"
"NBA#M.1548515766.A.4B3#00083", "rukawa28    ", "詛咒術扣血", "01/27 00:35", "0"
"NBA#M.1548515766.A.4B3#00084", "kenlin0105  ", "噓啥", "01/27 00:37", "0"
"NBA#M.1548515766.A.4B3#00085", "mike40709   ", "買起來", "01/27 00:37", "0"
"NBA#M.1548515766.A.4B3#00086", "ronale1104  ", "一分雨真的難解", "01/27 00:38", "0"
"NBA#M.1548515766.A.4B3#00087", "AnnaOuO     ", "手放背後守你", "01/27 00:42", "0"
"NBA#M.1548515766.A.4B3#00088", "currylovekuo", "奧斯卡有打算請鬍子當頒獎嘉賓嗎", "01/27 00:42", "0"
"NBA#M.1548515766.A.4B3#00089", "k12151215   ", "真的不要臉（驚人）", "01/27 00:43", "0"
"NBA#M.1548515766.A.4B3#00090", "semb15      ", "鬍迷怎麼都不見了", "01/27 00:43", "0"
"NBA#M.1548515766.A.4B3#00091", "ahadears    ", "歐歐歐 你對手的手都放後面 你才比CURRY多得一分", "01/27 00:43", "0"
"NBA#M.1548515766.A.4B3#00092", "jharden13   ", "鬍迷都很早睡 起來看比賽，不像酸酸整天熬夜尻尻中午過後起來看box", "01/27 00:44", "0"
"NBA#M.1548515766.A.4B3#00093", "deathslipkno", "丐世神登", "01/27 00:46", "0"
"NBA#M.1548515766.A.4B3#00094", "ahadears    ", "鬍迷瞎捧,要鬍子那種勾手是裁判吹進犯 他連20分都沒是因為裁判太偏袒他了", "01/27 00:49", "1"
"NBA#M.1548515766.A.4B3#00095", "watin       ", "NBA最討厭的球員", "01/27 00:49", "0"
"NBA#M.1548515766.A.4B3#00096", "freaky791011", "喔", "01/27 00:52", "0"
"NBA#M.1548515766.A.4B3#00097", "currylovekuo", "明星週應該加個買飯打賽", "01/27 00:52", "0"
"NBA#M.1548515766.A.4B3#00098", "jamison04   ", "拿鬍子跟咖哩比 真的太侮辱咖喱了吧", "01/27 00:52", "0"
"NBA#M.1548515766.A.4B3#00099", "diss56789   ", "哈哈", "01/27 00:55", "0"
"NBA#M.1548515766.A.4B3#00100", "vanson37    ", "鬍子真的神，可惜酸酸不願面對現實", "01/27 00:56", "0"
"NBA#M.1548515766.A.4B3#00101", "ac147963    ", "老實說他這樣打球就是有效率能贏球啦 不然找第二個能模仿他打法的人出來", "01/27 00:56", "1"
"NBA#M.1548515766.A.4B3#00102", "t32908      ", "[花邊] Harden社媒發佈個人得分數據圖數字不會", "01/27 01:02", "0"
"NBA#M.1548515766.A.4B3#00103", "pastoral    ", "要飯要到老", "01/27 01:02", "0"
"NBA#M.1548515766.A.4B3#00104", "knowledge56 ", "鬍酸蹦蹦跳", "01/27 01:03", "0"
"NBA#M.1548515766.A.4B3#00105", "MrDK        ", "看到酸酸集體跳腳覺得有趣 哈哈哈哈，鬍子打越好 他們越生氣", "01/27 01:03", "0"
"NBA#M.1548515766.A.4B3#00106", "MorikonHase ", "扣罰球沒意義啊 沒人敢守你你得分當然簡單 這個尼，哥邏輯…", "01/27 01:07", "0"
"NBA#M.1548515766.A.4B3#00107", "MorikonHase ", "另一方面咖哩超級沒哨 這個得分差距是鬍子該檢討", "01/27 01:09", "0"
"NBA#M.1548515766.A.4B3#00108", "dragon327   ", ")", "01/27 01:09", "0"
"NBA#M.1548515766.A.4B3#00109", "asdf8hjkl   ", "噁心", "01/27 01:10", "0"
"NBA#M.1548515766.A.4B3#00110", "highwayshih ", "對面手都放後面守你了 扣罰球場均才25.7?", "01/27 01:11", "0"
"NBA#M.1548515766.A.4B3#00111", "vltw5v      ", "安靜吃你的飯。沒人敢守你你當然得分王", "01/27 01:11", "0"
"NBA#M.1548515766.A.4B3#00112", "ciafbi007   ", "終歸是裁判吹出來的 要一登檢討自己也怪XD", "01/27 01:12", "0"
"NBA#M.1548515766.A.4B3#00113", "tch0908     ", "季後賽烙賽咖 哈哈", "01/27 01:12", "0"
"NBA#M.1548515766.A.4B3#00114", "JMCabrera   ", "沒罰球命中率一定直線下修", "01/27 01:16", "0"
"NBA#M.1548515766.A.4B3#00115", "YuJi0803    ", "S", "01/27 01:16", "0"
"NBA#M.1548515766.A.4B3#00116", "kiminn      ", "洞踏取密", "01/27 01:17", "0"
"NBA#M.1548515766.A.4B3#00117", "shenmue1001 ", "現在的NBA真的難看", "01/27 01:17", "0"
"NBA#M.1548515766.A.4B3#00118", "seabox      ", "說沒人敢守的是反串嗎 我怎看對哈登都各種防守戰術連長前幾天都守成那樣", "01/27 01:18", "1"
"NBA#M.1548515766.A.4B3#00119", "wu1271116   ", "噓記者，補噓記者", "01/27 01:19", "0"
"NBA#M.1548515766.A.4B3#00120", "jack0216    ", "要飯不要臉", "01/27 01:19", "0"
"NBA#M.1548515766.A.4B3#00121", "DarylMorey  ", "說沒人敢守的都不知道哪個平行世界的___", "01/27 01:20", "0"
"NBA#M.1548515766.A.4B3#00122", "dda         ", "沒看比賽講話都很噓大聲 笑死", "01/27 01:20", "0"
"NBA#M.1548515766.A.4B3#00123", "seabox      ", "一防守就犯規 那連長不到五分鐘就掰掰了", "01/27 01:21", "0"
"NBA#M.1548515766.A.4B3#00124", "dda         ", "1手放背後不敢守 2.很多罰球 酸酸要不要先統一說法", "01/27 01:22", "1"
"NBA#M.1548515766.A.4B3#00125", "DarylMorey  ", "VVay所以全世界的球迷都不喜歡你嘛=>明星賽選假的?", "01/27 01:23", "1"
"NBA#M.1548515766.A.4B3#00126", "DarylMorey  ", "如果酸酸覺得鬍子打球難看，那自然就不會看火箭比賽沒看火箭比賽，又要怎麼知道對方都沒在防守?", "01/27 01:25", "1"
"NBA#M.1548515766.A.4B3#00127", "fortis232   ", "https//m.imgur.com/Ihq77eT.jpg", "01/27 01:26", "0"
"NBA#M.1548515766.A.4B3#00128", "pgame907    ", "罰球王是肯定的", "01/27 01:28", "0"
"NBA#M.1548515766.A.4B3#00129", "d8731400    ", "就是你的吹哨多 人家才不敢守你", "01/27 01:29", "0"
"NBA#M.1548515766.A.4B3#00130", "purpleforest", "噓的都只會拿一兩個play作文章XDD", "01/27 01:31", "0"
"NBA#M.1548515766.A.4B3#00131", "MartinGarrix", "真的強", "01/27 01:33", "0"
"NBA#M.1548515766.A.4B3#00132", "william0814 ", "舒服 推你", "01/27 01:39", "0"
"NBA#M.1548515766.A.4B3#00133", "Rlai123     ", "不懂這篇在氣什麼 好像真的在跟哈登對話一樣", "01/27 01:40", "0"
"NBA#M.1548515766.A.4B3#00134", "l1031179    ", "不要臉", "01/27 01:44", "0"
"NBA#M.1548515766.A.4B3#00135", "hodsala     ", "扣掉走步再說", "01/27 01:54", "0"
"NBA#M.1548515766.A.4B3#00136", "mailismine  ", "口惡心", "01/27 01:58", "0"
"NBA#M.1548515766.A.4B3#00137", "VVay        ", "你知道他會上是因為球員記者票選嗎？", "01/27 02:03", "0"
"NBA#M.1548515766.A.4B3#00138", "miclin      ", "哈哈哈", "01/27 02:21", "0"
"NBA#M.1548515766.A.4B3#00139", "dj01206     ", "知道！", "01/27 02:23", "0"
"NBA#M.1548515766.A.4B3#00140", "zxav4567    ", "噓爆你", "01/27 02:36", "0"
"NBA#M.1548515766.A.4B3#00141", "longreen    ", "噗", "01/27 02:39", "0"
"NBA#M.1548515766.A.4B3#00142", "DarylMorey  ", "笑死 先去搞懂投票規則啦", "01/27 03:06", "0"
"NBA#M.1548515766.A.4B3#00143", "VVay        ", "說真的 打到這樣是很有版面喇", "01/27 03:11", "0"
"NBA#M.1548515766.A.4B3#00144", "denny091883 ", "這咖打球真的醜", "01/27 03:14", "0"
"NBA#M.1548515766.A.4B3#00145", "t340081231  ", "哈哈酸民被打臉繼續崩潰狂噓XDD", "01/27 03:28", "0"
