"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1558343140.A.3F6#00072", "blue820117", "羨慕噓", "05/20 19:16", "0"
"Boy-Girl#M.1558343140.A.3F6#00073", "seadf2003", "請珍惜", "05/20 19:18", "0"
"Boy-Girl#M.1558343140.A.3F6#00074", "holameng", "女生感覺很漂亮耶", "05/20 19:18", "0"
"Boy-Girl#M.1558343140.A.3F6#00075", "omfg5487", "肥宅滾，臭死", "05/20 19:18", "0"
"Boy-Girl#M.1558343140.A.3F6#00076", "jba445566", "供三小", "05/20 19:23", "0"
"Boy-Girl#M.1558343140.A.3F6#00077", "b23053812", "Ya里QQ", "05/20 19:28", "0"
"Boy-Girl#M.1558343140.A.3F6#00078", "Muratlo", "想睡 ZZZZ", "05/20 19:29", "0"
"Boy-Girl#M.1558343140.A.3F6#00079", "mm0107386", "分", "05/20 19:33", "0"
"Boy-Girl#M.1558343140.A.3F6#00080", "GLU45", "蛤", "05/20 19:34", "0"
"Boy-Girl#M.1558343140.A.3F6#00081", "jantim102", "？？？", "05/20 19:34", "0"
"Boy-Girl#M.1558343140.A.3F6#00082", "decoder", "葉三小", "05/20 19:37", "0"
"Boy-Girl#M.1558343140.A.3F6#00083", "suiminkusuri", "穿那種上衣去餐廳吃飯==是真愛", "05/20 19:40", "0"
"Boy-Girl#M.1558343140.A.3F6#00084", "chiaoTa", "當你個版？", "05/20 19:40", "0"
"Boy-Girl#M.1558343140.A.3F6#00085", "trunnp", "乾我屁事", "05/20 19:41", "0"
"Boy-Girl#M.1558343140.A.3F6#00086", "snowish", "可以在BG這樣閃的嗎？", "05/20 19:41", "0"
"Boy-Girl#M.1558343140.A.3F6#00087", "warden", "標題騙人，最討厭別人放閃", "05/20 19:52", "0"
"Boy-Girl#M.1558343140.A.3F6#00088", "Ame0310", "業配很明顯哈哈", "05/20 19:52", "0"
"Boy-Girl#M.1558343140.A.3F6#00089", "WoargTheFuck", "葉", "05/20 19:52", "0"
"Boy-Girl#M.1558343140.A.3F6#00090", "jungjialin", "哪來的肥宅", "05/20 19:55", "0"
"Boy-Girl#M.1558343140.A.3F6#00091", "markkao456", "被標題騙了", "05/20 19:57", "0"
"Boy-Girl#M.1558343140.A.3F6#00092", "ccjg4673", "？", "05/20 19:57", "0"
"Boy-Girl#M.1558343140.A.3F6#00093", "sevenocean91", "放閃文必噓", "05/20 19:59", "0"
"Boy-Girl#M.1558343140.A.3F6#00094", "K118H", "嘖嘖 這樣對嗎，https//i.imgur.com/5hV3U1m.jpg", "05/20 20:00", "0"
"Boy-Girl#M.1558343140.A.3F6#00095", "Rybban", "噓你標題", "05/20 20:01", "0"
"Boy-Girl#M.1558343140.A.3F6#00096", "nanio", "紅色喜氣 滾啦", "05/20 20:08", "0"
"Boy-Girl#M.1558343140.A.3F6#00097", "wassabi", "嫉妒噓", "05/20 20:14", "0"
"Boy-Girl#M.1558343140.A.3F6#00098", "tellthe", "這篇怎麼會噓成這樣XD", "05/20 20:15", "0"
"Boy-Girl#M.1558343140.A.3F6#00099", "dddc", "分", "05/20 20:19", "0"
"Boy-Girl#M.1558343140.A.3F6#00100", "gox1117", "當你個版", "05/20 20:22", "0"
"Boy-Girl#M.1558343140.A.3F6#00101", "ramire", "牛排好吃", "05/20 20:23", "0"
"Boy-Girl#M.1558343140.A.3F6#00102", "bettyshinn", "以為是什麼十惡不赦的文", "05/20 20:28", "0"
"Boy-Girl#M.1558343140.A.3F6#00103", "teddyeee", "為什麼你發個版文女友不會想跟你分手，養小鬼？", "05/20 20:46", "0"
"Boy-Girl#M.1558343140.A.3F6#00104", "k23123", "紅的喜氣", "05/20 20:48", "0"
"Boy-Girl#M.1558343140.A.3F6#00105", "bobo8m06", "什麼軟體不說？", "05/20 21:06", "0"
"Boy-Girl#M.1558343140.A.3F6#00106", "stevenisaman", "當個版?", "05/20 21:06", "0"
"Boy-Girl#M.1558343140.A.3F6#00107", "haha1989888", "祝福你們！", "05/20 21:06", "0"
"Boy-Girl#M.1558343140.A.3F6#00108", "despised", "這種文放低能卡比較好  _，還會有留言：大雄上工ㄏ", "05/20 21:12", "0"
"Boy-Girl#M.1558343140.A.3F6#00109", "Chanlin01", "關我屁事", "05/20 21:14", "0"
"Boy-Girl#M.1558343140.A.3F6#00110", "Toptoro", "我認不出你 但我認出那手鐲跟洋裝 節哀", "05/20 21:23", "0"
"Boy-Girl#M.1558343140.A.3F6#00111", "j507112003", "怒噓！！！", "05/20 21:27", "0"
