"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1558935493.A.790#00089", "wangts", "話說到本壘也不一定算是交往誒....", "05/27 22:47", "0"
"Boy-Girl#M.1558935493.A.790#00090", "dreamingyou", "她去當兵了", "05/27 23:04", "0"
"Boy-Girl#M.1558935493.A.790#00091", "a0652qj", "男的吧，沒見過還腦補那麼都多", "05/28 00:13", "0"
"Boy-Girl#M.1558935493.A.790#00092", "Bill8x1229", "?", "05/28 00:40", "0"
"Boy-Girl#M.1558935493.A.790#00093", "Cynosury", "你們沒有交往何來分手，只是找到新對象而已，其他都是理由", "05/28 00:58", "1"
"Boy-Girl#M.1558935493.A.790#00094", "w19970113", "油膩肥宅", "05/28 02:10", "0"
"Boy-Girl#M.1558935493.A.790#00095", "ilovePata", "連見面都沒有...你們根本沒有在一起過好嗎？而且她沒，有愛你啊", "05/28 03:39", "0"
"Boy-Girl#M.1558935493.A.790#00096", "iwanttosleep", "沒見過面就能交往還能陷得這麼深，真的hen不簡單...", "05/28 03:45", "1"
"Boy-Girl#M.1558935493.A.790#00097", "henry40616", "連面都沒見過 醒醒好嗎", "05/28 05:15", "0"
"Boy-Girl#M.1558935493.A.790#00098", "koike0703", "沒見面講的和真的一樣", "05/28 09:36", "0"
"Boy-Girl#M.1558935493.A.790#00099", "cartincar", "都還沒交往哪來分手", "05/28 10:45", "0"
"Boy-Girl#M.1558935493.A.790#00100", "tsukasa22", "沒見面也能講得跟真的一樣XDDDDDD，交往最基本是要見到本人好嗎  本人本物面對面聊天", "05/28 11:13", "0"
"Boy-Girl#M.1558935493.A.790#00101", "simon27", "我很傻眼 根本不叫分手 但是你太慘了 不忍噓", "05/28 12:02", "0"
"Boy-Girl#M.1558935493.A.790#00102", "Aztec1100", "鬧板?", "05/28 13:35", "0"
"Boy-Girl#M.1558935493.A.790#00103", "qazsunnyboy", "這也叫交往？", "05/28 16:50", "0"
"Boy-Girl#M.1558935493.A.790#00104", "wei998", "哈哈哈哈哈哈哈哈哈", "05/28 16:59", "0"
"Boy-Girl#M.1558935493.A.790#00105", "LegLebron", "沒見過面就能分手，厲害", "05/28 17:53", "0"
"Boy-Girl#M.1558935493.A.790#00106", "winterherz", "醒醒吧其實她是男的", "05/30 01:48", "0"
