"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1522151322.A.14D#00046", "imjeffreylee", "1989年快30歲的人能發出這種文不是被盜帳號就是洗文章", "03/28 04:00", "1"
"Boy-Girl#M.1522151322.A.14D#00047", "f58901170", "低能兒", "03/28 04:44", "0"
"Boy-Girl#M.1522151322.A.14D#00048", "Twink", "ㄏㄏ", "03/28 05:07", "0"
"Boy-Girl#M.1522151322.A.14D#00049", "yuki77", "?", "03/28 06:27", "0"
"Boy-Girl#M.1522151322.A.14D#00050", "space20021", "電梯往下", "03/28 06:58", "0"
"Boy-Girl#M.1522151322.A.14D#00051", "doublecoffee", "每個星座都有美女", "03/28 07:03", "0"
"Boy-Girl#M.1522151322.A.14D#00052", "elf2016nyc", "反串？", "03/28 07:09", "0"
"Boy-Girl#M.1522151322.A.14D#00053", "win55135", "又是星座，參考啦", "03/28 07:32", "0"
"Boy-Girl#M.1522151322.A.14D#00054", "thuyk", "喔是喔", "03/28 07:33", "0"
"Boy-Girl#M.1522151322.A.14D#00055", "tozz", "電梯向上", "03/28 08:04", "0"
"Boy-Girl#M.1522151322.A.14D#00056", "lewisk", "我只知道低能兒不分星座", "03/28 08:24", "0"
"Boy-Girl#M.1522151322.A.14D#00057", "kobe8112", "XDDDD", "03/28 08:35", "0"
"Boy-Girl#M.1522151322.A.14D#00058", "starguardian", "去低能卡滾^^", "03/28 08:39", "0"
"Boy-Girl#M.1522151322.A.14D#00059", "smallcooo", "本日最廢", "03/28 08:42", "0"
"Boy-Girl#M.1522151322.A.14D#00060", "etonlouis", "這有什麼好噓的", "03/28 08:42", "0"
"Boy-Girl#M.1522151322.A.14D#00061", "mathores", "活該被噓", "03/28 08:57", "0"
"Boy-Girl#M.1522151322.A.14D#00062", "spanishwa", "沙加笑你", "03/28 08:59", "0"
"Boy-Girl#M.1522151322.A.14D#00063", "coolcat", "滾去廢物卡", "03/28 09:13", "0"
"Boy-Girl#M.1522151322.A.14D#00064", "gh263541", "馬桶座", "03/28 09:19", "0"
"Boy-Girl#M.1522151322.A.14D#00065", "russell719", "呵", "03/28 09:20", "0"
"Boy-Girl#M.1522151322.A.14D#00066", "hermit13", "女強人私下一定很需要照顧是本子看太多嗎？www", "03/28 10:07", "0"
"Boy-Girl#M.1522151322.A.14D#00067", "vicariousuz", "低能卡滾", "03/28 10:20", "0"
"Boy-Girl#M.1522151322.A.14D#00068", "patrickhao", "這就是欠噓啊 星座跟可愛有什麼關係", "03/28 11:35", "0"
"Boy-Girl#M.1522151322.A.14D#00069", "bilibo", "欠噓", "03/28 12:28", "0"
"Boy-Girl#M.1522151322.A.14D#00070", "PopoChenYa", "看星座不準吧", "03/28 12:54", "0"
"Boy-Girl#M.1522151322.A.14D#00071", "demiqq1001", "笑死人", "03/28 14:28", "0"
"Boy-Girl#M.1522151322.A.14D#00072", "dragon606", "2沒壞", "03/28 15:53", "0"
"Boy-Girl#M.1522151322.A.14D#00073", "pinkpatty", "哈哈 丹然是牡羊呀", "03/28 16:09", "0"
"Boy-Girl#M.1522151322.A.14D#00074", "loveanpu0721", "長啦幹", "03/28 16:15", "0"
"Boy-Girl#M.1522151322.A.14D#00075", "liz0401", "我最可愛 END", "03/28 16:52", "0"
"Boy-Girl#M.1522151322.A.14D#00076", "m0630821", "靠腰泥", "03/28 16:53", "0"
"Boy-Girl#M.1522151322.A.14D#00077", "iamfreeze", "國中生？", "03/28 17:08", "0"
"Boy-Girl#M.1522151322.A.14D#00078", "dugozi", "牡羊可怕也很可愛啦 https//goo.gl/2PfNem", "03/28 18:08", "0"
"Boy-Girl#M.1522151322.A.14D#00079", "eddieJacob", "為什麼污染外貿協會", "03/28 18:35", "0"
"Boy-Girl#M.1522151322.A.14D#00080", "sona0824", "？？？", "03/28 19:06", "0"
"Boy-Girl#M.1522151322.A.14D#00081", "MarlaDurden", "長相跟基因有關，跟星座無關", "03/28 23:41", "0"
"Boy-Girl#M.1522151322.A.14D#00082", "eriner18", "我想想", "03/29 00:01", "0"
"Boy-Girl#M.1522151322.A.14D#00083", "AIR28P", "第十三個星座最可愛", "03/29 09:18", "0"
"Boy-Girl#M.1522151322.A.14D#00084", "DividBud", "星座蠢", "04/04 04:52", "0"
