"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1529046305.A.2AB#00010", "namis77", "很多人會問你現在沒有男/女朋友喔？後面安慰的話也會出現，所以呢？敷衍過去就好啦 想那麼多幹嘛", "06/15 15:19", "1"
"Boy-Girl#M.1529046305.A.2AB#00011", "Litfal", "控制一下PH值，酸過頭也不好喔", "06/15 15:23", "0"
"Boy-Girl#M.1529046305.A.2AB#00012", "Litfal", "你自己拿你帶入就好，你當時在場的話你要說什麼?", "06/15 15:29", "0"
"Boy-Girl#M.1529046305.A.2AB#00013", "nosugartea", "你連客套話都看不懂就別酸最後一句了，不會有人跟你，共鳴", "06/15 15:34", "0"
"Boy-Girl#M.1529046305.A.2AB#00014", "xiaofeiwu36", "沒有人想知道你的朋友為什麼沒交女友，不要硬要刷存，在感好嗎", "06/15 15:38", "0"
"Boy-Girl#M.1529046305.A.2AB#00015", "civilian", "哦 我不在乎", "06/15 15:46", "0"
"Boy-Girl#M.1529046305.A.2AB#00016", "Ariettina", "輕鬆噓", "06/15 15:46", "0"
"Boy-Girl#M.1529046305.A.2AB#00017", "nicbb123", "閱", "06/15 15:48", "0"
"Boy-Girl#M.1529046305.A.2AB#00018", "MurMur", "還有這種文代PO的哦", "06/15 15:56", "0"
"Boy-Girl#M.1529046305.A.2AB#00019", "GodPenis", "低能卡 嘔嘔嘔嘔嘔", "06/15 16:06", "0"
"Boy-Girl#M.1529046305.A.2AB#00020", "dawn5566", "幫補血", "06/15 16:13", "0"
"Boy-Girl#M.1529046305.A.2AB#00021", "star1023", "你484都交男朋友", "06/15 16:20", "0"
"Boy-Girl#M.1529046305.A.2AB#00022", "swilly0906", "這裡不是低卡阿 哥", "06/15 16:21", "0"
"Boy-Girl#M.1529046305.A.2AB#00023", "MaryJanexx", "呵", "06/15 16:22", "0"
"Boy-Girl#M.1529046305.A.2AB#00024", "jason72830", "逛D能卡的副作用 就是幽默感會爛成這樣嗎", "06/15 16:34", "0"
"Boy-Girl#M.1529046305.A.2AB#00025", "Adonis1121", "不忍噓", "06/15 16:40", "0"
"Boy-Girl#M.1529046305.A.2AB#00026", "Gusteau", "講中文", "06/15 16:40", "0"
"Boy-Girl#M.1529046305.A.2AB#00027", "kakukangen", "自衛", "06/15 16:43", "0"
"Boy-Girl#M.1529046305.A.2AB#00028", "aaaaaaa600", "有時別人驚訝你沒交過只是聊天的一個延續 不用太認真看待", "06/15 16:47", "1"
"Boy-Girl#M.1529046305.A.2AB#00029", "a129924", "嗚嗚", "06/15 16:49", "0"
"Boy-Girl#M.1529046305.A.2AB#00030", "partyshiny", "只是客套話呢", "06/15 16:50", "0"
"Boy-Girl#M.1529046305.A.2AB#00031", "firemm444", "尷尬", "06/15 16:50", "0"
"Boy-Girl#M.1529046305.A.2AB#00032", "HoneyHunter", "嗆屁？", "06/15 17:00", "0"
"Boy-Girl#M.1529046305.A.2AB#00033", "wryyyyyyyy", "滾去低能卡", "06/15 17:24", "0"
"Boy-Girl#M.1529046305.A.2AB#00034", "hahapeach", "不怎好笑", "06/15 17:26", "0"
"Boy-Girl#M.1529046305.A.2AB#00035", "Jk0304", "嗯", "06/15 17:27", "0"
"Boy-Girl#M.1529046305.A.2AB#00036", "sanmaaa", "尷尬噓", "06/15 17:35", "0"
"Boy-Girl#M.1529046305.A.2AB#00037", "ssaallyy99", "哪裡覺得這種文值得貼上來？", "06/15 17:37", "0"
"Boy-Girl#M.1529046305.A.2AB#00038", "hancao0816", "公三小", "06/15 17:38", "0"
"Boy-Girl#M.1529046305.A.2AB#00039", "eereer12325", "平衡", "06/15 17:42", "0"
"Boy-Girl#M.1529046305.A.2AB#00040", "LaserLi", "哈哈難怪沒交過，這腦太不一般了", "06/15 17:42", "0"
"Boy-Girl#M.1529046305.A.2AB#00041", "selly50311", "真無趣 客套罷了 誰在乎", "06/15 17:48", "0"
"Boy-Girl#M.1529046305.A.2AB#00042", "d8731400", "只是客套，跟我單身的同事都會這樣說", "06/15 17:48", "0"
"Boy-Girl#M.1529046305.A.2AB#00043", "w05241030", "我只看得懂長的很醜，其他是在寫什麼啦！", "06/15 17:57", "0"
"Boy-Girl#M.1529046305.A.2AB#00044", "francine", "你朋友文字表達能力很差，但還是幫給個慘字", "06/15 18:01", "0"
"Boy-Girl#M.1529046305.A.2AB#00045", "Sindragosa", "ㄎㄎ", "06/15 18:04", "0"
"Boy-Girl#M.1529046305.A.2AB#00046", "yorurin", "喔", "06/15 18:11", "0"
"Boy-Girl#M.1529046305.A.2AB#00047", "oneeee", "什麼文筆阿", "06/15 18:17", "0"
"Boy-Girl#M.1529046305.A.2AB#00048", "kuraki156", "呃", "06/15 18:22", "0"
"Boy-Girl#M.1529046305.A.2AB#00049", "ziction", "甘我？", "06/15 18:22", "0"
"Boy-Girl#M.1529046305.A.2AB#00050", "gen001", "低能卡也可以代po", "06/15 18:24", "0"
"Boy-Girl#M.1529046305.A.2AB#00051", "wang2346581", "一定不帥", "06/15 18:25", "0"
"Boy-Girl#M.1529046305.A.2AB#00052", "a010204", "喔喔喔好棒", "06/15 18:27", "0"
"Boy-Girl#M.1529046305.A.2AB#00053", "suiminkusuri", "物以類聚", "06/15 18:29", "0"
"Boy-Girl#M.1529046305.A.2AB#00054", "amily0628", "代不是帶", "06/15 18:46", "0"
"Boy-Girl#M.1529046305.A.2AB#00055", "yyaa", "還以為自己條件多好咧", "06/15 18:51", "0"
"Boy-Girl#M.1529046305.A.2AB#00056", "yilanP", "來炫耀哦呵呵", "06/15 19:04", "0"
"Boy-Girl#M.1529046305.A.2AB#00057", "SHINJOY", "不是通常看談吐就知道嗎? 臉各有喜好", "06/15 19:09", "0"
"Boy-Girl#M.1529046305.A.2AB#00058", "brad001", "原來是低卡文喔 我覺得完全沒有笑點阿...", "06/15 19:09", "0"
"Boy-Girl#M.1529046305.A.2AB#00059", "gox1117", "當你個版？", "06/15 19:17", "0"
"Boy-Girl#M.1529046305.A.2AB#00060", "oz1024", "你自己看這篇文不覺得尷尬嗎", "06/15 19:36", "0"
"Boy-Girl#M.1529046305.A.2AB#00061", "iwanttosleep", "當這是低能卡？", "06/15 19:46", "0"
"Boy-Girl#M.1529046305.A.2AB#00062", "CCY1023", "你可以交男朋友哦", "06/15 19:47", "0"
"Boy-Girl#M.1529046305.A.2AB#00063", "zelda312", "一點都不好笑啊 還笑話性質勒？！ 爛死了", "06/15 20:02", "0"
"Boy-Girl#M.1529046305.A.2AB#00064", "Paradox", "然後？", "06/15 20:06", "0"
"Boy-Girl#M.1529046305.A.2AB#00065", "belucky", "要po笑話去就可版阿", "06/15 20:12", "0"
"Boy-Girl#M.1529046305.A.2AB#00066", "ro77289", "滾去低能卡", "06/15 20:14", "0"
"Boy-Girl#M.1529046305.A.2AB#00067", "Moveaway", "討噴早點說 不如寫在標題［討噴］", "06/15 20:19", "0"
"Boy-Girl#M.1529046305.A.2AB#00068", "smallhou", "蠻慘的", "06/15 20:26", "0"
"Boy-Girl#M.1529046305.A.2AB#00069", "yorurin", "是因為暑假要到了一堆oo跑出來嗎", "06/15 20:41", "0"
"Boy-Girl#M.1529046305.A.2AB#00070", "aidansky0989", "可播", "06/15 20:41", "0"
"Boy-Girl#M.1529046305.A.2AB#00071", "kunling", "滾", "06/15 20:52", "0"
"Boy-Girl#M.1529046305.A.2AB#00072", "Absolue", "棒喔", "06/15 21:27", "0"
"Boy-Girl#M.1529046305.A.2AB#00073", "wawa13579", "滾回低卡 笑點在哪", "06/15 21:30", "0"
"Boy-Girl#M.1529046305.A.2AB#00074", "Knighty", "這文筆........", "06/15 21:41", "0"
"Boy-Girl#M.1529046305.A.2AB#00075", "jacky199703", "滾回低能卡", "06/15 23:10", "0"
"Boy-Girl#M.1529046305.A.2AB#00076", "asashi5566", "喔？所以是抄低能卡？看完我覺得替你感到尷尬", "06/15 23:15", "0"
"Boy-Girl#M.1529046305.A.2AB#00077", "chetechs", "哈", "06/15 23:20", "0"
"Boy-Girl#M.1529046305.A.2AB#00078", "wsxd", "Who cares", "06/15 23:57", "0"
"Boy-Girl#M.1529046305.A.2AB#00079", "abwaa", "這裡不是低能卡", "06/16 00:22", "0"
"Boy-Girl#M.1529046305.A.2AB#00080", "zzzhihi", "出自你本人手然後又是代po？？？智商？？？", "06/16 02:32", "0"
"Boy-Girl#M.1529046305.A.2AB#00081", "cywangtw1990", "這麼喜歡討噓？", "06/16 04:42", "0"
"Boy-Girl#M.1529046305.A.2AB#00082", "besschu", "「此」起彼落，中文待加強", "06/16 07:07", "0"
"Boy-Girl#M.1529046305.A.2AB#00083", "Wen10", "低能卡就是信號", "06/16 08:37", "0"
"Boy-Girl#M.1529046305.A.2AB#00084", "lunaticszu", "廢到笑", "06/16 08:40", "0"
"Boy-Girl#M.1529046305.A.2AB#00085", "s150695a", "..", "06/16 09:00", "0"
"Boy-Girl#M.1529046305.A.2AB#00086", "iAmPtt", "文筆爛到渣 到底是多低能才能寫出這麼假掰的文章", "06/16 09:21", "0"
"Boy-Girl#M.1529046305.A.2AB#00087", "wenx1002", "https//i.imgur.com/XXZaT5L.jpg", "06/16 10:38", "0"
"Boy-Girl#M.1529046305.A.2AB#00088", "ADEMAIN", "覺得有你這種的存在令人感到很悲傷", "06/16 10:57", "0"
"Boy-Girl#M.1529046305.A.2AB#00089", "ape555", "可憐", "06/16 12:47", "0"
"Boy-Girl#M.1529046305.A.2AB#00090", "keesw", "感同身受，根本我就是你朋友", "06/16 13:54", "0"
"Boy-Girl#M.1529046305.A.2AB#00091", "yangwn1234", "乾我屁事", "06/16 16:08", "0"
"Boy-Girl#M.1529046305.A.2AB#00092", "realnofish", "看完不難理解為何母胎單身至今", "06/16 20:18", "0"
"Boy-Girl#M.1529046305.A.2AB#00093", "penisland", "噓 代 po", "06/20 02:44", "0"
"Boy-Girl#M.1529046305.A.2AB#00094", "zav6010", "自D", "06/25 09:28", "0"
"Boy-Girl#M.1529046305.A.2AB#00095", "richardme", "廢文王", "06/25 18:16", "0"
