"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1533847178.A.BBD#00091", "james0429", "一早看這個，整個人都笑醒了，精神也來了，給你讚一個", "08/10 08:35", "1"
"Boy-Girl#M.1533847178.A.BBD#00092", "david592323", "Dcard的文章去Dcard發", "08/10 08:35", "0"
"Boy-Girl#M.1533847178.A.BBD#00093", "MurMur", "幻想文 校花才沒空發這種文好嗎XD", "08/10 08:39", "0"
"Boy-Girl#M.1533847178.A.BBD#00094", "ocean2014", "XDDDD", "08/10 08:40", "0"
"Boy-Girl#M.1533847178.A.BBD#00095", "Ariettina", "暑假還沒結束 屁孩橫行", "08/10 08:41", "0"
"Boy-Girl#M.1533847178.A.BBD#00096", "FLCH", "奇文共賞", "08/10 08:45", "0"
"Boy-Girl#M.1533847178.A.BBD#00097", "j61428", "再", "08/10 08:45", "0"
"Boy-Girl#M.1533847178.A.BBD#00098", "whisperNight", "去唬爛版好嗎", "08/10 08:46", "0"
"Boy-Girl#M.1533847178.A.BBD#00099", "vegout", "等等，低能卡已經出現這種水準的幻想文了？", "08/10 08:48", "0"
"Boy-Girl#M.1533847178.A.BBD#00100", "ias25361", "鬧", "08/10 08:49", "0"
"Boy-Girl#M.1533847178.A.BBD#00101", "lumosnox", "再啦幹", "08/10 08:50", "0"
"Boy-Girl#M.1533847178.A.BBD#00102", "yepii", "不要污辱高中生智商", "08/10 08:51", "0"
"Boy-Girl#M.1533847178.A.BBD#00103", "king00330", "可憐", "08/10 08:54", "0"
"Boy-Girl#M.1533847178.A.BBD#00104", "badblue", "拜託快開學", "08/10 08:56", "0"
"Boy-Girl#M.1533847178.A.BBD#00105", "Allenhung400", "寫小說這樣筆法我覺得不行欸", "08/10 08:57", "0"
"Boy-Girl#M.1533847178.A.BBD#00106", "j1o2s3e4p5h6", "有笑給推", "08/10 08:59", "0"
"Boy-Girl#M.1533847178.A.BBD#00107", "philandsam", "前面打個代PO 後面就可以幻想、亂編了 很會鑽版規漏洞嘛", "08/10 09:02", "1"
"Boy-Girl#M.1533847178.A.BBD#00108", "saranight", "學生會長是女僕，已讀", "08/10 09:03", "0"
"Boy-Girl#M.1533847178.A.BBD#00109", "wellsc", "靠邀喔差點被早餐蛋餅噎死", "08/10 09:08", "0"
"Boy-Girl#M.1533847178.A.BBD#00110", "allan168861", "做夢還可以發文 真不簡單", "08/10 09:09", "0"
"Boy-Girl#M.1533847178.A.BBD#00111", "jeff52614", "暗巷摸大象", "08/10 09:10", "0"
"Boy-Girl#M.1533847178.A.BBD#00112", "joshua049", "哪部", "08/10 09:11", "0"
"Boy-Girl#M.1533847178.A.BBD#00113", "lucifer666", "哈哈哈！有笑給推", "08/10 09:12", "0"
"Boy-Girl#M.1533847178.A.BBD#00114", "llooppoo", "你住在龍發堂對吧！", "08/10 09:16", "0"
"Boy-Girl#M.1533847178.A.BBD#00115", "Powerofyee", "?", "08/10 09:16", "0"
"Boy-Girl#M.1533847178.A.BBD#00116", "UniversalGod", "幹～～～", "08/10 09:20", "0"
"Boy-Girl#M.1533847178.A.BBD#00117", "Amberrun", "一早起來有笑話看也不錯哈哈", "08/10 09:22", "0"
"Boy-Girl#M.1533847178.A.BBD#00118", "kurakihikaru", "醒了沒？", "08/10 09:22", "0"
"Boy-Girl#M.1533847178.A.BBD#00119", "sarmiley", "代回  這大概是我看過前幾爛的幻想劇本了", "08/10 09:23", "0"
"Boy-Girl#M.1533847178.A.BBD#00120", "hsshkisskiss", "哪部？", "08/10 09:27", "0"
"Boy-Girl#M.1533847178.A.BBD#00121", "Licpp", "這文筆...", "08/10 09:27", "0"
"Boy-Girl#M.1533847178.A.BBD#00122", "xiao2chen", "這篇超好笑XD", "08/10 09:28", "0"
"Boy-Girl#M.1533847178.A.BBD#00123", "steven841003", "乖乖讀書", "08/10 09:31", "0"
"Boy-Girl#M.1533847178.A.BBD#00124", "dearlayla310", "再啦！！！", "08/10 09:34", "0"
"Boy-Girl#M.1533847178.A.BBD#00125", "oneradish", "快笑瘋了XDDDDDD", "08/10 09:35", "0"
"Boy-Girl#M.1533847178.A.BBD#00126", "transfight", "霸道總裁愛上我", "08/10 09:35", "0"
"Boy-Girl#M.1533847178.A.BBD#00127", "shane79926", "這錯亂我不忍噓", "08/10 09:37", "0"
"Boy-Girl#M.1533847178.A.BBD#00128", "uysnhoj", "永遠守護這張支票票開真大xDD，女人果然聽覺動物無誤", "08/10 09:38", "0"
"Boy-Girl#M.1533847178.A.BBD#00129", "ohohyaya77", "哈哈哈哈", "08/10 09:39", "0"
"Boy-Girl#M.1533847178.A.BBD#00130", "owowow", "這ID發的文真的呵呵", "08/10 09:40", "0"
"Boy-Girl#M.1533847178.A.BBD#00131", "bungeejump", "XDDDDD看得出來她真的很煩惱", "08/10 09:42", "0"
"Boy-Girl#M.1533847178.A.BBD#00132", "gtrx", "哪部啦??????????", "08/10 09:50", "0"
"Boy-Girl#M.1533847178.A.BBD#00133", "koreasuck", "釣魚？", "08/10 09:51", "0"
"Boy-Girl#M.1533847178.A.BBD#00134", "spiritlinker", "哦請不要抄襲學生會長是女僕大人好嗎 況且人家女主角比你能幹了才不是什麼你這種公主ㄏㄏㄏㄏㄏ", "08/10 09:53", "1"
"Boy-Girl#M.1533847178.A.BBD#00135", "surreallin", "欸 你東西掉了", "08/10 09:54", "0"
"Boy-Girl#M.1533847178.A.BBD#00136", "penny841028", "喔喔喔喔樓上解惑了，我就覺得這劇情好熟悉，原來是學生會長是女僕", "08/10 09:55", "1"
"Boy-Girl#M.1533847178.A.BBD#00137", "pinkpatty", "照呢？", "08/10 09:55", "0"
"Boy-Girl#M.1533847178.A.BBD#00138", "loudlyplease", "照片ㄋ", "08/10 10:00", "0"
"Boy-Girl#M.1533847178.A.BBD#00139", "honeycandy", "飛去英國吧！", "08/10 10:04", "0"
"Boy-Girl#M.1533847178.A.BBD#00140", "KnightLee", "打個代po就可以po廢文喔？", "08/10 10:07", "0"
"Boy-Girl#M.1533847178.A.BBD#00141", "zizii", "笑到併軌", "08/10 10:07", "0"
"Boy-Girl#M.1533847178.A.BBD#00142", "SeaTA850323", "笑死XDDD", "08/10 10:09", "0"
"Boy-Girl#M.1533847178.A.BBD#00143", "email9527", "你叫做 照橋心美 對吧", "08/10 10:10", "0"
"Boy-Girl#M.1533847178.A.BBD#00144", "leave131109", "XDDDDD笑死", "08/10 10:10", "0"
"Boy-Girl#M.1533847178.A.BBD#00145", "mimomi", "XDD", "08/10 10:11", "0"
"Boy-Girl#M.1533847178.A.BBD#00146", "jiashin0407", "笑死", "08/10 10:12", "0"
"Boy-Girl#M.1533847178.A.BBD#00147", "TitanEric", "呵", "08/10 10:14", "0"
"Boy-Girl#M.1533847178.A.BBD#00148", "m0630821", "幹笑死", "08/10 10:15", "0"
"Boy-Girl#M.1533847178.A.BBD#00149", "PoloHuang", "彈出來了", "08/10 10:16", "0"
"Boy-Girl#M.1533847178.A.BBD#00150", "SilentSigh", "笑死我 XD", "08/10 10:18", "0"
"Boy-Girl#M.1533847178.A.BBD#00151", "LeonRai", "你去爬樹吧", "08/10 10:24", "0"
"Boy-Girl#M.1533847178.A.BBD#00152", "mifucat", "趕快學好英文啊 XD 還能有什麼建議 XDD", "08/10 10:25", "0"
"Boy-Girl#M.1533847178.A.BBD#00153", "totocc", "XD", "08/10 10:25", "0"
"Boy-Girl#M.1533847178.A.BBD#00154", "CozyLife", "哪部？", "08/10 10:29", "0"
"Boy-Girl#M.1533847178.A.BBD#00155", "drroku", "低卡幻想文劇情都比你前衛 老土劇本還不趕快去被提煉成石油", "08/10 10:29", "1"
"Boy-Girl#M.1533847178.A.BBD#00156", "Xamd", "笑到肚子好痛哦，還以為走到就可", "08/10 10:30", "0"
"Boy-Girl#M.1533847178.A.BBD#00157", "daaaat", "我覺得妳一定要去!!前男友在沙烏地阿拉伯有油田，我們的，情形跟妳一樣，但是我拒絕了，現在好後悔!!", "08/10 10:30", "0"
"Boy-Girl#M.1533847178.A.BBD#00158", "Zumi", "快去英國看醫生，然後不用回來", "08/10 10:33", "0"
"Boy-Girl#M.1533847178.A.BBD#00159", "a920488", "一早看到笑醒XDDDDDDD", "08/10 10:38", "0"
