"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1547312881.A.618#00010", "RenRenBoy", "洗文章膩", "01/13 01:33", "0"
"Boy-Girl#M.1547312881.A.618#00011", "GRIPIT", "你很煩", "01/13 01:33", "0"
"Boy-Girl#M.1547312881.A.618#00012", "gve50714", "你覺得身材不好 可是其實這是主流", "01/13 01:34", "0"
"Boy-Girl#M.1547312881.A.618#00013", "venus0w0", "左轉西斯版謝謝", "01/13 01:35", "0"
"Boy-Girl#M.1547312881.A.618#00014", "smallxxoo", "到處討噓", "01/13 01:36", "0"
"Boy-Girl#M.1547312881.A.618#00015", "iamlegend188", "什麼廢文，不要幻想好嗎", "01/13 01:48", "0"
"Boy-Girl#M.1547312881.A.618#00016", "VincentQQ", "到底要發幾篇", "01/13 02:01", "0"
"Boy-Girl#M.1547312881.A.618#00017", "loveisth520", "D卡文可以滾回專版嗎", "01/13 02:01", "0"
"Boy-Girl#M.1547312881.A.618#00018", "heavenheart", "胸大臀大但個性很自以為的，你能當老婆？或是胸肌很大但是GG很短的你做得下去？", "01/13 02:03", "1"
"Boy-Girl#M.1547312881.A.618#00019", "johnny5411", "審美大家都不太一樣 我覺得妳的喜好反而是非主流耶", "01/13 02:13", "0"
"Boy-Girl#M.1547312881.A.618#00020", "linx210145", "肥就肥扯啥，原住民當我們沒看過", "01/13 02:16", "0"
"Boy-Girl#M.1547312881.A.618#00021", "s10027046", "笑死", "01/13 02:16", "0"
"Boy-Girl#M.1547312881.A.618#00022", "unicum6", "問號", "01/13 02:20", "0"
"Boy-Girl#M.1547312881.A.618#00023", "Dvallina", "你每天都有新設定欸", "01/13 02:27", "0"
"Boy-Girl#M.1547312881.A.618#00024", "roxas", "可以水桶嗎", "01/13 02:29", "0"
"Boy-Girl#M.1547312881.A.618#00025", "mindy201", "這應該要水桶", "01/13 02:32", "0"
"Boy-Girl#M.1547312881.A.618#00026", "victciv", "突然很認同為何大考總要保重原住民了", "01/13 02:41", "0"
"Boy-Girl#M.1547312881.A.618#00027", "wesling520", "整篇一直重複講一樣的東西", "01/13 02:50", "0"
"Boy-Girl#M.1547312881.A.618#00028", "e04linmom", "你知道為什麼要加分嗎？", "01/13 03:19", "0"
"Boy-Girl#M.1547312881.A.618#00029", "loona", "幻想文喔，你家有幾個小孩啊?", "01/13 03:27", "0"
"Boy-Girl#M.1547312881.A.618#00030", "loona", "我算下來有六個了吧，根本就在編故事", "01/13 03:30", "0"
"Boy-Girl#M.1547312881.A.618#00031", "fatfree", "你去國外會被白人嫌到死 只在台灣比有啥了不起", "01/13 03:32", "0"
"Boy-Girl#M.1547312881.A.618#00032", "loona", "搞什麼性暗示，一點都不好笑", "01/13 03:32", "0"
"Boy-Girl#M.1547312881.A.618#00033", "r5e97nk63", "這一篇文章值 1 Ptt幣", "01/13 03:39", "0"
"Boy-Girl#M.1547312881.A.618#00034", "opaque", "約砲的有砲就不太挑。交往的就是能欣賞。你的好惡不是別人的好惡。你不欣賞的就別交往，約砲時開好條件，就沒那麼多不必要的煩惱。", "01/13 03:45", "1"
"Boy-Girl#M.1547312881.A.618#00035", "hsuzzzzz", "原民的啦", "01/13 03:48", "0"
"Boy-Girl#M.1547312881.A.618#00036", "philandsam", "照你描述 你三哥四哥明明長得很醜 不要以為長得粗壯就很man 更不要以為被約炮就是很有魅力", "01/13 03:59", "1"
"Boy-Girl#M.1547312881.A.618#00037", "saipipi", "無聊，一直漢草漢草，體格體格，你們是種馬是不是，到底自以為什麼？我認識的東部人可不像妳這樣自己難搞就以為全天下都要跟你的想法", "01/13 04:11", "0"
"Boy-Girl#M.1547312881.A.618#00038", "opaque", "是要多保守才能三番兩次被約泡？", "01/13 04:12", "0"
"Boy-Girl#M.1547312881.A.618#00039", "saipipi", "什麼叫男人女人的樣子？你po照出來給大家看看，我怎麼感覺你有憂鬱症阿", "01/13 04:13", "0"
"Boy-Girl#M.1547312881.A.618#00040", "icq696969", "喔", "01/13 04:41", "0"
