"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1536832728.A.A1F#00119", "kinkiaya", "不忍噓QQ", "09/14 17:07", "0"
"Boy-Girl#M.1536832728.A.A1F#00120", "nakamuraFF", "這系列到底是怎樣哈哈哈哈哈", "09/14 17:58", "0"
"Boy-Girl#M.1536832728.A.A1F#00121", "timandtony", "你好丟臉", "09/14 19:15", "0"
"Boy-Girl#M.1536832728.A.A1F#00122", "tommy0221", "沒救了", "09/14 19:31", "0"
"Boy-Girl#M.1536832728.A.A1F#00123", "Lydia66", "可以請問一下，你貼的這個對話串還有後續嗎？", "09/14 19:58", "0"
"Boy-Girl#M.1536832728.A.A1F#00124", "CCY1023", "告訴老師哦～～～", "09/15 04:22", "0"
"Boy-Girl#M.1536832728.A.A1F#00125", "champagneee", "講不聽欸！！！超傻眼", "09/15 08:13", "0"
"Boy-Girl#M.1536832728.A.A1F#00126", "drittenapril", "朝聖噓", "09/15 09:06", "0"
"Boy-Girl#M.1536832728.A.A1F#00127", "lionhead0918", "趕快跟女友分手把握她阿", "09/15 11:20", "0"
"Boy-Girl#M.1536832728.A.A1F#00128", "starrysky121", "這屌到是高級反串了吧哈哈哈", "09/15 11:54", "0"
"Boy-Girl#M.1536832728.A.A1F#00129", "philandsam", "超丟臉", "09/15 14:39", "0"
"Boy-Girl#M.1536832728.A.A1F#00130", "wassabi", "網路上真的什麼人都有 好可憐==.....", "09/17 01:59", "0"
"Boy-Girl#M.1536832728.A.A1F#00131", "ttttti", "我來了==", "09/17 14:45", "0"
"Boy-Girl#M.1536832728.A.A1F#00132", "adsl2366tw", "你自己就宅男吧，4不4沒交過女友啊，蠢成這樣看了感，覺真可憐", "09/27 09:38", "0"
"Boy-Girl#M.1536832728.A.A1F#00133", "BRANFORD", "好玩好玩", "09/30 15:27", "0"
