"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1520957875.A.AFA#00077", "Kuromi0929", "又是你，一出桶就發這種文", "03/14 12:04", "0"
"Boy-Girl#M.1520957875.A.AFA#00078", "tor211231", "哈哈哈哈哈", "03/14 12:08", "0"
"Boy-Girl#M.1520957875.A.AFA#00079", "kinchla", "人好不好看跟要不要拍婚紗有什麼關係？意思是你沒念到台大所以學歷不漂亮乾脆不要找工作丟人現眼的意思嗎", "03/14 12:27", "1"
"Boy-Girl#M.1520957875.A.AFA#00080", "noiretblanc", "不爽不要結", "03/14 12:34", "0"
"Boy-Girl#M.1520957875.A.AFA#00081", "trovatore", "所以你沒拍喔，別這樣啦，你老婆會難過啦", "03/14 12:34", "0"
"Boy-Girl#M.1520957875.A.AFA#00082", "bluecat5566", "停止幻想好嗎", "03/14 12:40", "0"
"Boy-Girl#M.1520957875.A.AFA#00083", "sarah184821", "怎麼這樣.....", "03/14 12:40", "0"
"Boy-Girl#M.1520957875.A.AFA#00084", "jcw1720", "分了沒", "03/14 12:45", "0"
"Boy-Girl#M.1520957875.A.AFA#00085", "syaha1773", "確定有女友？", "03/14 13:04", "0"
"Boy-Girl#M.1520957875.A.AFA#00086", "ll1117", "基本款就好，不可鋪張", "03/14 13:13", "0"
"Boy-Girl#M.1520957875.A.AFA#00087", "sarah1314", "關你什麼事…是你要結嗎…", "03/14 13:38", "0"
"Boy-Girl#M.1520957875.A.AFA#00088", "liangsmall", "人家結婚干你屁事? 該桶了啦", "03/14 13:43", "0"
"Boy-Girl#M.1520957875.A.AFA#00089", "aa22412", "此ID必噓", "03/14 14:00", "0"
"Boy-Girl#M.1520957875.A.AFA#00090", "j80041", "整串看下來好爽XE", "03/14 14:18", "0"
"Boy-Girl#M.1520957875.A.AFA#00091", "schizobrain", "就是想噓^^", "03/14 14:39", "0"
"Boy-Girl#M.1520957875.A.AFA#00092", "minaminojill", "此id必噓", "03/14 14:42", "0"
"Boy-Girl#M.1520957875.A.AFA#00093", "aigret", "心醜的人比較慘", "03/14 14:44", "0"
"Boy-Girl#M.1520957875.A.AFA#00094", "dingmei", "不要再幻想你有女友了", "03/14 15:24", "0"
"Boy-Girl#M.1520957875.A.AFA#00095", "kilokm11250", "路過噓一波", "03/14 16:30", "0"
"Boy-Girl#M.1520957875.A.AFA#00096", "AIR28P", "……", "03/14 17:10", "0"
"Boy-Girl#M.1520957875.A.AFA#00097", "rond", "醒醒吧沒有人愛你", "03/14 17:36", "0"
"Boy-Girl#M.1520957875.A.AFA#00098", "kunling", "滾", "03/14 17:43", "0"
"Boy-Girl#M.1520957875.A.AFA#00099", "penny841028", "不要在幻想你有女友了好嗎？", "03/14 17:55", "0"
"Boy-Girl#M.1520957875.A.AFA#00100", "kosaki", "希望你有六塊肌人魚線哦～", "03/14 19:38", "0"
"Boy-Girl#M.1520957875.A.AFA#00101", "meowsi", "滾", "03/14 19:49", "0"
"Boy-Girl#M.1520957875.A.AFA#00102", "honeylover", "這...不噓對不起國家父母祖宗18代", "03/14 20:12", "0"
"Boy-Girl#M.1520957875.A.AFA#00103", "rtyu2836", "你才不要出來亂 整天發一堆亂七八糟的廢文", "03/14 21:19", "0"
"Boy-Girl#M.1520957875.A.AFA#00104", "orpersephone", "又是你", "03/14 22:24", "0"
"Boy-Girl#M.1520957875.A.AFA#00105", "jessy1992", "啦啦啦～啦啦…", "03/14 23:32", "0"
"Boy-Girl#M.1520957875.A.AFA#00106", "kaie5813", "幫補噓", "03/15 00:06", "0"
"Boy-Girl#M.1520957875.A.AFA#00107", "ioupika", "你才不要在這世上亂好嗎......反正你又不會拍婚紗，甘你啥事？", "03/15 00:10", "0"
"Boy-Girl#M.1520957875.A.AFA#00108", "loveyoubaby", "要不要去看精神科", "03/15 09:26", "0"
